current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
571,572,-967.2383422851562,107.90827941894531,-969.1112180216945,115.68596136638224,8.000000000000009,4.261131487445675,-961.3526000976562,128.48590087890625,22.161058809725812,-957.9225463867188,128.7537384033203,24.028270691152002,7.016462802886963,True,-1.86721188142619
572,573,-970.6275024414062,108.35908508300781,-974.5002508281217,101.35895508898676,8.000000000000014,26.264277628562002,-983.8782348632812,84.67237854003906,26.15188497777783,-982.666748046875,74.78431701660156,35.14412572723193,12.677441596984863,False,-8.992240749454101
573,574,-973.7188720703125,108.77027130126953,-966.1347080677904,111.31594535402002,7.9999999999999725,11.154190986989464,-941.1212158203125,123.1671371459961,38.69652431164121,-948.0150146484375,124.51454162597656,32.966313329767964,22.728656768798828,False,5.730210981873249
574,575,-977.2118530273438,109.20694732666016,-984.5237576440319,112.45287568022177,8.00000000000003,3.6210663088129245,-986.5618896484375,120.31806945800781,12.367968971464611,-981.6985473632812,116.745361328125,7.2617930354154545,2.358191728591919,True,5.106175936049157
575,576,-980.3840942382812,109.60352325439453,-977.1851164331574,102.27095610486737,7.9999999999999885,23.698099955673182,-988.955078125,82.05777740478516,28.43982865283944,-988.670654296875,72.83468627929688,37.51306554353217,18.663257598876953,False,-9.07323689069273
576,577,-983.8700561523438,110.03931427001953,-981.2758048859789,117.60699954141953,7.999999999999998,8.247279044548138,-967.9180908203125,139.0705108642578,34.472862073645885,-962.2877197265625,148.35882568359375,45.32652988155866,14.921525955200195,False,-10.853667807912778
577,578,-987.0606689453125,110.40101623535156,-994.0854870419017,106.57323218843463,7.999999999999955,15.472357815799596,-991.2022094726562,107.53705596923828,3.3220785866320397,-986.0379638671875,98.78598022460938,12.841801272020295,1.809666633605957,True,-9.519722685388254
578,579,-990.5753784179688,110.7994613647461,-982.8098652071609,108.87675374974856,8.00000000000005,9.539542004438376,-974.34716796875,102.11174774169922,21.726172638907418,-986.5689697265625,86.96829223632812,25.36701580882253,6.498045921325684,True,-3.6408431699151116
579,580,-994.08251953125,111.19703674316406,-998.5097969625722,117.86031030396774,8.0,9.51073858177022,-1005.8633422851562,109.342041015625,7.4616356967521416,-1009.1021118164062,106.66576385498047,11.489518896301144,2.1216893196105957,True,-4.027883199549002
580,581,-998.8058471679688,111.76438903808594,-1000.0422871938256,103.86051555336597,8.000000000000012,13.442678651150661,-996.8560791015625,116.94088745117188,8.47032223800481,-1003.8524169921875,110.67656707763672,1.7178453194686965,2.8520593643188477,True,6.7524769185361135
581,582,-1003.9988403320312,112.3881607055664,-997.7481381113548,117.38102779256464,7.999999999999966,1.7178453194686965,-1000.5327758789062,116.90185546875,7.730526533159051,-1007.4129028320312,110.60829162597656,2.171640037841013,2.230489730834961,True,5.558886495318038
582,583,-1007.0537719726562,112.75003051757812,-1015.0354785141233,113.29073439762998,8.000000000000034,6.870301747232333,-1021.1854858398438,120.8961410522461,13.273444449719088,-1033.6143798828125,116.39895629882812,23.43249909984769,2.372537136077881,True,-10.159054650128601
583,584,-1010.4085693359375,113.1474380493164,-1004.8883475613502,107.35717453550534,7.999999999999966,11.988368139392664,-987.6526489257812,111.83295440673828,26.175674790738913,-981.61328125,107.8193588256836,32.664816189194696,12.110218048095703,False,-6.489141398455782
584,585,-1013.772216796875,113.54588317871094,-1013.93138972875,121.54429952057251,7.999999999999995,3.7225625304374517,-1003.38671875,136.78793334960938,26.546093772537507,-1000.4464111328125,142.2451171875,32.741226460753325,11.028862953186035,False,-6.195132688215818
585,586,-1016.8726196289062,113.92255401611328,-1022.1581030710994,107.9172509611208,7.999999999999992,18.932506109476012,-1024.6583251953125,95.98717498779297,18.86599284636607,-1018.2435302734375,82.20026397705078,32.198240057815724,8.442657470703125,False,-13.332247211449655
586,587,-1020.2666015625,114.33488464355469,-1012.312726638882,115.19271545405336,7.9999999999999485,10.602028612551146,-998.0061645507812,127.23069763183594,28.536799656155466,-1002.555419921875,128.543701171875,25.220282202959,12.43021011352539,False,3.3165174531964645
587,588,-1023.6680908203125,114.74813079833984,-1030.1124870357264,119.48835836869549,8.00000000000006,15.058528889927741,-1030.1512451171875,126.9703369140625,12.184187638673606,-1038.5621337890625,121.33955383300781,13.031934967189821,1.653139352798462,True,-0.8477473285162151
588,589,-1027.07763671875,115.1801986694336,-1025.5277172278643,107.33177528815679,7.999999999999989,15.87845879765373,-1020.5933837890625,104.64985656738281,14.76868117329003,-1031.4136962890625,103.12427520751953,12.522432022162489,0.3367081880569458,True,2.2462491511275413
589,590,-1030.489501953125,115.61255645751953,-1026.3308305299236,122.44669517383538,7.99999999999997,4.4982598672976275,-1029.806396484375,134.24374389648438,18.626977018566194,-1038.0689697265625,133.94415283203125,18.48771882184001,4.454485893249512,True,0.13925819672618545
590,591,-1033.5946044921875,116.00604248046875,-1041.2774737463183,113.7759034659827,8.00000000000004,19.412447651207966,-1039.45361328125,114.96424102783203,2.9649084359615014,-1053.4716796875,115.92828369140625,16.61124059702175,2.1552011966705322,True,-13.64633216106025
591,592,-1036.8675537109375,116.4144058227539,-1029.6960077694573,112.86913731257863,8.000000000000087,10.92599828056682,-1023.8558959960938,118.17615509033203,16.33761953586718,-1034.8790283203125,115.40501403808594,5.445971934246545,1.3724743127822876,True,10.891647601620635
592,593,-1040.1373291015625,116.8223648071289,-1043.0306094173443,124.28084514928366,7.999999999999959,19.353961126174575,-1053.7972412109375,140.32254028320312,25.321124038367866,-1060.227294921875,142.1383819580078,30.054305478591317,7.909865856170654,False,-4.733181440223451
593,594,-1043.4088134765625,117.23055267333984,-1046.313529697214,109.77651861938739,7.9999999999999645,13.498798193296725,-1051.254150390625,113.635009765625,5.92638271578001,-1058.1214599609375,115.3297119140625,11.464264759387815,3.0122430324554443,True,-5.537882043607805
594,595,-1046.894287109375,117.64918518066406,-1039.7173121120775,121.18345029355035,7.99999999999993,6.1948570907394815,-1047.7813720703125,131.27197265625,13.437357460785288,-1056.984375,130.5832061767578,14.334561572535481,2.5319337844848633,True,-0.8972041117501934
595,596,-1050.0638427734375,118.0298843383789,-1057.7432825562928,120.27180419009073,8.000000000000012,16.568453471378028,-1064.10888671875,127.75162506103516,14.33657301786433,-1067.1717529296875,126.68183898925781,16.207986621663057,2.0603044033050537,True,-1.871413603798727
596,597,-1053.233154296875,118.4105453491211,-1049.0849695002646,111.57003638463827,7.999999999999966,8.295051914123293,-1045.370361328125,117.04902648925781,11.155053530231003,-1055.4779052734375,113.5944595336914,5.261694854987926,2.7025721073150635,True,5.893358675243077
597,598,-1056.390869140625,118.7763442993164,-1054.8289140968461,126.62238128885538,8.000000000000004,6.881343960283112,-1055.00634765625,141.37747192382812,22.723624592518753,-1060.8162841796875,141.6631317138672,22.50533287540192,6.150294780731201,True,0.21829171711683415
598,599,-1059.8594970703125,119.17814636230469,-1066.311155943403,114.4478083421128,8.000000000000052,15.515911822530207,-1071.0936279296875,106.909912109375,14.862593733763969,-1084.736572265625,97.07070922851562,31.067298772892094,3.8883938789367676,True,-16.204705039128125
599,600,-1063.3231201171875,119.57939910888672,-1055.370570230977,118.709370197108,7.999999999999933,2.303758583037517,-1041.53125,137.79115295410156,30.82964132663152,-1052.92431640625,138.5860137939453,23.150636535724168,13.913585662841797,False,7.679004790907353
600,601,-1066.690185546875,119.97277069091797,-1071.9664522486985,125.98617319625782,7.999999999999934,12.131779793971306,-1081.280029296875,125.50392150878906,12.342447910600772,-1085.79248046875,120.33521270751953,15.734771714889249,2.6766419410705566,True,-3.392323804288477
601,602,-1070.0577392578125,120.36619567871094,-1070.229179427292,112.36803287289804,7.9999999999999964,10.984389944203832,-1054.33837890625,123.72166442871094,19.313367883538792,-1063.4560546875,123.568359375,10.355417990922097,5.431318759918213,True,8.957949892616694
602,603,-1073.4232177734375,120.75938415527344,-1067.8941217807608,126.54117431955362,8.000000000000057,2.5363535754203856,-1058.8690185546875,145.85305786132812,31.201759442545157,-1063.634521484375,144.9687957763672,27.746835605588753,10.284781455993652,False,3.4549238369564037
603,604,-1078.150390625,121.32188415527344,-1086.1329170733354,120.79342270764724,8.000000000000105,10.21895985233661,-1095.7503662109375,117.99579620361328,13.02224618218315,-1094.76171875,112.26023864746094,14.971652345277887,3.827827215194702,True,-1.9494061630947375
604,605,-1083.339599609375,121.93936920166016,-1077.0965624591727,116.93692108686753,7.999999999999918,7.9580785652211325,-1068.516357421875,120.86914825439453,17.965261274753235,-1076.312255859375,119.50062561035156,10.492292843124822,4.571576118469238,True,7.472968431628413
605,606,-1086.4246826171875,122.29830932617188,-1087.6489987673442,130.20406988189737,7.999999999999975,2.99976599616414,-1084.7279052734375,140.89987182617188,18.903082054023507,-1087.29833984375,139.78143310546875,17.272734890373037,3.250515937805176,True,1.6303471636504696
606,607,-1089.806396484375,122.69175720214844,-1094.2438883824689,116.03528173427874,7.9999999999999885,11.421897587674044,-1085.128173828125,130.18603515625,10.746067722761303,-1087.2578125,125.05448150634766,6.254621065207234,2.7836740016937256,True,4.49144665755407
607,608,-1093.194580078125,123.0859603881836,-1085.42612708321,124.996755527856,7.999999999999894,6.1222300762350415,-1075.0601806640625,130.76414489746094,22.543496072106183,-1081.977783203125,125.2174301147461,14.511825421770425,5.137691497802734,True,8.031670650335759
608,609,-1096.380126953125,123.43822479248047,-1103.3990659935605,127.27677852359469,8.000000000000028,3.5916286784872367,-1090.080078125,146.82923889160156,25.002451710708876,-1089.93115234375,147.9798583984375,26.12135110088343,11.196269989013672,False,-1.1188993901745548
609,610,-1099.8731689453125,123.82450103759766,-1097.2905275291355,116.25284578161518,7.999999999999992,12.513025113843629,-1093.515625,120.00804901123047,10.415044911815402,-1091.49755859375,117.55741882324219,13.32313964943118,2.3439383506774902,True,-2.9080947376157784
610,611,-1103.0599365234375,124.17689514160156,-1099.8497162900521,131.5045472930866,8.00000000000001,3.8637204865527384,-1093.568115234375,140.5439910888672,20.401340257954782,-1092.442138671875,138.17405700683594,19.38798145793995,1.0084867477416992,True,1.0133588000148315
611,612,-1106.2470703125,124.5609130859375,-1113.5639447124283,121.32620305014254,7.999999999999957,8.747518223462546,-1113.0123291015625,121.73348999023438,4.604629904734406,-1108.334228515625,116.33937072753906,8.758745826942402,0.955830991268158,True,-4.154115922207996
612,613,-1109.7498779296875,124.98295593261719,-1102.1696272284426,122.42565280113777,7.999999999999936,12.441278076269564,-1091.856689453125,135.0967254638672,23.22473240183393,-1091.6590576171875,130.44854736328125,21.884398223183762,7.126526832580566,True,1.340334178650167
613,614,-1112.945556640625,125.36801147460938,-1116.8075641509556,132.37407299233462,8.000000000000037,4.405248519761293,-1108.028076171875,142.10202026367188,18.296415284519753,-1101.1650390625,137.60244750976562,19.246738835408387,1.1462876796722412,True,-0.9503235508886334
614,615,-1116.3902587890625,125.82833862304688,-1118.2750612002626,118.05353831238074,7.999999999999998,16.114767209778293,-1112.38671875,111.72357177734375,16.37840022572967,-1110.247314453125,100.54827880859375,27.48397043742565,5.490694999694824,True,-11.10557021169598
615,616,-1119.86865234375,126.29315185546875,-1113.2270555547277,130.75288190246124,7.9999999999999245,9.939776357477987,-1105.915771484375,147.03988647460938,26.56759265475284,-1102.450439453125,148.14682006835938,29.709386429947404,8.910929679870605,False,-3.1417937751945644
616,617,-1123.0252685546875,126.71497344970703,-1130.9350796894273,127.9128414778071,7.999999999999892,7.01671739282631,-1126.6641845703125,119.99678039550781,7.196609666000583,-1117.52490234375,118.61444091796875,12.443442573871348,2.403379201889038,True,-5.246832907870765
617,618,-1126.539306640625,127.19230651855469,-1121.5160063051783,120.96603526363012,7.999999999999943,16.2217744055526,-1115.7095947265625,122.66738891601562,14.8831353525815,-1109.1480712890625,117.34114074707031,23.019840069176567,2.022083044052124,True,-8.136704716595068
618,619,-1129.741943359375,127.6273193359375,-1129.2401828898328,135.6115686075475,7.999999999999998,7.142952116067498,-1136.9024658203125,151.10488891601562,23.380884595458763,-1151.64794921875,149.13531494140625,28.17823521971937,7.208320140838623,True,-4.797350624260606
619,620,-1132.941650390625,128.0619354248047,-1138.7049158350526,122.51353282431982,8.00000000000002,19.156169268796432,-1136.7540283203125,133.6411590576172,5.219393206907672,-1150.4935302734375,134.258544921875,15.499035866575069,2.752236843109131,True,-10.279642659667397
620,621,-1136.119873046875,128.46043395996094,-1128.122328366767,128.65862348964367,7.999999999999899,16.113436070018125,-1113.5694580078125,127.5989761352539,25.763886006059177,-1108.463134765625,120.19725036621094,32.03279724501251,9.972809791564941,False,-6.268911238953333
621,622,-1139.302490234375,128.85948181152344,-1145.3335058862524,134.11560682971026,7.999999999999972,18.32439946887342,-1143.5677490234375,153.57177734375,24.286430149532432,-1154.5257568359375,148.869873046875,22.817681196125253,10.7172269821167,False,1.4687489534071787
622,623,-1142.796630859375,129.29759216308594,-1141.9000090496877,121.34799661800359,8.0,14.100085129060057,-1146.825439453125,128.65773010253906,1.3052323662158236,-1161.805908203125,126.09030151367188,16.192894199580195,2.4933104515075684,True,-14.88766183336437
623,624,-1146.016357421875,129.68194580078125,-1141.307623805737,136.149389479102,7.9999999999999725,12.609261831063186,-1141.3775634765625,150.0867919921875,21.508276050616583,-1155.5433349609375,145.99871826171875,17.134068591925626,5.267967224121094,True,4.374207458690957
