current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
341,342,-548.593017578125,81.02957916259766,-555.9431596722357,77.87119172651842,8.00000000000003,14.887440174698147,-554.239501953125,86.14566802978516,7.791443705722154,-557.2147216796875,80.79437255859375,8.753559983150073,1.8996981382369995,True,-0.9621162774279188
342,343,-548.4620361328125,80.91809844970703,-540.9088100445729,78.28204540397067,7.999999999999976,6.518117132485308,-525.464111328125,82.18378448486328,22.896120091445255,-527.0736083984375,82.14820861816406,21.28751726580157,10.133955001831055,False,1.6086028256436862
343,344,-548.318115234375,80.79568481445312,-552.1070008333787,87.8415592043115,7.9999999999999885,10.411804177046648,-564.8975830078125,95.09994506835938,22.672408033764114,-571.996337890625,90.65347290039062,26.43908772942499,9.716291427612305,False,-3.7666796956608763
344,345,-547.6167602539062,80.42304992675781,-549.582373695537,72.66828598463289,8.000000000000009,9.782551309110248,-549.5234985351562,70.42567443847656,9.973301431388785,-551.543701171875,67.69036102294922,13.199024472363742,1.2627089023590088,True,-3.225723040974957
345,346,-546.9212646484375,80.05350494384766,-540.233614693052,84.44387372952303,8.00000000000002,8.969146768868988,-527.7685546875,79.62417602539062,18.517500067270706,-531.3790893554688,77.33802795410156,15.095200205036875,3.280515193939209,True,3.4222998622338316
346,347,-546.2858276367188,79.71588897705078,-554.1827440842543,80.99601030748863,7.999999999999962,11.790872943059846,-560.4765625,76.6010971069336,16.33366353499183,-567.3465576171875,71.13677978515625,24.394585790414034,8.150758743286133,False,-8.060922255422202
347,348,-544.3756103515625,79.34844207763672,-539.4173794645528,73.07023003350317,8.000000000000023,8.28387837127659,-524.469482421875,81.97130584716797,18.243596465293443,-527.0416259765625,81.904296875,15.699278296768064,4.137176036834717,True,2.544318168525379
348,349,-542.4663696289062,78.9811782836914,-541.8815434741858,86.95977329589468,7.999999999999999,9.658609301296835,-533.654541015625,105.25043487548828,27.19571310498668,-534.5106201171875,99.2596664428711,21.18904326761512,14.614108085632324,False,6.006669837371561
349,350,-540.370361328125,78.89698028564453,-546.1910574262888,73.40885702419885,8.000000000000034,14.036709236194532,-541.834228515625,63.09994888305664,16.077886220532456,-546.162841796875,63.692630767822266,16.97469314779831,4.499285697937012,True,-0.8968069272658532
350,351,-538.4627075195312,78.82035827636719,-530.4635333711759,78.93530584825939,8.000000000000014,7.371457266894319,-519.0177001953125,94.18980407714844,23.235678671160628,-523.7381591796875,93.9530029296875,19.776242338819916,2.7882745265960693,True,3.4594363323407116
351,352,-536.3695068359375,78.73627471923828,-542.3454948724254,84.054880456436,7.999999999999959,9.758352807138094,-544.1937866210938,70.66812896728516,13.191458691472484,-546.5491333007812,67.70454406738281,16.875041263915715,0.5519466400146484,True,-3.683582572443232
352,353,-533.578125,78.49898529052734,-532.7642839606061,70.54048902787834,7.999999999999995,11.235565248429745,-529.2005004882812,69.50304412841797,8.97028145649668,-531.6979370117188,67.91246032714844,10.391568704823278,2.2924418449401855,True,-1.421287248326598
353,354,-531.0382080078125,78.28306579589844,-526.2624220796284,84.70115497946075,8.000000000000032,5.32847770353647,-515.8397827148438,106.12020874023438,30.695022459064177,-516.6604614257812,98.9486083984375,23.900764489260947,15.258116722106934,False,6.79425796980323
354,355,-528.2506103515625,78.04609680175781,-536.107483214571,76.53959462302691,7.999999999999969,13.575955640731426,-546.7608032226562,62.21060562133789,26.406628571726348,-552.4401245117188,59.51045608520508,32.614327150075916,15.358715057373047,False,-6.207698578349568
355,356,-525.3048095703125,77.60379791259766,-518.4937684420954,73.40740437174203,7.999999999999966,7.390961117708147,-511.0633544921875,84.59553527832031,13.303609027815595,-510.85882568359375,80.62420654296875,11.743300563629589,2.791790246963501,True,1.560308464186006
356,357,-522.0663452148438,77.1175537109375,-524.2539718623528,84.81263588406004,8.000000000000014,7.023976960872501,-522.396484375,102.83349609375,26.442140539445678,-527.843505859375,98.23248291015625,23.403514195142897,11.8558988571167,False,3.038626344302781
357,358,-518.834716796875,76.63233947753906,-522.4195823116362,69.48050480096296,8.000000000000025,10.731274722119219,-518.9036865234375,56.19526290893555,20.13389727211921,-516.962890625,50.73692321777344,25.361357957931116,11.441619873046875,False,-5.227460685811906
358,359,-515.6478271484375,76.06416320800781,-508.1734639755663,78.91616165822236,7.999999999999985,4.802816388666921,-507.64154052734375,93.2031021118164,18.351753614144318,-509.9622497558594,93.7841796875,18.457883147127532,4.0823540687561035,True,-0.10612953298321415
359,360,-512.4663696289062,75.4969482421875,-519.904229688405,78.44283312373196,7.999999999999984,9.212669251880614,-522.5887451171875,93.4450454711914,23.03015074356462,-527.8274536132812,93.90141296386719,26.789664133281075,7.000156879425049,True,-3.7595133897164565
360,361,-508.9694519042969,74.87348937988281,-505.4749220224157,67.67708326956361,8.000000000000007,10.51297239659834,-493.1737060546875,68.48023986816406,13.906703575446393,-490.960693359375,63.85679626464844,18.155202710378852,0.5900409817695618,True,-4.248499134932459
361,362,-505.7897033691406,74.33113861083984,-503.5053584664696,81.99806552881948,7.999999999999989,6.75840986745895,-492.4669494628906,104.23758697509766,32.09351476131465,-495.98895263671875,94.88516998291016,22.110746271412314,14.732967376708984,False,9.982768489902337
362,363,-502.6083068847656,73.78850555419922,-509.47164644269975,69.67820506488016,7.999999999999993,11.511045448590162,-494.6312561035156,66.72901916503906,7.866136858515537,-496.75164794921875,60.37199020385742,13.036479894585383,1.6556804180145264,True,-5.170343036069847
363,364,-499.1144104003906,73.19256591796875,-491.2771293236528,71.58725432073705,7.999999999999976,12.360120211497332,-477.6198425292969,88.75244140625,24.160732676742537,-480.4696044921875,86.6340103149414,20.62655695404064,4.791886806488037,True,3.534175722701896
364,365,-495.6409606933594,72.65957641601562,-500.3355554449025,79.1372905281684,7.999999999999987,6.7491540908629535,-493.7671203613281,87.0223159790039,14.902966045222215,-498.613525390625,88.81689453125,17.7356222842922,2.340203046798706,True,-2.832656239069987
365,366,-492.4820556640625,72.17485809326172,-493.3960406108448,64.22724011571302,7.999999999999999,12.034426498646889,-472.9923400878906,70.93443298339844,16.345768577736088,-476.2889099121094,62.945274353027344,15.693695189895356,3.786388635635376,True,0.6520733878407317
366,367,-489.3206481933594,71.68975067138672,-483.27816533223745,76.9326888622343,8.00000000000002,5.241184229225875,-467.127685546875,99.48745727539062,33.26975074790122,-473.7145690917969,90.44147491455078,22.148021850206607,12.825994491577148,False,11.121728897694613
367,368,-484.2118225097656,70.93910217285156,-492.20891517920916,71.15476124716173,7.999999999999988,9.75885381400919,-493.5883483886719,68.9162826538086,14.104600109610093,-496.5404052734375,64.04351806640625,18.09232689209866,6.87490177154541,True,-3.9877267824885685
368,369,-479.54730224609375,70.25373077392578,-473.79617060810375,64.6927520037352,7.999999999999997,11.728049015997676,-455.4789123535156,73.69696044921875,21.193930705751157,-458.61474609375,67.04581451416016,17.89506704491672,8.905345916748047,False,3.2988636608344386
369,370,-476.3033142089844,69.75653076171875,-476.7876325067117,77.74185704099416,7.999999999999999,4.552635072840935,-469.90533447265625,97.12085723876953,28.03950095928422,-476.63153076171875,90.87997436523438,21.91396727830786,14.19638442993164,False,6.125533680976357
370,371,-473.05865478515625,69.25923156738281,-478.09554394349027,63.0439481782961,8.000000000000002,12.19430547109455,-472.4228515625,66.09282684326172,3.7318529619178085,-476.8031921386719,58.87934494018555,12.10394883058234,2.368917465209961,True,-8.37209586866453
371,372,-469.8147888183594,68.76204681396484,-461.90237990526083,69.94263361378883,7.9999999999999964,7.077710207149378,-436.25933837890625,78.70343780517578,32.00389974449029,-436.5379638671875,73.89666748046875,30.504120873977502,18.041255950927734,False,1.4997788705127881
372,373,-466.52325439453125,68.29454803466797,-473.155093402494,72.76877549563412,7.999999999999998,9.271711467525774,-473.6453857421875,91.74527740478516,26.086781396012807,-476.15625,89.28125762939453,25.046351072857924,10.79240894317627,False,1.040430323154883
373,374,-463.23193359375,67.82707977294922,-461.36411912905345,60.04818080680559,8.000000000000005,11.824969541833813,-447.65911865234375,64.10701751708984,12.703611439572416,-455.3940124511719,59.72952651977539,8.88117152037037,2.608484983444214,True,3.822439919202047
374,375,-459.9393310546875,67.35942077636719,-456.06202855930826,74.35702932210091,7.999999999999985,1.7507027063094116,-444.7659606933594,87.69718933105469,23.88924834894461,-446.8868408203125,81.03150939941406,17.08984830597408,7.16090202331543,True,6.799400042970529
375,376,-456.3824157714844,66.82246398925781,-463.96823461815706,64.28172543020352,7.999999999999981,11.762926138295152,-459.03973388671875,69.18439483642578,6.545574838227984,-461.574462890625,63.552162170410156,8.874432283650062,2.0686137676239014,True,-2.328857445422078
376,377,-453.1473388671875,66.33409118652344,-445.8375478980139,63.08340572235008,7.999999999999997,6.916526837151868,-425.2642822265625,71.55458068847656,25.2989819644851,-428.18963623046875,68.22044372558594,21.850491325185573,10.97455883026123,False,3.4484906392995285
377,378,-449.9106750488281,65.8454818725586,-453.1048809340086,73.1801290190189,7.99999999999999,8.800907623482901,-443.2862243652344,91.2824935913086,26.150210439342196,-445.56329345703125,84.61222076416016,19.287197600778562,13.261872291564941,False,6.863012838563634
378,379,-446.7342834472656,65.36060333251953,-449.3334583966258,57.794607721721285,7.999999999999992,13.000592052047802,-453.11810302734375,58.040191650390625,11.753555808728034,-457.8063659667969,56.25322723388672,16.655413572655128,0.708137571811676,True,-4.901857763927094
379,380,-443.5564880371094,64.8755111694336,-436.52918071925086,68.6987234131329,8.000000000000005,7.682841289088889,-424.0066833496094,80.66524505615234,22.89811395748089,-427.9813232421875,73.97845458984375,15.455884452962907,1.0157498121261597,True,7.442229504517984
380,381,-440.06585693359375,64.34266662597656,-447.83011740999535,66.2704267911911,8.000000000000002,16.018621203776252,-438.9820556640625,81.27606201171875,17.561409406653336,-441.6427307128906,79.0377197265625,15.91846221040527,5.52135705947876,True,1.6429471962480662
381,382,-436.91912841796875,63.836238861083984,-432.4961876626431,57.17008591692804,7.999999999999987,7.6429678457568775,-430.3504638671875,67.65505981445312,5.513974096588181,-432.28717041015625,63.088340759277344,1.5022277891363451,0.9937490224838257,True,4.011746307451836
382,383,-433.7699279785156,63.32941818237305,-432.5283452272368,71.23248545222005,8.0,2.3750151551218823,-413.7434387207031,78.20101165771484,22.640001040843767,-420.15972900390625,73.71871948242188,14.929665081443959,1.5227596759796143,True,7.710335959399808
383,384,-430.31292724609375,62.7730598449707,-436.56687696212316,57.78426109683748,7.999999999999996,8.791400661040365,-429.3052673339844,63.07378005981445,2.3828089126801504,-432.61541748046875,59.38843536376953,6.2489731914161135,2.857811689376831,True,-3.866164278735963
384,385,-427.0655517578125,62.26048278808594,-419.0841987377577,61.71458538997708,8.000000000000018,2.7415098660353694,-413.1788330078125,70.52213287353516,13.790530950376082,-420.44775390625,64.234619140625,4.188343501146765,2.5665080547332764,True,9.602187449229318
385,386,-423.8179626464844,61.74787139892578,-429.33441557434406,67.5417256510371,8.000000000000007,8.494479008301983,-421.8164978027344,75.24177551269531,14.059365067560448,-424.86383056640625,68.49081420898438,8.424214125372327,1.9791102409362793,True,5.635150942188121
386,387,-420.5804443359375,61.23685073852539,-420.42647594321676,53.23833251737699,8.0,10.417677834424083,-401.3472900390625,44.03842544555664,22.11879748490131,-405.81866455078125,44.254615783691406,19.280116399630888,6.177524089813232,True,2.838681085270423
387,388,-415.9250793457031,60.673606872558594,-410.63568941984346,66.6754694344817,7.999999999999994,4.0716192406646945,-412.6388244628906,75.15504455566406,15.206437376528825,-416.18560791015625,70.42587280273438,11.6715528028507,0.8245871663093567,True,3.5348845736781254
388,389,-410.8275451660156,60.05686569213867,-418.7819765894362,59.204210585956034,8.000000000000025,15.213909126543252,-424.4034729003906,46.273956298828125,21.40381177708821,-430.2559814453125,41.105186462402344,29.204031029048902,9.326443672180176,False,-7.800219251960691
389,390,-407.634765625,59.57559585571289,-401.19345520198254,54.83117597185707,7.999999999999986,9.673766909407087,-379.1105041503906,58.575660705566406,25.337036116708468,-377.18878173828125,55.42263412475586,27.499673741603246,12.661833763122559,False,-2.162637624894778
390,391,-404.4422302246094,59.094364166259766,-405.98704248113796,66.9437944062249,7.999999999999999,9.712971464299816,-400.6424560546875,80.43791961669922,21.874645674957936,-400.9339599609375,76.38566589355469,17.8204804976105,5.381846904754639,True,4.054165177347436
391,392,-400.931640625,58.565185546875,-405.0947580871412,51.73375429153655,8.000000000000005,15.070277532345823,-395.3650207519531,48.37813186645508,9.767627109234784,-400.32110595703125,46.25102233886719,12.013206112275506,1.5554232597351074,True,-2.2455790030407226
392,393,-397.45977783203125,57.918495178222656,-389.775459070768,60.14363453909371,7.99999999999998,2.8388346653653764,-386.43353271484375,63.193870544433594,9.599752269754864,-390.1482849121094,63.032894134521484,6.923843166341874,2.8809409141540527,True,2.67590910341299
393,394,-393.9891357421875,57.272037506103516,-401.15837328762404,60.82197173325516,7.999999999999985,12.843626796685948,-407.41363525390625,74.64102172851562,24.442291300235684,-409.11767578125,71.88138580322266,23.77704440242781,6.193161487579346,True,0.6652468978078758
394,395,-390.8315124511719,56.68388366699219,-387.94308592132404,49.22352226946785,8.000000000000005,10.119706444179371,-384.6114807128906,46.801551818847656,9.75631168978766,-381.0623779296875,43.37489318847656,14.277257148387726,1.836358666419983,True,-4.520945458600066
