frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
788,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000788.jpg,-1058.125,217.59620666503906,-1058.125,217.59620666503906,0.0,-1067.737060546875,210.77005004882812,11.789322376872697,36,34.569618225097656,54.9538688659668,-1072.7557373046875,206.9698486328125,18.082531877694574,-1071.28564453125,211.68386840820312,-1072.0941162109375,212.9390869140625,-1072.7557373046875,206.9698486328125,36
789,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000789.jpg,-1054.9334716796875,217.15821838378906,-1054.9334716796875,217.15821838378906,0.0,-1061.0662841796875,211.3288116455078,8.461286668141854,36,43.35123825073242,56.53652572631836,-1071.0281982421875,207.92138671875,18.55692006583828,-1063.02392578125,212.2139892578125,-1068.685302734375,212.6917724609375,-1071.0281982421875,207.92138671875,36
790,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000790.jpg,-1051.4322509765625,216.67770385742188,-1051.4322509765625,216.67770385742188,0.0,-1061.322021484375,211.722412109375,11.061757410351186,36,51.41703796386719,57.02511215209961,-1070.21826171875,208.5689697265625,20.461323730652126,-1059.85009765625,213.16421508789062,-1064.5826416015625,212.907470703125,-1070.21826171875,208.5689697265625,36
791,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000791.jpg,-1048.2291259765625,216.2381134033203,-1048.2291259765625,216.2381134033203,0.0,-1051.3790283203125,212.51075744628906,4.880068360748453,36,56.40948486328125,56.85312271118164,-1067.541748046875,209.14675903320312,20.573397338147668,-1050.1512451171875,212.6811981201172,-1057.9989013671875,212.86575317382812,-1067.541748046875,209.14675903320312,36
792,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000792.jpg,-1045.0203857421875,215.787841796875,-1045.0203857421875,215.787841796875,0.0,-1040.764892578125,214.16207885742188,4.555472226310016,36,79.24916076660156,50.00652313232422,-1051.162353515625,212.79629516601562,6.831772784171827,-1039.1431884765625,213.88623046875,-1049.1318359375,213.2584228515625,-1051.162353515625,212.79629516601562,36
793,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000793.jpg,-1041.8194580078125,215.33868408203125,-1041.8194580078125,215.33868408203125,0.0,-1039.89892578125,215.43038940429688,1.9227204423412563,36,81.09088134765625,60.2401123046875,-1039.89892578125,215.43038940429688,1.9227204423412563,-1040.12841796875,217.2361602783203,-1042.8751220703125,214.89315795898438,-1039.89892578125,215.43038940429688,36
794,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000794.jpg,-1038.312744140625,214.84661865234375,-1038.312744140625,214.84661865234375,0.0,-1036.1138916015625,214.93727111816406,2.20072041797701,36,42.142822265625,66.54100036621094,-1036.1138916015625,214.93727111816406,2.20072041797701,-1036.1151123046875,218.3922576904297,-1036.9388427734375,216.5390625,-1036.1138916015625,214.93727111816406,36
795,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000795.jpg,-1035.0870361328125,214.4287109375,-1035.0870361328125,214.4287109375,0.0,-1033.3746337890625,213.23739624023438,2.086037510401378,36,30.616130828857422,70.31409454345703,-1032.7537841796875,213.08636474609375,2.6918317136003305,-1031.7677001953125,215.8406524658203,-1031.7662353515625,216.76596069335938,-1032.7537841796875,213.08636474609375,36
796,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000796.jpg,-1031.5635986328125,213.9722442626953,-1031.5635986328125,213.9722442626953,0.0,-1033.031982421875,211.95535278320312,2.4947950200426745,36,30.47092628479004,68.5460205078125,-1033.031982421875,211.95535278320312,2.4947950200426745,-1031.0670166015625,213.68948364257812,-1028.8160400390625,215.95370483398438,-1033.031982421875,211.95535278320312,36
797,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000797.jpg,-1028.3453369140625,213.55531311035156,-1028.3453369140625,213.55531311035156,0.0,-1031.8753662109375,212.31451416015625,3.7417494399814637,36,43.08746337890625,67.96493530273438,-1030.8270263671875,212.12167358398438,2.8660259652198192,-1030.38623046875,214.24954223632812,-1027.1339111328125,215.45599365234375,-1030.8270263671875,212.12167358398438,36
798,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000798.jpg,-1023.3436279296875,212.92471313476562,-1023.3436279296875,212.92471313476562,0.0,-1030.26318359375,206.89007568359375,9.181345204007178,36,44.75450897216797,66.99745178222656,-1030.1021728515625,212.30047607421875,6.787311792511271,-1030.8892822265625,209.54751586914062,-1026.27197265625,213.12301635742188,-1030.1021728515625,212.30047607421875,36
799,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000799.jpg,-1018.3677978515625,212.29739379882812,-1018.3677978515625,212.29739379882812,0.0,-1029.2039794921875,206.77850341796875,12.160632532255896,36,42.81232452392578,65.61351013183594,-1030.6826171875,206.7040252685547,13.525551626171605,-1030.1829833984375,208.8631591796875,-1026.1964111328125,211.11180114746094,-1030.6826171875,206.7040252685547,36
800,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000800.jpg,-1015.2728881835938,211.9093475341797,-1015.2728881835938,211.9093475341797,0.0,-1025.97412109375,205.83387756347656,12.305597147734304,36,40.88502502441406,64.57624053955078,-1031.1318359375,205.37353515625,17.15293174068582,-1027.3880615234375,208.91253662109375,-1025.3133544921875,209.7095947265625,-1031.1318359375,205.37353515625,36
801,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000801.jpg,-1011.8992919921875,211.48635864257812,-1011.8992919921875,211.48635864257812,0.0,-1016.9844970703125,205.83056640625,7.605741022878559,36,38.925376892089844,62.17182540893555,-1029.498779296875,206.62484741210938,18.258593725471584,-1015.6806640625,210.7183380126953,-1020.9295043945312,209.5736846923828,-1029.498779296875,206.62484741210938,36
802,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000802.jpg,-1008.5127563476562,211.06175231933594,-1008.5127563476562,211.06175231933594,0.0,-1016.2581176757812,206.90884399414062,8.788473682084438,36,61.94414520263672,58.800662994384766,-1025.740478515625,207.23341369628906,17.64796270705019,-1014.4201049804688,210.3217315673828,-1016.962646484375,209.4279022216797,-1025.740478515625,207.23341369628906,36
803,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000803.jpg,-1005.0172729492188,210.60516357421875,-1005.0172729492188,210.60516357421875,0.0,-1007.240966796875,208.01992797851562,3.4100230810648116,36,73.00775146484375,60.99573516845703,-1014.038330078125,208.16770935058594,9.344552146320106,-1005.9216918945312,211.55520629882812,-1010.8274536132812,209.9862060546875,-1014.038330078125,208.16770935058594,36
804,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000804.jpg,-1001.8306274414062,210.18890380859375,-1001.8306274414062,210.18890380859375,0.0,-1001.5430908203125,207.12081909179688,3.081529025972751,36,63.84122085571289,54.65382766723633,-1007.16162109375,207.7254638671875,5.872650991353478,-997.9061279296875,208.5377655029297,-1003.7366943359375,209.15765380859375,-1007.16162109375,207.7254638671875,36
805,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000805.jpg,-998.6270751953125,209.77044677734375,-998.6270751953125,209.77044677734375,0.0,-997.6797485351562,206.17291259765625,3.720172035680959,36,54.59807586669922,42.075801849365234,-997.5452880859375,204.58380126953125,5.298259617433021,-994.2599487304688,206.32606506347656,-996.922607421875,207.60061645507812,-997.5452880859375,204.58380126953125,36
806,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000806.jpg,-995.1105346679688,209.3169403076172,-995.1105346679688,209.3169403076172,0.0,-997.6071166992188,205.9402618408203,4.199390349430506,36,72.23025512695312,39.9951286315918,-992.3564453125,204.6407012939453,5.426989910704937,-994.6105346679688,206.3426971435547,-993.0804443359375,206.635498046875,-992.3564453125,204.6407012939453,36
807,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000807.jpg,-991.9036254882812,208.9033660888672,-991.9036254882812,208.9033660888672,0.0,-991.1558837890625,205.6318359375,3.3558943934598355,36,68.03297424316406,38.66931915283203,-984.7825317382812,204.8021697998047,8.217650953752482,-988.1026000976562,204.7278289794922,-988.2608642578125,205.31842041015625,-984.7825317382812,204.8021697998047,36
808,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000808.jpg,-988.7005615234375,208.4902801513672,-988.7005615234375,208.4902801513672,0.0,-986.8009033203125,205.78933715820312,3.302089390222825,36,67.22463989257812,35.5430793762207,-981.013427734375,205.15921020507812,8.37783103661184,-983.4397583007812,206.00656127929688,-983.483642578125,205.15963745117188,-981.013427734375,205.15921020507812,36
809,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000809.jpg,-985.6278076171875,208.08291625976562,-985.6278076171875,208.08291625976562,0.0,-986.134521484375,205.2679901123047,2.8601692535336762,36,64.89781188964844,36.648433685302734,-980.3594970703125,204.7124481201172,6.254210701495398,-984.0693969726562,206.9717254638672,-980.8589477539062,205.64051818847656,-980.3594970703125,204.7124481201172,36
810,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000810.jpg,-982.2459106445312,207.6345672607422,-982.2459106445312,207.6345672607422,0.0,-981.7682495117188,204.48646545410156,3.184133342492693,36,61.86878204345703,38.05795669555664,-978.60546875,204.73150634765625,4.656240957311556,-979.3414306640625,205.95236206054688,-977.7367553710938,205.56063842773438,-978.60546875,204.73150634765625,36
811,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000811.jpg,-978.8761596679688,207.18783569335938,-978.8761596679688,207.18783569335938,0.0,-977.3804931640625,205.0751495361328,2.5885248868504016,36,44.1379280090332,44.63147735595703,-975.00244140625,205.37660217285156,4.276243683068642,-976.6171875,205.94395446777344,-974.9118041992188,205.53250122070312,-975.00244140625,205.37660217285156,36
812,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000812.jpg,-975.357177734375,206.7058868408203,-975.357177734375,206.7058868408203,0.0,-978.8842163085938,204.76568603515625,4.025466466178362,36,46.50505828857422,44.49070358276367,-975.5751342773438,205.1075897216797,1.613089810170565,-977.1552124023438,204.88323974609375,-973.5109252929688,205.1185302734375,-975.5751342773438,205.1075897216797,36
813,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000813.jpg,-972.1574096679688,206.26766967773438,-972.1574096679688,206.26766967773438,0.0,-974.8750610351562,204.26309204101562,3.3769750450971676,36,47.95050811767578,46.40709686279297,-974.8750610351562,204.26309204101562,3.3769750450971676,-974.8842163085938,203.2646026611328,-972.5413208007812,204.1846160888672,-974.8750610351562,204.26309204101562,36
814,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000814.jpg,-968.9598388671875,205.82974243164062,-968.9598388671875,205.82974243164062,0.0,-972.349609375,204.20101928710938,3.7607556657096426,36,47.097808837890625,43.875396728515625,-973.8388061523438,204.09817504882812,5.177127328050284,-974.48779296875,204.86376953125,-972.1451416015625,204.22377014160156,-973.8388061523438,204.09817504882812,36
815,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000815.jpg,-965.7357788085938,205.41290283203125,-965.7357788085938,205.41290283203125,0.0,-974.48046875,204.8816375732422,8.760813029994868,36,41.17142868041992,35.43967819213867,-975.6331176757812,204.81736755371094,9.91523973082166,-976.8281860351562,204.65052795410156,-973.392822265625,204.26644897460938,-975.6331176757812,204.81736755371094,36
816,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000816.jpg,-962.515869140625,204.99661254882812,-962.515869140625,204.99661254882812,0.0,-972.4714965820312,204.5103759765625,9.96749435697306,36,38.55939483642578,33.55564880371094,-974.7314453125,204.5485076904297,12.22379234014553,-974.6304321289062,203.43051147460938,-973.4171142578125,203.7467803955078,-974.7314453125,204.5485076904297,36
817,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000817.jpg,-958.9720458984375,204.53843688964844,-958.9720458984375,204.53843688964844,0.0,-969.68017578125,203.420166015625,10.766363143367922,36,38.91686248779297,34.81821823120117,-975.5501708984375,203.91073608398438,16.590004123479183,-970.9598999023438,202.98153686523438,-971.957275390625,203.24298095703125,-975.5501708984375,203.91073608398438,36
818,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000818.jpg,-955.5660400390625,204.06813049316406,-955.5660400390625,204.06813049316406,0.0,-964.4977416992188,203.59957885742188,8.943983183201688,36,35.77885437011719,44.69163513183594,-973.5650024414062,203.32923889160156,18.01412246988022,-964.2108154296875,203.40357971191406,-968.8428344726562,203.08279418945312,-973.5650024414062,203.32923889160156,36
819,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000819.jpg,-952.4555053710938,203.63864135742188,-952.4555053710938,203.63864135742188,0.0,-961.5630493164062,202.23873901367188,9.21450396320036,36,43.22551727294922,37.925506591796875,-972.200439453125,203.72222900390625,19.745111010029902,-958.8341064453125,205.47474670410156,-964.3980712890625,203.86074829101562,-972.200439453125,203.72222900390625,36
820,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000820.jpg,-949.0557250976562,203.16920471191406,-949.0557250976562,203.16920471191406,0.0,-952.192626953125,201.3123016357422,3.645304141651264,36,71.33241271972656,46.01803207397461,-967.0170288085938,203.7566680908203,17.97090827471147,-952.83056640625,202.9326171875,-958.0872192382812,203.4788360595703,-967.0170288085938,203.7566680908203,36
821,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000821.jpg,-944.3060913085938,202.5406951904297,-944.3060913085938,202.5406951904297,0.0,-947.7977905273438,198.1332244873047,5.622967315672797,36,89.17654418945312,58.48617935180664,-962.514404296875,201.88482666015625,18.220121443289415,-948.954345703125,198.7173614501953,-952.0704345703125,201.59158325195312,-962.514404296875,201.88482666015625,36
822,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000822.jpg,-939.1292114257812,201.8556365966797,-939.1292114257812,201.8556365966797,0.0,-945.7265014648438,196.4447021484375,8.532435025400854,36,61.775054931640625,59.85143280029297,-950.7786254882812,198.25115966796875,12.194306127417919,-948.78125,198.75588989257812,-948.45166015625,200.10626220703125,-950.7786254882812,198.25115966796875,36
823,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000823.jpg,-935.9391479492188,201.4608917236328,-935.9391479492188,201.4608917236328,0.0,-943.4735107421875,196.27650451660156,9.145736351355266,36,53.38288879394531,57.62995147705078,-947.1273193359375,197.45343017578125,11.88423018272959,-945.2501220703125,197.80279541015625,-944.8840942382812,198.7010955810547,-947.1273193359375,197.45343017578125,36
824,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000824.jpg,-932.447021484375,201.02877807617188,-932.447021484375,201.02877807617188,0.0,-940.330322265625,194.10104370117188,10.494757490204979,36,41.29759979248047,61.98670959472656,-944.996337890625,193.576171875,14.595433582251706,-941.9889526367188,194.95114135742188,-941.5247192382812,196.54571533203125,-944.996337890625,193.576171875,36
825,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000825.jpg,-929.2332763671875,200.63111877441406,-929.2332763671875,200.63111877441406,0.0,-939.301513671875,194.51715087890625,11.779219237742426,36,46.15415954589844,63.97793197631836,-943.958984375,192.9274444580078,16.619057563671007,-940.0601196289062,192.36668395996094,-938.8138427734375,194.08767700195312,-943.958984375,192.9274444580078,36
826,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000826.jpg,-925.8334350585938,200.18838500976562,-925.8334350585938,200.18838500976562,0.0,-935.3090209960938,191.95993041992188,12.549669071177473,36,43.24554443359375,64.6905746459961,-941.5623168945312,185.83428955078125,21.29407852560238,-936.6199340820312,191.4787139892578,-935.9210815429688,192.09591674804688,-941.5623168945312,185.83428955078125,36
827,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000827.jpg,-922.427490234375,199.74485778808594,-922.427490234375,199.74485778808594,0.0,-931.10791015625,191.69107055664062,11.841164587551173,36,52.67597579956055,57.82160186767578,-937.9708862304688,185.02676391601562,21.406060971567303,-928.8607788085938,193.37338256835938,-931.4968872070312,191.74948120117188,-937.9708862304688,185.02676391601562,36
828,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000828.jpg,-919.3170166015625,199.33981323242188,-919.3170166015625,199.33981323242188,0.0,-930.9954833984375,191.46292114257812,14.08658992520031,36,52.963584899902344,55.15058135986328,-937.7015380859375,185.09664916992188,23.25636155379292,-929.9915161132812,192.63360595703125,-928.66015625,191.39085388183594,-937.7015380859375,185.09664916992188,36
