frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
426,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000426.jpg,-464.4605407714844,47.21662139892578,-601.0880509469071,339.51502400098144,1319,-431.55950218724854,280.77454203313954,235.86390277212635,-429.1170959472656,275.50787353515625,231.0109410698345,36,48.53926467895508,69.06940460205078,-599.4833984375,339.03106689453125,321.53824452497844,-597.3531494140625,338.3091125488281,-599.4833984375,339.03106689453125
427,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000427.jpg,-467.8744201660156,47.600215911865234,-599.4809419143024,339.1061845919861,1319,-431.55950218724854,280.77454203313954,235.98525299245918,-429.2846374511719,275.4891052246094,231.13311576270286,36,49.76755905151367,69.31150817871094,-600.5878295898438,339.47015380859375,320.62580945509796,-602.103515625,340.0193786621094,-600.5878295898438,339.47015380859375
428,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000428.jpg,-470.9468994140625,48.043270111083984,-600.8659594321698,339.63035014085045,1319,-431.55950218724854,280.77454203313954,236.0406998607668,-429.2848205566406,275.710693359375,231.4480166759666,36,49.703025817871094,70.33079528808594,-599.1646728515625,339.102294921875,318.0489794812723,-596.8546752929688,338.2916259765625,-599.1646728515625,339.102294921875
429,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000429.jpg,-474.31005859375,48.52824783325195,-599.0116952873852,339.13887166101307,1319,-431.55950218724854,280.77454203313954,236.14815528105697,-429.3299865722656,275.3614196777344,231.24985346608636,36,49.942283630371094,69.38639068603516,-601.2313842773438,339.75262451171875,317.68012289887196,-604.25048828125,340.6782531738281,-601.2313842773438,339.75262451171875
430,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000430.jpg,-477.67840576171875,49.013973236083984,-601.6404009259097,339.9329031531975,1319,-431.55950218724854,280.77454203313954,236.30470692740337,-429.6000671386719,275.2369079589844,231.27546960149928,36,50.192100524902344,70.43376922607422,-601.94921875,339.8646240234375,316.2867939452981,-602.3700561523438,339.7597961425781,-601.94921875,339.8646240234375
431,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000431.jpg,-480.89501953125,49.441471099853516,-602.436326404281,340.02888446802234,1319,-431.55950218724854,280.77454203313954,236.53537363156704,-430.0232849121094,275.86590576171875,232.06886476885595,36,57.39558410644531,72.48997497558594,-599.7406616210938,339.1026306152344,313.09403375909636,-595.5532836914062,337.6455078125,-599.7406616210938,339.1026306152344
432,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000432.jpg,-484.1122741699219,49.869056701660156,-599.5469242113753,339.05009344722555,1319,-431.55950218724854,280.77454203313954,236.81033972195743,-429.6757507324219,275.57220458984375,232.17503321976022,36,52.35518264770508,71.94486999511719,-595.5532836914062,337.6527099609375,308.60740381012175,-590.1741333007812,335.4979248046875,-595.5532836914062,337.6527099609375
433,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000433.jpg,-487.6457824707031,50.33867263793945,-594.36139725697,337.273985382958,1319,-431.55950218724854,280.77454203313954,237.1631521547054,-429.8323974609375,275.48956298828125,232.4549653413302,36,55.037750244140625,72.73014831542969,-596.5994873046875,337.93231201171875,307.54025948695954,-599.8021240234375,338.9551086425781,-596.5994873046875,337.93231201171875
434,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000434.jpg,-490.85565185546875,50.7122688293457,-595.9649240574691,337.70691706986173,1319,-431.55950218724854,280.77454203313954,237.58089762683585,-429.7369384765625,275.4036560058594,232.85557024988444,36,51.8587532043457,71.63706970214844,-597.731689453125,338.2269287109375,306.7363151949946,-600.084716796875,339.0187072753906,-597.731689453125,338.2269287109375
435,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000435.jpg,-494.0801086425781,51.087562561035156,-597.5354169803176,338.1224175015334,1319,-431.55950218724854,280.77454203313954,238.04397654753018,-429.5201110839844,275.47979736328125,233.4948999963639,36,52.133880615234375,70.63618469238281,-599.8658447265625,338.98138427734375,306.7139946941647,-603.040771484375,340.2752685546875,-599.8658447265625,338.98138427734375
436,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000436.jpg,-497.5927429199219,51.496395111083984,-600.2488013721712,339.07644741034693,1319,-431.55950218724854,280.77454203313954,238.59768971570298,-429.38922119140625,274.9783630371094,233.6576777344608,36,48.27478790283203,69.37112426757812,-599.2278442382812,338.61456298828125,304.57599403950337,-597.9319458007812,337.92645263671875,-599.2278442382812,338.61456298828125
437,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000437.jpg,-502.5533142089844,52.07494354248047,-599.3563770876258,338.6021639096039,1319,-431.55950218724854,280.77454203313954,239.46529538779984,-429.2552490234375,275.5245361328125,235.16446753013102,36,50.73272705078125,70.68640899658203,-601.5293579101562,339.5365295410156,304.02371725168007,-604.5228271484375,340.96929931640625,-601.5293579101562,339.5365295410156
438,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000438.jpg,-507.5192565917969,52.654117584228516,-602.2039046711299,339.74212000477723,1319,-431.55950218724854,280.77454203313954,240.43463215591598,-429.175537109375,275.1791076660156,235.91335187572545,36,48.96076965332031,69.71377563476562,-602.7911987304688,339.9654846191406,302.69549812698637,-603.5675659179688,340.3025207519531,-602.7911987304688,339.9654846191406
439,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000439.jpg,-510.8130798339844,53.07411193847656,-603.6137557529213,340.22323867131075,1319,-431.55950218724854,280.77454203313954,241.09876697134246,-429.6221618652344,275.54437255859375,236.8226805459966,36,52.20607376098633,71.33172607421875,-604.7915649414062,340.75762939453125,302.644613166952,-606.468017578125,341.5855407714844,-604.7915649414062,340.75762939453125
440,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000440.jpg,-514.106201171875,53.494014739990234,-605.9119979931631,341.1403670195483,1319,-431.55950218724854,280.77454203313954,241.806525139233,-429.8505859375,275.6672668457031,237.6130523556139,36,54.67550277709961,72.07695007324219,-606.114501953125,341.32110595703125,302.1753826027458,-606.4102783203125,341.60211181640625,-606.114501953125,341.32110595703125
441,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000441.jpg,-517.384521484375,53.91202926635742,-607.2860182758257,341.7460649468694,1319,-431.55950218724854,280.77454203313954,242.5541870102648,-429.45849609375,275.5452575683594,238.43714859174136,36,51.687618255615234,70.66252899169922,-603.7664184570312,340.6054382324219,299.42435249855293,-599.0355224609375,338.87945556640625,-603.7664184570312,340.6054382324219
442,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000442.jpg,-520.5798950195312,54.30464172363281,-604.0565913876585,340.76436388785,1319,-431.55950218724854,280.77454203313954,243.33772022892762,-429.4798583984375,275.4106750488281,239.13823334039876,36,51.882102966308594,71.37532043457031,-603.8612060546875,340.6348571777344,298.19585686210775,-603.5950927734375,340.4361877441406,-603.8612060546875,340.6348571777344
443,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000443.jpg,-523.7677612304688,54.69633102416992,-604.1025619410552,340.7635992331995,1319,-431.55950218724854,280.77454203313954,244.15921143548485,-429.5113220214844,275.4106140136719,239.998064675378,36,51.281341552734375,71.29808044433594,-603.0385131835938,340.33599853515625,296.4352741679045,-601.5999755859375,339.6816101074219,-603.0385131835938,340.33599853515625
444,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000444.jpg,-527.260009765625,55.12541198730469,-603.0139935455871,340.3650964247588,1319,-431.55950218724854,280.77454203313954,245.10429829197403,-429.8667297363281,275.1295166015625,240.5977078901342,36,52.061195373535156,71.85846710205078,-604.3184204101562,340.5960388183594,295.68814219440134,-606.12060546875,340.9521789550781,-604.3184204101562,340.5960388183594
445,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000445.jpg,-530.6104736328125,55.52003479003906,-604.6203527011846,340.67893445536373,1319,-431.55950218724854,280.77454203313954,246.07049391920586,-429.61199951171875,275.4100341796875,241.97583269072314,36,50.24777603149414,71.06497192382812,-602.8714599609375,340.1127014160156,293.62328933924454,-600.5462646484375,339.25164794921875,-602.8714599609375,340.1127014160156
446,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000446.jpg,-533.94384765625,55.91264724731445,-602.7355321211976,340.06373968954244,1319,-431.55950218724854,280.77454203313954,247.0737256848395,-429.70428466796875,274.8727722167969,242.5065418058639,36,47.65801239013672,71.195068359375,-601.7688598632812,339.5147705078125,291.59971981938986,-600.5352783203125,338.6763000488281,-601.7688598632812,339.5147705078125
447,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000447.jpg,-537.2784423828125,56.305397033691406,-601.3902653948711,339.3379924866172,1319,-431.55950218724854,280.77454203313954,248.1187041979232,-429.6883544921875,275.125,243.83938495379564,36,49.236671447753906,71.49122619628906,-601.802001953125,339.4468994140625,290.40041341196013,-602.359130859375,339.61407470703125,-601.802001953125,339.4468994140625
448,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000448.jpg,-540.4957885742188,56.66831588745117,-601.5274741633252,339.29549446233125,1319,-431.55950218724854,280.77454203313954,249.18008565903978,-429.5034484863281,274.2934875488281,244.2949342471713,36,46.21234130859375,67.39057159423828,-602.6842041015625,339.38702392578125,289.477575816615,-604.1505126953125,339.5192565917969,-602.6842041015625,339.38702392578125
449,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000449.jpg,-543.7133178710938,57.03125762939453,-602.7028505420842,339.2569146202578,1319,-431.55950218724854,280.77454203313954,250.27891578840806,-429.5714111328125,274.4524230957031,245.5612715119761,36,44.94505310058594,68.6563720703125,-603.11279296875,339.3384094238281,288.4885190023382,-603.6299438476562,339.4609680175781,-603.11279296875,339.3384094238281
450,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000450.jpg,-547.2457885742188,57.429725646972656,-603.2360181373986,339.22738140096374,1319,-431.55950218724854,280.77454203313954,251.52777950870293,-429.9286804199219,274.48944091796875,246.73512895251233,36,47.3870735168457,69.71378326416016,-604.141845703125,339.5318298339844,287.7824847059935,-605.37158203125,339.99822998046875,-604.141845703125,339.5318298339844
451,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000451.jpg,-550.5067749023438,57.833740234375,-604.4976642235579,339.4922164335535,1319,-431.55950218724854,280.77454203313954,252.6876625263593,-429.468994140625,274.65087890625,248.31394643390647,36,46.384117126464844,69.17267608642578,-602.71630859375,339.0760498046875,286.04732493193774,-600.37841796875,338.4464111328125,-602.71630859375,339.0760498046875
452,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000452.jpg,-553.7797241210938,58.23923110961914,-602.6144606843931,338.93874053401197,1319,-431.55950218724854,280.77454203313954,253.88924210644743,-429.7348327636719,274.4322509765625,249.25199479856357,36,45.93163299560547,68.9763412475586,-600.2454223632812,338.1458740234375,283.7371844866616,-597.1607666015625,336.94964599609375,-600.2454223632812,338.1458740234375
453,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000453.jpg,-557.03955078125,58.64310836791992,-599.5348584177492,337.8224970554362,1319,-431.55950218724854,280.77454203313954,255.1227477457054,-429.74005126953125,274.4155578613281,250.52527324866742,36,47.9650993347168,70.22911071777344,-599.561767578125,337.83251953125,282.4090406255568,-599.5985717773438,337.847900390625,-599.561767578125,337.83251953125
454,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000454.jpg,-560.0980224609375,59.04023742675781,-598.8581399686572,337.5114749647253,1319,-431.55950218724854,280.77454203313954,256.2971966944337,-429.7533264160156,274.1554260253906,251.5239236193417,36,45.7591438293457,68.72663879394531,-603.8925170898438,339.14215087890625,283.50492002671865,-610.36181640625,341.581787109375,-603.8925170898438,339.14215087890625
455,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000455.jpg,-563.4530639648438,59.47587966918945,-604.4795330600859,339.20344334804804,1319,-431.55950218724854,280.77454203313954,257.6218344831313,-430.03192138671875,274.00885009765625,252.63728285372642,36,47.02888488769531,69.26573181152344,-603.2743530273438,338.76336669921875,282.1120973551967,-601.66357421875,338.09649658203125,-603.2743530273438,338.76336669921875
456,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000456.jpg,-566.8129272460938,59.91215133666992,-603.5521464670643,338.721463782772,1319,-431.55950218724854,280.77454203313954,258.9858772487578,-430.05633544921875,274.23114013671875,254.2341329565575,36,46.65114974975586,70.21407318115234,-602.8509521484375,338.5893859863281,280.99775862245343,-601.92578125,338.38653564453125,-602.8509521484375,338.5893859863281
457,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000457.jpg,-571.9577026367188,60.5113410949707,-602.948944587258,338.5165019975529,1319,-431.55950218724854,280.77454203313954,261.2040052850985,-429.82794189453125,274.27532958984375,256.70198999202887,36,45.835601806640625,69.54811096191406,-601.1048583984375,338.0462341308594,279.06123618560866,-598.7122802734375,337.3344421386719,-601.1048583984375,338.0462341308594
458,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000458.jpg,-576.65771484375,61.05874252319336,-600.7300461900877,337.8631738074725,1319,-431.55950218724854,280.77454203313954,263.303102660045,-429.8193359375,274.19366455078125,258.8204097584296,36,46.62934112548828,69.3655014038086,-601.2913208007812,338.1061096191406,278.1403569373615,-602.0375366210938,338.47320556640625,-601.2913208007812,338.1061096191406
459,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000459.jpg,-580.2291259765625,61.46540451049805,-601.0606088545893,337.97993283440445,1319,-431.55950218724854,280.77454203313954,264.9512310569268,-429.9678955078125,273.984619140625,260.2745741884688,36,46.281585693359375,68.91407012939453,-600.5027465820312,337.74041748046875,277.0178739432024,-599.7691040039062,337.3802490234375,-600.5027465820312,337.74041748046875
460,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000460.jpg,-583.4779663085938,61.83534622192383,-600.1288261177365,337.5581337064594,1319,-431.55950218724854,280.77454203313954,266.4837541079199,-429.6529235839844,274.3666076660156,262.35792509517375,36,45.63865661621094,69.30570220947266,-601.3772583007812,338.1571350097656,276.9009129864585,-602.9981079101562,339.06585693359375,-601.3772583007812,338.1571350097656
461,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000461.jpg,-586.7272338867188,62.20532989501953,-601.3239376056281,338.1152611211329,1319,-431.55950218724854,280.77454203313954,268.04761788801125,-430.70770263671875,274.6164855957031,263.55377667104256,36,50.28181457519531,70.2322998046875,-609.4979248046875,341.12847900390625,279.85108088713883,-621.260009765625,345.7585144042969,-609.4979248046875,341.12847900390625
462,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000462.jpg,-590.1856689453125,62.6106071472168,-611.5465838914017,341.7932641981442,1319,-431.55950218724854,280.77454203313954,269.7364700318929,-430.52264404296875,276.5921630859375,266.9838718030029,36,50.98263168334961,71.911376953125,-631.6630249023438,349.77581787109375,290.1451866002173,-660.0274658203125,362.2691955566406,-631.6630249023438,349.77581787109375
