frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
271,/yh/study/new_data/model_dataset_flight/vi/vi_000271.jpg,-609.2074584960938,61.02897644042969,-123.63251726981288,41.06776248238577,542,5.606650013336605,-3.918446075838176,618.2350327454375,-0.5501973032951355,-4.58442497253418,612.1836162849324,36,35.84893035888672,80.06448364257812,-114.35299682617188,38.30238342285156,495.3760554011617,-103.50057220458984,33.8038330078125,-114.35299682617188,38.30238342285156
272,/yh/study/new_data/model_dataset_flight/vi/vi_000272.jpg,-606.6270751953125,60.798919677734375,-123.44545609755504,42.155099167561694,542,5.606650013336605,-3.918446075838176,615.6447609725443,-1.819603681564331,-4.696418762207031,608.3434202456831,36,30.109756469726562,76.97960662841797,-139.00889587402344,46.14126968383789,467.8478474195439,-154.60659790039062,52.30116271972656,-139.00889587402344,46.14126968383789
273,/yh/study/new_data/model_dataset_flight/vi/vi_000273.jpg,-604.047607421875,60.56893539428711,-152.2928130622661,50.903706059871,542,5.606650013336605,-3.918446075838176,613.0554102018452,-1.5346847772598267,-4.821290969848633,606.0509084703273,36,37.47306442260742,74.71607208251953,-146.47560119628906,49.07496643066406,457.7163446981595,-138.60963439941406,46.310829162597656,-146.47560119628906,49.07496643066406
274,/yh/study/new_data/model_dataset_flight/vi/vi_000274.jpg,-603.1896362304688,60.42048645019531,-158.15907210907997,53.41987295393013,542,5.606650013336605,-3.918446075838176,612.1865862487015,-1.3553376197814941,-4.933304786682129,605.372316028121,36,37.18400192260742,76.20426177978516,-149.56849670410156,50.64086151123047,453.7265468199395,-138.69602966308594,46.29164123535156,-149.56849670410156,50.64086151123047
275,/yh/study/new_data/model_dataset_flight/vi/vi_000275.jpg,-602.3318481445312,60.272071838378906,-158.8935863483412,54.34939451769408,542,5.606650013336605,-3.918446075838176,611.3179533864021,-0.936980128288269,-5.073792457580566,604.9345991566859,36,37.525047302246094,76.55921173095703,-146.139892578125,49.998146057128906,456.3076307431869,-130.25537109375,43.154605865478516,-146.139892578125,49.998146057128906
276,/yh/study/new_data/model_dataset_flight/vi/vi_000276.jpg,-601.4740600585938,60.1236572265625,-151.98923779919826,52.70860126124547,542,5.606650013336605,-3.918446075838176,610.4493259369154,-1.0587754249572754,-5.019472122192383,603.9388556162281,36,37.98028564453125,76.74322509765625,-139.98370361328125,48.24518966674805,461.6432032247319,-125.04781341552734,41.222511291503906,-139.98370361328125,48.24518966674805
277,/yh/study/new_data/model_dataset_flight/vi/vi_000277.jpg,-601.4366455078125,60.10139465332031,-142.58355512463717,49.93141941858881,542,5.606650013336605,-3.918446075838176,610.409782559359,-1.244589924812317,-4.020639419555664,603.6076033637999,36,32.43717956542969,75.60684204101562,-148.67544555664062,51.28720474243164,452.846987541057,-155.09144592285156,53.384429931640625,-148.67544555664062,51.28720474243164
278,/yh/study/new_data/model_dataset_flight/vi/vi_000278.jpg,-601.399169921875,60.07913589477539,-152.91564513898555,53.28444277348178,542,5.606650013336605,-3.918446075838176,610.370179426636,-1.3313281536102295,-3.5774877071380615,603.4348187276062,36,29.88675308227539,77.72492218017578,-151.39163208007812,52.720890045166016,450.0676925712615,-149.81727600097656,51.82081604003906,-151.39163208007812,52.720890045166016
279,/yh/study/new_data/model_dataset_flight/vi/vi_000279.jpg,-601.3616943359375,60.05686569213867,-155.21681676167012,54.58879048297192,542,5.606650013336605,-3.918446075838176,610.3305756374235,-0.8440582156181335,-3.5076804161071777,603.87240607059,36,30.8294677734375,81.05237579345703,-144.9306182861328,51.315574645996094,456.5147723273979,-133.3044891357422,45.90522003173828,-144.9306182861328,51.315574645996094
280,/yh/study/new_data/model_dataset_flight/vi/vi_000280.jpg,-601.0995483398438,60.101402282714844,-145.90012688315895,52.433157437224395,542,5.606650013336605,-3.918446075838176,610.0745463498872,-1.517848253250122,-4.41880464553833,603.043176050268,36,30.629043579101562,78.47796630859375,-140.06787109375,49.45648956298828,461.1545528249255,-133.4737091064453,44.78068161010742,-140.06787109375,49.45648956298828
281,/yh/study/new_data/model_dataset_flight/vi/vi_000281.jpg,-600.837646484375,60.145896911621094,-139.4011343290888,49.894593560144486,542,5.606650013336605,-3.918446075838176,609.8187638938467,-0.7457218170166016,-4.317972183227539,603.5444544270557,36,36.83112335205078,77.8985366821289,-125.51805877685547,44.133731842041016,475.5892133855244,-106.59624481201172,35.13166046142578,-125.51805877685547,44.133731842041016
282,/yh/study/new_data/model_dataset_flight/vi/vi_000282.jpg,-600.5753784179688,60.19044876098633,-120.9393113980424,43.25947016913883,542,5.606650013336605,-3.918446075838176,609.5626317207206,-0.14883588254451752,-4.4644927978515625,603.8975860599381,36,42.34009552001953,76.1444320678711,-111.77709197998047,38.87917709350586,489.26264431775166,-98.42086791992188,32.15824890136719,-111.77709197998047,38.87917709350586
283,/yh/study/new_data/model_dataset_flight/vi/vi_000283.jpg,-599.8977661132812,60.17464828491211,-104.65401739177905,37.00720592247197,542,5.606650013336605,-3.918446075838176,608.8871181865916,-0.14546263217926025,-4.35042667388916,603.2133211636882,36,40.362709045410156,76.1243667602539,-102.11947631835938,35.22425842285156,498.40319796869886,-98.87773132324219,32.45967102050781,-102.11947631835938,35.22425842285156
284,/yh/study/new_data/model_dataset_flight/vi/vi_000284.jpg,-599.28173828125,60.16028594970703,-94.31001151414785,32.945314820435975,542,5.606650013336605,-3.918446075838176,608.2730030106745,-0.03349156305193901,-4.3678998947143555,602.7124919588166,36,41.13096618652344,77.72244262695312,-96.27949523925781,32.759578704833984,503.74800770106737,-98.80703735351562,32.46394729614258,-96.27949523925781,32.759578704833984
285,/yh/study/new_data/model_dataset_flight/vi/vi_000285.jpg,-598.6656494140625,60.14591979980469,-88.99500268251575,30.438139014388923,542,5.606650013336605,-3.918446075838176,607.6588309490157,-0.17360760271549225,-4.7470574378967285,601.9998526630119,36,39.75480651855469,77.80817413330078,-96.9936294555664,32.21296691894531,502.44906753409543,-106.81829071044922,35.026309967041016,-96.9936294555664,32.21296691894531
286,/yh/study/new_data/model_dataset_flight/vi/vi_000286.jpg,-597.80810546875,60.045772552490234,-91.82234397141269,30.297759622624625,542,5.606650013336605,-3.918446075838176,606.7955078922708,-0.3608725965023041,-4.565220832824707,600.9307585179369,36,40.19577407836914,76.82450103759766,-100.76353454589844,32.941959381103516,497.78300711485826,-111.99349212646484,37.06618118286133,-100.76353454589844,32.941959381103516
287,/yh/study/new_data/model_dataset_flight/vi/vi_000287.jpg,-596.9498291015625,59.94552993774414,-97.95275816219367,31.631655074696283,542,5.606650013336605,-3.918446075838176,605.9314465808877,-0.46691960096359253,-4.54204797744751,599.9587561088409,36,38.1348876953125,79.2048568725586,-103.78179168701172,33.52798080444336,493.87508545130123,-110.73442077636719,36.58598709106445,-103.78179168701172,33.52798080444336
288,/yh/study/new_data/model_dataset_flight/vi/vi_000288.jpg,-596.0921020507812,59.845359802246094,-102.51172264975122,32.651549273424955,542,5.606650013336605,-3.918446075838176,605.067939305641,-0.6350016593933105,-3.9566988945007324,598.8654783008138,36,38.62202835083008,77.51050567626953,-107.78423309326172,34.909881591796875,488.9441204876257,-114.28743743896484,38.44065475463867,-107.78423309326172,34.909881591796875
289,/yh/study/new_data/model_dataset_flight/vi/vi_000289.jpg,-594.8851928710938,59.681861877441406,-107.91592684491378,34.54928390888845,542,5.606650013336605,-3.918446075838176,603.8505216876866,-0.18853670358657837,-4.59048318862915,598.1597171300541,36,40.95021057128906,76.92192840576172,-111.13140106201172,36.03036880493164,484.331626279168,-115.34835815429688,38.33526611328125,-111.13140106201172,36.03036880493164
290,/yh/study/new_data/model_dataset_flight/vi/vi_000290.jpg,-593.7744140625,59.53138732910156,-112.12138222146989,36.00791742570433,542,5.606650013336605,-3.918446075838176,602.7300733593743,-0.5184192657470703,-4.661191463470459,596.7188303835613,36,41.29963684082031,75.89241027832031,-110.28823852539062,35.76062774658203,484.0701715109396,-107.91854858398438,35.379207611083984,-110.28823852539062,35.76062774658203
291,/yh/study/new_data/model_dataset_flight/vi/vi_000291.jpg,-592.55859375,59.36668395996094,-110.79029798193372,35.681684149741834,542,5.606650013336605,-3.918446075838176,601.5036712523872,-0.4898088276386261,-4.391232013702393,595.4918285994746,36,37.217960357666016,78.16270446777344,-107.6705551147461,35.12934112548828,485.49341787424805,-104.08582305908203,34.24556350708008,-107.6705551147461,35.12934112548828
292,/yh/study/new_data/model_dataset_flight/vi/vi_000292.jpg,-590.8184204101562,59.179298400878906,-107.34601453627215,34.92398021576543,542,5.606650013336605,-3.918446075838176,599.7534409969795,-0.3934880495071411,-4.874120712280273,593.8892499895609,36,42.571128845214844,75.6534423828125,-104.92059326171875,34.10546875,486.5443405907977,-101.61385345458984,32.846839904785156,-104.92059326171875,34.10546875
293,/yh/study/new_data/model_dataset_flight/vi/vi_000293.jpg,-589.0809326171875,58.99219512939453,-103.94994075738948,33.71283484314344,542,5.606650013336605,-3.918446075838176,598.0059111010441,-0.34849482774734497,-4.471555709838867,592.1431676343833,36,41.443782806396484,78.32642364501953,-103.65933990478516,33.787567138671875,486.07550436490436,-103.28765106201172,33.90747833251953,-103.65933990478516,33.787567138671875
294,/yh/study/new_data/model_dataset_flight/vi/vi_000294.jpg,-587.4931640625,58.82122039794922,-102.61165071759638,33.41205268443004,542,5.606650013336605,-3.918446075838176,596.4089664031167,-0.48146313428878784,-4.660457611083984,590.4342981818335,36,41.26730728149414,76.8934326171875,-104.90104675292969,34.17304992675781,483.2211543350632,-107.79740905761719,35.361690521240234,-104.90104675292969,34.17304992675781
295,/yh/study/new_data/model_dataset_flight/vi/vi_000295.jpg,-585.1982421875,58.60494613647461,-104.45790336931913,33.971703885282146,542,5.606650013336605,-3.918446075838176,594.1040272731509,-0.6465117931365967,-4.791129112243652,587.9794110885055,36,39.786376953125,77.21973419189453,-107.38057708740234,34.89607620239258,478.4055095787049,-110.94438171386719,36.349143981933594,-107.38057708740234,34.89607620239258
296,/yh/study/new_data/model_dataset_flight/vi/vi_000296.jpg,-582.7028198242188,58.369781494140625,-107.70769849232687,34.90625096920792,542,5.606650013336605,-3.918446075838176,591.597714324823,-0.5398890972137451,-4.867055416107178,585.5873764478439,36,42.79110336303711,75.84146881103516,-106.96269989013672,34.72214889526367,476.3274842400197,-105.97091674804688,34.437984466552734,-106.96269989013672,34.72214889526367
297,/yh/study/new_data/model_dataset_flight/vi/vi_000297.jpg,-580.4057006835938,58.15330123901367,-107.09300616081407,34.69020340932469,542,5.606650013336605,-3.918446075838176,589.2905709275016,-0.6296032667160034,-4.55947208404541,583.1579675129324,36,38.947349548339844,78.08487701416016,-108.39768981933594,35.27545928955078,472.5621207548251,-109.94412994384766,36.211517333984375,-108.39768981933594,35.27545928955078
298,/yh/study/new_data/model_dataset_flight/vi/vi_000298.jpg,-577.5111083984375,57.838523864746094,-108.87161566790093,35.37756355712629,542,5.606650013336605,-3.918446075838176,586.378924852705,-1.849146842956543,-4.864290237426758,579.06678101773,36,34.33291244506836,79.08998107910156,-127.96087646484375,40.92436218261719,449.86831395082396,-148.45957946777344,49.84544372558594,-127.96087646484375,40.92436218261719
299,/yh/study/new_data/model_dataset_flight/vi/vi_000299.jpg,-574.6156005859375,57.523643493652344,-133.4834266349763,42.296017064995496,542,5.606650013336605,-3.918446075838176,583.4663576086903,-1.975111484527588,-4.513099193572998,575.9910478484392,36,30.50861930847168,77.42935943603516,-155.3662872314453,49.618858337402344,419.3238275802839,-177.6233367919922,61.052757263183594,-155.3662872314453,49.618858337402344
300,/yh/study/new_data/model_dataset_flight/vi/vi_000300.jpg,-571.7047119140625,57.20708465576172,-166.7703122244394,52.663219011047346,542,5.606650013336605,-3.918446075838176,580.5383183887934,-1.7946150302886963,-3.4941790103912354,573.1336335801104,36,30.89276123046875,77.88946533203125,-171.2138214111328,56.130924224853516,400.49233637749256,-176.14022827148438,61.596656799316406,-171.2138214111328,56.130924224853516
301,/yh/study/new_data/model_dataset_flight/vi/vi_000301.jpg,-568.8550415039062,56.87386703491211,-183.84167604441018,59.96699068818415,542,5.606650013336605,-3.918446075838176,577.6694040315857,-1.7559806108474731,-4.554478168487549,570.4163273085871,36,31.62454605102539,76.4515380859375,-177.26602172851562,59.23660659790039,391.5961477681998,-169.6562957763672,58.10665512084961,-177.26602172851562,59.23660659790039
302,/yh/study/new_data/model_dataset_flight/vi/vi_000302.jpg,-566.25830078125,56.570220947265625,-188.05502110429995,62.90595397502497,542,5.606650013336605,-3.918446075838176,575.0551284751114,-0.5065089464187622,-4.776841163635254,569.0681435416684,36,45.29766845703125,73.23522186279297,-162.75213623046875,53.7850456237793,403.5157766829752,-121.03543853759766,40.1765022277832,-162.75213623046875,53.7850456237793
303,/yh/study/new_data/model_dataset_flight/vi/vi_000303.jpg,-563.42236328125,56.23860549926758,-166.43533786985304,55.36991025249039,542,5.606650013336605,-3.918446075838176,572.2000426644695,-1.2103652954101562,-5.571559429168701,565.5995289670161,36,49.74774932861328,71.26719665527344,-144.8571319580078,47.26809310913086,418.6613463949363,-110.7848129272461,35.27855682373047,-144.8571319580078,47.26809310913086
304,/yh/study/new_data/model_dataset_flight/vi/vi_000304.jpg,-561.7368774414062,56.00497055053711,-142.6495153044272,46.99332243003482,542,5.606650013336605,-3.918446075838176,570.4993374272827,-1.144147276878357,-5.0864739418029785,563.9116718986049,36,44.19430923461914,72.31365203857422,-126.32069396972656,41.79253387451172,435.6480760720899,-105.52961730957031,33.8322868347168,-126.32069396972656,41.79253387451172
305,/yh/study/new_data/model_dataset_flight/vi/vi_000305.jpg,-559.8888549804688,55.748802185058594,-119.80672462104998,40.31669690580384,542,5.606650013336605,-3.918446075838176,568.6346337352539,-1.0796949863433838,-5.148167610168457,562.1175306139996,36,43.35723114013672,73.58263397216797,-113.5128173828125,37.787696838378906,446.7372474359607,-105.60783386230469,33.836158752441406,-113.5128173828125,37.787696838378906
306,/yh/study/new_data/model_dataset_flight/vi/vi_000306.jpg,-560.1390380859375,55.755977630615234,-105.36653601619253,35.72553650398411,542,5.606650013336605,-3.918446075838176,568.8841889590695,-1.373570442199707,-5.272307395935059,562.0883377231793,36,42.41566467285156,73.1566162109375,-108.93838500976562,36.035343170166016,451.631412503478,-113.39640808105469,36.513885498046875,-108.93838500976562,36.035343170166016
307,/yh/study/new_data/model_dataset_flight/vi/vi_000307.jpg,-560.3895874023438,55.76316452026367,-101.71501285041357,34.04506019305687,542,5.606650013336605,-3.918446075838176,569.1341102166095,-0.6676421165466309,-5.214238166809082,563.0336576733032,36,45.5317268371582,73.38761138916016,-106.1483154296875,34.96426010131836,454.7171951756004,-112.19104766845703,36.38686752319336,-106.1483154296875,34.96426010131836
308,/yh/study/new_data/model_dataset_flight/vi/vi_000308.jpg,-560.6649780273438,55.77106475830078,-100.07457052281012,33.18719546944617,542,5.606650013336605,-3.918446075838176,569.408811336338,-0.7768909335136414,-5.693976402282715,563.251827653014,36,45.304447174072266,71.95760345458984,-110.05875396728516,35.90622329711914,451.04387933763337,-123.32415771484375,40.0255126953125,-110.05875396728516,35.90622329711914
