frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
213,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000213.jpg,-764.6199951171875,77.75212860107422,-774.5887451171875,75.62013244628906,-774.5958251953125,76.20010375976562,62.79582214355469,45.279151916503906,-771.26806640625,74.90238189697266,7.233111926549654,-767.97900390625,77.12163543701172,-776.0809326171875,75.5372543334961,-771.26806640625,74.90238189697266
214,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000214.jpg,-764.5673217773438,77.7789306640625,-774.4591674804688,75.4838638305664,-774.4606323242188,76.11595153808594,64.18555450439453,46.791038513183594,-765.2343139648438,73.27974700927734,4.548354882556104,-764.6631469726562,76.37699127197266,-775.7000122070312,75.54473876953125,-765.2343139648438,73.27974700927734
215,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000215.jpg,-763.9747924804688,77.8553695678711,-774.6778564453125,76.72337341308594,-774.6415405273438,77.43211364746094,68.26749420166016,44.563392639160156,-765.1058959960938,74.53144836425781,3.5111034349459427,-764.3952026367188,77.33067321777344,-775.4166870117188,76.10001373291016,-765.1058959960938,74.53144836425781
216,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000216.jpg,-763.4349975585938,77.92499542236328,-774.3444213867188,75.05667114257812,-774.29296875,75.70193481445312,65.27350616455078,47.0947151184082,-764.8662719726562,72.55057525634766,5.561738808073009,-764.6302490234375,76.85224914550781,-774.9745483398438,75.77505493164062,-764.8662719726562,72.55057525634766
217,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000217.jpg,-762.8414306640625,78.0015640258789,-770.678466796875,74.82813262939453,-770.8465576171875,75.62539672851562,61.381736755371094,53.478179931640625,-761.35302734375,72.40799713134766,5.788206548449463,-762.064697265625,77.08926391601562,-772.6065063476562,75.42960357666016,-761.35302734375,72.40799713134766
218,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000218.jpg,-762.160400390625,77.88436126708984,-770.6351318359375,70.92581176757812,-770.6878662109375,70.47950744628906,62.555938720703125,55.782535552978516,-763.7510986328125,69.63037109375,8.405871440801906,-761.198486328125,75.626953125,-771.169921875,73.6611099243164,-763.7510986328125,69.63037109375
219,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000219.jpg,-761.5316162109375,77.77613830566406,-770.696533203125,73.41375732421875,-770.8485717773438,73.88175201416016,60.77147674560547,53.344947814941406,-762.2569580078125,72.04624938964844,5.775616652113657,-762.978515625,76.10454559326172,-770.4752197265625,73.26840209960938,-762.2569580078125,72.04624938964844
220,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000220.jpg,-760.9010620117188,77.66761016845703,-770.4329833984375,74.53269958496094,-770.5589599609375,75.0882797241211,58.34593963623047,52.02948760986328,-761.8084106445312,73.20487976074219,4.554036037781147,-760.9765014648438,76.11648559570312,-770.0513916015625,73.55097198486328,-761.8084106445312,73.20487976074219
221,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000221.jpg,-760.08837890625,77.45402526855469,-770.6865234375,74.19154357910156,-770.8500366210938,74.85910034179688,60.24723815917969,50.20268249511719,-762.5177001953125,72.29415893554688,5.70314145888034,-760.88037109375,76.08042907714844,-770.0769653320312,73.66364288330078,-762.5177001953125,72.29415893554688
222,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000222.jpg,-759.1974487304688,77.2198715209961,-770.9349365234375,76.12596893310547,-771.1617431640625,76.91017150878906,59.37800598144531,47.32867431640625,-762.2142944335938,74.70576477050781,3.9270969875105606,-762.2437133789062,77.11882781982422,-770.3324584960938,74.6912612915039,-762.2142944335938,74.70576477050781
223,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000223.jpg,-758.3172607421875,76.98856353759766,-764.5614624023438,74.66706848144531,-764.2235107421875,74.82479858398438,49.78855514526367,50.21078109741211,-759.5338745117188,73.96607971191406,3.2581524735242167,-757.6588745117188,75.70008087158203,-767.4141845703125,74.747314453125,-759.5338745117188,73.96607971191406
224,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000224.jpg,-756.294921875,76.8119888305664,-764.637939453125,74.56503295898438,-764.3074340820312,74.7718276977539,49.27431106567383,50.82527160644531,-759.53515625,73.74090576171875,4.464377898508859,-754.9865112304688,76.10659790039062,-765.4429931640625,74.7274398803711,-759.53515625,73.74090576171875
225,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000225.jpg,-754.1097412109375,76.62120819091797,-764.6419677734375,74.94552612304688,-764.3374633789062,75.21237182617188,49.404205322265625,50.33592987060547,-759.3353881835938,74.16754913330078,5.773025987630603,-753.76123046875,76.20846557617188,-764.352294921875,74.861083984375,-759.3353881835938,74.16754913330078
226,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000226.jpg,-751.9635009765625,76.39805603027344,-759.8736572265625,73.8874282836914,-759.7217407226562,73.7803726196289,46.1692008972168,49.99606704711914,-757.2747802734375,73.58281707763672,6.011260943417453,-751.292236328125,75.6383056640625,-761.0740356445312,74.46754455566406,-757.2747802734375,73.58281707763672
227,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000227.jpg,-749.6152954101562,76.1539077758789,-759.8916015625,74.07420349121094,-759.738037109375,74.02217864990234,45.61985778808594,49.18641662597656,-757.3341674804688,73.81634521484375,8.06505950161582,-749.9957275390625,75.3727798461914,-759.5732421875,74.2724609375,-757.3341674804688,73.81634521484375
228,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000228.jpg,-747.4716186523438,75.93102264404297,-757.2537841796875,72.81415557861328,-757.5858764648438,72.55662536621094,95.12344360351562,57.845558166503906,-753.844970703125,72.76490020751953,7.11645611566984,-748.1487426757812,74.85984802246094,-757.49853515625,73.62580108642578,-753.844970703125,72.76490020751953
229,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000229.jpg,-744.6644897460938,75.68321990966797,-757.33642578125,73.73431396484375,-757.6802978515625,73.61103820800781,94.89694213867188,56.69923400878906,-754.3366088867188,73.91588592529297,9.832261086991705,-747.68310546875,74.92790222167969,-756.5668334960938,73.54180145263672,-754.3366088867188,73.91588592529297
230,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000230.jpg,-741.8558959960938,75.4352798461914,-752.9368896484375,73.35943603515625,-753.4740600585938,73.26351928710938,103.63682556152344,61.8800048828125,-737.3201293945312,78.55359649658203,5.504278099438039,-743.8363647460938,75.01557159423828,-753.8859252929688,73.35570526123047,-737.3201293945312,78.55359649658203
231,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000231.jpg,-738.7706298828125,75.16291809082031,-747.6268310546875,72.74369812011719,-747.6419677734375,72.50836944580078,100.8215103149414,61.25263214111328,-738.5026245117188,76.95752716064453,1.8145105655328784,-739.531494140625,74.73172760009766,-749.6365356445312,73.00960540771484,-738.5026245117188,76.95752716064453
232,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000232.jpg,-735.8690185546875,74.86968231201172,-747.4401245117188,73.59322357177734,-747.4173583984375,73.54261779785156,53.40277099609375,62.09965133666992,-733.87744140625,78.1832275390625,3.8660007126085034,-736.641357421875,74.80030822753906,-747.193603515625,73.0929946899414,-733.87744140625,78.1832275390625
233,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000233.jpg,-732.69189453125,74.54859161376953,-740.0747680664062,76.06745910644531,-739.79736328125,77.05593872070312,38.057796478271484,61.723575592041016,-732.3741455078125,77.71630859375,3.183613561215002,-733.1856079101562,76.44641876220703,-742.2183227539062,74.15277099609375,-732.3741455078125,77.71630859375
234,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000234.jpg,-729.5181274414062,74.22783660888672,-734.4635620117188,77.65428161621094,-734.1298828125,78.55137634277344,41.62039566040039,50.53710174560547,-731.1939086914062,79.21806335449219,5.264086413653152,-726.461669921875,78.01123046875,-735.9638061523438,75.79857635498047,-731.1939086914062,79.21806335449219
235,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000235.jpg,-726.4802856445312,73.93629455566406,-734.4172973632812,77.00103759765625,-734.0696411132812,77.88269805908203,58.232425689697266,52.09750747680664,-729.5516967773438,78.23733520507812,5.285122232709164,-723.7830200195312,78.86341094970703,-733.31640625,76.5919189453125,-729.5516967773438,78.23733520507812
236,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000236.jpg,-723.4462280273438,73.6451187133789,-732.32763671875,76.40740966796875,-732.2412109375,77.05615234375,56.21528625488281,53.65571594238281,-729.3896484375,77.95074462890625,7.3391185231145135,-720.9955444335938,79.10372161865234,-731.071533203125,76.85755920410156,-729.3896484375,77.95074462890625
237,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000237.jpg,-720.1226196289062,73.3261489868164,-729.7708129882812,77.4306640625,-730.2028198242188,78.5930404663086,69.06129455566406,52.265838623046875,-727.3447265625,79.53244018554688,9.522440811246987,-719.0772705078125,80.16171264648438,-728.9030151367188,77.3876724243164,-727.3447265625,79.53244018554688
238,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000238.jpg,-716.9819946289062,72.999755859375,-729.5125732421875,71.6009292602539,-729.7789306640625,72.62921905517578,66.34414672851562,50.82992935180664,-728.1563720703125,78.8453598022461,12.611018858915363,-718.5761108398438,78.05738830566406,-727.9067993164062,75.2747802734375,-728.1563720703125,78.8453598022461
239,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000239.jpg,-713.8432006835938,72.67355346679688,-723.8019409179688,70.25309753417969,-723.88232421875,70.74996948242188,65.1729965209961,59.01051330566406,-727.4508056640625,77.04070281982422,14.291217819910418,-716.2088012695312,75.91609954833984,-724.7357177734375,73.0599136352539,-727.4508056640625,77.04070281982422
240,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000240.jpg,-710.696533203125,72.3465347290039,-718.52099609375,69.82152557373047,-718.4755859375,70.5068359375,62.885536193847656,57.93830490112305,-719.2176513671875,73.63340759277344,8.61774312296568,-711.8264770507812,74.05477142333984,-720.2750854492188,71.24293518066406,-719.2176513671875,73.63340759277344
241,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000241.jpg,-707.4120483398438,72.00265502929688,-718.5126953125,69.39127349853516,-718.477294921875,70.03582763671875,48.6748046875,53.0478630065918,-714.6039428710938,70.1390380859375,7.4294289861469025,-707.8262939453125,72.048583984375,-717.852783203125,69.91529083251953,-714.6039428710938,70.1390380859375
242,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000242.jpg,-704.1277465820312,71.65879821777344,-713.694580078125,70.84278106689453,-713.7555541992188,71.85326385498047,40.66242218017578,51.98424530029297,-710.9186401367188,71.34928131103516,6.7979435115815035,-704.9756469726562,71.99681091308594,-714.250732421875,69.7453842163086,-710.9186401367188,71.34928131103516
243,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000243.jpg,-701.12744140625,71.34465789794922,-709.6160888671875,70.174560546875,-709.9942016601562,71.09944915771484,31.543106079101562,54.34735107421875,-709.3024291992188,71.21256256103516,8.176054952923355,-701.0953979492188,71.38970184326172,-710.2982788085938,69.43671417236328,-709.3024291992188,71.21256256103516
244,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000244.jpg,-697.9862670898438,71.02423095703125,-709.2774658203125,69.80023193359375,-709.5669555664062,70.67832946777344,34.97596740722656,54.21953582763672,-708.508056640625,70.59608459472656,10.530496885640499,-699.7506103515625,71.33606719970703,-708.1744995117188,69.1907730102539,-708.508056640625,70.59608459472656
245,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000245.jpg,-694.5553588867188,70.67423248291016,-705.4971923828125,70.14299774169922,-705.76953125,70.79208374023438,39.51813507080078,52.10050964355469,-707.7824096679688,71.33146667480469,13.243369252299866,-697.511962890625,71.48628997802734,-705.3764038085938,69.21434020996094,-707.7824096679688,71.33146667480469
246,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000246.jpg,-691.4153442382812,70.35391998291016,-700.998291015625,70.73092651367188,-701.4035034179688,71.16108703613281,90.36492919921875,57.77579879760742,-697.16357421875,71.6238021850586,5.886828408888197,-691.3501586914062,70.01786804199219,-701.7267456054688,69.54817962646484,-697.16357421875,71.6238021850586
247,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000247.jpg,-688.242919921875,70.04118347167969,-700.7346801757812,70.9163818359375,-701.075927734375,71.43160247802734,87.5639419555664,59.44636535644531,-697.4862670898438,71.63480377197266,9.379717081506337,-689.1286010742188,70.31670379638672,-699.6741333007812,69.957763671875,-697.4862670898438,71.63480377197266
248,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000248.jpg,-684.7593994140625,69.69778442382812,-695.70068359375,71.39273071289062,-695.4942016601562,71.90208435058594,80.16055297851562,51.78315734863281,-684.8743896484375,70.2547378540039,0.5687001647495684,-684.9573364257812,71.2484130859375,-696.1311645507812,70.53679656982422,-684.8743896484375,70.2547378540039
249,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000249.jpg,-681.5909423828125,69.38543701171875,-690.7940673828125,69.30367279052734,-691.2092895507812,69.61599731445312,71.62672424316406,56.06715393066406,-679.0762939453125,67.02423095703125,3.449456594438333,-681.7059326171875,71.05781555175781,-692.03466796875,70.07234954833984,-679.0762939453125,67.02423095703125
250,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000250.jpg,-678.333251953125,69.0370101928711,-690.5680541992188,70.45503997802734,-690.86279296875,70.64704895019531,66.20552825927734,52.348636627197266,-680.2586059570312,68.47814178466797,2.004824665162847,-679.6128540039062,70.84120178222656,-689.6141967773438,70.2122573852539,-680.2586059570312,68.47814178466797
251,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000251.jpg,-675.073974609375,68.68840789794922,-683.3990478515625,70.29255676269531,-683.0797119140625,70.2533950805664,50.50181579589844,51.95722198486328,-676.3416748046875,69.16825866699219,1.355477976857787,-676.1474609375,71.6788101196289,-684.7560424804688,70.2437515258789,-676.3416748046875,69.16825866699219
252,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000252.jpg,-671.807373046875,68.33903503417969,-679.4852294921875,68.28005981445312,-679.3461303710938,67.94392395019531,49.87446975708008,59.072784423828125,-674.50830078125,67.66100311279297,2.784733005646221,-672.504150390625,71.71076965332031,-680.1660766601562,69.49176025390625,-674.50830078125,67.66100311279297
253,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000253.jpg,-666.7041015625,67.77984619140625,-675.336181640625,63.305877685546875,-675.1951904296875,63.536033630371094,56.10995864868164,60.640098571777344,-670.0785522460938,66.82335662841797,3.5073907253272822,-668.3844604492188,68.8558120727539,-675.7560424804688,66.70066833496094,-670.0785522460938,66.82335662841797
254,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000254.jpg,-662.0545043945312,67.27037048339844,-670.7020263671875,65.69080352783203,-670.6474609375,66.46194458007812,42.205501556396484,49.53697204589844,-667.5719604492188,65.94757843017578,5.673808256495523,-662.9625244140625,67.50276947021484,-671.1358032226562,65.79126739501953,-667.5719604492188,65.94757843017578
255,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000255.jpg,-658.7772216796875,66.92166900634766,-666.5228271484375,65.35096740722656,-666.697509765625,66.16349792480469,33.27696990966797,50.90211486816406,-664.599609375,65.88648223876953,5.913696823332699,-658.8203735351562,66.9245376586914,-666.6743774414062,65.11558532714844,-664.599609375,65.88648223876953
