protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,reference_point_x,reference_point_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.9743068931713,436.52496413388286,0.0,0.0,0,1,5,-1188.1095725638902,235.03124063078172,-493.9743068931713,436.52496413388286,19474,-1190.2896728515625,235.44558715820312,-1180.766357421875,244.90260314941406,1.0,1,12.303113695165978,0.0,1508,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001508.jpg,-493.9743347167969,436.5247802734375,4754.110653889946,-1.0276472484465695,10,2.1670855467233157,2.1670855467233157,1,2.1670855467233157,84.23577628409953,1.0273878774219845,2243.61839404507,2.758142758809241,-1188.0662616548739,235.25360177796802,722.6850561161258,17.712574327767662,1,0.0,0,-1,0.6314914598388937,1.0,4754.11083984375,-1.0276472568511963,0,0,6,18,1,80.36183545328781,-484.0035705566406,435.6135559082031,-493.42864990234375,438.7970886230469,1,-490.70941162109375,437.5643310546875,4755.626953125,-4.100339889526367,0.5893397927284241,0.20188570022583008,4.932974815368652,51.180389404296875,0,4751.6318359375,-4.52994966506958,4.290764577420733,14.376016616821289,52.43550109863281,0.6314914598388937,4751.6318359375,-4.52994966506958,2247.6049955596272,0.36618185007506643,2504.0268403778728,-4.896131515144646,0.0,1,1.4933760529392603,1.493306279182434,0.014435790479183197,1.4900193214416504,0.01592574454843998,3.7444844245910645,-0.011166170239448547,-0.9542311080687894,0.0,-8.180048121424996,-8.180048121424996,92.41582440552452,3.3619673252105713,-0.04565288871526718,0.00756115019880425,1.0,2249.64666946385,13.248696831519437,5,5,6,656.1868182452681,0.1611860512068599,2504.463984426096,0.6770662252816653,-1180.766357421875,244.90260314941406,0.0,2.1670855467233157,0.0,0,713.0233805543007,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.7355540194125,438.89037517708863,0.0,0.0,0,1,5,-1186.6715464800989,234.63515807326237,-493.7355540194125,438.89037517708863,19722,-1185.5582275390625,235.4159393310547,-1176.0350341796875,244.8729705810547,1.0,1,14.76306874811301,0.0,1509,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001509.jpg,-493.73553466796875,438.8905029296875,4756.485480772423,-0.9098914508195366,10,2.3777445509589272,2.3777445509589272,1,2.3777445509589272,84.23599106233192,0.00021477823238755798,2245.094894218954,2.5473551832893118,-1186.6280005746316,234.85877367545663,722.3080477557257,17.712574327767662,1,0.0,0,-1,0.6412702705652688,1.0,4756.4853515625,-0.9098914265632629,0,0,6,18,1,80.39026878375063,-483.91229248046875,449.8880310058594,-492.5623474121094,445.0836486816406,1,-490.756591796875,445.681640625,4763.06689453125,-2.8394882678985596,0.5554128885269165,0.14943385124206543,27.759735107421875,42.40542221069336,0,4759.0712890625,-3.272012710571289,3.5022880176821767,37.288509368896484,43.663185119628906,0.6412702705652688,4759.0712890625,-3.272012710571289,2249.1083874630085,0.13925923685661834,2509.9629015994915,-3.411271947427908,0.0,1,1.491576484808823,1.4914984703063965,0.015255264937877655,1.5026293992996216,0.013567257672548294,3.7756757736206055,-0.013325314968824387,-0.9632600845430174,0.0,-8.189077097899224,-8.189077097899224,92.42506816023115,3.390104055404663,-0.050094425678253174,0.0076635021380398495,1.0,2254.3441443273246,13.814406667209626,5,5,6,651.4893433817933,0.1671909073393325,2502.1413364450987,0.8751151516593056,-1176.0350341796875,244.8729705810547,4.731416036576282,2.3777445509589272,2.3536714856173546,0,709.3485813706789,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.49755833528894,441.24799937501945,0.0,0.0,0,1,5,-1185.227359339976,234.23842665837097,-493.49755833528894,441.24799937501945,19722,-1185.5582275390625,235.4159393310547,-1176.0350341796875,244.8729705810547,1.0,1,14.056755183752783,0.0,1510,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001510.jpg,-493.4975280761719,441.2481994628906,4758.852253144217,-0.7925516854672948,10,2.3696793201648187,2.3696793201648187,1,2.3696793201648187,84.2355889968089,-0.0004020655230133358,2246.57744104144,2.334365153760123,-1185.1840178927425,234.46100006151593,721.9356938336217,17.712574327767662,1,0.0,0,-1,0.6322081051526462,1.0,4758.85205078125,-0.7925516963005066,0,0,6,18,1,80.40559028544115,-483.91229248046875,449.8880310058594,-491.79766845703125,445.21978759765625,1,-488.5090026855469,446.614990234375,4763.06689453125,-4.922178268432617,0.5847554206848145,0.40952035784721375,23.743316650390625,35.12742233276367,0,4759.0712890625,-5.3593597412109375,4.5720578027299,33.358909606933594,36.387821197509766,0.6322081051526462,4759.0712890625,-5.3593597412109375,2250.56601333061,-0.05877821974174324,2508.50527573189,-5.300581521469194,0.0,1,1.4976889901639077,1.4976204633712769,0.014326861128211021,1.5146876573562622,0.01148812286555767,3.8044052124023438,-0.015300421975553036,-0.9774649570259398,0.0,-8.203281970382148,-8.203281970382148,92.43887096719105,3.4164586067199707,-0.05445190519094467,0.00756862774880869,1.0,2254.3441443273246,13.814406667209626,5,5,6,651.4893433817933,0.1671909073393325,2504.508108816892,0.8549916628085565,-1176.0350341796875,244.8729705810547,0.0,2.3696793201648187,0.0,0,710.2257935026016,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.54693681254673,442.6313001006602,0.0,0.0,0,1,5,-1183.7732751219858,233.84235440378328,-493.54693681254673,442.6313001006602,19722,-1185.5582275390625,235.4159393310547,-1176.0350341796875,244.8729705810547,1.0,1,13.474229704563555,0.0,1511,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001511.jpg,-493.5469665527344,442.631103515625,4760.212203521833,-0.536812066995539,10,1.3837874771922096,1.3837874771922096,1,1.3837874771922096,92.04743795118141,7.811848954372507,2248.069446507399,2.1208734566599166,-1183.7307147866086,234.06153905355262,721.0096182063443,17.712574327767662,1,0.0,0,-1,0.6028479759194588,1.0,4760.21240234375,-0.5368120670318604,0,0,6,18,1,80.41057760419572,-483.91229248046875,449.8880310058594,-492.23809814453125,445.4093017578125,1,-489.1230773925781,446.85662841796875,4763.06689453125,-4.278867721557617,0.6310557723045349,0.39659759402275085,21.00495719909668,43.98365783691406,0,4759.07080078125,-4.716938018798828,4.333157415689971,30.682924270629883,45.245948791503906,0.6028479759194588,4759.07080078125,-4.716938018798828,2251.9772784411775,-0.22382570360719045,2507.0935223400725,-4.493112315191638,0.0,1,1.5070614267052291,1.507007360458374,0.012765554711222649,1.521186351776123,0.010791952721774578,3.819425344467163,-0.01603112556040287,-0.9540178781006381,0.0,-8.179834891456844,-8.179834891456844,100.22727284263824,3.4304697513580322,-0.0543484091758728,0.007265306916393611,1.0,2254.3441443273246,13.814406667209626,5,5,6,651.4893433817933,0.1671909073393325,2505.868059194508,0.13739887458391342,-1176.0350341796875,244.8729705810547,0.0,1.3837874771922096,0.0,0,710.5619196065461,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.60127699280895,444.15016901922786,0.0,0.0,0,1,5,-1182.3043218388102,233.47228783032168,-493.60127699280895,444.15016901922786,19970,-1180.826904296875,235.3863067626953,-1171.3037109375,244.8433074951172,1.0,1,15.821299833426812,0.0,1512,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001512.jpg,-493.60125732421875,444.1502990722656,4761.7061862194205,-0.25588800876256595,10,1.520165328898468,1.520165328898468,1,1.520165328898468,92.04668113817793,-0.0007568130034765725,2249.5695990767467,1.9097563676616256,-1182.2690306015268,233.66340905007422,720.1166800053585,17.712574327767662,1,0.0,0,-1,0.36620092057666703,1.0,4761.7060546875,-0.2558880150318146,0,0,6,18,1,80.4220257482966,-483.8818664550781,454.64617919921875,-490.59716796875,450.2637634277344,1,-487.9101257324219,451.52154541015625,4763.06689453125,-4.780385971069336,0.595639169216156,0.013718664646148682,16.392375946044922,33.95286560058594,0,4759.07080078125,-5.218441009521484,5.6189134797629015,26.081016540527344,35.21567916870117,0.36620092057666703,4759.07080078125,-5.218441009521484,2252.8266516083327,-0.044475151289875114,2506.2441491729173,-5.173965858231609,0.0,1,1.514850823330482,1.514805793762207,0.011680074036121368,1.5304501056671143,0.00986465997993946,3.8414855003356934,-0.016912681981921196,-0.999612912626764,0.0,-8.22542992598297,-8.22542992598297,100.2721110641609,3.4506921768188477,-0.05880020558834076,0.005046981777853135,1.0,2259.0416230293076,14.380086227688391,5,5,6,646.7918646798103,0.17319576837863077,2502.664563190113,0.010284776768646253,-1171.3037109375,244.8433074951172,4.7314162278044165,1.520165328898468,3.2112508989059485,0,706.4020756799878,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.6507296138018,445.53397479886445,0.0,0.0,0,1,5,-1180.835973200042,233.06627717894048,-493.6507296138018,445.53397479886445,19970,-1180.826904296875,235.3863067626953,-1171.3037109375,244.8433074951172,1.0,1,15.151318982518546,0.0,1513,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001513.jpg,-493.6507263183594,445.53399658203125,4763.06691656228,4.707212548024274e-07,10,1.3845815179731662,1.3845815179731662,1,1.3845815179731662,92.04752693390587,0.0008457957279332821,2251.082037476517,1.7263956631307666,-1180.7916669532883,233.29126967842726,719.172891188296,17.712574327767662,1,0.0,0,-1,0.6544889918808056,1.0,4763.06689453125,4.7072126108105294e-07,0,0,6,18,1,80.41350882256673,-488.61334228515625,454.6760559082031,-490.4961853027344,450.6129455566406,1,-488.1492614746094,452.2294921875,4763.06689453125,-4.438044548034668,0.5729966163635254,0.2082083374261856,13.16491985321045,23.022605895996094,0,4759.07080078125,-4.881817817687988,6.3088105960193746,22.941051483154297,24.287904739379883,0.6544889918808056,4759.07080078125,-4.881817817687988,2255.1318822041894,-0.7035111734725625,2503.9389185770606,-4.178306644215425,0.0,1,1.523447529128838,1.5234100818634033,0.010681595653295517,1.54445481300354,0.008352359756827354,3.8733482360839844,-0.018498364835977554,-1.0034952348396815,0.0,-8.229312248195887,-8.229312248195887,100.27683918210175,3.480579376220703,-0.06186308711767197,0.007802952361431143,1.0,2259.0416230293076,14.380086227688391,5,5,6,646.7918646798103,0.17319576837863077,2504.0252935329727,0.15987329503037384,-1171.3037109375,244.8433074951172,0.0,1.3845815179731662,0.0,0,706.7462912880475,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-493.9334143875891,445.56771687101195,0.0,0.0,0,1,5,-1179.3497849988494,232.6822055012385,-493.9334143875891,445.56771687101195,19969,-1180.8570556640625,230.62815856933594,-1171.3338623046875,240.085205078125,1.0,1,10.911435257295937,0.0,1514,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001514.jpg,-494.3319091796875,446.0987243652344,4763.818586447473,-0.4668206795163951,11,0.8848319386689697,0.8848319386689697,1,0.8848319386689697,140.33991293039983,12.000000000000002,2252.6013674272117,1.5070176902177514,-1179.311996747321,232.8825322619241,717.3972852884227,17.712574327767662,1,0.0,0,-1,0.4412320804204204,1.0,4763.818359375,-0.46682068705558777,0,0,6,18,1,80.57206834526816,-488.61334228515625,454.6760559082031,-491.87762451171875,450.07537841796875,1,-491.08038330078125,450.82159423828125,4763.06689453125,-5.588078022003174,0.6100881099700928,0.0528300404548645,49.93503952026367,23.643178939819336,0,4759.07275390625,-6.015950679779053,8.105216976382616,59.25777053833008,24.894594192504883,0.4412320804204204,4759.07275390625,-6.015950679779053,2256.0647556483677,-0.5710152424759423,2503.0079982578823,-5.44493543730311,0.0,1,1.5350134927670018,1.5349847078323364,0.00940051581710577,1.4911251068115234,0.008711042813956738,3.7481884956359863,-0.016916628926992416,-0.9341764987268684,0.0,-8.159993512083075,-8.159993512083075,148.4999064424829,3.364776134490967,-0.05461294576525688,0.005706693682087353,1.0,2259.610186477965,9.655979611577644,5,5,6,646.2233012311531,0.17392257199346553,2504.208399969508,0.6062931681425537,-1171.3338623046875,240.085205078125,4.75819794833403,0.8848319386689697,3.87336600966506,0,707.6533153063899,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-494.2421882264765,445.614033641103,0.0,0.0,0,1,5,-1177.8878527110965,232.3007097985671,-494.2421882264765,445.614033641103,20217,-1176.125732421875,230.59852600097656,-1166.6025390625,240.0555419921875,1.0,1,13.69290789052525,0.0,1515,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001515.jpg,-495.0782775878906,446.7174987792969,4764.6421856286615,-0.9783204009313091,11,0.9695089356277521,0.9695089356277521,1,0.9695089356277521,140.3396758754082,-0.0002370549916334305,2254.099938310801,1.3125501887215667,-1177.8497874970103,232.5011185618748,715.5875853430063,17.712574327767662,1,0.0,0,-1,0.4487976202252636,1.0,4764.64208984375,-0.9783204197883606,0,0,6,18,1,81.14329251905744,-502.86859130859375,445.24932861328125,-491.8689880371094,449.90283203125,1,-491.566162109375,449.9768981933594,4763.06689453125,-4.685155868530273,0.5695292949676514,0.04893270134925842,59.23136520385742,23.022510528564453,0,4759.07275390625,-5.114926338195801,8.333472789773625,68.53762817382812,24.273418426513672,0.4487976202252636,4759.07275390625,-5.114926338195801,2257.5841317664203,-0.7779658846501185,2501.4886221398297,-4.336960453545682,0.0,1,1.5108888063425967,1.510861873626709,0.009021305479109287,1.4819121360778809,0.012396731413900852,3.725045919418335,-0.013726803474128246,-0.8907887358805673,0.0,-8.116605749236772,-8.116605749236772,148.45628162464496,3.3441169261932373,-0.046461835503578186,0.005775462013357756,1.0,2264.3076651799483,10.221659172056436,5,5,6,641.5258225291695,0.17992743303276434,2500.334520448713,0.5124032004501288,-1166.6025390625,240.0555419921875,4.7314162278044165,0.9695089356277521,3.7619072921766645,0,702.6051509433279,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-494.5490158166539,445.6800787493497,0.0,0.0,0,1,5,-1176.4467362243777,231.9030341732235,-494.5490158166539,445.6800787493497,20217,-1176.125732421875,230.59852600097656,-1166.6025390625,240.0555419921875,1.0,1,12.78169008778533,0.0,1516,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001516.jpg,-495.82598876953125,447.3373718261719,4765.46726454282,-1.4907258954402645,11,0.9712438444554053,0.9712438444554053,1,0.9712438444554053,140.3403384449593,0.0006625695510835804,2255.582322437777,1.1198229838856475,-1176.403417555173,232.12346731171965,713.7945511621892,17.712574327767662,1,0.0,0,-1,0.6227609624912798,1.0,4765.46728515625,-1.4907258749008179,0,0,6,18,1,82.10547307004194,-502.86859130859375,445.24932861328125,-493.6361389160156,449.6934814453125,1,-495.14544677734375,448.8705139160156,4765.00146484375,-3.1021881103515625,0.5710293650627136,0.3341047763824463,61.465267181396484,26.009349822998047,0,4761.00927734375,-3.498980760574341,6.884649878683757,70.42154693603516,27.25,0.6227609624912798,4761.00927734375,-3.498980760574341,2259.544915084628,-1.2577326042249644,2501.464362259122,-2.2412481563493767,0.0,1,1.4949791407525332,1.4949395656585693,0.010877789929509163,1.4353896379470825,0.024127043783664703,3.6022300720214844,-0.0031489080283790827,-0.8129312494490333,0.0,-8.038748262805239,-8.038748262805239,148.37908670776451,3.2364985942840576,-0.023368727415800095,0.007470352050078295,1.0,2264.3076651799483,10.221659172056436,5,5,6,641.5258225291695,0.17992743303276434,2501.1595993628716,0.46414579349167717,-1166.6025390625,240.0555419921875,0.0,0.9712438444554053,0.0,0,702.0733134098322,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-496.1169635972802,445.98506703178316,0.0,0.0,0,1,5,-1175.0398392307009,231.50433405227835,-496.1169635972802,445.98506703178316,20217,-1176.125732421875,230.59852600097656,-1166.6025390625,240.0555419921875,1.0,1,12.012959309008233,0.0,1517,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001517.jpg,-497.48919677734375,447.6684265136719,4767.160045255552,-1.5924684232767736,11,1.6958355118841413,1.6958355118841413,1,1.6958355118841413,168.74264209326947,12.000000000000002,2257.0292609891358,0.9138567446120012,-1174.993876893863,231.73714052356902,711.0829148904695,17.712574327767662,1,0.0,0,-1,0.7287029428496195,1.0,4767.16015625,-1.5924683809280396,0,0,6,18,1,85.29654962030979,-502.86859130859375,445.24932861328125,-497.6873779296875,448.6494140625,1,-499.04437255859375,447.5650634765625,4768.6865234375,-1.2785258293151855,0.4152753949165344,0.4595000147819519,33.457706451416016,20.435274124145508,0,4764.6943359375,-1.6664514541625977,4.428608913832805,42.475250244140625,21.67705535888672,0.7287029428496195,4764.6943359375,-1.6664514541625977,2261.2831940819724,-1.638503111089871,2503.4111418555276,-0.027948343072726978,0.0,1,1.4622998793883164,1.4621870517730713,0.018164880573749542,1.4357331991195679,0.019965264946222305,3.60200834274292,-0.006532306782901287,-0.6808218372443524,0.0,-7.906638850600559,-7.906638850600559,176.64928094387002,3.2367072105407715,-0.02176196128129959,0.008609214335738791,1.0,2264.3076651799483,10.221659172056436,5,5,6,641.5258225291695,0.17992743303276434,2502.852380075604,0.2601023127645734,-1166.6025390625,240.0555419921875,0.0,1.6958355118841413,0.0,0,700.5824538506113,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-497.550308495952,446.3193766096163,0.0,0.0,0,1,5,-1173.6468298088912,231.10994107254928,-497.550308495952,446.3193766096163,20465,-1171.394287109375,230.56887817382812,-1161.87109375,240.02589416503906,1.0,1,14.770314122460247,0.0,1518,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001518.jpg,-499.0064697265625,447.970458984375,4768.704299584276,-1.6853090609812909,11,1.5470426030946909,1.5470426030946909,1,1.5470426030946909,168.7417138873475,-0.000928205921964835,2258.4605835765483,0.6962731307504789,-1173.6012894128808,231.3412528045503,708.5240883115529,17.712574327767662,1,0.0,0,-1,0.7176530673645964,1.0,4768.7041015625,-1.6853090524673462,0,0,6,18,1,89.810420113355,-502.86859130859375,445.24932861328125,-497.0335693359375,448.76934814453125,1,-498.0018615722656,448.1368713378906,4767.7314453125,-1.9868249893188477,0.4263811409473419,0.33218303322792053,37.19477081298828,24.256221771240234,0,4763.73779296875,-2.396658182144165,7.559560401007861,46.483009338378906,25.50631332397461,0.7176530673645964,4763.73779296875,-2.396658182144165,2262.684129511801,-1.8378544304011055,2501.053663456949,-0.5588037517430595,0.0,1,1.4477641630150189,1.4476374387741089,0.019155092537403107,1.4681200981140137,0.017058933153748512,3.6887049674987793,-0.00968018639832735,-0.6865892916681935,0.0,-7.912406305024399,-7.912406305024399,176.6541201923719,3.3123810291290283,-0.027475254610180855,0.008486657084320991,1.0,2269.0052630635228,10.787369224176512,5,5,6,636.8282246455951,0.1859324464237687,2499.699036520753,0.07892250498067721,-1161.87109375,240.02589416503906,4.73153820008175,1.5470426030946909,3.184495596987059,0,694.7160944008971,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-498.9998717603858,446.7205045816797,0.0,0.0,0,1,5,-1172.241671249204,230.71719307962235,-498.9998717603858,446.7205045816797,20465,-1171.394287109375,230.56887817382812,-1161.87109375,240.02589416503906,1.0,1,13.935594481924177,0.0,1519,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001519.jpg,-500.5237121582031,448.2724609375,4770.248519527958,-1.7781236158542832,11,1.547006714937615,1.547006714937615,1,1.547006714937615,168.74260173909138,0.000887851743888456,2259.9034021421635,0.4790725690346153,-1172.1972490729024,230.94429912840215,705.9581220630749,17.712574327767662,1,0.0,0,-1,0.6774332774617863,1.0,4770.24853515625,-1.7781236171722412,0,0,6,18,1,95.99650944504779,-502.86859130859375,445.24932861328125,-496.7730712890625,448.9562683105469,1,-496.85113525390625,448.8128967285156,4766.68359375,-2.8130927085876465,0.49411827325820923,0.1727079153060913,40.23754119873047,25.924724578857422,0,4762.68896484375,-3.232020139694214,10.638175841083198,49.728981018066406,27.181316375732422,0.6774332774617863,4762.68896484375,-3.232020139694214,2264.0163436551834,-1.9886923387773319,2498.6726211885666,-1.243327800916882,0.0,1,1.4590139011708212,1.4589028358459473,0.018002204596996307,1.5055714845657349,0.01480315625667572,3.782829761505127,-0.01242479495704174,-0.7669894761008235,0.0,-7.992806489457029,-7.992806489457029,176.7354082285484,3.3967971801757812,-0.03688238188624382,0.008047987217851413,1.0,2269.0052630635228,10.787369224176512,5,5,6,636.8282246455951,0.1859324464237687,2501.243256464435,0.04143523037188013,-1161.87109375,240.02589416503906,0.0,1.547006714937615,0.0,0,693.3592082830103,nan
