protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,340,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000340.jpg,-488.1614074707031,48.96821212768555,1005.5126727788274,0.03830841110944294,2,-0.9634123592968535,-0.14576759376495083,0.9743775271617839,-177.22640174960256,8,17.223565378602405,0,736.9627725856544,-1.427458917927833,733.8433706538917,-1.4327395392776445,-758.1738891601562,78.94822692871094,-755.0711949869982,78.61447390469205,3.0657994747161865,0,2.0494749546051025,0.0035203504376113415,2.0494747161865234,0.0035205422900617123,3.1194019317626953,0.005280621349811554,4.085607433242876,173.96850003392143,6,3,6,18,1,-116.34327779586047,-751.3319702148438,66.14751434326172,-760.51220703125,71.4101791381836,1,732.3125,-6.309574604034424,0.9989175796508789,0.0020869001746177673,0.15581070664019067,0.0010000000474974513,0.0010000000474974513,0,732.2110595703125,-6.27935791015625,1.3639980554580688,1.3453391790390015,-0.1014568954706192,0.03021654300391674,0.4351184879130017,734.7151369508264,-3.7284495927479178,1,2,-757.0634604503314,81.13921484913054,2.4563135000148173,270.8196586526946,-488.1614074707031,48.96821212768555,1005.5126727788274,0.03830841110944294,2,-0.9634123592968535,-0.9634123592968535,-177.22640174960256,2.0494749546051025,3.1194019317626953,351.19490178352396,270.79753582800106
trajectory_gru_inertial_forward_sat_external_kalman,341,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000341.jpg,-489.05511474609375,48.9249153137207,1004.6279864772022,-0.09554769036583322,2,-0.8846863016252655,-0.13385610147527616,0.8947554460217835,-177.22639983692758,8,17.26678889580229,0,737.8258914407251,-3.7229098616253644,734.7151369508264,-3.7284495927479178,-757.0634765625,81.13921356201172,-753.9596692607162,80.80506398267892,6.751774311065674,0,2.043442487716675,0.0036930921487510204,2.043442487716675,0.0036932784132659435,3.1107544898986816,0.0055397311225533485,3.99787172339473,173.84747759695398,6,3,6,18,1,173.7454435475112,-765.3743286132812,90.0276107788086,-765.3824462890625,79.372314453125,1,729.3023681640625,1.0956416130065918,0.9974955320358276,0.002630971372127533,0.15795301082224328,0.0010000000474974513,0.0010000000474974513,0,729.2010498046875,1.1258783340454102,1.364018201828003,1.3453229665756226,-0.10134319961071014,0.0302367452532053,0.9384744705226202,733.7088221583666,-1.4023871913089088,1,2,-758.3109112584087,78.93220755028834,2.5351557616279914,270.9227224557807,-489.05511474609375,48.9249153137207,1004.6279864772022,-0.09554769036583322,2,-0.8846863016252655,-0.8846863016252655,-177.22639983692758,2.043442487716675,3.1107544898986816,351.07387743388153,270.91916431883556
trajectory_gru_inertial_forward_sat_external_kalman,342,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000342.jpg,-490.20257568359375,49.10414123535156,1003.4683858314079,-0.03670164206086083,1,-1.159600645794285,0.058846048304972386,1.1613735549222781,171.1225018308305,8,17.297831402521265,0,736.8277424845995,-1.3971244513525298,733.7088221583666,-1.4023871913089088,-758.3109130859375,78.93220520019531,-755.2088669363027,78.59854364648031,3.011439085006714,0,2.0491390228271484,0.0035084295086562634,2.0491387844085693,0.003508621361106634,3.11892032623291,0.005262739956378937,4.278856491985928,173.97452298530388,6,3,6,18,1,-119.47612313827223,-751.3319702148438,66.14751434326172,-760.5245361328125,71.41128540039062,1,732.3001098632812,-6.30977201461792,0.9989673495292664,0.0021046027541160583,0.1558275896558233,0.0010000000474974513,0.0010000000474974513,0,732.1982421875,-6.2793660163879395,1.3641451597213745,1.3454406261444092,-0.10185165703296661,0.03040599264204502,0.43242417015505147,734.6675665834084,-3.681183975670984,1,2,-757.1157978369848,81.09722541867528,2.4729736069158315,268.8237816783826,-490.20257568359375,49.10414123535156,1003.4683858314079,-0.03670164206086083,1,-1.159600645794285,-1.159600645794285,171.1225018308305,2.0491390228271484,3.11892032623291,2.852021154473391,268.80081924799947
trajectory_gru_inertial_forward_sat_external_kalman,343,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000343.jpg,-491.2519836425781,49.2680549621582,1002.4075536252556,0.01583220041846278,1,-1.0608322061523268,0.052533842479323606,1.062132183024031,171.1223397247084,8,17.35885384809733,0,737.7784045198098,-3.67565287884002,734.6675665834084,-3.681183975670984,-757.1157836914062,81.09722900390625,-754.0131734333388,80.76321110328124,6.696417808532715,0,2.0435006618499756,0.0036873347125947475,2.0435006618499756,0.0036875237710773945,3.110837936401367,0.0055310968309640884,4.171934927149804,173.8650767358421,6,3,6,18,1,173.76320445029626,-765.3743286132812,90.0276107788086,-765.3860473632812,79.43363952636719,1,729.3023681640625,1.1562469005584717,0.9973065853118896,0.0030102208256721497,0.1590050551542707,0.0010000000474974513,0.0010000000474974513,0,729.2008056640625,1.1863574981689453,1.3640443086624146,1.3453689813613892,-0.10154683887958527,0.03011065348982811,0.943096627104628,733.6777891842528,-1.3453533847267192,1,2,-758.3478159546361,78.87876169294944,2.537607129675968,268.7321670205633,-491.2519836425781,49.2680549621582,1002.4075536252556,0.01583220041846278,1,-1.0608322061523268,-1.0608322061523268,171.1223397247084,2.0435006618499756,3.110837936401367,2.7427370111336984,268.72976444100277
trajectory_gru_inertial_forward_sat_external_kalman,344,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000344.jpg,-492.4048156738281,49.448116302490234,1001.2421721550813,0.07353668492884978,1,-1.1653814701742249,0.057704484510387,1.1668092297193096,171.122672179007,8,17.362324089458227,0,736.7968985764189,-1.3400987835983198,733.6777891842528,-1.3453533847267192,-758.3478393554688,78.8787612915039,-755.2456510969355,78.5450932965206,2.9502546787261963,0,2.0492708683013916,0.003503004554659128,2.0492708683013916,0.0035031926818192005,3.1191093921661377,0.005254601128399372,4.284811890823779,173.97565416285323,6,3,6,18,1,-119.04549079431699,-751.3319702148438,66.14751434326172,-760.5220947265625,71.41390228271484,1,732.3023071289062,-6.306912899017334,0.9989553093910217,0.00206153467297554,0.15572654152900656,0.0010000000474974513,0.0010000000474974513,0,732.20068359375,-6.276483058929443,1.3641395568847656,1.3454108238220215,-0.10160315036773682,0.03043004497885704,0.43606935094888566,734.6636295040129,-3.637316874702467,1,2,-757.1243650581533,81.05402013234942,2.495712598494723,266.5996492554754,-492.4048156738281,49.448116302490234,1001.2421721550813,0.07353668492884978,1,-1.1653814701742249,-1.1653814701742249,171.122672179007,2.0492708683013916,3.1191093921661377,2.8529819838462345,266.57854265106846
trajectory_gru_inertial_forward_sat_external_kalman,345,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000345.jpg,-493.2138671875,49.64497375488281,1000.4168930224027,0.18413307502602683,1,-0.8252791326785882,0.11059639009717705,0.8326567169832045,166.32460508875707,8,17.294997791295575,0,737.7747726161955,-3.631788946230902,734.6636295040129,-3.637316874702467,-757.1243896484375,81.05402374267578,-754.0216277309355,80.71999755329416,6.686322212219238,0,2.0437138080596924,0.0036852224729955196,2.043713331222534,0.003685412462800741,3.111143112182617,0.005527928471565247,3.9378242052517405,173.86623504093026,6,3,6,18,1,173.7644310974469,-765.3743286132812,90.0276107788086,-765.3900146484375,79.37216186523438,1,729.3023681640625,1.0946931838989258,0.9973942637443542,0.001891009509563446,0.15615880372614344,0.0010000000474974513,0.0010000000474974513,0,729.200927734375,1.1247494220733643,1.3640385866165161,1.3453680276870728,-0.10142156481742859,0.030056282877922058,0.9158904916210463,733.7576407229611,-1.397355463785773,1,2,-758.2628922132993,78.92206459260052,2.41691508052535,266.66108399060926,-493.2138671875,49.64497375488281,1000.4168930224027,0.18413307502602683,1,-0.8252791326785882,-0.8252791326785882,166.32460508875707,2.0437138080596924,3.111143112182617,7.541629952173196,266.6592522994416
trajectory_gru_inertial_forward_sat_external_kalman,346,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000346.jpg,-493.953369140625,49.82489776611328,999.6625595754276,0.28521145682718224,1,-0.7543334469751244,0.10107838180115541,0.7610754157722818,166.32538958979248,8,17.385576952498212,0,736.8768721854398,-1.3920875773408468,733.7576407229611,-1.397355463785773,-758.2628784179688,78.92206573486328,-755.1604950709607,78.58835809781513,3.014759063720703,0,2.04935622215271,0.0035118605010211468,2.0493557453155518,0.003512051422148943,3.1192314624786377,0.005267886444926262,3.8747496382052784,173.9724425228725,6,3,6,18,1,-118.10353226055688,-751.3319702148438,66.14751434326172,-760.5314331054688,71.39990234375,1,732.2944946289062,-6.321817874908447,0.9990096092224121,0.0021491460502147675,0.1559157050648399,0.0010000000474974513,0.0010000000474974513,0,732.1925048828125,-6.291428565979004,1.3641667366027832,1.3454267978668213,-0.10200586915016174,0.03038928098976612,0.4378682769944462,734.6825711255259,-3.693164640978267,1,2,-757.0996001889288,81.10755839177077,2.4758092576318806,264.9991391886912,-493.953369140625,49.82489776611328,999.6625595754276,0.28521145682718224,1,-0.7543334469751244,-0.7543334469751244,166.32538958979248,2.04935622215271,3.1192314624786377,7.647052933080033,264.9799884499017
trajectory_gru_inertial_forward_sat_external_kalman,347,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000347.jpg,-494.6924133300781,50.00471496582031,998.9086925925785,0.3862318084649184,1,-0.7538669828491038,0.10102035163773615,0.760605376838019,166.3250555072168,8,17.397666826902153,0,737.7934543614573,-3.6876307427289983,734.6825711255259,-3.693164640978267,-757.099609375,81.10755920410156,-753.9965688021427,80.77349694502767,6.713444232940674,0,2.043532133102417,0.003689202945679426,2.043532133102417,0.0036893910728394985,3.1108832359313965,0.005533898249268532,3.865929631582116,173.85985708490017,6,3,6,18,1,173.75793468683997,-765.3743286132812,90.0276107788086,-765.3914184570312,79.43673706054688,1,729.3023681640625,1.158761739730835,0.9971674084663391,0.0016222745180130005,0.15561173665017564,0.0010000000474974513,0.0010000000474974513,0,729.2008056640625,1.188938021659851,1.3640632629394531,1.3453677892684937,-0.10158286988735199,0.03017624095082283,0.9245008862598859,733.7721958956931,-1.3994773366945452,1,2,-758.2481917147625,78.92264217998695,2.4684248713972865,265.13750175016867,-494.6924133300781,50.00471496582031,998.9086925925785,0.3862318084649184,1,-0.7538669828491038,-0.7538669828491038,166.3250555072168,2.043532133102417,3.1108832359313965,7.534801577683368,265.1364966968854
trajectory_gru_inertial_forward_sat_external_kalman,348,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000348.jpg,-494.6389465332031,49.91730499267578,998.9710638015129,0.30493584257933,1,0.06237120893433712,-0.0812959658855884,0.10246561263760727,-58.546772985364996,8,17.347379803644937,0,736.8914817176078,-1.3942069207775063,733.7721958956931,-1.3994773366945452,-758.2481689453125,78.92264556884766,-755.1457243172807,78.58892568032606,3.0194668769836426,0,2.049393892288208,0.0035135471262037754,2.049393892288208,0.003513737116008997,3.119285821914673,0.0052704159170389175,3.0581400702896384,173.97181403876905,6,3,6,18,1,-117.73051598568131,-751.3319702148438,66.14751434326172,-760.5140991210938,71.38954162597656,1,732.3128051757812,-6.330296516418457,0.9989936947822571,0.0022648610174655914,0.15621374542505223,0.0010000000474974513,0.0010000000474974513,0,732.2108154296875,-6.299930095672607,1.3641722202301025,1.3454351425170898,-0.10196802020072937,0.030366526916623116,0.4381743811399986,734.6896359425691,-3.707977368939604,1,2,-757.0910012507421,81.1215436232037,2.4848052895549686,264.30055908750745,-494.6389465332031,49.91730499267578,998.9710638015129,0.30493584257933,1,0.06237120893433712,0.06237120893433712,-58.546772985364996,2.049393892288208,3.119285821914673,232.51858702413404,264.28142785894374
trajectory_gru_inertial_forward_sat_external_kalman,349,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000349.jpg,-494.59027099609375,49.83773422241211,999.027845153664,0.23093115731461678,1,0.05678135215111979,-0.07400468526471321,0.09327816139504569,-58.544775680835706,8,17.390714028048862,0,737.8004629117158,-3.70244128394493,734.6896359425691,-3.707977368939604,-757.0910034179688,81.12154388427734,-753.9878242771053,80.78746389918827,6.722784996032715,0,2.0434930324554443,0.0036906604655086994,2.0434930324554443,0.0036908495239913464,3.1108269691467285,0.005536084994673729,3.0550812370252194,173.85733716243453,6,3,6,18,1,173.75537264511772,-765.3743286132812,90.0276107788086,-765.385986328125,79.45018005371094,1,729.3023681640625,1.1727019548416138,0.9971707463264465,0.0021889954805374146,0.1570267032334276,0.0010000000474974513,0.0010000000474974513,0,729.2006225585938,1.202894926071167,1.3641085624694824,1.3453880548477173,-0.10172298550605774,0.030192969366908073,0.9374923076490407,733.7381250625718,-1.3792699742460073,1,2,-758.284217085455,78.90613543231213,2.516306316901629,265.29129113689106,-494.59027099609375,49.83773422241211,999.027845153664,0.23093115731461678,1,0.05678135215111979,0.05678135215111979,-58.544775680835706,2.0434930324554443,3.1108269691467285,232.40211284327023,265.28972009109214
trajectory_gru_inertial_forward_sat_external_kalman,350,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000350.jpg,-494.1343688964844,49.72277069091797,999.4933161968709,0.16459831523895874,1,0.4654710432068896,-0.06633284207565804,0.47017373172247806,-14.153048067323343,8,17.339007964443514,0,736.8573400741685,-1.3740052310147703,733.7381250625718,-1.3792699742460073,-758.2842407226562,78.90613555908203,-755.1818687459181,78.57243730765862,2.993553638458252,0,2.049344778060913,0.003509766887873411,2.049344778060913,0.0035099522210657597,3.1192150115966797,0.005264743231236935,2.6547096383572666,173.97326395326184,6,3,6,18,1,-118.30684502818863,-751.3319702148438,66.14751434326172,-760.5570068359375,71.38906860351562,1,732.2702026367188,-6.3352837562561035,0.9991028308868408,0.002163521945476532,0.15590037288755854,0.0010000000474974513,0.0010000000474974513,0,732.1685180664062,-6.3049163818359375,1.3641554117202759,1.3454320430755615,-0.10168628394603729,0.030367447063326836,0.4419979056973092,734.6656910052984,-3.6848533180832517,1,2,-757.1172747991758,81.10107160751836,2.4858598336864315,264.8482708371655,-494.1343688964844,49.72277069091797,999.4933161968709,0.16459831523895874,1,0.4654710432068896,0.4654710432068896,-14.153048067323343,2.049344778060913,3.1192150115966797,188.12631202058517,264.82762519157245
trajectory_gru_inertial_forward_sat_external_kalman,351,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000351.jpg,-493.67791748046875,49.607669830322266,999.959347960787,0.09818673256154721,1,0.4660317639161349,-0.06641158267741153,0.4707399529384994,-14.152907570785178,8,17.294250094137936,0,737.7765422931402,-3.6793218319594514,734.6656910052984,-3.6848533180832517,-757.1172485351562,81.10107421875,-754.0146670115763,80.7670587766965,6.695117473602295,0,2.0435097217559814,0.0036875945515930653,2.0435097217559814,0.0036877826787531376,3.110851287841797,0.005531486123800278,2.6457978228290426,173.86571454024525,6,3,6,18,1,173.76383552193556,-765.3743286132812,90.0276107788086,-765.3919677734375,79.4029312133789,1,729.3023681640625,1.1250859498977661,0.9972825050354004,0.001767858862876892,0.15591239439935167,0.0010000000474974513,0.0010000000474974513,0,729.20068359375,1.1552164554595947,1.3640961647033691,1.345384955406189,-0.10167993605136871,0.03013046272099018,0.9205737451760717,733.7590103278729,-1.4085470412559564,1,2,-758.260344574772,78.93304901325087,2.450904013040091,266.202626942964,-493.67791748046875,49.607669830322266,999.959347960787,0.09818673256154721,1,0.4660317639161349,0.4660317639161349,-14.152907570785178,2.0435097217559814,3.110851287841797,188.01862211103042,266.20033763291406
trajectory_gru_inertial_forward_sat_external_kalman,352,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000352.jpg,-493.2218017578125,49.492645263671875,1000.4250378651791,0.03181568213607219,1,0.465689904392093,-0.06637105042547502,0.470395794398019,-14.153894468054945,8,17.351254229871294,0,736.8781607280347,-1.403277898456877,733.7590103278729,-1.4085470412559564,-758.2603149414062,78.93305206298828,-755.1580184031307,78.59934875684647,3.026014566421509,0,2.049299478530884,0.0035126996226608753,2.049299478530884,0.003512886818498373,3.119150400161743,0.005269142799079418,2.6544274184643606,173.97240929516178,6,3,6,18,1,-117.80002344553814,-751.3319702148438,66.14751434326172,-760.524169921875,71.40122985839844,1,732.3015747070312,-6.319733142852783,0.9989752173423767,0.0022130832076072693,0.15609446349234063,0.0010000000474974513,0.0010000000474974513,0,732.1998291015625,-6.289360046386719,1.3641488552093506,1.345407247543335,-0.10172933340072632,0.030372900888323784,0.4362411116890584,734.6818151475869,-3.703192005983773,1,2,-757.0992892678578,81.11760886578331,2.47393435139462,265.76581182960496,-493.2218017578125,49.492645263671875,1000.4250378651791,0.03181568213607219,1,0.465689904392093,0.465689904392093,-14.153894468054945,2.049299478530884,3.119150400161743,188.12630376321673,265.7432227175922
