pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
604,605,604,605,False,-287.97890417802125,27.473253847294927,-283.5963134765625,22.149497985839844,-286.70025634765625,25.153656005859375,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.1712844434527088,True,0.0,-1083.339599609375,121.93936920166016,-1086.4246826171875,122.29830932617188,800.9509865074085,805.9449994334475,805.603029811119,804.0568712808182,36
605,606,605,606,False,-287.97890417802125,27.473253847294927,-285.3285827636719,22.403701782226562,-286.01727294921875,25.50602149963379,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.7486312481635187,True,0.0,-1086.4246826171875,122.29830932617188,-1089.806396484375,122.69175720214844,804.0568712808182,807.3003739729548,809.643145056792,807.4613865686916,36
606,607,606,607,False,-287.97890417802125,27.473253847294927,-284.5268859863281,22.302734375,-285.34906005859375,25.67365074157715,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.5112401357977483,True,0.0,-1089.806396484375,122.69175720214844,-1093.194580078125,123.0859603881836,807.4613865686916,811.5128131657341,813.6974513210135,810.8724155915868,36
607,608,607,608,False,-287.97890417802125,27.473253847294927,-283.3639831542969,22.17841148376465,-285.0755615234375,25.434600830078125,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.7200095622669158,True,0.0,-1093.194580078125,123.0859603881836,-1096.380126953125,123.43822479248047,810.8724155915868,816.0930885259975,817.2024279190671,814.0772768188492,36
608,609,608,609,False,-287.97890417802125,27.473253847294927,-285.43426513671875,22.466468811035156,-285.1885681152344,25.656564712524414,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.5112487788442917,True,0.0,-1096.380126953125,123.43822479248047,-1099.8731689453125,123.82450103759766,814.0772768188492,817.2077375448242,820.577810175237,817.5914994648289,36
609,610,609,610,False,-287.97890417802125,27.473253847294927,-284.088134765625,22.30084228515625,-285.3633728027344,26.31589698791504,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,0.874113564307739,True,0.0,-1099.8731689453125,123.82450103759766,-1103.0599365234375,124.17689514160156,817.5914994648289,822.0780226219625,823.5316905136569,820.7975898653988,36
610,611,610,611,False,-287.97890417802125,27.473253847294927,-281.2430114746094,21.91817283630371,-282.98663330078125,25.144495010375977,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.78745970575523,True,0.0,-1103.0599365234375,124.17689514160156,-1106.2470703125,124.5609130859375,820.7975898653988,828.1545173361208,829.2414433273948,824.0077701608898,36
611,612,611,612,False,-287.97890417802125,27.473253847294927,-281.54833984375,21.825702667236328,-284.5269470214844,25.615337371826172,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.4822393000857608,True,0.0,-1106.2470703125,124.5609130859375,-1109.7498779296875,124.98295593261719,824.0077701608898,831.0731132075822,831.1839804250127,827.5359057476177,36
612,613,612,613,False,-287.97890417802125,27.473253847294927,-281.58819580078125,21.74909019470215,-283.8971252441406,25.17935562133789,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.8491329212095353,True,0.0,-1109.7498779296875,124.98295593261719,-1112.945556640625,125.36801147460938,827.5359057476177,834.5711490231216,835.0802765977991,830.7546937852744,36
613,614,613,614,False,-287.97890417802125,27.473253847294927,-282.1433410644531,21.915376663208008,-284.0635681152344,25.83148956298828,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.2182708779971545,True,0.0,-1112.945556640625,125.36801147460938,-1116.3902587890625,125.82833862304688,830.7546937852744,837.2184715208433,838.3120480047907,834.2296417352633,36
614,615,614,615,False,-287.97890417802125,27.473253847294927,-282.57257080078125,21.90450096130371,-284.9072265625,25.533550262451172,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.6038042498374654,True,0.0,-1116.3902587890625,125.82833862304688,-1119.86865234375,126.29315185546875,834.2296417352633,840.2690645480571,841.0190722307321,837.7385781648028,36
615,616,615,616,False,-287.97890417802125,27.473253847294927,-284.0617980957031,22.2647705078125,-284.7854919433594,25.682453155517578,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.4428566213788643,True,0.0,-1119.86865234375,126.29315185546875,-1123.0252685546875,126.71497344970703,837.7385781648028,842.2559003852863,844.3065161719439,840.922915354512,36
616,617,616,617,False,-287.97890417802125,27.473253847294927,-285.1833801269531,22.39719581604004,-286.1538391113281,25.652212142944336,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.61771116143789,True,0.0,-1123.0252685546875,126.71497344970703,-1126.539306640625,127.19230651855469,840.922915354512,844.3110971286468,846.4975633752543,844.468731241067,36
617,618,617,618,False,-287.97890417802125,27.473253847294927,-290.22686767578125,22.954410552978516,-287.2862854003906,26.182044982910156,-287.2862854003906,26.182044982910156,-287.97890417802125,27.473253847294927,126,1.210675423730233,False,0.0,-1126.539306640625,127.19230651855469,-1129.741943359375,127.6273193359375,844.468731241067,842.7835039455007,848.5415012335379,848.5415012335379,36
618,619,618,619,False,-287.2862854003906,26.182044982910156,-286.005126953125,22.423973083496094,-284.8656005859375,24.277877807617188,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.8480235695618363,True,0.0,-1129.741943359375,127.6273193359375,-1132.941650390625,128.0619354248047,848.5415012335379,850.2702860985236,854.4027837430134,850.9289778522334,36
619,620,619,620,False,-287.97890417802125,27.473253847294927,-287.1244201660156,22.505535125732422,-287.9683837890625,24.989168167114258,-287.9683837890625,24.989168167114258,-287.97890417802125,27.473253847294927,126,2.469028075662577,False,0.0,-1132.941650390625,128.0619354248047,-1136.119873046875,128.46043395996094,850.9289778522334,852.3784022304459,854.4397296328274,854.4397296328274,36
620,621,620,621,False,-287.9683837890625,24.989168167114258,-283.9449768066406,21.993497848510742,-286.995849609375,22.566417694091797,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,4.775275645345341,True,0.0,-1136.119873046875,128.46043395996094,-1139.302490234375,128.85948181152344,854.4397296328274,858.799896522475,858.9090901445538,857.3394983299582,36
621,622,621,622,False,-287.97890417802125,27.473253847294927,-283.5860595703125,22.1434268951416,-286.4813537597656,25.27468490600586,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.0277731025465244,True,0.0,-1139.302490234375,128.85948181152344,-1142.796630859375,129.29759216308594,857.3394983299582,862.3450156899845,862.6103517976096,860.8609305353137,36
622,623,622,623,False,-287.97890417802125,27.473253847294927,-281.9469299316406,21.609609603881836,-285.546875,24.603605270385742,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.5962094680220154,True,0.0,-1142.796630859375,129.29759216308594,-1146.016357421875,129.68194580078125,860.8609305353137,867.5591675355872,866.8616889838835,864.1035168774869,36
623,624,623,624,False,-287.97890417802125,27.473253847294927,-281.665283203125,21.509546279907227,-285.83984375,24.567384719848633,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.66322539022608,True,0.0,-1146.016357421875,129.68194580078125,-1149.2388916015625,130.06666564941406,864.1035168774869,871.0935928596941,869.820679282598,867.3489344444931,36
624,625,624,625,False,-287.97890417802125,27.473253847294927,-285.8264465332031,22.23567008972168,-287.13201904296875,25.22118377685547,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.149820069322881,True,0.0,-1149.2388916015625,130.06666564941406,-1152.774169921875,130.48870849609375,867.3489344444931,870.1198618019916,872.0192573210608,870.9093153420058,36
625,626,625,626,False,-287.97890417802125,27.473253847294927,-287.8564758300781,22.675634384155273,-288.8511657714844,24.905790328979492,-288.8511657714844,24.905790328979492,-287.97890417802125,27.473253847294927,126,2.6453440468012843,False,0.0,-1152.774169921875,130.48870849609375,-1157.5660400390625,130.9765625,870.9093153420058,871.6113104489509,875.1665792765915,875.1665792765915,36
626,627,626,627,False,-288.8511657714844,24.905790328979492,-284.5185241699219,22.17148780822754,-287.44171142578125,22.955669403076172,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,4.43538514785616,True,0.0,-1157.5660400390625,130.9765625,-1162.83349609375,131.51284790039062,875.1665792765915,879.8014032973348,882.097181532437,881.0191792048396,36
627,628,627,628,False,-287.97890417802125,27.473253847294927,-286.4664001464844,22.504703521728516,-287.7605895996094,25.277685165405273,-287.7605895996094,25.277685165405273,-287.97890417802125,27.473253847294927,126,2.1601442009111156,False,0.0,-1162.83349609375,131.51284790039062,-1166.059814453125,131.87962341308594,881.0191792048396,883.1206386445303,884.7448793954384,884.7448793954384,36
628,629,628,629,False,-287.7605895996094,25.277685165405273,-289.36578369140625,22.94721221923828,-289.3187255859375,23.9278564453125,-289.3187255859375,23.9278564453125,-287.97890417802125,27.473253847294927,126,3.6672602651494555,False,0.0,-1166.059814453125,131.87962341308594,-1169.593994140625,132.28140258789062,884.7448793954384,883.4357326833316,886.91884600041,886.91884600041,36
629,630,629,630,False,-289.3187255859375,23.9278564453125,-280.28375244140625,21.99346923828125,-286.5928955078125,23.275798797607422,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,4.027240540246199,True,0.0,-1169.593994140625,132.28140258789062,-1172.8212890625,132.64830017089844,886.91884600041,896.1228343445171,892.9519077750899,891.0711736203928,36
630,631,630,631,False,-287.97890417802125,27.473253847294927,-280.4315185546875,21.94397735595703,-284.8366394042969,24.997507095336914,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.1293695818406833,True,0.0,-1172.8212890625,132.64830017089844,-1176.306640625,133.05859375,891.0711736203928,899.2301983346094,897.9955242234936,894.5805896303489,36
631,632,631,632,False,-287.97890417802125,27.473253847294927,-280.2556457519531,21.922460556030273,-285.6663513183594,25.425601959228516,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.7914687263118059,True,0.0,-1176.306640625,133.05859375,-1179.4820556640625,133.43240356445312,894.5805896303489,902.916732326013,900.3177119928251,897.7779294003203,36
632,633,632,633,False,-287.97890417802125,27.473253847294927,-280.49688720703125,21.69830322265625,-286.39459228515625,25.386302947998047,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.9076014954363487,True,0.0,-1179.4820556640625,133.43240356445312,-1182.6558837890625,133.8060302734375,897.7779294003203,905.9022255657106,902.7951816007729,900.9736717509716,36
633,634,633,634,False,-287.97890417802125,27.473253847294927,-280.15643310546875,21.609905242919922,-285.4767761230469,24.674184799194336,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.5186090546100885,True,0.0,-1182.6558837890625,133.8060302734375,-1185.9276123046875,134.1812286376953,900.9736717509716,909.4466608636551,907.0851674624953,904.2668158846799,36
634,635,634,635,False,-287.97890417802125,27.473253847294927,-278.89251708984375,21.312753677368164,-282.6310729980469,25.11309814453125,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.7810588862038268,True,0.0,-1185.9276123046875,134.1812286376953,-1189.1968994140625,134.55615234375,904.2668158846799,914.0306103141571,913.1480601401979,907.5575034606189,36
635,636,635,636,False,-287.97890417802125,27.473253847294927,-278.697998046875,20.473846435546875,-287.3525695800781,26.177406311035156,-287.3525695800781,26.177406311035156,-287.97890417802125,27.473253847294927,126,1.2223015113847386,False,0.0,-1189.1968994140625,134.55615234375,-1192.4599609375,134.93035888671875,907.5575034606189,917.6181242282588,911.6175703570912,911.6175703570912,36
636,637,636,637,False,-287.3525695800781,26.177406311035156,-278.6507873535156,20.27410316467285,-287.1701354980469,25.494319915771484,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.8822502439540039,True,0.0,-1192.4599609375,134.93035888671875,-1195.830322265625,135.3661651611328,911.6175703570912,920.9740836214902,915.2787320778904,914.2401640900758,36
637,638,637,638,False,-287.97890417802125,27.473253847294927,-278.6546936035156,20.411392211914062,-285.16949462890625,25.66629981994629,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.4995501753104965,True,0.0,-1195.830322265625,135.3661651611328,-1198.9063720703125,135.763916015625,914.2401640900758,924.3515206000053,920.3458949157879,917.3416589654679,36
638,639,638,639,False,-287.97890417802125,27.473253847294927,-278.616455078125,20.17568016052246,-284.8699645996094,24.880870819091797,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,2.2488772202241183,True,0.0,-1198.9063720703125,135.763916015625,-1202.2740478515625,136.19940185546875,917.3416589654679,927.5204426779941,924.1331437187248,920.7371964929606,36
639,640,639,640,False,-287.97890417802125,27.473253847294927,-278.6643981933594,20.1053524017334,-285.09429931640625,25.608997344970703,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,1.5485746498953359,True,0.0,-1202.2740478515625,136.19940185546875,-1205.513671875,136.6173858642578,920.7371964929606,930.8773352382767,927.0893612283577,924.00351270246,36
640,641,640,641,False,-287.97890417802125,27.473253847294927,-278.6348876953125,20.034223556518555,-284.8772277832031,26.309789657592773,-287.97890417802125,27.473253847294927,-287.97890417802125,27.473253847294927,126,0.8287481493705752,True,0.0,-1205.513671875,136.6173858642578,-1209.05029296875,137.07369995117188,924.00351270246,934.1819492454821,930.7870316232243,927.5692755988906,36
