pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
341,342,341,342,False,-535.5376754453938,52.97457328581401,-536.121337890625,52.85814666748047,-532.4946899414062,54.31928634643555,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.6599561047301052,True,0.0,-548.593017578125,81.02957916259766,-548.4620361328125,80.91809844970703,30.94390590971074,30.808641694410106,31.02342582148782,30.78765495720024,36
342,343,342,343,False,-535.5376754453938,52.97457328581401,-536.101806640625,52.87382507324219,-533.489990234375,53.85282897949219,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.0905392591645549,True,0.0,-548.4620361328125,80.91809844970703,-548.318115234375,80.79568481445312,30.78765495720024,30.647292577215307,30.75371150867995,30.61623569103083,36
343,344,343,344,False,-535.5376754453938,52.97457328581401,-536.129638671875,52.70672607421875,-534.384033203125,53.92578887939453,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.0682379091411214,True,0.0,-548.318115234375,80.79568481445312,-547.6167602539062,80.42304992675781,30.61623569103083,30.61941482173036,29.61772962623221,29.98871720697092,36
344,345,344,345,False,-535.5376754453938,52.97457328581401,-536.2125854492188,52.642948150634766,-535.405517578125,53.89936828613281,-535.405517578125,53.89936828613281,-535.5376754453938,52.97457328581401,260,0.9335965950711598,False,0.0,-547.6167602539062,80.42304992675781,-546.9212646484375,80.05350494384766,29.98871720697092,30.029806154346453,28.57711138127565,28.57711138127565,36
345,346,345,346,False,-535.405517578125,53.89936828613281,-536.201171875,52.5866584777832,-534.9505004882812,54.25118637084961,-534.9505004882812,54.25118637084961,-535.5376754453938,52.97457328581401,260,1.3317021928788353,False,0.0,-546.9212646484375,80.05350494384766,-546.2858276367188,79.71588897705078,28.57711138127565,29.48470864467655,27.87365638706865,27.87365638706865,36
346,347,346,347,False,-534.9505004882812,54.25118637084961,-536.1386108398438,52.734893798828125,-534.2572631835938,54.66777038574219,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.8194811232381716,True,0.0,-546.2858276367188,79.71588897705078,-544.3756103515625,79.34844207763672,27.87365638706865,28.82603180339008,26.674266711094894,27.815284439565865,36
347,348,347,348,False,-535.5376754453938,52.97457328581401,-536.11572265625,52.830657958984375,-532.017578125,54.5280876159668,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.9181960478400655,True,0.0,-544.3756103515625,79.34844207763672,-542.4663696289062,78.9811782836914,27.815284439565865,27.774423833855227,26.59193274465141,26.913756828140155,36
348,349,348,349,False,-535.5376754453938,52.97457328581401,-535.9940185546875,52.880889892578125,-533.8994750976562,53.99395751953125,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.1874288675266946,True,0.0,-542.4663696289062,78.9811782836914,-540.370361328125,78.89698028564453,26.913756828140155,26.89082338879238,25.730000223420646,26.369035581644084,36
349,350,349,350,False,-535.5376754453938,52.97457328581401,-536.0592041015625,52.86322021484375,-533.3047485351562,54.40390396118164,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.6581566263985779,True,0.0,-540.370361328125,78.89698028564453,-538.4627075195312,78.82035827636719,26.369035581644084,26.388306881195753,24.95531571048617,26.010774967552134,36
350,351,350,351,False,-535.5376754453938,52.97457328581401,-535.991455078125,52.83500671386719,-532.6724243164062,53.817054748535156,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.1417029284511915,True,0.0,-538.4627075195312,78.82035827636719,-536.3695068359375,78.73627471923828,26.010774967552134,26.102597274138784,25.19198172245512,25.775127627369532,36
351,352,351,352,False,-535.5376754453938,52.97457328581401,-536.019775390625,52.827796936035156,-533.7513427734375,53.992515563964844,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.201710487529748,True,0.0,-536.3695068359375,78.73627471923828,-533.578125,78.49898529052734,25.775127627369532,25.9108381401793,24.507081891893186,25.599520427820465,36
352,353,352,353,False,-535.5376754453938,52.97457328581401,-536.0691528320312,52.85700225830078,-532.995361328125,53.996917724609375,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.2862902821294422,True,0.0,-533.578125,78.49898529052734,-531.0382080078125,78.28306579589844,25.599520427820465,25.762696161018344,24.36488122810755,25.705349644672292,36
353,354,353,354,False,-535.5376754453938,52.97457328581401,-536.0892333984375,52.8591423034668,-532.0531616210938,53.98678970336914,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.3761778917258138,True,0.0,-531.0382080078125,78.28306579589844,-528.2506103515625,78.04609680175781,25.705349644672292,25.920816793568754,24.357948481183495,26.109052244236246,36
354,355,354,355,False,-535.5376754453938,52.97457328581401,-536.0867919921875,52.84538269042969,-533.6326293945312,54.47153854370117,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.6906244548956033,True,0.0,-528.2506103515625,78.04609680175781,-525.3048095703125,77.60379791259766,26.109052244236246,26.390940385400455,24.585646351775054,26.6704002544763,36
355,356,355,356,False,-535.5376754453938,52.97457328581401,-536.0853271484375,52.875343322753906,-532.313720703125,54.81584548950195,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,2.172912027203215,True,0.0,-525.3048095703125,77.60379791259766,-522.0663452148438,77.1175537109375,26.6704002544763,26.976212218438423,24.54332687293785,27.64706570304393,36
356,357,356,357,False,-535.5376754453938,52.97457328581401,-536.0269775390625,52.88170623779297,-533.5457153320312,53.907066345214844,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.1385586293709182,True,0.0,-522.0663452148438,77.1175537109375,-518.834716796875,76.63233947753906,27.64706570304393,27.969189434689515,27.0712304271547,28.959950428073213,36
357,358,357,358,False,-535.5376754453938,52.97457328581401,-536.1884765625,52.8016471862793,-532.1271362304688,54.419803619384766,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.7989000765134031,True,0.0,-518.834716796875,76.63233947753906,-515.6478271484375,76.06416320800781,28.959950428073213,29.47973665221134,27.20378521130352,30.475157555802877,36
358,359,358,359,False,-535.5376754453938,52.97457328581401,-536.1065673828125,52.83695983886719,-532.741455078125,54.22220993041992,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.537248096044729,True,0.0,-515.6478271484375,76.06416320800781,-512.4663696289062,75.4969482421875,30.475157555802877,30.952593240777937,29.388664144654705,32.241937375929695,36
359,360,359,360,False,-535.5376754453938,52.97457328581401,-536.1510009765625,52.80035400390625,-532.6934814453125,54.42612075805664,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.7450976961554892,True,0.0,-512.4663696289062,75.4969482421875,-508.9694519042969,74.87348937988281,32.241937375929695,32.80391976717969,31.319713619696838,34.4301180396577,36
360,361,360,361,False,-535.5376754453938,52.97457328581401,-536.0970458984375,52.83160400390625,-533.3783569335938,54.00617599487305,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.2548640935692872,True,0.0,-508.9694519042969,74.87348937988281,-505.7897033691406,74.33113861083984,34.4301180396577,34.95355585399894,34.26715498607756,36.62027751303415,36
361,362,361,362,False,-535.5376754453938,52.97457328581401,-536.0601806640625,52.88169860839844,-532.6032104492188,53.84328079223633,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.1751239011528432,True,0.0,-505.7897033691406,74.33113861083984,-502.6083068847656,73.78850555419922,36.62027751303415,37.0995993520242,36.020913795267056,38.955912135061276,36
362,363,362,363,False,-535.5376754453938,52.97457328581401,-536.1051635742188,52.85034942626953,-532.4118041992188,53.751224517822266,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.1038935405824184,True,0.0,-502.6083068847656,73.78850555419922,-499.1144104003906,73.19256591796875,38.955912135061276,39.5024782780944,38.55751793400721,41.65839006265621,36
363,364,363,364,False,-535.5376754453938,52.97457328581401,-536.0778198242188,52.88146209716797,-532.8208618164062,54.48057556152344,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.785731330536811,True,0.0,-499.1144104003906,73.19256591796875,-495.6409606933594,72.65957641601562,41.65839006265621,42.17623234302578,41.386243119993026,44.48873111520769,36
364,365,364,365,False,-535.5376754453938,52.97457328581401,-536.1146240234375,52.813812255859375,-533.389892578125,54.12368392944336,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.3704850463612497,True,0.0,-495.6409606933594,72.65957641601562,-492.4820556640625,72.17485809326172,44.48873111520769,45.077397645128684,44.71348800619381,47.1427336017087,36
365,366,365,366,False,-535.5376754453938,52.97457328581401,-536.0738525390625,52.87444305419922,-533.461669921875,53.66626739501953,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,0.9080350569624601,True,0.0,-492.4820556640625,72.17485809326172,-489.3206481933594,71.68975067138672,47.1427336017087,47.67337596050158,47.67888157927759,49.86252573414974,36
366,367,366,367,False,-535.5376754453938,52.97457328581401,-536.10107421875,52.844940185546875,-532.8378295898438,54.132347106933594,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.4376679919927673,True,0.0,-489.3206481933594,71.68975067138672,-484.2118225097656,70.93910217285156,49.86252573414974,50.4334724301655,51.44857219007703,54.37892494066923,36
367,368,367,368,False,-535.5376754453938,52.97457328581401,-536.0545654296875,52.87916946411133,-533.189208984375,53.639442443847656,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,0.9102670203238888,True,0.0,-484.2118225097656,70.93910217285156,-479.54730224609375,70.25373077392578,54.37892494066923,54.89837122269963,56.155932324496526,58.595999645845,36
368,369,368,369,False,-535.5376754453938,52.97457328581401,-536.1304931640625,52.852149963378906,-533.2904052734375,54.15106964111328,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.4082708676635163,True,0.0,-479.54730224609375,70.25373077392578,-476.3033142089844,69.75653076171875,58.595999645845,59.198585364561666,59.08518397005295,61.565766849837246,36
369,370,369,370,False,-535.5376754453938,52.97457328581401,-536.12939453125,52.864715576171875,-532.3314819335938,54.5275764465332,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.8843855395150044,True,0.0,-476.3033142089844,69.75653076171875,-473.05865478515625,69.25923156738281,61.565766849837246,62.16504891809264,61.07609762229578,64.56638535654491,36
370,371,370,371,False,-535.5376754453938,52.97457328581401,-536.0975952148438,52.86647415161133,-533.2388916015625,54.041019439697266,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.3043068505147881,True,0.0,-473.05865478515625,69.25923156738281,-469.8147888183594,68.76204681396484,64.56638535654491,65.13547809135986,65.11010260173339,67.59247108215592,36
371,372,371,372,False,-535.5376754453938,52.97457328581401,-536.1358642578125,52.854774475097656,-532.8053588867188,53.81410598754883,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.1246677088937267,True,0.0,-469.8147888183594,68.76204681396484,-466.52325439453125,68.29454803466797,67.59247108215592,68.20209938637169,67.8454167780937,70.69435578100463,36
372,373,372,373,False,-535.5376754453938,52.97457328581401,-536.084716796875,52.853336334228516,-533.1385498046875,53.59035873413086,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,0.8668347753742647,True,0.0,-466.52325439453125,68.29454803466797,-463.23193359375,67.82707977294922,70.69435578100463,71.25467051590704,71.34156723818481,73.81542693547837,36
373,374,373,374,False,-535.5376754453938,52.97457328581401,-536.0875244140625,52.84523010253906,-533.1585693359375,54.06052017211914,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.3322189623623206,True,0.0,-463.23193359375,67.82707977294922,-459.9393310546875,67.35942077636719,73.81542693547837,74.38005736300269,74.41718626613167,76.95474976856406,36
374,375,374,375,False,-535.5376754453938,52.97457328581401,-536.104248046875,52.86140060424805,-533.291015625,54.37984848022461,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.6356938349834809,True,0.0,-459.9393310546875,67.35942077636719,-456.3824157714844,66.82246398925781,76.95474976856406,77.53249105593078,77.90860935823343,80.35744651853092,36
375,376,375,376,False,-535.5376754453938,52.97457328581401,-536.0777587890625,52.876976013183594,-532.86181640625,53.620845794677734,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,0.9265085763174835,True,0.0,-456.3824157714844,66.82246398925781,-453.1473388671875,66.33409118652344,80.35744651853092,80.90626881509411,80.72189627182321,83.46642606467282,36
376,377,376,377,False,-535.5376754453938,52.97457328581401,-536.0963745117188,52.849056243896484,-532.865234375,54.197914123535156,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.4999575910691123,True,0.0,-453.1473388671875,66.33409118652344,-449.9106750488281,65.8454818725586,83.46642606467282,84.03801926367366,83.76828007943973,86.58893396249773,36
377,378,377,378,False,-535.5376754453938,52.97457328581401,-536.1424560546875,52.813297271728516,-532.2271118164062,54.193992614746094,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.5637569784696521,True,0.0,-449.9106750488281,65.8454818725586,-446.7342834472656,65.36060333251953,86.58893396249773,87.21099638756917,86.21900543080758,89.66301450816333,36
378,379,378,379,False,-535.5376754453938,52.97457328581401,-536.0940551757812,52.85005187988281,-533.392822265625,53.9571647644043,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.204594824394733,True,0.0,-446.7342834472656,65.36060333251953,-443.5564880371094,64.8755111694336,89.66301450816333,90.23127340906528,90.49738800560922,92.74789032397294,36
379,380,379,380,False,-535.5376754453938,52.97457328581401,-536.166015625,52.80984115600586,-533.269775390625,54.05384063720703,-535.5376754453938,52.97457328581401,-535.5376754453938,52.97457328581401,260,1.3137792134934008,True,0.0,-443.5564880371094,64.8755111694336,-440.06585693359375,64.34266662597656,92.74789032397294,93.39221055808244,93.77009307861495,96.14625149292475,36
