frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
713,-1304.9503173828125,248.98831176757812,-1312.8373142337646,247.6484309247143,8.000000000000089,-1322.9635009765625,254.6654510498047,18.886627375260627,-1326.0908203125,260.8659973144531,24.2487170396821,22.065601348876953,14.673055648803711,3.8280699253082275,True
714,-1303.3963623046875,248.9347686767578,-1296.6756597804724,244.5951652869297,7.9999999999999165,-1295.368896484375,236.56292724609375,14.747971653138652,-1311.9656982421875,241.3385467529297,11.45146741364512,73.37887573242188,46.57604217529297,1.5378830432891846,True
715,-1301.979248046875,248.88595581054688,-1304.0035249562804,256.6256136191356,8.000000000000036,-1303.043212890625,246.65403747558594,2.472545377272329,-1312.2769775390625,236.5845184326172,16.042711561871137,103.67413330078125,45.367713928222656,2.351869583129883,True
716,-1300.42626953125,248.83245849609375,-1304.161694468249,241.7580962958635,7.999999999999991,-1305.60791015625,241.46092224121094,9.01049090359133,-1306.794921875,228.3416748046875,21.457678088822956,90.43382263183594,33.671897888183594,2.1059799194335938,True
717,-1298.364013671875,248.7283172607422,-1290.830964572588,251.42148848956037,8.000000000000103,-1301.824951171875,243.97354125976562,5.880984883365109,-1291.9251708984375,230.77102661132812,19.07676554682638,47.2362174987793,28.834880828857422,1.7973823547363281,True
718,-1296.296875,248.62393188476562,-1303.6707219887012,251.72657279006287,8.000000000000083,-1306.1336669921875,243.67391967773438,11.012043295743188,-1292.59375,232.05905151367188,16.973756109779355,51.8819580078125,30.95794105529785,2.6613552570343018,True
719,-1294.033203125,248.50962829589844,-1290.6917616619273,241.24087538024236,7.999999999999999,-1292.5484619140625,237.769287109375,10.842480586396631,-1291.2235107421875,233.3382568359375,15.429351355846164,32.02102279663086,33.89547348022461,1.8795961141586304,True
720,-1291.376953125,248.23370361328125,-1288.9308560218794,255.8505670728757,7.9999999999999885,-1301.6522216796875,245.2543487548828,10.698490512367252,-1293.05224609375,234.3246612548828,14.009570509436225,50.10328674316406,50.097740173339844,2.7843024730682373,True
721,-1288.4647216796875,247.93118286132812,-1295.4135148959574,243.96705964963036,7.99999999999998,-1296.548828125,238.28506469726562,12.58572098269303,-1296.400390625,234.15283203125,15.900245067492254,64.72540283203125,54.430084228515625,2.602445363998413,True
722,-1285.781494140625,247.6524658203125,-1277.9799435279872,245.88164453106566,7.999999999999953,-1281.01171875,231.82656860351562,16.529058654189324,-1271.74560546875,221.3486785888672,29.8143487858852,16.151330947875977,41.78971862792969,6.914398670196533,True
723,-1281.015869140625,246.943603515625,-1285.5723171693792,253.51922374198105,8.000000000000037,-1294.1802978515625,254.6671905517578,15.262895530995237,-1275.823486328125,225.32325744628906,22.235111950008154,34.40400695800781,26.720565795898438,1.675024151802063,True
724,-1276.2022705078125,246.2275848388672,-1277.284255178481,238.30109071015946,7.9999999999999964,-1281.14990234375,229.94979858398438,17.013094549306253,-1273.7528076171875,219.27227783203125,27.066371095611018,28.918773651123047,42.21621322631836,5.545466423034668,True
725,-1272.9423828125,245.7168731689453,-1266.790291138328,250.83075310814849,8.000000000000044,-1277.524658203125,237.91358947753906,9.049225609083589,-1270.4559326171875,220.09735107421875,25.73989795892657,60.126182556152344,42.4630126953125,5.491353988647461,True
726,-1269.3646240234375,245.1563720703125,-1277.355361224007,245.54123437222526,8.000000000000012,-1284.74560546875,232.5655517578125,19.877206704230602,-1276.1480712890625,220.95974731445312,25.12950071890371,52.255149841308594,46.66828536987305,4.6431756019592285,True
727,-1266.1123046875,244.6468505859375,-1260.4801545124665,238.9653996791822,8.000000000000044,-1264.48828125,229.2157440185547,15.516330172417518,-1279.062744140625,226.99569702148438,21.89239831962142,66.42256164550781,48.25651931762695,3.971999406814575,True
728,-1262.7342529296875,244.1944580078125,-1263.049460240584,252.18824586784214,7.999999999999994,-1271.405029296875,243.984130859375,8.673326946399929,-1271.778076171875,226.35089111328125,20.004589932201622,71.6671142578125,49.59556579589844,3.8520753383636475,True
729,-1259.3560791015625,243.74205017089844,-1264.5233811542003,237.6347603057614,7.99999999999999,-1277.61279296875,233.0650634765625,21.149601558880086,-1274.4276123046875,230.0577392578125,20.357098964707674,63.41976547241211,57.15673828125,3.617387056350708,True
730,-1255.9713134765625,243.2887420654297,-1248.0356907311755,244.30160515731046,7.999999999999897,-1255.50927734375,233.25405883789062,10.045314572728826,-1253.9927978515625,223.54383850097656,19.843783430785646,65.51138305664062,52.11375045776367,2.7219173908233643,True
731,-1252.4781494140625,242.8521270751953,-1259.0138098426626,247.46570949691824,7.999999999999973,-1269.22265625,244.62232971191406,16.837818343057503,-1254.3145751953125,235.2075958251953,7.862017405365256,57.197349548339844,49.631736755371094,2.3721985816955566,True
732,-1249.275390625,242.45179748535156,-1247.5726281749116,234.6351102050154,8.000000000000009,-1253.9813232421875,224.89466857910156,18.176869291167513,-1249.2235107421875,220.0005340576172,22.451323369097057,54.6959228515625,26.691848754882812,7.007964611053467,True
733,-1246.0855712890625,242.0531005859375,-1242.0610389353735,248.9670820245957,7.999999999999966,-1255.9930419921875,258.5209655761719,19.218443044894848,-1249.3636474609375,234.69692993164062,8.053510419919576,57.97517776489258,24.663984298706055,1.7706375122070312,True
734,-1242.6258544921875,241.62266540527344,-1250.2637467551351,239.24304321265413,8.000000000000085,-1259.613037109375,228.8708953857422,21.240810057544724,-1256.682861328125,220.14198303222656,25.67136841692161,58.548397064208984,32.90159606933594,4.536673545837402,True
735,-1239.47900390625,241.2311553955078,-1232.2396481623136,237.82649264969353,7.9999999999999964,-1236.5123291015625,223.9554443359375,17.528586708874382,-1249.5152587890625,214.5292510986328,28.525744602941558,43.15495300292969,23.52922821044922,5.800854206085205,True
736,-1236.332763671875,240.8397216796875,-1239.3710226547598,248.24032857053905,7.999999999999986,-1247.4613037109375,250.75213623046875,14.903032095099206,-1248.1868896484375,218.907958984375,24.930353338685652,64.13288116455078,25.953060150146484,1.2862739562988281,True
737,-1233.1434326171875,240.44107055664062,-1235.9021531260814,232.9317789020431,7.999999999999995,-1243.6129150390625,219.6765594482422,23.254569094110337,-1245.20166015625,214.0035400390625,29.05759575828117,60.64764404296875,27.08209800720215,9.490046501159668,False
738,-1229.9393310546875,240.04058837890625,-1222.832682778653,243.71421741308166,8.000000000000083,-1229.33349609375,233.145751953125,6.921401977791357,-1235.2470703125,216.14013671875,24.48272218501018,58.27874755859375,30.147937774658203,4.714532852172852,True
739,-1226.447021484375,239.60406494140625,-1234.1687435078745,241.69571715719204,7.999999999999948,-1236.104736328125,227.94691467285156,15.138051670768393,-1234.4925537109375,216.77938842773438,24.20116622732095,60.428077697753906,27.811298370361328,4.271587371826172,True
740,-1223.0186767578125,239.1536407470703,-1218.7378100232459,232.3953732175269,8.000000000000009,-1229.6546630859375,220.5980224609375,19.70652898223653,-1230.5240478515625,214.73049926757812,25.5503509757144,36.60947799682617,31.187305450439453,3.5223963260650635,True
741,-1219.8787841796875,238.74110412597656,-1218.4702179587284,246.61612420221593,8.0,-1225.122314453125,234.74537658691406,6.59245389023526,-1228.9979248046875,215.32925415039062,25.12515562176419,24.308406829833984,45.59162139892578,3.3409905433654785,True
742,-1216.448974609375,238.29049682617188,-1222.807107132037,233.43517491879354,7.999999999999931,-1230.0859375,225.19622802734375,18.905730143431306,-1233.082763671875,215.48858642578125,28.22428132801944,40.56243133544922,44.637229919433594,3.4759225845336914,True
743,-1213.281494140625,237.8629608154297,-1205.313482271767,237.14826727429565,7.999999999999999,-1202.9248046875,230.56036376953125,12.672369156682391,-1234.812744140625,216.0620880126953,30.64103101273688,29.033348083496094,42.12916564941406,2.3647043704986572,True
744,-1209.8184814453125,237.39552307128906,-1215.2110768671596,243.30483052785905,7.999999999999993,-1219.89990234375,235.89964294433594,10.191795949962188,-1230.4931640625,222.91412353515625,25.24189838040203,53.3560791015625,40.46154022216797,1.9282071590423584,True
745,-1206.634765625,236.96580505371094,-1206.6501134215825,228.96581977590324,7.9999999999999885,-1203.000732421875,226.5292205810547,11.05117608113745,-1211.3660888671875,226.7864532470703,11.225178075443676,84.26182556152344,46.93144226074219,2.5835938453674316,True
746,-1203.2822265625,236.51808166503906,-1197.8669971655588,242.4066545463494,7.999999999999961,-1198.32421875,234.23463439941406,5.458568757806511,-1194.7137451171875,229.3556365966797,11.167788215932918,73.66372680664062,48.781715393066406,1.5528843402862549,True
747,-1200.229736328125,236.11044311523438,-1208.200431781461,235.42632763509366,7.99999999999998,-1215.1092529296875,226.82797241210938,17.537510560240527,-1197.3160400390625,225.96902465820312,10.551682064273482,65.29902648925781,54.40436553955078,0.7710711359977722,True
748,-1196.8819580078125,235.66336059570312,-1190.542501876893,230.78367864252758,7.999999999999932,-1187.74462890625,227.93167114257812,11.96953653696856,-1189.63720703125,226.10752868652344,11.99167795551982,75.51412963867188,53.67814254760742,1.8704482316970825,True
749,-1192.1932373046875,235.04371643066406,-1193.5715771611171,242.924083125189,8.00000000000001,-1194.3450927734375,245.0035858154297,10.189675172446906,-1185.4266357421875,232.41900634765625,7.257823346256805,65.60362243652344,83.95901489257812,1.945522427558899,True
750,-1187.02685546875,234.36093139648438,-1191.333621772577,227.61913905288472,7.999999999999962,-1188.7640380859375,224.55850219726562,9.955170598797128,-1179.3011474609375,219.82339477539062,16.462883563690173,44.44493865966797,45.79764175415039,1.8082891702651978,True
751,-1183.5159912109375,233.8721923828125,-1175.7863004793107,235.93420140156178,8.0,-1167.6129150390625,222.67262268066406,19.45091754241274,-1170.4422607421875,213.5833740234375,24.136250305075023,15.379667282104492,31.249258041381836,2.5600554943084717,True
752,-1180.3145751953125,233.42657470703125,-1187.4070756568294,237.12744449714583,8.000000000000028,-1177.7359619140625,225.53280639648438,8.304265445831616,-1171.353759765625,211.99356079101562,23.230804951379646,15.520011901855469,30.983814239501953,2.0255939960479736,True
753,-1177.110595703125,232.98056030273438,-1174.3807082185945,225.4607388738836,7.999999999999986,-1167.9449462890625,220.13685607910156,15.778779020116467,-1170.232177734375,210.56483459472656,23.447332316693625,14.299436569213867,30.57205581665039,2.577604055404663,True
754,-1173.68408203125,232.5596160888672,-1170.61744971323,239.94851087943462,7.999999999999987,-1164.00537109375,245.23623657226562,15.949111332353253,-1170.431640625,214.24044799804688,18.605652222935337,14.4227294921875,71.62596893310547,3.0341715812683105,True
755,-1170.2581787109375,232.13873291015625,-1177.5105446591026,228.7618722150881,8.00000000000006,-1167.601318359375,222.07766723632812,10.40595740048879,-1169.0858154296875,211.71263122558594,20.45971812346469,10.359201431274414,30.312538146972656,1.9378302097320557,True
756,-1167.1431884765625,231.75604248046875,-1159.5144829093588,229.34713165419967,8.00000000000009,-1166.725341796875,222.4403839111328,9.325024955900545,-1170.1053466796875,210.85682678222656,21.108093187732365,7.305332183837891,23.592885971069336,1.3081914186477661,True
757,-1163.7342529296875,231.33509826660156,-1167.73222711208,238.26447070838321,7.999999999999976,-1164.5159912109375,246.25746154785156,14.942825724673696,-1166.078857421875,217.74722290039062,13.788673873598862,9.996164321899414,127.68234252929688,1.9827512502670288,True
758,-1160.6282958984375,230.95155334472656,-1162.3610379907275,223.1414570046289,8.000000000000018,-1166.8046875,220.54006958007812,12.105651878250496,-1166.600341796875,211.2617645263672,20.5755465522701,5.696393966674805,20.192852020263672,1.3761228322982788,True
759,-1157.226806640625,230.5315399169922,-1150.6734922730507,235.12001142717338,8.000000000000039,-1165.7069091796875,226.062255859375,9.585751877692505,-1167.738525390625,213.2834014892578,20.198873985977258,4.864530563354492,21.612152099609375,0.058105070143938065,True
760,-1153.9388427734375,230.0895538330078,-1161.8705208069732,231.1328579939922,8.000000000000021,-1166.88671875,222.40834045410156,15.054850755711021,-1167.9730224609375,212.52716064453125,22.481010964982993,3.9180378913879395,18.924728393554688,3.2845141887664795,True
761,-1150.658203125,229.64859008789062,-1145.514372426841,223.52151854035046,7.999999999999972,-1143.3258056640625,221.55044555664062,10.92446783025045,-1167.1221923828125,212.3440704345703,23.885337400035077,11.289907455444336,27.286758422851562,1.9801065921783447,True
762,-1147.371826171875,229.2068328857422,-1147.0259494801921,237.19935247058842,8.000000000000007,-1161.114501953125,239.1231231689453,16.946797650568204,-1166.3216552734375,210.7747802734375,26.435517518694297,6.650728225708008,20.295825958251953,5.246412754058838,True
763,-1143.99365234375,228.74940490722656,-1149.6475604581085,223.08960605617258,8.000000000000052,-1147.021484375,218.8162841796875,10.384346594626436,-1163.65380859375,209.95993041992188,27.19496452072493,12.552682876586914,19.39207649230957,4.099756717681885,True
764,-1140.892578125,228.32948303222656,-1132.9004230505982,228.6836825052816,7.99999999999994,-1139.53662109375,218.8944091796875,9.532011229193062,-1134.641845703125,211.76524353027344,17.704397365850767,102.4439468383789,32.13120651245117,2.9523470401763916,True
765,-1137.506591796875,227.87100219726562,-1143.6390165237958,233.00844971219453,7.999999999999942,-1143.5107421875,221.2931671142578,8.906050544011679,-1127.981201171875,207.279052734375,22.688354925844212,39.479400634765625,29.66085433959961,2.404183864593506,True
766,-1134.2083740234375,227.43319702148438,-1133.1568108162605,219.50260972789056,8.0,-1138.618408203125,215.8387451171875,12.404826336030078,-1126.504150390625,205.767333984375,22.994883842436973,36.44133758544922,40.80307388305664,1.9650787115097046,True
