protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-852.6768418558592,195.39865547022126,-2.7944566019528803,5.175907667486888,0,1,-850.9604885491017,185.1536376451828,-849.8823852539062,190.22274780273438,-850.3076170350765,188.01444837828336,5.1824882541597415,2.286497650831948,2.036497650831948,37321,-849.902099609375,190.48451232910156,-849.684814453125,189.49392700195312,0.8644497394561768,1,1.605222742793433,848,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000848.jpg,-849.8823852539062,190.22274780273438,2584.7804493728845,0.6217739177750524,5,3.530948362823294,3.530948362823294,1,3.530948362823294,-7.6957599305243605,-0.00019525105293608416,2584.7804493728845,-5.347298333042815,-850.6331767115452,184.30108116887018,5.969072250817879,3.231713976537128,1,0.0,0,0,0.7870244669045601,1.0,2581.357177734375,5.405087471008301,1,1,6,18,1,-7.791611314623257,-845.2313232421875,180.93844604492188,-847.547119140625,186.1953887939453,2,-847.547119140625,186.1953887939453,2587.603759765625,-3.0798699855804443,0.3732890784740448,0.6861909031867981,4.0,4.394028663635254,1,2583.615478515625,-3.382385730743408,4.170186037707111,17.447240829467773,8.162853240966797,0.7870244669045601,2583.615478515625,-3.382385730743408,2583.615478515625,-3.382385730743408,0.0,0.0,0.0,0,3.7930338796659835,3.7926559448242188,-0.05354340746998787,3.3570923805236816,-0.037332769483327866,0.7317960262298584,0.04288361594080925,-0.4412500706200991,0.0,-7.667067083976305,-7.667067083976305,0.028692846548055234,3.722757577896118,-0.044561952352523804,0.20331698197562123,1.0,2585.0681223609195,-0.07640817375115656,5,5,6,320.76536534819843,0.5899605794226317,0.2876729880349558,0.1738559822996124,-849.684814453125,189.49392700195312,3.715259460174619,3.530948362823294,0.1843110973513249,0,0.7551251425907939,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-849.4525197382371,194.84242303756838,-2.968938195268345,5.066544131318392,0,1,-847.2153936064643,184.94277757987703,-846.4835815429688,189.77587890625,-846.8050430750496,187.57232139731627,4.88819162137347,2.227638324274694,1.977638324274694,37569,-845.1707153320312,190.4547576904297,-845.5653076171875,189.28121948242188,0.8335939049720764,1,2.1112263428534233,849,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000849.jpg,-846.4835815429688,189.77587890625,2588.208467500404,0.6059564108505148,5,3.4280546197701818,3.4280546197701818,1,3.4280546197701818,-7.490188415085243,0.2055715154391168,2588.0992193926695,-4.590836653276001,-847.2456159970541,184.63409937079885,5.1979412559586855,3.0125949002725436,1,0.0,0,0,0.8844124706423655,1.0,2584.625732421875,5.258828639984131,1,1,6,18,1,-7.748020833896824,-840.4999389648438,180.90870666503906,-841.80029296875,184.96197509765625,1,-841.80029296875,184.96197509765625,2593.4599609375,-3.580650806427002,0.19685807824134827,0.8553367853164673,4.0,4.0,1,2589.479248046875,-3.8517422676086426,4.635295104437832,17.09765625,7.702200889587402,0.8844124706423655,2589.479248046875,-3.8517422676086426,2589.479248046875,-3.8517422676086426,0.0,0.0,0.0,1,3.751026272436271,3.7507171630859375,-0.04815453290939331,3.249691963195801,-0.03474246338009834,0.6916670799255371,0.04201550781726837,-0.28807179266217675,0.0,-7.513888806018383,-7.513888806018383,0.02370039093313925,3.5954108238220215,-0.03181204944849014,0.08010012043183895,1.0,2589.1816670015664,0.23072624243474726,5,5,6,316.65182070755145,0.5952189883507248,0.9731995011625258,0.178362656574381,-845.5653076171875,189.28121948242188,4.124994673960311,3.4280546197701818,0.6969400541901289,0,1.043031614262809,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-846.520833847266,194.31908148047896,-3.138997909765971,4.951008970713336,0,1,-843.9898893882676,184.57221369387034,-843.3818359375,189.36807250976562,-843.6332366238533,187.38521689658265,4.834251832599422,2.2168503665198847,1.9668503665198847,37569,-845.1707153320312,190.4547576904297,-842.0824584960938,188.7168731689453,0.8017739653587341,1,2.0440697711331666,850,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000850.jpg,-843.3818359375,189.36807250976562,2591.336873428969,0.5915271288508962,5,3.128439204788591,3.128439204788591,1,3.128439204788591,-7.490082941866999,0.00010547321824475774,2591.336873428969,-4.319157590940161,-843.9995031366651,184.4963878270029,4.910684719791057,3.205620470288071,1,0.0,0,0,0.6488326327836886,1.0,2587.60009765625,5.108391761779785,1,1,6,18,1,-7.6660746254733905,-840.4999389648438,180.90870666503906,-838.7617797851562,184.35536193847656,1,-838.7617797851562,184.35536193847656,2596.55078125,-3.8002612590789795,0.38555747270584106,0.06728193163871765,4.0,4.0,1,2592.571044921875,-4.065563201904297,4.817849065995681,16.996681213378906,7.665606498718262,0.6488326327836886,2592.571044921875,-4.065563201904297,2592.571044921875,-4.065563201904297,0.0,0.0,0.0,0,3.657734683934575,3.657533645629883,-0.03834904357790947,3.282677173614502,-0.03301684558391571,0.6979387402534485,0.04442555084824562,-0.14377022598475866,0.0,-7.369587239340967,-7.369587239340967,0.12049570252603246,3.631608009338379,-0.01991678588092327,0.030591978624629326,1.0,2592.7078394012365,0.10893556282001879,5,5,6,313.1256483078814,0.5997265500884053,1.3709659722676406,0.1542379688259108,-842.0824584960938,188.7168731689453,3.5282750405599184,3.128439204788591,0.3998358357713272,0,1.4534243415879142,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-843.2806663641296,193.74979069675868,-3.304409039910851,4.829487352032121,0,1,-841.1416582985028,184.51755894571485,-839.9762573242188,188.92030334472656,-840.3496134961537,187.32589237514176,4.554373466668176,2.160874693333635,1.9108746933336351,37817,-840.4393310546875,190.4250030517578,-840.0840454101562,188.1590118408203,0.8418205976486206,1,0.8744223535528144,851,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000851.jpg,-839.9762573242188,188.92030334472656,2594.771725889427,0.5756686521666784,5,3.434889069009132,3.434889069009132,1,3.434889069009132,-7.490345792383874,-0.00026285051687502636,2594.771725889427,-4.270014392335707,-840.5857485957874,184.1131041021676,4.845683044502385,3.448310166239871,1,0.0,0,0,0.6000106500423328,1.0,2590.885986328125,4.951171398162842,1,1,6,18,1,-7.562304041661063,-840.4999389648438,180.90870666503906,-838.912353515625,185.33834838867188,1,-838.912353515625,185.33834838867188,2596.27783203125,-2.8440208435058594,0.4722374677658081,0.06682273745536804,4.0,4.0,1,2592.287841796875,-3.157895088195801,4.484325856645886,17.652271270751953,7.817832946777344,0.6000106500423328,2592.287841796875,-3.157895088195801,2592.287841796875,-3.157895088195801,0.0,0.0,0.0,0,3.642080504532447,3.6419782638549805,-0.02728968858718872,3.4243292808532715,-0.03826103359460831,0.7461915016174316,0.04401823505759239,-0.47620516452322603,0.0,-7.702022177879432,-7.702022177879432,0.21167638549555828,3.797158718109131,-0.04781271144747734,0.13530132851914406,1.0,2594.7605492858756,-0.19313438432771657,5,5,6,311.07293842324225,0.6023505614769079,0.011176603551575681,0.010559788155860339,-840.0840454101562,188.1590118408203,2.074816648155598,3.434889069009132,0.0,0,0.7688842730800973,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-840.0365471613156,193.1791322823072,-3.4649529230344083,4.702173053791566,0,1,-837.9473553733844,184.70320175813058,-836.5715942382812,188.47695922851562,-836.9165976296092,187.3704180768188,4.016710612696333,2.0533421225392665,1.8033421225392665,38065,-835.7079467773438,190.395263671875,-836.0411376953125,188.63180541992188,0.846315860748291,1,1.5354244123041214,852,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000852.jpg,-836.5715942382812,188.47695922851562,2598.205113509753,0.5640849258653332,5,3.433407161133721,3.433407161133721,1,3.433407161133721,-7.419123503403638,0.07122228898023605,2597.904445157067,-3.9782976463211375,-837.4412167803396,184.00846982775002,4.552322581980603,3.7768654072893524,1,0.0,0,0,0.6512591885364428,1.0,2594.17626953125,4.793091297149658,1,1,6,18,1,-7.611205394673577,-835.7686157226562,180.8789520263672,-835.7515869140625,188.19390869140625,1,-835.7515869140625,188.19390869140625,2599.05419921875,0.3864230811595917,0.6207731366157532,0.1279364824295044,4.0,4.0,1,2595.0693359375,0.10418090224266052,3.169323696562364,17.280929565429688,7.722832679748535,0.6512591885364428,2595.0693359375,0.10418090224266052,2595.0693359375,-1.5537199852360066,0.0,1.6579008874786672,0.0,0,3.7352963951173703,3.735086441040039,-0.03960350155830383,3.36679744720459,-0.034353405237197876,0.7179084420204163,0.04563385993242264,-0.21574054291899128,0.0,-7.441557556275198,-7.441557556275198,0.022434052871559567,3.725681781768799,-0.025565240532159805,0.23507288406576413,1.0,2598.711880639778,0.7844223101147516,5,5,6,307.1216070693399,0.6074016106046856,0.5067671300248549,0.06660971392913106,-836.0411376953125,188.63180541992188,4.070459010871228,3.433407161133721,0.6370518497375071,0,0.5525952288713488,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-837.0867889062697,192.641854164005,-3.6204192773634394,4.569268104434675,0,1,-835.3047149433563,184.82252395390506,-833.4663696289062,188.0725860595703,-833.9265480212708,187.0700839905706,3.733954630929754,1.9967909261859509,1.7467909261859509,38065,-835.7079467773438,190.395263671875,-834.0872192382812,188.36053466796875,0.796410858631134,1,1.300414622638859,853,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000853.jpg,-833.4663696289062,188.0725860595703,2601.336538980164,0.5534991951605133,5,3.1314433628010896,3.1314433628010896,1,3.1314433628010896,-7.419503686673342,-0.00038018326970369647,2601.04438671707,-3.3839259784192435,-834.2514520163985,184.20317840629573,3.9482489716797766,3.6175377393437858,1,0.0,0,0,0.7027371751106158,1.0,2597.170166015625,4.631101608276367,1,1,6,18,1,-7.55182866590838,-835.7686157226562,180.8789520263672,-833.043212890625,185.37310791015625,1,-833.043212890625,185.37310791015625,2602.095947265625,-2.071315288543701,0.5271767973899841,0.5596742033958435,4.0,4.0,1,2598.120849609375,-2.3161330223083496,4.309924267657187,16.82745361328125,7.623064041137695,0.7027371751106158,2598.120849609375,-2.3161330223083496,2598.120849609375,-2.3161330223083496,0.0,0.0,0.0,0,3.729574369356401,3.7294440269470215,-0.031180545687675476,3.2522547245025635,-0.032605238258838654,0.6867628693580627,0.04399830475449562,-0.01514557095853304,0.0,-7.240962584314739,-7.240962584314739,0.17854110235860235,3.595633029937744,-0.011556555517017841,0.19502463864373767,1.0,2600.6844018291395,0.7610703270485066,5,5,6,305.14908587997843,0.6099231155205432,0.6521371510243625,0.12081136170147388,-834.0872192382812,188.36053466796875,1.9726594124664791,3.1314433628010896,0.0,0,0.6843746331795816,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-833.8305430466148,192.059980209127,-3.770606523177271,4.430982406392619,0,1,-832.9092623472732,184.65630212193065,-830.0599365234375,187.62899780273438,-830.7826250016342,186.66570516860764,4.117715053405947,2.073543010681189,1.8235430106811894,38312,-831.0068969726562,185.60736083984375,-830.9137573242188,188.32077026367188,0.8527629375457764,1,1.6602518347908528,854,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000854.jpg,-830.0599365234375,187.62899780273438,2604.7717132708212,0.5418959006843908,5,3.435193887342637,3.435193887342637,1,3.435193887342637,-7.419349340185225,0.00015434648811607545,2603.5707447513914,-2.9213850302949833,-831.6869794775383,184.3442799431522,3.6656022958781613,3.660787113641276,1,0.0,0,0,0.6704500304496661,1.0,2600.4736328125,4.4634199142456055,1,1,6,18,1,-7.443025513338221,-835.7686157226562,180.8789520263672,-832.67822265625,185.09500122070312,1,-832.67822265625,185.09500122070312,2602.492919921875,-2.301304817199707,0.585880696773529,0.46337857842445374,4.0,4.0,1,2598.551513671875,-2.4759538173675537,6.913631460490009,16.06726837158203,7.529701232910156,0.6704500304496661,2598.551513671875,-2.4759538173675537,2599.477007167655,-2.4759538173675537,-0.9254934957798486,0.0,0.0,0,3.6492091245170046,3.6491575241088867,-0.01940615102648735,2.902547836303711,-0.038102973252534866,0.6338266134262085,0.029824677854776382,-0.3137586933875666,0.0,-7.539575706743773,-7.539575706743773,0.12022636655854732,3.219285726547241,-0.04082036018371582,0.27174487726896096,1.0,2603.8376620871013,1.1207805901946477,5,5,6,301.9958256220166,0.6139539777917887,0.9340511837199301,0.5326460510389261,-830.9137573242188,188.32077026367188,3.1737110340820744,3.435193887342637,0.0,0,1.0988899387828883,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-829.2103049966764,191.30517250740368,-3.9153220865202014,4.287533347247424,0,1,-828.1187677335303,184.08347783468983,-825.2949829101562,187.01763916015625,-825.8583827779503,186.28386578194502,4.072230766125645,2.064446153225129,1.814446153225129,38560,-826.2755126953125,185.57760620117188,-825.4354248046875,187.0442352294922,0.7957512140274048,1,0.8700891585979785,855,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000855.jpg,-825.2949829101562,187.01763916015625,2609.5757210739016,0.534729693879522,5,4.804013148043728,4.804013148043728,1,4.804013148043728,-7.311285879627162,0.10806346055806362,2607.3191588197237,-2.7978346262008196,-827.9527946377958,183.99537263073245,4.024681124567985,4.237129525403537,1,0.0,0,0,0.27375303525093947,1.0,2605.152099609375,4.295741558074951,1,1,6,18,1,-7.476818087700271,-821.6047973632812,176.0315399169922,-826.0115356445312,184.486083984375,1,-826.0115356445312,184.486083984375,2609.183349609375,-2.0668482780456543,0.8038021326065063,0.009263917803764343,4.0,4.0,1,2605.28564453125,-2.152451515197754,5.062183283152519,15.568463325500488,7.392228126525879,0.27375303525093947,2605.28564453125,-2.152451515197754,2605.28564453125,-2.152451515197754,0.0,0.0,0.0,0,5.00033998318391,5.000235952754843,-0.03225467726588249,2.9071240425109863,-0.03513588756322861,0.6436824798583984,0.03292745724320412,0.02444719471060615,0.0,-7.2013698186456,-7.2013698186456,0.10991606098156184,3.2289726734161377,-0.01729440875351429,0.021972283007340575,1.0,2609.4330492906292,0.5434497226348655,5,5,6,296.40043841848865,0.6211066494162644,0.14267178327236252,1.8968891055327415,-825.4354248046875,187.0442352294922,5.625092789282835,4.804013148043728,0.8210796412391073,0,0.1429380167892669,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-824.1367191107158,190.4879765755871,-4.0543826849345965,4.13914539882931,0,1,-822.7754079093561,183.20771287901252,-820.0823364257812,186.3488311767578,-820.6299617747549,185.56984055056694,4.137542528612157,2.0775085057224314,1.8275085057224314,38808,-821.5441284179688,185.5478515625,-821.2283935546875,185.73382568359375,0.8859323859214783,1,0.6204931257372381,856,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000856.jpg,-820.0823364257812,186.3488311767578,2614.8310922209157,0.5268813272281447,5,5.2553770073824895,5.2553770073824895,1,5.2553770073824895,-7.311382416506244,-9.65368790816623e-05,2612.5933824330887,-2.754583797495356,-822.7150181409128,183.37488675123058,3.971820547219171,4.213069925858356,1,0.0,0,0,0.47346218693617736,1.0,2610.288330078125,4.12319278717041,1,1,6,18,1,-7.380411221545584,-821.6047973632812,176.0315399169922,-821.394287109375,182.2211456298828,2,-821.394287109375,182.2211456298828,2614.048828125,-3.7330400943756104,0.6780590415000916,0.06148409843444824,4.0,4.0,1,2612.47021484375,-3.2625656127929688,4.464711648163574,12.603894233703613,6.807855606079102,0.47346218693617736,2612.47021484375,-3.2625656127929688,2612.47021484375,-3.2625656127929688,0.0,0.0,0.0,0,5.450010181941841,5.44996046719355,-0.02327851578593254,1.856502890586853,-0.02502473071217537,0.3731042444705963,0.00866390299052,0.1171166400484004,0.0,-7.108700373307806,-7.108700373307806,0.20268204319843774,2.043092966079712,-0.016516588628292084,0.005780356298936462,1.0,2613.7714924834168,-0.22739123334349912,5,5,6,292.06199522570114,0.6266525497071119,1.0595997374989565,3.3988741167956364,-821.2283935546875,185.73382568359375,4.406391393925228,5.2553770073824895,0.0,0,1.3006454933373692,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-821.0660935986273,189.92887502248846,-4.187614594721056,3.986049705105646,0,1,-819.4255376552491,182.56133363759434,-816.8784790039062,185.9428253173828,-817.4845562733872,184.9848401950796,4.233437581193194,2.0966875162386387,1.846687516238639,39056,-816.812744140625,185.51809692382812,-817.7131958007812,185.8440704345703,0.8208069801330566,1,0.8891302705128382,857,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000857.jpg,-816.8784790039062,185.9428253173828,2618.0605725347286,0.5270819334818366,5,3.229480320043823,3.229480320043823,1,3.229480320043823,-7.222257960336023,0.08912445617022097,2615.9661071871756,-2.9472471984435713,-819.3933123928988,182.75953126331638,4.056815007989204,3.84965753661124,1,0.0,0,0,0.5774799989498035,1.0,2613.40478515625,3.9547557830810547,1,1,6,18,1,-7.2853124099881255,-821.6047973632812,176.0315399169922,-819.107666015625,181.54107666015625,2,-819.107666015625,181.54107666015625,2616.40283203125,-4.120096206665039,0.5371148586273193,0.0720835030078888,4.0,4.0,1,2616.177978515625,-3.4152989387512207,4.368813017572913,11.909488677978516,6.639876365661621,0.5774799989498035,2616.177978515625,-3.4152989387512207,2616.177978515625,-3.4152989387512207,0.0,0.0,0.0,1,3.4116618887410537,3.411607741570175,-0.019221361726522446,1.8515467643737793,-0.030397364869713783,0.43550533056259155,0.005528659094125032,0.6902350118593936,0.0,-6.535582001496813,-6.535582001496813,0.68667595883921,2.0694820880889893,-0.002703046426177025,0.00687650563298283,1.0,2617.2449063678973,0.3241204540061294,5,5,6,288.58858134122056,0.6310926694035504,0.8156661668313063,1.3779335556700438,-817.7131958007812,185.8440704345703,3.5169260945014793,3.229480320043823,0.2874457744576562,0,0.8405383143346713,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-817.9805643484937,189.3641892261441,-4.314853899274883,3.828483659737853,0,1,-816.206366113988,182.80933238041945,-813.6657104492188,185.53570556640625,-814.3862115452625,184.75878342301854,3.726666332822391,1.995333266564478,1.745333266564478,39304,-812.0813598632812,185.48834228515625,-814.750732421875,185.43191528320312,0.7842187881469727,1,0.7654945921963608,858,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000858.jpg,-813.6657104492188,185.53570556640625,2621.2990333158396,0.527298339119194,5,3.23846078834128,3.23846078834128,1,3.23846078834128,-7.22198830258787,0.0002696577481525151,2619.3656484169433,-3.157234437726406,-816.0471821391467,182.12361653752646,4.160980527583618,3.17310212314056,1,0.0,0,0,0.8131275963719049,1.0,2616.536865234375,3.782653331756592,1,1,6,18,1,-7.022906794030098,-816.8734130859375,176.0017852783203,-814.8910522460938,182.98704528808594,3,-814.8910522460938,182.98704528808594,2620.404052734375,-2.1552445888519287,0.31840208172798157,0.6860211491584778,4.0,9.052921295166016,1,2618.8994140625,-1.6086467504501343,3.2125432272039105,12.711557388305664,11.861727714538574,0.8131275963719049,2618.8994140625,-1.6086467504501343,2618.8994140625,-1.6086467504501343,0.0,0.0,0.0,0,3.4065939371858556,3.4065812143322542,-0.009310372173786163,2.19289493560791,-0.033319298177957535,0.522645115852356,0.014811827801167965,0.8007154561184654,0.0,-6.425101557237741,-6.425101557237741,0.7968867453501293,2.4543399810791016,0.008386015892028809,0.08206562712139864,1.0,2620.235683219247,0.28785799976191173,5,5,6,285.59780448987067,0.6349158265759979,1.0633500965923304,1.04556585273337,-814.750732421875,185.43191528320312,2.9909966800648817,3.23846078834128,0.0,0,1.0899748180734474,nan
