protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-527.157200003826,147.38282283442894,2.591823433674043,-2.994374431196062,0,1,-538.3376815233726,64.2794731136839,-529.7490234375,150.377197265625,-538.8558376618563,64.3471704010132,86.52504349527808,4.0,3.5,54177,-528.4114990234375,150.39300537109375,-532.9036254882812,136.1463165283203,0.9422659873962402,1,72.04544547970853,944,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000944.jpg,-529.7490234375,150.377197265625,2907.20762304002,-1.5363575152488522,6,1.0778564572407192,1.0778564572407192,1,1.0778564572407192,34.02593843744836,-0.0014434781219901736,954.0032992326592,9.995446375028077,-538.3367633999491,64.28764409026434,86.51682173771697,2.4791159047671814,1,0.0,0,0,0.733346557799615,1.0,2905.83349609375,-4.509809970855713,1,1,6,18,1,-5.912706858964788,-528.5027465820312,136.11854553222656,-527.71923828125,135.86788940429688,1,-527.71923828125,135.86788940429688,2905.83349609375,-5.512326717376709,0.47152337431907654,0.32872170209884644,4.0,4.0,1,2901.904052734375,-5.616191387176514,8.869918337491486,15.859405517578125,7.499337673187256,0.733346557799615,2901.904052734375,-5.616191387176514,958.2700022666081,7.435424554658713,1943.6340504677669,-13.051615941835227,0.0,1,1.347320571550899,1.34731287644105,-0.004553624971922179,2.9124152660369873,-0.03793654590845108,0.659777045249939,0.03068222850561142,0.06660478979457768,0.0,-5.9760071712224025,-5.9760071712224025,40.001945608670766,3.242327928543091,-0.018826328217983246,0.009865733642498955,1.0,951.8418255637865,82.02679943538507,1,1,2,52.40684776722679,0.8093924157132328,1955.3657974762332,1.834558808796268,-532.9036254882812,136.1463165283203,0.4594206727384057,1.0778564572407192,0.0,0,14.576332894736689,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-526.2541394861865,148.0405697507965,2.680674966938477,-2.886401684750377,0,1,-537.6362075614053,64.20361370643313,-528.934814453125,150.92697143554688,-538.1082033450613,64.2680286515689,87.15879197095758,4.0,3.5,54177,-528.4114990234375,150.39300537109375,-531.9064331054688,136.1400146484375,0.9019695520401001,1,72.13906240892497,945,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000945.jpg,-528.934814453125,150.92697143554688,2907.862594653439,-2.268614364834821,6,0.9824397732941473,0.9824397732941473,1,0.9824397732941473,34.028201008569155,0.002262571120798917,954.7088775569615,9.993940700945496,-537.635263852534,64.21187190700397,87.1504808133425,2.4791159047671814,1,0.0,0,0,0.7575256751811877,1.0,2905.83349609375,-5.3154778480529785,1,1,6,18,1,-5.9348619649199,-528.5027465820312,136.11854553222656,-527.2780151367188,135.6669464111328,1,-527.2780151367188,135.6669464111328,2905.83349609375,-5.9766974449157715,0.42756134271621704,0.31279364228248596,4.0,4.0,1,2901.86865234375,-6.1756181716918945,10.298317955578337,16.37154769897461,7.579110145568848,0.7575256751811877,2901.86865234375,-6.1756181716918945,959.0420731637098,7.394023336896535,1942.8265791800404,-13.569641508588429,0.0,1,1.2280497166176843,1.2280347679849064,-0.006059299054503505,3.048849105834961,-0.03813514858484268,0.6833316087722778,0.0341392420232296,-0.051852394940356726,0.0,-6.094464355957337,-6.094464355957337,40.1226653645265,3.3904943466186523,-0.024133916944265366,0.01017562611200548,1.0,952.8341408133709,82.12550509617255,1,1,2,51.414532517642385,0.8130015397234064,1955.0284538400679,2.0664093325408137,-531.9064331054688,136.1400146484375,0.9972122953661016,0.9824397732941473,0.01477252207195423,0,15.08259289508264,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-525.8355331283828,149.44637956375587,2.7652969497421256,-2.7760325456191204,0,1,-536.4472995394564,64.07354546941643,-528.600830078125,152.222412109375,-537.9135308454003,64.24742135486545,88.4973998087899,4.0,3.5,54177,-528.4114990234375,150.39300537109375,-531.9092407226562,136.14004516601562,0.9036499261856079,1,72.1429196687356,946,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000946.jpg,-528.600830078125,152.222412109375,2909.1913306049987,-2.424090643365207,6,1.3378012192222009,1.3378012192222009,1,1.3378012192222009,75.54309628373124,12.000000000000002,955.9048725831876,9.989462465356056,-536.4463853328233,64.08151845395344,88.48937716828421,2.4791159047671814,1,0.0,0,0,0.7012618260419742,1.0,2906.8154296875,-5.539850234985352,1,1,6,18,1,-5.990722800448981,-528.5027465820312,136.11854553222656,-527.2413940429688,135.83258056640625,1,-527.2413940429688,135.83258056640625,2905.83349609375,-5.990550518035889,0.5217100977897644,0.118207186460495,4.0,4.0,1,2901.85791015625,-6.220995903015137,11.518391913319896,16.670656204223633,7.637663841247559,0.7012618260419742,2901.85791015625,-6.220995903015137,960.0833426048031,7.482380452386798,1941.774567551447,-13.703376355401936,0.0,1,1.6722515240277511,1.6722183230597507,-0.010537534643943827,3.0826377868652344,-0.03686163201928139,0.6865925192832947,0.0358441025018692,-0.0017051760696028561,0.0,-6.0443171370865825,-6.0443171370865825,81.58741342081781,3.425933599472046,-0.01904154010117054,0.009461917000730747,1.0,952.8313455831131,82.12523989172307,1,1,2,51.417327747900174,0.8129913732640663,1956.3599850218857,1.7448365676430335,-531.9092407226562,136.14004516601562,0.002807783039004265,1.3378012192222009,0.0,0,16.419138451627298,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-525.4516011654813,150.7362136419704,2.845640045456188,-2.6634293023655315,0,1,-536.404177284365,64.07053946962527,-528.2972412109375,153.39964294433594,-537.736542445866,64.22868603031463,89.69621586273416,4.0,3.5,54178,-528.3810424804688,155.1511688232422,-530.8007202148438,140.8914031982422,0.8891010284423828,1,76.97582629364882,947,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000947.jpg,-528.2972412109375,153.39964294433594,2910.39882944216,-2.5654596545236346,6,1.2157461244285401,1.2157461244285401,1,1.2157461244285401,75.53940924831461,-0.003687035416632848,955.9480711143423,9.991116018547979,-536.4032527515006,64.0786153934099,89.68808943136781,2.4791159047671814,1,0.0,0,0,0.721150136176385,1.0,2908.145263671875,-5.745573043823242,1,1,6,18,1,-6.009480817771884,-528.5027465820312,136.11854553222656,-527.1069946289062,135.80465698242188,1,-527.1069946289062,135.80465698242188,2905.83349609375,-6.127493381500244,0.465014785528183,0.11368954181671143,4.0,4.0,1,2901.8896484375,-6.306985855102539,12.673211490028155,16.072219848632812,7.553075790405273,0.721150136176385,2901.8896484375,-6.306985855102539,960.1812339888273,7.451218293856943,1941.7084144486726,-13.75820414895948,0.0,1,1.519682655535675,1.5196566876796618,-0.008883981452021407,2.7791388034820557,-0.029071353375911713,0.5813407301902771,0.03236314654350281,-0.13894435049060086,0.0,-6.181556311507581,-6.181556311507581,81.72096555982218,3.0697689056396484,-0.020334135740995407,0.0097112360378943,1.0,953.4335406851801,86.96689063560079,1,1,2,50.815132645833216,0.8151816014224958,1956.96528875698,1.5633926790535155,-530.8007202148438,140.8914031982422,4.878956944536891,1.2157461244285401,3.663210820108351,0,12.756310934935652,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-525.0429995193958,152.14080570181645,2.921661125135437,-2.548754234706999,0,1,-536.0826391836074,64.03567437545645,-527.9646606445312,154.68955993652344,-537.5426799620245,64.20816447883126,91.01663882433766,4.0,3.5,54178,-528.3810424804688,155.1511688232422,-531.020263671875,140.89279174804688,0.8914690613746643,1,76.96150968945798,948,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000948.jpg,-527.9646606445312,154.68955993652344,2911.7219024894785,-2.720293085491759,6,1.3321019780351462,1.3321019780351462,1,1.3321019780351462,75.54225159482954,0.0028423465149350503,956.2714861593408,9.98951643682518,-536.0818030240274,64.04297941860194,91.00928831718792,2.4791159047671814,1,0.0,0,0,0.5728087888992206,1.0,2909.59228515625,-5.960197925567627,1,1,6,18,1,-6.069707238078088,-523.7713623046875,136.0886993408203,-527.3930053710938,135.0001983642578,1,-527.3930053710938,135.0001983642578,2905.83349609375,-5.95305871963501,0.5952468514442444,0.08300405740737915,4.0,4.0,1,2901.9072265625,-6.095533847808838,13.708189708433208,15.833649635314941,7.473451137542725,0.5728087888992206,2901.9072265625,-6.095533847808838,960.0967103288137,7.694381935141466,1941.8105162336863,-13.789915782950304,0.0,1,1.6651274725439327,1.6650944702099353,-0.010483563174818845,2.8493058681488037,-0.0316610112786293,0.6123249530792236,0.03308993577957153,0.05551568752742439,0.0,-5.987096273489556,-5.987096273489556,81.52934786831909,3.1554815769195557,-0.012058603577315807,0.007929728811296484,1.0,953.2150708678553,86.94516055244718,1,1,2,51.03360246315805,0.8143870105265729,1958.5068316216232,1.5172038901136575,-531.020263671875,140.89279174804688,0.21954784807825473,1.3321019780351462,0.0,0,14.131083550360572,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-524.4884883449735,155.27687603532695,2.9933231784640713,-2.4321693748292876,0,1,-534.0017663633242,63.80978905209912,-527.4818115234375,157.70904541015625,-537.3812708629914,64.1910783202819,94.12534279199356,4.0,3.5,54179,-528.3506469726562,159.90931701660156,-531.9568481445312,145.65704345703125,0.9116764068603516,1,81.64635838474737,949,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000949.jpg,-527.4818115234375,157.70904541015625,2914.7789609026318,-2.789788824861799,6,3.057848230246324,3.057848230246324,1,3.057848230246324,80.91469186683831,5.372440272008772,958.3645576859828,9.984746282920241,-534.0008629977956,63.81790214912758,94.117186607911,2.4791159047671814,1,0.0,0,0,0.7129216657913104,1.0,2912.774658203125,-6.084907054901123,1,1,6,18,1,-6.040793399805091,-523.7713623046875,136.0886993408203,-522.6459350585938,138.54400634765625,1,-522.6459350585938,138.54400634765625,2905.83349609375,-10.176488876342773,0.5086595416069031,0.2328430563211441,4.0,4.0,1,2901.8505859375,-10.461644172668457,20.55774699108461,17.017822265625,7.718034267425537,0.7129216657913104,2901.8505859375,-10.461644172668457,962.575092266909,7.458425534364579,1939.275493670591,-17.920069707033036,0.0,1,3.5632530213394857,3.563220371826618,-0.015253717079758644,3.1788408756256104,-0.03906506299972534,0.6966406106948853,0.03675056993961334,-0.3474063663535915,0.0,-6.390018327370572,-6.390018327370572,87.30471019420888,3.526970863342285,-0.04207580164074898,0.009607691064508763,1.0,951.7821665444781,91.58434906133841,1,1,2,52.46650678653526,0.8091754314442722,1962.9967943581537,0.12099264537928622,-531.9568481445312,145.65704345703125,4.855438684710304,3.057848230246324,1.7975904544639798,0,12.85599874915438,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-523.893018065807,158.69867593063762,3.0605952154429836,-2.313836276393625,0,1,-533.5790548069274,63.74820316353718,-526.95361328125,161.01251220703125,-537.2047432460241,64.172391772436,97.48970350308024,4.0,3.5,54179,-528.3506469726562,159.90931701660156,-531.5541381835938,145.6544952392578,0.8994482159614563,1,81.67779700107869,950,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000950.jpg,-526.95361328125,161.01251220703125,2918.12352587607,-2.8657585527385163,6,3.3454276649040757,3.3454276649040757,1,3.3454276649040757,80.91575110204262,0.0010592352043103733,958.7914416837529,9.968653030693531,-533.5780449242682,63.75696105447168,97.4808972290528,2.4791159047671814,1,0.0,0,0,0.8488522993362323,1.0,2916.245361328125,-6.2115044593811035,1,1,6,18,1,-6.163022126287288,-519.0095825195312,140.81700134277344,-521.6201782226562,143.35890197753906,2,-521.6201782226562,143.35890197753906,2905.83349609375,-10.540752410888672,0.2615129351615906,0.6965731382369995,4.0,4.0,1,2901.84375,-10.853489875793457,24.14447712087132,17.435802459716797,7.81006383895874,0.8488522993362323,2901.84375,-10.853489875793457,963.3757855069275,7.2180467367887475,1938.4679644930725,-18.071536612582204,0.0,1,3.8279218045111705,3.82779345171175,-0.031346969306468964,3.2351200580596924,-0.03859646990895271,0.7147935032844543,0.03856451436877251,-0.4411979904276777,0.0,-6.483809951444657,-6.483809951444657,87.39956105348728,3.592261791229248,-0.04697703570127487,0.0113893494123942,1.0,952.1829072467492,91.62420750580623,1,1,2,52.06576608426411,0.8106329550397489,1965.9406186293206,0.11030760684438334,-531.5541381835938,145.6544952392578,0.4027180230038179,3.3454276649040757,0.0,0,16.032264798196845,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-523.396506336769,161.59001975527687,3.123452159324771,-2.193915791598127,0,1,-533.7232030468998,63.755323095304604,-526.5199584960938,163.783935546875,-537.066015405116,64.15770656634064,100.28763653135506,4.0,3.5,54180,-528.3202514648438,164.66748046875,-529.032958984375,150.39694213867188,0.9286347031593323,1,86.61256114189702,951,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000951.jpg,-526.5199584960938,163.783935546875,2920.928145302757,-2.9201062552628736,6,2.8051459500923652,2.8051459500923652,1,2.8051459500923652,81.10683126595522,0.19108016391259192,958.6473583838225,9.959302068061033,-533.7223120380442,63.762829419124756,100.2800855980983,2.4791159047671814,1,0.0,0,0,0.6210079138003187,1.0,2919.177490234375,-6.311890125274658,1,1,6,18,1,-6.275297856421229,-514.247802734375,145.54530334472656,-516.346923828125,156.9402313232422,3,-516.346923828125,156.9402313232422,2915.525146484375,-13.926216125488281,0.660168468952179,0.23447775840759277,13.927238464355469,4.0,1,2911.531494140625,-14.266683578491211,23.45246282186754,27.820476531982422,7.914340972900391,0.6210079138003187,2911.531494140625,-14.266683578491211,962.6051301467734,7.584639010290507,1948.9263639938517,-21.85132258878172,0.0,1,3.5064324376154565,3.5061962463469962,-0.04069793193896611,3.3262381553649902,-0.03870164975523949,0.7301003336906433,0.04077582806348801,-0.5880813152505077,0.0,-6.630693276267488,-6.630693276267488,87.7375245422227,3.690905809402466,-0.056199319660663605,0.008488794968676524,1.0,954.1908501975898,96.60570449511621,1,1,2,50.05782313342348,0.817935992172326,1966.737295105167,0.521092205272625,-529.032958984375,150.39694213867188,5.3709540259003665,2.8051459500923652,2.5658080758080013,0,13.620820972517615,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-522.8658547608711,164.72886952130224,3.181874731316365,-2.072567856627457,0,1,-533.4741534757453,63.721096069483956,-526.0477294921875,166.8014373779297,-536.9149010837914,64.14171017413786,103.34751345557001,4.0,3.5,54180,-528.3202514648438,164.66748046875,-529.4087524414062,150.39930725097656,0.9152866005897522,1,86.58357419806504,952,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000952.jpg,-526.0477294921875,166.8014373779297,2923.9818001470408,-2.9793483393868674,6,3.0542294498856304,3.0542294498856304,1,3.0542294498856304,81.10554475358265,-0.0012865123725719265,958.8986202811872,9.949990402907133,-533.4734264029051,63.72711963339804,103.34145321752791,2.4791159047671814,1,0.0,0,0,0.3412275107539073,1.0,2922.359130859375,-6.412583351135254,1,1,6,18,1,-6.399686246697312,-514.1565551757812,159.81976318359375,-518.1746826171875,161.84376525878906,1,-518.1746826171875,161.84376525878906,2920.135986328125,-11.451247215270996,0.8772376179695129,0.05240951478481293,4.0,4.0,1,2916.141357421875,-11.798722267150879,18.026868818075027,18.0374698638916,7.93991231918335,0.3412275107539073,2916.141357421875,-11.798722267150879,962.0869959357605,8.036965010163186,1954.0543614861147,-19.835687277314065,0.0,1,3.6183008229868494,3.617955207824707,-0.0500095970928669,3.380680799484253,-0.03941228613257408,0.7417130470275879,0.041704338043928146,-0.6736361580723816,0.0,-6.716248119089362,-6.716248119089362,87.821792872672,3.7510597705841064,-0.06266527622938156,0.005509136353122025,1.0,953.8168957230745,96.56849741119893,1,1,2,50.43177760793884,0.8165758920698128,1970.1649044239662,0.32645134959862254,-529.4087524414062,150.39930725097656,0.37580089955149354,3.0542294498856304,0.0,0,16.742949201579705,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-522.379934363823,167.61189258627914,3.2358493275831397,-1.9499512857911747,0,1,-533.448802815713,63.713112575200704,-525.6157836914062,169.5618438720703,-536.7767100107422,64.1270817882639,106.13816517049207,4.0,3.5,54429,-523.5584716796875,169.39578247070312,-528.5098876953125,155.15199279785156,0.981752872467041,1,91.39953378162409,953,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000953.jpg,-525.6157836914062,169.5618438720703,2926.775272780968,-3.0334947262177394,6,2.7939973492661534,2.7939973492661534,1,2.7939973492661534,81.10653016025857,0.0009854066759264857,958.9246967129053,9.945601994368753,-533.4479568142943,63.72001059150398,106.13122353020383,2.4791159047671814,1,0.0,0,0,0.5156813280618564,1.0,2925.281494140625,-6.503602027893066,1,1,6,18,1,-6.510482907370616,-523.5584716796875,169.39578247070312,-519.5667114257812,161.80389404296875,1,-519.5667114257812,161.80389404296875,2919.907958984375,-10.077441215515137,0.8672783374786377,0.1400439590215683,4.0,4.0,1,2915.914794921875,-10.41431999206543,19.846438616678956,17.89653778076172,7.889123916625977,0.5156813280618564,2915.914794921875,-10.41431999206543,962.5928203650755,7.74472780306669,1953.3219745567997,-18.159047795132118,0.0,1,3.492496686582691,3.4920730179614545,-0.05439800563124655,3.385282516479492,-0.039280351251363754,0.7440706491470337,0.04199979081749916,-0.6523099596060746,0.0,-6.694921920623054,-6.694921920623054,87.80145208088162,3.756866216659546,-0.061055250465869904,0.007291762038805098,1.0,954.2104601909663,101.38939823457807,1,1,2,50.03821314004705,0.8180073151696939,1972.5648125900016,0.5912851672133388,-528.5098876953125,155.15199279785156,4.8369388810739276,2.7939973492661534,2.042941531807774,0,14.697606810858339,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-521.9796467593399,171.03135088826778,3.2853678890976643,-1.8262235746228503,0,1,-533.0057713858492,63.66073442163044,-525.2650146484375,172.85757446289062,-536.7748355838737,64.12688336850405,109.47086000331024,4.0,3.5,54430,-523.5280151367188,174.1539306640625,-528.9671020507812,159.9132080078125,0.9406214356422424,1,96.10400975417605,954,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000954.jpg,-525.2650146484375,172.85757446289062,2930.0881449618046,-2.934717389693783,6,3.3143444372566377,3.3143444372566377,1,3.3143444372566377,83.92480337570603,2.818273215447459,959.3707837462387,9.940325643867254,-533.0049037250965,63.66780483190753,109.46374593894612,2.4791159047671814,1,0.0,0,0,0.5490708516872302,1.0,2928.7236328125,-6.437131404876709,1,1,6,18,1,-6.57503657268114,-523.5584716796875,169.39578247070312,-519.742431640625,164.06243896484375,1,-519.742431640625,164.06243896484375,2922.121826171875,-9.597482681274414,0.8065701127052307,0.12318171560764313,4.0,4.0,1,2918.129150390625,-9.92916488647461,19.187606091844483,17.779876708984375,7.854299545288086,0.5490708516872302,2918.129150390625,-9.92916488647461,963.1307285883786,7.684358738583324,1954.9984218022464,-17.613523625057933,0.0,1,3.7996655088410543,3.7991968822761066,-0.05967435613274574,3.385148525238037,-0.03885488212108612,0.743982195854187,0.04238438978791237,-0.6141718374671631,0.0,-6.656783798484143,-6.656783798484143,90.58158717419016,3.756734609603882,-0.05793488770723343,0.007661388768005197,1.0,953.2545821935523,106.07602948703116,1,1,2,50.994091137461,0.8145307161426125,1976.8335627682522,0.07080408798139937,-528.9671020507812,159.9132080078125,4.783117732442939,3.3143444372566377,1.4687732951863013,0,13.463360429623211,nan
