frame_id,dt_raw,dt_used,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_mode1_x,fused_mode1_y,selected_visual_x,selected_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,search_level,search_center_count,candidate_captured,selected_mode,boundary,entropy,mode_support,mode_local_mass,mode_spatial_std,mode_peak_prob,visual_confidence,confidence,measurement_std,innovation_m,along_innovation_m,cross_innovation_m,bounded_along_m,bounded_cross_m,velocity_gain,lost_streak
367,1,1.0,-489.3206481933594,71.68975067138672,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,8.005334279914678e-07,1.4648747992396238e-06,6,normal,1,0,0,0,0.9530269503593445,1.0,0.9633479118347168,9.400151252746582,0.0419016033411026,0.8239257335662842,0.8239257335662842,8.007449691208098,1.078959303413285e-05,9.986188160837628e-06,-4.085508408024907e-06,9.986188160837628e-06,-4.085508408024907e-06,0.28837400674819946,0
368,1,1.0,-479.54730224609375,70.25373077392578,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.829415267224249e-07,1.2555485682241851e-06,6,normal,1,0,0,0,0.9517805576324463,1.0,0.9633833169937134,9.389971733093262,0.04251475632190704,0.8245946168899536,0.8245946168899536,7.994223366999303,1.078959303413285e-05,1.0353579455113504e-05,-3.0362346024048747e-06,1.0353579455113504e-05,-3.0362346024048747e-06,0.2886081159114837,0
369,1,1.0,-479.54730224609375,70.25373077392578,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.69094071984e-07,1.1054354445150238e-06,6,normal,1,0,0,0,0.9539640545845032,1.0,0.9614797234535217,9.426812171936035,0.04195548966526985,0.8237934708595276,0.8237934708595276,8.03106543524485,1.078959303413285e-05,1.0510808351682499e-05,-2.436844170006225e-06,1.0510808351682499e-05,-2.436844170006225e-06,0.28832771480083463,0
370,1,1.0,-479.54730224609375,70.25373077392578,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.595651254632685e-07,9.98949531094695e-07,6,normal,1,0,0,0,0.9536764621734619,1.0,0.9611461162567139,9.426295280456543,0.0417819544672966,0.8236269950866699,0.8236269950866699,8.031764197585137,1.078959303413285e-05,1.0619996828609146e-05,-1.9055150914937258e-06,1.0619996828609146e-05,-1.9055150914937258e-06,0.28826944828033446,0
371,1,1.0,-469.8147888183594,68.76204681396484,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.519574865000322e-07,9.223994084095466e-07,6,normal,1,0,0,0,0.9548084139823914,1.0,0.9602594375610352,9.455635070800781,0.041205622255802155,0.8228557109832764,0.8228557109832764,8.06206166901259,1.078959303413285e-05,1.0690990166040137e-05,-1.4553511391568463e-06,1.0690990166040137e-05,-1.4553511391568463e-06,0.2879994988441467,0
372,1,1.0,-469.8147888183594,68.76204681396484,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.482259434254956e-07,8.695174074091483e-07,6,normal,1,0,0,0,0.9526136517524719,1.0,0.9613772630691528,9.417823791503906,0.042015910148620605,0.8239148855209351,0.8239148855209351,8.022578048599037,1.078959303413285e-05,1.0734121133282315e-05,-1.0926851246040314e-06,1.0734121133282315e-05,-1.0926851246040314e-06,0.28837020993232726,0
373,1,1.0,-469.8147888183594,68.76204681396484,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.439920750584861e-07,8.303397862619022e-07,6,normal,1,0,0,0,0.9550743103027344,1.0,0.9596168994903564,9.45859146118164,0.04150993749499321,0.8231357336044312,0.8231357336044312,8.06265736371387,1.078959303413285e-05,1.0759395081549883e-05,-8.066931513894815e-07,1.0759395081549883e-05,-8.066931513894815e-07,0.2880975067615509,0
374,1,1.0,-459.9393310546875,67.35942077636719,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.414173524011858e-07,8.028873708099127e-07,6,normal,1,0,0,0,0.9546394348144531,1.0,0.9601613879203796,9.451456069946289,0.04149838536977768,0.8231737017631531,0.8231737017631531,8.056314300040798,1.078959303413285e-05,1.0773401299957186e-05,-5.908909770369064e-07,1.0773401299957186e-05,-5.908909770369064e-07,0.28811079561710357,0
375,1,1.0,-459.9393310546875,67.35942077636719,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.40647465136135e-07,7.843952971597901e-07,6,normal,1,0,0,0,0.9526837468147278,1.0,0.9614898562431335,9.42093563079834,0.041848693042993546,0.8237295746803284,0.8237295746803284,8.026495910153907,1.078959303413285e-05,1.0781055607367307e-05,-4.2913279685308225e-07,1.0781055607367307e-05,-4.2913279685308225e-07,0.2883053511381149,0
376,1,1.0,-459.9393310546875,67.35942077636719,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.396265573333949e-07,7.707644726906437e-07,6,normal,1,0,0,0,0.9526711106300354,1.0,0.9613878726959229,9.42656135559082,0.041696224361658096,0.8235409259796143,0.8235409259796143,8.032579986694532,1.078959303413285e-05,1.0785156518977601e-05,-3.093864506809041e-07,1.0785156518977601e-05,-3.093864506809041e-07,0.28823932409286496,0
377,1,1.0,-449.9106750488281,65.8454818725586,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.389078859887377e-07,7.610689181092312e-07,6,normal,1,0,0,0,0.9533237218856812,1.0,0.9609155654907227,9.423934936523438,0.04183538630604744,0.823695719242096,0.823695719242096,8.029282872914338,1.078959303413285e-05,1.0787302016979083e-05,-2.2238873498281464e-07,1.0787302016979083e-05,-2.2238873498281464e-07,0.28829350173473356,0
378,1,1.0,-449.9106750488281,65.8454818725586,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.380471629403473e-07,7.538188810940483e-07,6,normal,1,0,0,0,0.9536213874816895,1.0,0.960639476776123,9.43281364440918,0.04195145517587662,0.8237478733062744,0.8237478733062744,8.036490509531946,1.078959303413285e-05,1.0788415238494053e-05,-1.5939076547510922e-07,1.0788415238494053e-05,-1.5939076547510922e-07,0.288311755657196,0
379,1,1.0,-449.9106750488281,65.8454818725586,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.366452905444021e-07,7.478751626877056e-07,6,normal,1,0,0,0,0.9538576602935791,1.0,0.9603618383407593,9.45427417755127,0.041107676923274994,0.8227680921554565,0.8227680921554565,8.061503583521826,1.078959303413285e-05,1.0788990039145574e-05,-1.1405882105464116e-07,1.0788990039145574e-05,-1.1405882105464116e-07,0.2879688322544098,0
380,1,1.0,-440.06585693359375,64.34266662597656,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.36484423669026e-07,7.444788252541912e-07,6,normal,1,0,0,0,0.9530004858970642,1.0,0.9610726833343506,9.437065124511719,0.04142945259809494,0.8232054710388184,0.8232054710388184,8.04382979577792,1.078959303413285e-05,1.0789283805934247e-05,-8.161714504240081e-08,1.0789283805934247e-05,-8.161714504240081e-08,0.2881219148635864,0
381,1,1.0,-440.06585693359375,64.34266662597656,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.35348294256255e-07,7.410416174025158e-07,6,normal,1,0,0,0,0.9545345902442932,1.0,0.9602084755897522,9.464722633361816,0.040765535086393356,0.8223558664321899,0.8223558664321899,8.073250541378396,1.078959303413285e-05,1.0789435691549443e-05,-5.8242676459485665e-08,1.0789435691549443e-05,-5.8242676459485665e-08,0.28782455325126644,0
382,1,1.0,-440.06585693359375,64.34266662597656,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.351039812419913e-07,7.391569738501858e-07,6,normal,1,0,0,0,0.9543119072914124,1.0,0.9600318670272827,9.457860946655273,0.0415860190987587,0.8232157230377197,0.8232157230377197,8.06148499456412,1.078959303413285e-05,1.0789513908093795e-05,-4.1607108869357035e-08,1.0789513908093795e-05,-4.1607108869357035e-08,0.2881255030632019,0
383,1,1.0,-430.31292724609375,62.7730598449707,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.349942166001711e-07,7.3787987275864e-07,6,normal,1,0,0,0,0.9537278413772583,1.0,0.9603036642074585,9.454293251037598,0.0412936732172966,0.8229520916938782,0.8229520916938782,8.060255246558713,1.078959303413285e-05,1.078955210687127e-05,-2.9662714950973168e-08,1.078955210687127e-05,-2.9662714950973168e-08,0.28803323209285736,0
384,1,1.0,-430.31292724609375,62.7730598449707,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.35425885523e-07,7.374798087766976e-07,6,normal,1,0,0,0,0.9530798196792603,1.0,0.9608199000358582,9.43996810913086,0.041793495416641235,0.8235434889793396,0.8235434889793396,8.043986607893872,1.078959303413285e-05,1.0789572115754709e-05,-2.1138930605957285e-08,1.0789572115754709e-05,-2.1138930605957285e-08,0.2882402211427688,0
385,1,1.0,-430.31292724609375,62.7730598449707,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.34929699319764e-07,7.363918825831206e-07,6,normal,1,0,0,0,0.9543898105621338,1.0,0.9601238369941711,9.459498405456543,0.04171950742602348,0.823335587978363,0.823335587978363,8.062057012823667,1.078959303413285e-05,1.078958302969113e-05,-1.5045770851429552e-08,1.078958302969113e-05,-1.5045770851429552e-08,0.28816745579242703,0
386,1,1.0,-420.5804443359375,61.23685073852539,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.354232138823136e-07,7.364638463513984e-07,6,normal,1,0,0,0,0.9528951048851013,1.0,0.9615210294723511,9.435853958129883,0.041833288967609406,0.8236110806465149,0.8236110806465149,8.040017782493917,1.078959303413285e-05,1.078958848665934e-05,-1.0722487786551937e-08,1.078958848665934e-05,-1.0722487786551937e-08,0.2882638782262802,0
387,1,1.0,-420.5804443359375,61.23685073852539,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.369856120931217e-07,7.377261113106215e-07,6,normal,1,0,0,0,0.9509934186935425,1.0,0.9640460014343262,9.395572662353516,0.042174823582172394,0.8242247104644775,0.8242247104644775,8.001511617513987,1.078959303413285e-05,1.0789590305648744e-05,-7.628386811120436e-09,1.0789590305648744e-05,-7.628386811120436e-09,0.2884786486625671,0
388,1,1.0,-410.8275451660156,60.05686569213867,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.371695573965553e-07,7.376962685157196e-07,6,normal,1,0,0,0,0.9528276324272156,1.0,0.9634988307952881,9.416184425354004,0.043112367391586304,0.824990451335907,0.824990451335907,8.013839103669532,1.078959303413285e-05,1.0789592124638148e-05,-5.4178599384613335e-09,1.0789592124638148e-05,-5.4178599384613335e-09,0.28874665796756743,0
389,1,1.0,-410.8275451660156,60.05686569213867,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.344871164605138e-07,7.348622830249951e-07,6,normal,1,0,0,0,0.9565407633781433,1.0,0.961172342300415,9.490375518798828,0.04071422666311264,0.8221274614334106,0.8221274614334106,8.096709471504846,1.078959303413285e-05,1.0789592124638148e-05,-3.8530743040610105e-09,1.0789592124638148e-05,-3.8530743040610105e-09,0.2877446115016937,0
390,1,1.0,-410.8275451660156,60.05686569213867,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.31536488274287e-07,7.318040502468648e-07,6,normal,1,0,0,0,0.9576494693756104,1.0,0.9601216316223145,9.537043571472168,0.03894386067986488,0.8200177550315857,0.8200177550315857,8.151195595501632,1.078959303413285e-05,1.078959303413285e-05,-2.7548594516701996e-09,1.078959303413285e-05,-2.7548594516701996e-09,0.287006214261055,0
391,1,1.0,-400.931640625,58.565185546875,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.297575166376191e-07,7.299483968381537e-07,6,normal,1,0,0,0,0.9581058621406555,1.0,0.9602559804916382,9.55265998840332,0.038948386907577515,0.8199148774147034,0.8199148774147034,8.165260714961537,1.078959303413285e-05,1.078959303413285e-05,-1.9726940081454813e-09,1.078959303413285e-05,-1.9726940081454813e-09,0.28697020709514615,0
392,1,1.0,-400.931640625,58.565185546875,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.310506475732836e-07,7.311867307180364e-07,6,normal,1,0,0,0,0.9541956782341003,1.0,0.9623461961746216,9.488485336303711,0.03922482579946518,0.8206396102905273,0.8206396102905273,8.10538551138627,1.078959303413285e-05,1.0789593943627551e-05,-1.4110810298006982e-09,1.0789593943627551e-05,-1.4110810298006982e-09,0.28722386360168456,0
393,1,1.0,-400.931640625,58.565185546875,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.288163033081219e-07,7.289133350241173e-07,6,normal,1,0,0,0,0.9594390392303467,1.0,0.959055483341217,9.573917388916016,0.038303621113300323,0.819105863571167,0.819105863571167,8.189093637484115,1.078959303413285e-05,1.0789592124638148e-05,-1.0045368981081992e-09,1.0789592124638148e-05,-1.0045368981081992e-09,0.2866870522499084,0
394,1,1.0,-390.8315124511719,56.68388366699219,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.267500450325315e-07,7.268192234732851e-07,6,normal,1,0,0,0,0.9618078470230103,1.0,0.9571073651313782,9.607735633850098,0.03909328579902649,0.8196846842765808,0.8196846842765808,8.213953523544877,1.078959303413285e-05,1.0789593943627551e-05,-7.180460670497268e-10,1.0789593943627551e-05,-7.180460670497268e-10,0.28688963949680324,0
395,1,1.0,-390.8315124511719,56.68388366699219,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.269537150023098e-07,7.270031119332998e-07,6,normal,1,0,0,0,0.9583228826522827,1.0,0.9598751664161682,9.565658569335938,0.038973696529865265,0.8198513984680176,0.8198513984680176,8.17681509109847,1.078959303413285e-05,1.0789592124638148e-05,-5.13409759150818e-10,1.0789592124638148e-05,-5.13409759150818e-10,0.2869479894638061,0
396,1,1.0,-390.8315124511719,56.68388366699219,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.257855259013013e-07,7.25820768820995e-07,6,normal,1,0,0,0,0.9610474705696106,1.0,0.957757830619812,9.602553367614746,0.03895082697272301,0.8195745944976807,0.8195745944976807,8.210295788563137,1.078959303413285e-05,1.0789593943627551e-05,-3.665263648144901e-10,1.0789593943627551e-05,-3.665263648144901e-10,0.28685110807418823,0
397,1,1.0,-380.8028564453125,55.002960205078125,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.235398129523674e-07,7.23564880900085e-07,6,normal,1,0,0,0,0.963817298412323,1.0,0.9553170204162598,9.651877403259277,0.038763031363487244,0.8190444111824036,0.8190444111824036,8.256211065152865,1.078959303413285e-05,1.0789593943627551e-05,-2.6193447411060333e-10,1.0789593943627551e-05,-2.6193447411060333e-10,0.28666554391384125,0
398,1,1.0,-380.8028564453125,55.002960205078125,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99657440185547,-90.41759490966797,-70.99658203125,-90.4176025390625,-70.99658203125,-90.4176025390625,7.236922101583332e-07,7.237100589918555e-07,6,normal,1,0,0,0,0.9613444805145264,1.0,0.9576279520988464,9.611776351928711,0.03941424563527107,0.8199838399887085,0.8199838399887085,8.215306932804708,1.078959303413285e-05,1.0789592124638148e-05,-1.8690116121433675e-10,1.0789592124638148e-05,-1.8690116121433675e-10,0.28699434399604795,0
