protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,495,/yh/study/new_data/model_dataset_flight/vi/vi_000495.jpg,-259.0905456542969,81.66397857666016,1302.4050793281162,-20.421010950328714,4,1.8987125206863311,0.12664055696065546,1.9029311776516302,137.5216137723661,8,4.587760511719105,0,731.9726647821606,0.929942093729204,729.071463295573,0.95690042333228,-743.8391723632812,74.23648834228516,-745.90712969164,74.48448347154256,1.312255620956421,1,2.8868508338928223,-0.02244098111987114,-0.08434870839118958,-0.009034696966409683,2.9012014865875244,-0.02695832960307598,1.014187726561144,173.37756093426228,14,6,6,36,1,173.161428363256,-746.479248046875,85.15034484863281,-756.9468994140625,76.43711853027344,1,731.5633544921875,-0.15265226364135742,0.9976603388786316,0.0012566372752189636,0.15442653181642968,0.0010000000474974513,0.0010000000474974513,0,487.40118408203125,727.730224609375,-0.03945907950401306,5.98326301574707,7.445164680480957,-3.8331563472747803,0.11319318413734436,0.9804132678340824,0.6881166385775145,0.6653927416749481,0,729.0533711110971,0.2849095892886424,0,1,-743.7499115346641,74.90276398770439,0.6722343402250046,484.70652456747223,-259.0905456542969,81.66397857666016,1302.4050793281162,-20.421010950328714,4,1.8987125206863311,1.8987125206863311,137.5216137723661,2.8868508338928223,2.9012014865875244,35.85594716189618,573.3517082170191
trajectory_gru_inertial_forward_sat_external_kalman,496,/yh/study/new_data/model_dataset_flight/vi/vi_000496.jpg,-260.5148010253906,82.92538452148438,1304.3010432216247,-20.26299438714724,4,1.8959638935084513,0.15801656318147295,1.9025373372754806,138.46997380638945,8,4.617812043839613,0,731.9640983735941,0.25820939250092745,729.0533711110971,0.2849095892886424,-743.7499389648438,74.90276336669922,-745.8443831900153,75.15332873133728,0.8455582857131958,1,2.8980822563171387,-0.02233637310564518,-0.08665816485881805,-0.008727648295462132,2.9107272624969482,-0.026700196787714958,1.0314383047252023,173.3843861145074,14,6,6,36,1,173.17804240842113,-751.1802978515625,89.93827819824219,-756.6849365234375,77.78273010253906,1,731.5633544921875,1.21308434009552,0.9966737627983093,0.00486229732632637,0.16398329878837545,0.0010000000474974513,0.0010000000474974513,0,485.96954345703125,727.732666015625,1.3260807991027832,5.980701923370361,7.441423416137695,-3.830681800842285,0.11299648135900497,0.9822890479233094,0.6889710051346072,0.666343078375276,0,729.048764168765,0.969778112884944,0,1,-743.8179886613234,74.22127178425932,0.684884018305736,483.381560216767,-260.5148010253906,82.92538452148438,1304.3010432216247,-20.26299438714724,4,1.8959638935084513,1.8959638935084513,138.46997380638945,2.8980822563171387,2.9107272624969482,34.91441230811796,575.2522790528596
trajectory_gru_inertial_forward_sat_external_kalman,497,/yh/study/new_data/model_dataset_flight/vi/vi_000497.jpg,-262.0736999511719,84.30602264404297,1306.3762324258714,-20.090028341802796,4,2.075189204246726,0.17296604534444526,2.0823850475510177,138.47030803437917,8,4.600424593324611,0,731.9498602743406,0.9428159983869248,729.048764168765,0.969778112884944,-743.8179931640625,74.22127532958984,-745.9311727037158,74.47408758620583,1.3100203275680542,1,2.8867220878601074,-0.0224420428276062,-0.08431441336870193,-0.009040143340826035,2.9010961055755615,-0.02696211449801922,0.849760836212515,173.37747268593165,14,6,6,36,1,173.1777091339694,-746.4489135742188,89.90850067138672,-756.910400390625,76.50224304199219,1,731.5633544921875,-0.08404119312763214,0.9971380233764648,0.0031540952622890472,0.1594574503102966,0.0010000000474974513,0.0010000000474974513,0,484.4062805175781,727.8262939453125,0.0261940136551857,5.89646053314209,7.325954914093018,-3.7370657920837402,0.11023520678281784,0.9258719661983282,0.6920608959612224,0.6698963672491165,0,729.0961012661179,0.3287742606744576,0,1,-743.7970541675076,74.8636801328221,0.6427493596531125,481.81588582106383,-262.0736999511719,84.30602264404297,1306.3762324258714,-20.090028341802796,4,2.075189204246726,2.075189204246726,138.47030803437917,2.8867220878601074,2.9010961055755615,34.90716465155248,577.2801311597535
trajectory_gru_inertial_forward_sat_external_kalman,498,/yh/study/new_data/model_dataset_flight/vi/vi_000498.jpg,-263.5023498535156,85.5712890625,1308.278023470432,-19.931502394490817,4,1.9017910445604684,0.1585259473119791,1.9083866623779075,138.47068373599535,8,4.693656594601948,0,732.0066439926346,0.30207000145767215,729.0961012661179,0.3287742606744576,-743.7970581054688,74.86367797851562,-745.806728201428,75.10522803447668,0.9040690660476685,1,2.8979225158691406,-0.022338107228279114,-0.08672840893268585,-0.008732303977012634,2.9105427265167236,-0.02670425921678543,1.0256169778529716,173.38426129506183,14,6,6,36,1,173.1463496013725,-751.1802978515625,89.93827819824219,-756.663330078125,77.84454345703125,1,731.5633544921875,1.276831865310669,0.9962109327316284,0.0043451376259326935,0.16294495607406576,0.0010000000474974513,0.0010000000474974513,0,482.9660339355469,727.6513671875,1.3922297954559326,6.0545196533203125,7.542979717254639,-3.9119842052459717,0.11539798229932785,1.0402471191828648,0.6849741606858261,0.6617689783218341,0,729.0233919184831,1.023503934539442,0,1,-743.7984594012707,74.16515740999905,0.6985241362916866,480.4315275728513,-263.5023498535156,85.5712890625,1308.278023470432,-19.931502394490817,4,1.9017910445604684,1.9017910445604684,138.47068373599535,2.8979225158691406,2.9105427265167236,34.91357755906648,579.2546315519488
trajectory_gru_inertial_forward_sat_external_kalman,499,/yh/study/new_data/model_dataset_flight/vi/vi_000499.jpg,-264.9350280761719,86.8134536743164,1310.165897655789,-19.754102076606404,4,1.8878741853570773,0.17740031788441257,1.8961908692224194,139.07396791851443,8,5.002658728781951,0,731.9239437144425,0.9965255237590123,729.0233919184831,1.023503934539442,-743.7984619140625,74.1651611328125,-745.9626427012818,74.42341479227886,1.3412396907806396,1,2.8860836029052734,-0.02244797721505165,-0.08418947458267212,-0.009060865268111229,2.9005517959594727,-0.02697841078042984,1.0330956430776552,173.37705711679487,14,6,6,36,1,173.19493214069283,-746.4489135742188,89.90850067138672,-757.406005859375,76.06583404541016,1,731.5633544921875,-0.5702912211418152,0.9974725246429443,0.002945501357316971,0.1587519898513027,0.0010000000474974513,0.0010000000474974513,0,481.5238342285156,727.7832641601562,-0.45868921279907227,5.934179306030273,7.377712726593018,-3.7801132202148438,0.11160200089216232,0.9854177621186616,0.6917648815121981,0.6695344089572018,0,729.0595670131917,0.022209185211784943,0,1,-743.728202443029,75.16463916187195,1.001948008884838,478.93485851401226,-264.9350280761719,86.8134536743164,1310.165897655789,-19.754102076606404,4,1.8878741853570773,1.8878741853570773,139.07396791851443,2.8860836029052734,2.9005517959594727,34.303089198280446,581.1063306425973
trajectory_gru_inertial_forward_sat_external_kalman,500,/yh/study/new_data/model_dataset_flight/vi/vi_000500.jpg,-266.5103759765625,88.1793212890625,1312.2417747909121,-19.55903934784907,4,2.0758771351231644,0.19506272875733544,2.085021666140986,139.07386106114026,8,5.357639340357049,0,731.974335709023,-0.004378871024720565,729.0595670131917,0.022209185211784943,-743.7282104492188,75.16464233398438,-745.8063445957084,75.413355232282,0.7661165595054626,1,2.902883768081665,-0.022290246561169624,-0.08771353960037231,-0.008595618419349194,2.914768695831299,-0.02658805623650551,0.8676797341852093,173.3873162825148,14,6,6,36,1,173.17519244625353,-751.1802978515625,89.93827819824219,-756.6162109375,77.96668243408203,1,731.5633544921875,1.403259515762329,0.9952902793884277,0.003171328455209732,0.16051679248601872,0.0010000000474974513,0.0010000000474974513,0,479.941650390625,727.770751953125,1.5152530670166016,5.949624538421631,7.398756980895996,-3.792609453201294,0.11199350655078888,1.0261749048994817,0.6894797414561444,0.6669723310388516,0,729.0760498678172,1.0091735850117878,0,1,-743.8492998596328,74.18499339596416,0.9871020266260081,477.5440183554047,-266.5103759765625,88.1793212890625,1312.2417747909121,-19.55903934784907,4,2.0758771351231644,2.0758771351231644,139.07386106114026,2.902883768081665,2.914768695831299,34.31345522137454,583.1657249230949
trajectory_gru_inertial_forward_sat_external_kalman,501,/yh/study/new_data/model_dataset_flight/vi/vi_000501.jpg,-267.94476318359375,89.4229507446289,1314.131888739818,-19.38141574975804,4,1.8901139489057641,0.1776235980910279,1.8984416984588455,139.07435293762225,8,5.677977461183099,0,731.9769497549022,0.9822076465032772,729.0760498678172,1.0091735850117878,-743.8493041992188,74.18498992919922,-745.9084135709783,74.43206091767661,1.357816457748413,1,2.886531114578247,-0.022443413734436035,-0.08434759080410004,-0.009045048616826534,2.900899887084961,-0.02696593850851059,1.0312832255529094,173.37735418300136,14,6,6,36,1,173.15794317210535,-746.4489135742188,89.90850067138672,-757.4297485351562,76.05650329589844,1,731.5633544921875,-0.5820742249488831,0.9975245594978333,0.002859596163034439,0.15850860769540745,0.0010000000474974513,0.0010000000474974513,0,478.50439453125,727.6781005859375,-0.4674913287162781,6.028125762939453,7.507032871246338,-3.8852834701538086,0.11458291113376617,1.0545221036629124,0.6867256040119872,0.6637543187003451,0,729.0248199627885,0.01996369088583283,0,1,-743.6934132627996,75.16318565044878,0.9905355711966842,475.9623083320021,-267.94476318359375,89.4229507446289,1314.131888739818,-19.38141574975804,4,1.8901139489057641,1.8901139489057641,139.07435293762225,2.886531114578247,2.900899887084961,34.30300124537911,585.1070687770294
trajectory_gru_inertial_forward_sat_external_kalman,502,/yh/study/new_data/model_dataset_flight/vi/vi_000502.jpg,-269.3892822265625,90.6632080078125,1316.02656557967,-19.194137836199697,4,1.8946768398520817,0.18727791355834356,1.9039100147798507,139.35076650522808,8,5.900952486651347,0,731.9393397496232,-0.006632000333139376,729.0248199627885,0.01996369088583283,-743.6934204101562,75.1631851196289,-745.8409062980996,75.41928694987907,0.7313375473022461,1,2.9025464057922363,-0.022293217480182648,-0.08756539225578308,-0.008604946546256542,2.914519786834717,-0.026595691218972206,1.0420276173550629,173.38713042258127,14,6,6,36,1,173.19925662794853,-751.1802978515625,89.93827819824219,-756.68896484375,77.82637023925781,1,731.5633544921875,1.2560560703277588,0.9963202476501465,0.00448019802570343,0.16322248386830765,0.0010000000474974513,0.0010000000474974513,0,477.0602111816406,727.8060302734375,1.366971731185913,5.916496753692627,7.353366851806641,-3.757297992706299,0.11091572046279907,0.9738924487220355,0.6920612322325396,0.6698976442329447,0,729.0788365003357,0.9135419035210562,0,1,-743.8419251492543,74.28038101294021,0.8952093656932817,474.7354077764489,-269.3892822265625,90.6632080078125,1316.02656557967,-19.194137836199697,4,1.8946768398520817,1.8946768398520817,139.35076650522808,2.9025464057922363,2.914519786834717,34.036363917353185,586.9477290793343
trajectory_gru_inertial_forward_sat_external_kalman,503,/yh/study/new_data/model_dataset_flight/vi/vi_000503.jpg,-270.97442626953125,92.024169921875,1318.1056650868832,-18.988603878922188,4,2.0790995072131864,0.20553395727750967,2.0892340626382624,139.351501275895,8,5.822984647797031,0,731.980845272232,0.8866065086677027,729.0788365003357,0.9135419035210562,-743.8419189453125,74.28038024902344,-745.8943973325795,74.52671162856477,1.2817720174789429,1,2.887819290161133,-0.022431515157222748,-0.08457775413990021,-0.009007759392261505,2.9020087718963623,-0.0269353948533535,0.8551149967001799,173.37815962510126,14,6,6,36,1,173.1562922119246,-746.4489135742188,89.90850067138672,-756.9362182617188,76.49394989013672,1,731.5633544921875,-0.09501130133867264,0.996989905834198,0.004887443035840988,0.1638722843924232,0.0010000000474974513,0.0010000000474974513,0,475.47918701171875,727.7730102539062,0.016790911555290222,5.944433689117432,7.391727924346924,-3.7903401851654053,0.11180221289396286,0.9594537274435373,0.6893310032923624,0.6667840067025134,0,729.0802541373608,0.30662737973274923,0,1,-743.7789468979325,74.884020796868,0.6069161794514399,473.1151016810601,-270.97442626953125,92.024169921875,1318.1056650868832,-18.988603878922188,4,2.0790995072131864,2.0790995072131864,139.351501275895,2.887819290161133,2.9020087718963623,34.02665834920626,589.0254109495223
trajectory_gru_inertial_forward_sat_external_kalman,504,/yh/study/new_data/model_dataset_flight/vi/vi_000504.jpg,-272.4178161621094,93.26346588134766,1319.9988668103388,-18.80147800827249,4,1.8932017234556042,0.1871258706496981,1.902427096411829,139.350579601182,8,5.851168696714044,0,731.9909213183759,0.279926517980716,729.0802541373608,0.30662737973274923,-743.7789306640625,74.88401794433594,-745.8200139091109,75.12890494207991,0.8794991970062256,1,2.8980417251586914,-0.02233678475022316,-0.086703822016716,-0.008728154003620148,2.9106671810150146,-0.026700861752033234,1.0396912180143594,173.38435503987796,14,6,6,36,1,173.15844132773,-751.1802978515625,89.93827819824219,-756.6959838867188,77.7854995727539,1,731.5633544921875,1.2146730422973633,0.9964309334754944,0.004010476171970367,0.16198730203003367,0.0010000000474974513,0.0010000000474974513,0,474.04296875,727.7162475585938,1.328178882598877,5.996598243713379,7.463594913482666,-3.8470990657806396,0.11350585520267487,1.0008382840914818,0.6877445018168702,0.6649141692660083,0,729.0510379430249,0.9769243681819293,0,1,-743.8210077535432,74.21440708497074,0.6709334085701215,471.78791388039804,-272.4178161621094,93.26346588134766,1319.9988668103388,-18.80147800827249,4,1.8932017234556042,1.8932017234556042,139.350579601182,2.8980417251586914,2.9106671810150146,34.033775438695955,590.9478288673139
trajectory_gru_inertial_forward_sat_external_kalman,505,/yh/study/new_data/model_dataset_flight/vi/vi_000505.jpg,-273.9466857910156,94.55138397216797,1321.986280011328,-18.58615471787464,4,1.9874132009892946,0.21532329039785125,1.9990436090426276,139.8892503109987,8,5.829160826645993,0,731.9520088788464,0.9499586252511594,729.0510379430249,0.9769243681819293,-743.8209838867188,74.21440887451172,-745.9297938648385,74.46675864000215,1.3171381950378418,1,2.886570930480957,-0.02244369313120842,-0.08427654951810837,-0.009044098667800426,2.900970935821533,-0.02696574293076992,0.9451411061545933,173.37737751926986,14,6,6,36,1,173.1760507784858,-746.4489135742188,89.90850067138672,-756.9572143554688,76.45578002929688,1,731.5633544921875,-0.13518285751342773,0.9973141551017761,0.003354061394929886,0.1598604931929775,0.0010000000474974513,0.0010000000474974513,0,472.5250549316406,727.7598266601562,-0.0228814035654068,5.956666946411133,7.408477783203125,-3.803513526916504,0.11230145394802094,0.956796075552761,0.6900943683573459,0.667636569352743,0,729.0590075386006,0.3004550458830435,0,1,-743.7571653786852,74.88790423391619,0.6765162662236259,470.22179784205315,-273.9466857910156,94.55138397216797,1321.986280011328,-18.58615471787464,4,1.9874132009892946,1.9874132009892946,139.8892503109987,2.886570930480957,2.900970935821533,33.48812720827115,592.9272724727275
trajectory_gru_inertial_forward_sat_external_kalman,506,/yh/study/new_data/model_dataset_flight/vi/vi_000506.jpg,-275.4753112792969,95.83911895751953,1323.9733921556037,-18.37088139859492,4,1.9871121442756703,0.21527331927971716,1.9987389214005613,139.8887557480326,8,5.498381136811763,0,731.9696883094746,0.27375337015508006,729.0590075386006,0.3004550458830435,-743.7571411132812,74.88790130615234,-745.8404735266479,75.13728286346051,0.8579637408256531,1,2.898043155670166,-0.022336885333061218,-0.086678147315979,-0.008729580789804459,2.9106807708740234,-0.026701675727963448,0.9547412771247168,173.38434716043113,14,6,6,36,1,173.17399176753503,-751.1802978515625,89.93827819824219,-756.700439453125,77.77877807617188,1,731.5633544921875,1.2075191736221313,0.9963794350624084,0.003941688686609268,0.16184365744382817,0.0010000000474974513,0.0010000000474974513,0,471.0109558105469,727.76416015625,1.3196672201156616,5.952396392822266,7.40261697769165,-3.7991769313812256,0.11214809864759445,0.9712997264465516,0.6896618528835956,0.667159282542839,0,729.0692959709676,0.9715445038964001,0,1,-743.8385919891432,74.22169359184676,0.6711683190506293,468.8618941615225,-275.4753112792969,95.83911895751953,1323.9733921556037,-18.37088139859492,4,1.9871121442756703,1.9871121442756703,139.8887557480326,2.898043155670166,2.9106807708740234,33.49559141239854,594.9040961846362
trajectory_gru_inertial_forward_sat_external_kalman,507,/yh/study/new_data/model_dataset_flight/vi/vi_000507.jpg,-277.00323486328125,97.12625885009766,1325.9595891243703,-18.15570430217219,4,1.986196968766535,0.21517709642273175,1.997818705879411,139.88883907429485,8,5.221468885268236,0,731.970341770223,0.944581616400644,729.0692959709676,0.9715445038964001,-743.8385620117188,74.22169494628906,-745.9109928635487,74.47017159446051,1.3229502439498901,1,2.886671543121338,-0.02244272269308567,-0.08431980758905411,-0.009040329605340958,2.901045799255371,-0.02696288749575615,0.9463509679071695,173.37744296353964,14,6,6,36,1,173.16295290810558,-746.4489135742188,89.90850067138672,-756.9688720703125,76.39810180664062,1,731.5633544921875,-0.1937689632177353,0.9973641037940979,0.003922838717699051,0.16125496471912343,0.0010000000474974513,0.0010000000474974513,0,469.50115966796875,727.7394409179688,-0.08097998797893524,5.973989963531494,7.432493209838867,-3.82391357421875,0.11278897523880005,0.9798984838063131,0.6887456462905256,0.6660823338081985,0,729.056327228346,0.26147314949141354,0,1,-743.7503645845005,74.92638177941751,0.7101897750825026,467.2747774542833,-277.00323486328125,97.12625885009766,1325.9595891243703,-18.15570430217219,4,1.986196968766535,1.986196968766535,139.88883907429485,2.886671543121338,2.901045799255371,33.488603889244786,596.9032618960242
