protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,1204,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001204.jpg,-1284.0147705078125,348.41888427734375,729.3023853156254,214.05192797912446,1,0.0,0.11917729282217238,4.25353759774313,172.35184219331884,8,0.9497085339443857,0,729.4850671879349,0.6666619217890407,726.6554568401871,0.6924062183993961,-760.2825927734375,77.0329818725586,-762.7302856274489,77.31941703613454,2.555872678756714,1,2.8053812980651855,-0.021529003977775574,-0.07324228435754776,-0.008430583402514458,2.8296103477478027,-0.025744296610355377,2.833319076130518,173.40494587226976,14,6,6,36,1,173.32536404072064,-765.3743286132812,90.0276107788086,-772.91552734375,79.56656646728516,1,729.3023681640625,0.49582135677337646,0.9970266222953796,0.000843048095703125,0.15374110298842866,0.0010000000474974513,0.0010000000474974513,0,562.5119018554688,725.4590454101562,0.6090613603591919,5.990655899047852,7.454977512359619,-3.8433425426483154,0.11324001848697662,0.8361294677438965,0.6910280140030822,0.6688330734940869,0,726.7029733545033,0.6281367612529299,0,1,-760.3230559611883,77.10191561610434,0.07992735610957884,589.8015847455031,-1284.0147705078125,348.41888427734375,729.3023853156254,214.05192797912446,1,0.0,0.0,172.35184219331884,2.8053812980651855,2.8296103477478027,1.0531036789509187,2.5994119611220867
trajectory_gru_inertial_forward_sat_external_kalman,1205,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001205.jpg,-1286.021484375,348.6810607910156,729.3023853156254,214.10140489457834,1,0.0,0.04947691545388011,2.0237680373708224,172.5564859306592,8,0.9129611324554193,0,729.5332481748311,0.6024173607576392,726.7029733545033,0.6281367612529299,-760.3230590820312,77.10191345214844,-762.6755747434429,77.37822904457008,2.5511391162872314,1,2.806177854537964,-0.02151920646429062,-0.07342349737882614,-0.008400389924645424,2.830274820327759,-0.025719400495290756,2.8312735728844105,173.40556650758384,14,6,6,36,1,173.30105736847108,-765.3743286132812,90.0276107788086,-772.90087890625,79.61067962646484,1,729.3023681640625,0.5412313938140869,0.9968637824058533,0.0009572245180606842,0.15411610598356207,0.0010000000474974513,0.0010000000474974513,0,564.4154052734375,725.3621826171875,0.6574004888534546,6.08164119720459,7.580173015594482,-3.9402146339416504,0.11616911739110947,0.899146985145735,0.685737556812764,0.662741128300078,0,726.6729918700267,0.6388569411093276,0,1,-760.2943770685048,77.08808330675186,0.03184040934998346,591.7362053952952,-1286.021484375,348.6810607910156,729.3023853156254,214.10140489457834,1,0.0,0.0,172.5564859306592,2.806177854537964,2.830274820327759,0.8490805769246492,2.62939344559868
trajectory_gru_inertial_forward_sat_external_kalman,1206,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001206.jpg,-1288.03125,348.94366455078125,729.3023853156254,214.15098542961272,1,0.0,0.04958053503438009,2.0268494275783495,172.5556860915104,8,0.9045084937294804,0,729.5026944857647,0.6131201919371169,726.6729918700267,0.6388569411093276,-760.2943725585938,77.08808135986328,-762.7070910899847,77.37080261810226,2.570425033569336,1,2.805453300476074,-0.021526742726564407,-0.07318999618291855,-0.008420013822615147,2.829702615737915,-0.025736749172210693,2.8307047862350916,173.4051137465543,14,6,6,36,1,173.31661876811071,-765.3743286132812,90.0276107788086,-772.9259033203125,79.55482482910156,1,729.3023681640625,0.48305270075798035,0.997087299823761,0.0008551552891731262,0.15373799833149393,0.0010000000474974513,0.0010000000474974513,0,566.3226318359375,725.473876953125,0.5958868861198425,5.9788737297058105,7.438965320587158,-3.8284800052642822,0.11283420026302338,0.8395980922832254,0.690736419279224,0.6684004756552258,0,726.7198434893398,0.6016014421317387,0,1,-760.3370237227728,77.13008698892473,0.05985855357700892,593.5855602971629,-1288.03125,348.94366455078125,729.3023853156254,214.15098542961272,1,0.0,0.0,172.5556860915104,2.805453300476074,2.829702615737915,0.8494276550438826,2.582541826285592
trajectory_gru_inertial_forward_sat_external_kalman,1207,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001207.jpg,-1290.234130859375,349.23150634765625,729.3023853156254,214.20533490643143,1,0.0,0.05434947681871449,2.221606846548004,172.55556199381846,8,1.0164629032163428,0,729.5497859541683,0.575875839028101,726.7198434893398,0.6016014421317387,-760.3370361328125,77.13008880615234,-762.6563205367288,77.40288067643884,2.5526418685913086,1,2.80574369430542,-0.0215228833258152,-0.07326102256774902,-0.008405440486967564,2.829942464828491,-0.025725603103637695,2.831075126637251,173.4053775392126,14,6,6,36,1,173.2917412130603,-765.3743286132812,90.0276107788086,-772.862060546875,79.7352294921875,1,729.3023681640625,0.6691756248474121,0.9963505268096924,0.0012860558927059174,0.15522047499806363,0.0010000000474974513,0.0010000000474974513,0,568.4140625,725.215576171875,0.7898843884468079,6.2102813720703125,7.7568039894104,-4.086794376373291,0.12070876359939575,0.9668043518312172,0.6810517290890856,0.6573508033249398,0,726.5979648877026,0.716554530906893,0,1,-760.2279923465379,77.00288335237154,0.1675368799877182,595.8312932694938,-1290.234130859375,349.23150634765625,729.3023853156254,214.20533490643143,1,0.0,0.0,172.55556199381846,2.80574369430542,2.829942464828491,0.8498155453941365,2.704420427922855
trajectory_gru_inertial_forward_sat_external_kalman,1208,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001208.jpg,-1291.4052734375,349.619873046875,729.3023853156254,214.46825986426975,1,0.0,0.26292495783832237,1.2338572167634871,161.6537817234388,8,0.8852265406326533,0,729.4256662178875,0.6907559605421794,726.5979648877026,0.716554530906893,-760.2279663085938,77.00288391113281,-762.79190586357,77.30171126945014,2.593491315841675,1,2.802978515625,-0.02155306376516819,-0.07249429076910019,-0.008491011336445808,2.8277013301849365,-0.02579857036471367,2.842403224116464,173.40349955626385,14,6,6,36,1,173.35208608124006,-765.3743286132812,90.0276107788086,-772.8944091796875,79.6828384399414,1,729.3023681640625,0.6136703491210938,0.996591329574585,0.0010338164865970612,0.15445743496210057,0.0010000000474974513,0.0010000000474974513,0,569.633544921875,725.669677734375,0.7207782864570618,5.802506923675537,7.19695520401001,-3.632678508758545,0.10710792243480682,0.7314625784686023,0.6991601680990016,0.6780746327367811,0,726.799628678377,0.7111133381608172,0,1,-760.4279483678332,77.02963182140113,0.2017371831063135,596.8604186486994,-1291.4052734375,349.619873046875,729.3023853156254,214.46825986426975,1,0.0,0.0,161.6537817234388,2.802978515625,2.8277013301849365,11.749717832825041,2.502756637248467
trajectory_gru_inertial_forward_sat_external_kalman,1209,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001209.jpg,-1292.5743408203125,350.0075378417969,729.3023853156254,214.73070526949974,1,0.0,0.2624454052299825,1.2316665696437035,161.65438847156148,8,0.8927602196389997,0,729.6278190050676,0.6853410906973525,726.799628678377,0.7111133381608172,-760.427978515625,77.02963256835938,-762.5903036275122,77.28581553994984,2.4263453483581543,1,2.8037006855010986,-0.021542988717556,-0.0728992223739624,-0.008458519354462624,2.828190326690674,-0.025772247463464737,2.8428383596875184,173.40409727698324,14,6,6,36,1,173.24341228766838,-765.3743286132812,90.0276107788086,-772.7371215820312,79.95891571044922,1,729.3023681640625,0.904771089553833,0.9951707720756531,0.0015470869839191437,0.1565219178298183,0.0010000000474974513,0.0010000000474974513,0,570.8508911132812,725.14892578125,1.0273555517196655,6.2547607421875,7.817700386047363,-4.153468132019043,0.12258441746234894,1.0422192882497296,0.6766629642484231,0.6523629339728754,0,726.597117839687,0.9084586479510203,0,1,-760.2474552137752,76.81196686689235,0.28276458597766,598.3374742901028,-1292.5743408203125,350.0075378417969,729.3023853156254,214.73070526949974,1,0.0,0.0,161.65438847156148,2.8037006855010986,2.828190326690674,11.749708805421761,2.705267475938399
trajectory_gru_inertial_forward_sat_external_kalman,1210,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001210.jpg,-1293.859619140625,350.4337463378906,729.3023853156254,215.01924692032708,1,0.0,0.28854165082734085,1.3541026707040413,161.65406916447628,8,1.0540355433720425,0,729.422222553127,0.8825814199442997,726.597117839687,0.9084586479510203,-760.2474365234375,76.81196594238281,-762.8156272434347,77.1113251344017,2.5018980503082275,1,2.7999114990234375,-0.02158551663160324,-0.07188080996274948,-0.00858342181891203,2.8251047134399414,-0.025877228006720543,2.8425474267402895,173.40142425795054,14,6,6,36,1,173.35133739161148,-765.3743286132812,90.0276107788086,-772.7291870117188,79.94303131103516,1,729.3023681640625,0.8898102045059204,0.9952113628387451,0.0014382638037204742,0.15622753495962102,0.0010000000474974513,0.0010000000474974513,0,572.1893310546875,725.7114868164062,0.9960487484931946,5.767765522003174,7.14955472946167,-3.5908570289611816,0.10623853653669357,0.7148480883290668,0.7008073443502657,0.6798716311180534,0,726.8217116958901,0.959724637683445,0,1,-760.4762127059732,76.78475268473012,0.2303705752640648,599.4844701801877,-1293.859619140625,350.4337463378906,729.3023853156254,215.01924692032708,1,0.0,0.0,161.65406916447628,2.7999114990234375,2.8251047134399414,11.747355093474255,2.4806736197352848
trajectory_gru_inertial_forward_sat_external_kalman,1211,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001211.jpg,-1294.1920166015625,351.39898681640625,729.3023853156254,215.94413356519786,1,0.0,0.9248866448707815,1.020870830909949,109.00204363596555,8,1.0260871262252393,0,729.6471475727365,0.9338687425516186,726.8217116958901,0.959724637683445,-760.4761962890625,76.78475189208984,-762.5973790751525,77.03664834100796,2.279636859893799,1,2.800504446029663,-0.021576624363660812,-0.07236244529485703,-0.008558542467653751,2.8254358768463135,-0.0258558951318264,2.9811070546930893,173.4018885258323,14,6,6,36,1,173.2276495893403,-765.3743286132812,90.0276107788086,-772.7154541015625,79.9580078125,1,729.3023681640625,0.90614914894104,0.9951471090316772,0.0014035291969776154,0.1561760380366512,0.0010000000474974513,0.0010000000474974513,0,572.9248657226562,725.6189575195312,1.0148656368255615,5.85045862197876,7.262833118438721,-3.6833901405334473,0.10871648788452148,0.8584583626278179,0.6905876640709342,0.66827479503942,0,726.8653292134597,0.9879969254713674,0,1,-760.5225768351248,76.76125422470166,0.051978938962757466,600.1907655935204,-1294.1920166015625,351.39898681640625,729.3023853156254,215.94413356519786,1,0.0,0.0,109.00204363596555,2.800504446029663,2.8254358768463135,64.39984488986676,2.437056102165684
trajectory_gru_inertial_forward_sat_external_kalman,1212,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001212.jpg,-1294.5579833984375,352.4612731933594,729.3023853156254,216.96199313038773,1,0.0,1.017859565189866,1.1235586513730131,109.00927032756178,8,1.0908697811452954,0,729.6906341985061,0.9621365730296989,726.8653292134597,0.9879969254713674,-760.5225830078125,76.7612533569336,-762.5571252216776,77.00396145673446,2.22792911529541,1,2.8003900051116943,-0.021578777581453323,-0.07241198420524597,-0.0085631487891078,2.8253049850463867,-0.02586035244166851,3.011926215063832,173.40176479863223,14,6,6,36,1,173.19716712807542,-765.3743286132812,90.0276107788086,-772.7750854492188,79.83635711669922,1,729.3023681640625,0.7788970470428467,0.9957213401794434,0.0014046654105186462,0.15586305143923243,0.0010000000474974513,0.0010000000474974513,0,573.7354736328125,725.4834594726562,0.8915837407112122,5.976246356964111,7.435460567474365,-3.81893253326416,0.11268670111894608,0.9282166539622264,0.6866776512025861,0.663614677924632,0,726.8016613395606,0.9153166779339957,0,1,-760.4515761460001,76.82678985388723,0.09662306427005839,601.0357915082297,-1294.5579833984375,352.4612731933594,729.3023853156254,216.96199313038773,1,0.0,0.0,109.00927032756178,2.8003900051116943,2.8253049850463867,64.39249447107045,2.500723976064819
trajectory_gru_inertial_forward_sat_external_kalman,1213,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001213.jpg,-1294.921630859375,353.5173034667969,729.3023853156254,217.97387550375953,1,0.0,1.0118823733718045,1.11688827295427,109.00131337484677,8,1.1757430200817593,0,729.6278866203223,0.8894782190234113,726.8016613395606,0.9153166779339957,-760.4515991210938,76.82678985595703,-762.6118360168871,77.08281723228893,2.3182425498962402,1,2.8014354705810547,-0.021569695323705673,-0.0725463330745697,-0.008537528105080128,2.8262252807617188,-0.02583845891058445,3.0107165033210133,173.40239208715522,14,6,6,36,1,173.2410083530199,-765.3743286132812,90.0276107788086,-772.8602294921875,79.67019653320312,1,729.3023681640625,0.6046967506408691,0.996492862701416,0.0010048970580101013,0.1544392931708761,0.0010000000474974513,0.0010000000474974513,0,574.542236328125,725.575439453125,0.7143369317054749,5.885730266571045,7.310995578765869,-3.7269551753997803,0.10964015871286392,0.8602063580841024,0.6921999565758702,0.6699953459362509,0,726.8227828671623,0.7721343716391101,0,1,-760.4574291476303,76.97140324931127,0.14473179251342727,601.772064687679,-1294.921630859375,353.5173034667969,729.3023853156254,217.97387550375953,1,0.0,0.0,109.00131337484677,2.8014354705810547,2.8262252807617188,64.40107871230845,2.4796024484630834
trajectory_gru_inertial_forward_sat_external_kalman,1214,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001214.jpg,-1294.774169921875,355.15673828125,729.3023853156254,219.61972435215134,1,0.0,1.6458488483918075,1.6460532308917994,84.86029300119588,8,1.2035996467524326,0,729.6510306527306,0.7463573036499992,726.8227828671623,0.7721343716391101,-760.4574584960938,76.97140502929688,-762.5736770935441,77.22269840644117,2.3732545375823975,1,2.8038418292999268,-0.02154451608657837,-0.0730595663189888,-0.008465105667710304,2.8282477855682373,-0.025777067989110947,3.2853186665661496,173.4040057871982,14,6,6,36,1,173.2280879612464,-765.3743286132812,90.0276107788086,-772.939697265625,79.46741485595703,1,729.3023681640625,0.3946762979030609,0.9972984790802002,0.0006351359188556671,0.15307180131465872,0.0010000000474974513,0.0010000000474974513,0,575.1647338867188,725.430908203125,0.5085523724555969,6.0173258781433105,7.491737365722656,-3.871439218521118,0.11387606710195541,0.9315486565572259,0.6861141999223503,0.6630777328994564,0,726.7555447146451,0.5886741490013037,0,1,-760.371156716239,77.14671922127644,0.19539350665833993,602.3920245330195,-1294.774169921875,355.15673828125,729.3023853156254,219.61972435215134,1,0.0,0.0,84.86029300119588,2.8038418292999268,2.8282477855682373,88.54371278600232,2.5468406009803175
trajectory_gru_inertial_forward_sat_external_kalman,1215,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001215.jpg,-1294.6126708984375,356.9520263671875,729.3023853156254,221.42203829497203,1,0.0,1.802313942820689,1.802537446512665,84.85967009547107,8,1.1062903806311075,0,729.5859807059323,0.5629599844015274,726.7555447146451,0.5886741490013037,-760.3711547851562,77.14672088623047,-762.6189603247637,77.41191388099642,2.5306503772735596,1,2.806366443634033,-0.02151855267584324,-0.073458231985569,-0.008391223847866058,2.8304359912872314,-0.025714164599776268,3.3694294268159677,173.40569439898226,14,6,6,36,1,173.27137863993931,-765.3743286132812,90.0276107788086,-772.921875,79.52590942382812,1,729.3023681640625,0.45472198724746704,0.9971373677253723,0.0005760118365287781,0.15301260235399683,0.0010000000474974513,0.0010000000474974513,0,575.8510131835938,725.2985229492188,0.5725210905075073,6.13092565536499,7.647909164428711,-4.003824710845947,0.11779913306236267,0.9471661039291934,0.6840992696040513,0.6607562810336369,0,726.6529339861064,0.5692775453146827,0,1,-760.2670696616568,77.15514981521731,0.10442791698488245,603.1678984240914,-1294.6126708984375,356.9520263671875,729.3023853156254,221.42203829497203,1,0.0,0.0,84.85967009547107,2.806366443634033,2.8304359912872314,88.54602430351119,2.6494513295190245
trajectory_gru_inertial_forward_sat_external_kalman,1216,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001216.jpg,-1294.451904296875,358.7381896972656,729.3023853156254,223.2152010795232,1,0.0,1.7931627845511855,1.7933837687159244,84.85685672732899,8,0.8337663455023372,0,729.482957990089,0.5435482038822305,726.6529339861064,0.5692775453146827,-760.26708984375,77.1551513671875,-762.7193565588088,77.44206168206598,2.6259307861328125,1,2.8057727813720703,-0.021524785086512566,-0.07314649969339371,-0.008409113623201847,2.830024003982544,-0.025729341432452202,3.3641350194489323,173.40532503286386,14,6,6,36,1,173.32686492712398,-765.3743286132812,90.0276107788086,-772.9246826171875,79.53488159179688,1,729.3023681640625,0.46334874629974365,0.9971086382865906,0.0004279874265193939,0.15265834252030333,0.0010000000474974513,0.0010000000474974513,0,576.5385131835938,725.3897094726562,0.5785501003265381,6.052229881286621,7.5395588874816895,-3.9126713275909424,0.11520133912563324,0.8611314311657452,0.6889563854511549,0.6663929248355829,0,726.6628882867652,0.5668732200285448,0,1,-760.2767136847191,77.15859389722304,0.010240550848839956,603.8461749787346,-1294.451904296875,358.7381896972656,729.3023853156254,223.2152010795232,1,0.0,0.0,84.85685672732899,2.8057727813720703,2.830024003982544,88.54846830553487,2.6394970288602053
trajectory_gru_inertial_forward_sat_external_kalman,1217,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001217.jpg,-1294.2373046875,361.0667419433594,729.3023853156254,225.5534060997976,1,0.0,2.338205020274387,2.3384200980859173,84.7344890891981,8,0.6287160677131604,0,729.4929645044166,0.541148127289678,726.6628882867652,0.5668732200285448,-760.2767333984375,77.1585922241211,-762.7091517020292,77.44339492026847,2.6191093921661377,1,2.805842399597168,-0.021522797644138336,-0.07317429780960083,-0.008404592052102089,2.830076217651367,-0.025725092738866806,3.68747840358784,173.40541958979372,14,6,6,36,1,173.32195204267518,-765.3743286132812,90.0276107788086,-772.9710693359375,79.50947570800781,1,729.3023681640625,0.43320098519325256,0.997223973274231,0.00021877512335777283,0.15207187751919707,0.0010000000474974513,0.0010000000474974513,0,577.4374389648438,725.399658203125,0.5482383966445923,6.0499796867370605,7.536656856536865,-3.902698040008545,0.11503739655017853,0.8642436362255482,0.6879382808149493,0.6652638204735511,0,726.677022404657,0.5458650269689148,0,1,-760.2885456070695,77.18097967569291,0.025320297474729924,604.7250642579862,-1294.2373046875,361.0667419433594,729.3023853156254,225.5534060997976,1,0.0,0.0,84.7344890891981,2.805842399597168,2.830076217651367,88.67093050059562,2.62536291096842
