frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
380,-440.06585693359375,64.34266662597656,-447.83011740999535,66.2704267911911,8.000000000000002,-455.41717529296875,59.76737976074219,16.018621203776252,-443.5323791503906,63.31849670410156,3.614650786510332,57.83064651489258,60.712642669677734
381,-436.91912841796875,63.836238861083984,-432.4961876626431,57.17008591692804,7.999999999999987,-436.2081298828125,56.22641372680664,7.6429678457568775,-438.68133544921875,61.281246185302734,3.1037656474487196,59.54978942871094,58.94945526123047
382,-433.7699279785156,63.32941818237305,-432.5283452272368,71.23248545222005,8.0,-436.1309814453125,63.07227325439453,2.3750151551218823,-434.2041320800781,62.5673713684082,0.8770681549843586,59.663414001464844,54.83323669433594
383,-430.31292724609375,62.7730598449707,-436.56687696212316,57.78426109683748,7.999999999999996,-436.1940612792969,56.238460540771484,8.791400661040365,-431.6324768066406,61.10188293457031,2.1293293095702333,59.50727081298828,58.91983413696289
384,-427.0655517578125,62.26048278808594,-419.0841987377577,61.71458538997708,8.000000000000018,-425.66162109375,59.905731201171875,2.7415098660353694,-426.756591796875,60.4249153137207,1.861387710932375,58.16389465332031,60.912296295166016
385,-423.8179626464844,61.74787139892578,-429.33441557434406,67.5417256510371,8.000000000000007,-432.20697021484375,63.08230972290039,8.494479008301983,-425.6363525390625,62.61311721801758,2.013750761362021,62.226539611816406,55.932342529296875
386,-420.5804443359375,61.23685073852539,-420.42647594321676,53.23833251737699,8.0,-425.64324951171875,52.13212585449219,10.417677834424083,-422.7040100097656,59.58425521850586,2.6908368816875026,60.682640075683594,64.74650573730469
387,-415.9250793457031,60.673606872558594,-410.63568941984346,66.6754694344817,7.999999999999994,-416.92742919921875,64.61991882324219,4.0716192406646945,-416.4354553222656,62.07064437866211,1.4873457671005945,61.51051330566406,62.34586715698242
388,-410.8275451660156,60.05686569213867,-418.7819765894362,59.204210585956034,8.000000000000025,-425.6444091796875,56.60381317138672,15.213909126543252,-416.8580322265625,61.52278137207031,6.2061004639058766,61.902015686035156,58.308937072753906
389,-407.634765625,59.57559585571289,-401.19345520198254,54.83117597185707,7.999999999999986,-406.4364929199219,49.9763298034668,9.673766909407087,-408.78570556640625,57.33942413330078,2.5149804613236584,68.55335998535156,63.279136657714844
390,-404.4422302246094,59.094364166259766,-405.98704248113796,66.9437944062249,7.999999999999999,-412.3499755859375,64.73434448242188,9.712971464299816,-406.4039001464844,61.18567657470703,2.867357053475303,73.72419738769531,64.40132141113281
391,-400.931640625,58.565185546875,-405.0947580871412,51.73375429153655,8.000000000000005,-411.3033752441406,47.63173294067383,15.070277532345823,-405.1102294921875,56.785606384277344,4.541751525230667,61.68991470336914,59.04313659667969
392,-397.45977783203125,57.918495178222656,-389.775459070768,60.14363453909371,7.99999999999998,-394.7175598144531,57.18417739868164,2.8388346653653764,-398.7139587402344,56.38890838623047,1.978030713800513,57.411224365234375,78.07106018066406
393,-393.9891357421875,57.272037506103516,-401.15837328762404,60.82197173325516,7.999999999999985,-406.6827697753906,55.31489562988281,12.843626796685948,-398.7215270996094,56.53349685668945,4.7896732926827275,73.77139282226562,74.15046691894531
394,-390.8315124511719,56.68388366699219,-387.94308592132404,49.22352226946785,8.000000000000005,-388.56103515625,46.82217025756836,10.119706444179371,-392.1092529296875,52.5882453918457,4.290323252539627,79.81915283203125,54.587806701660156
395,-387.4894714355469,56.12371826171875,-384.57990554956143,63.57586066206978,7.999999999999991,-383.43255615234375,61.205078125,6.502213444301312,-385.22882080078125,56.20870590209961,2.2622475972986975,73.1341323852539,66.32142639160156
396,-384.1477355957031,55.563602447509766,-391.32700879163906,52.03400808298065,7.999999999999992,-395.5212707519531,49.923919677734375,12.695011764238588,-385.8136291503906,54.94302749633789,1.777727370991213,58.31391525268555,63.93036651611328
397,-380.8028564453125,55.002960205078125,-373.12487708748785,52.756043878015895,8.00000000000002,-371.8196716308594,51.327293395996094,9.706087569253047,-377.3879089355469,53.842288970947266,3.6068024908765515,63.363731384277344,66.08898162841797
398,-377.6221008300781,54.55384826660156,-381.7658336841175,61.39705497357416,8.000000000000012,-382.0419921875,56.17207717895508,4.706814679184791,-375.43475341796875,55.70140838623047,2.4700977570582685,71.66580200195312,70.31768798828125
399,-374.12774658203125,54.06045913696289,-375.6948066485773,46.21544016006827,8.000000000000002,-376.7314453125,42.78903579711914,11.568242355043354,-372.31317138671875,51.796791076660156,2.9011853140876993,64.18561553955078,68.96636199951172
400,-370.94781494140625,53.61146545410156,-364.4930794410661,58.33760443012082,8.000000000000007,-363.3639221191406,55.808746337890625,7.895788347079531,-365.61212158203125,54.52815246582031,5.413865412321618,65.19778442382812,54.256561279296875
401,-367.7818908691406,53.21244812011719,-375.73387295095085,54.08765150823272,7.99999999999999,-376.99078369140625,50.24239730834961,9.675996529373943,-366.9833679199219,53.746700286865234,0.960762342155433,62.097877502441406,64.04861450195312
402,-364.3070068359375,52.77449035644531,-359.034654123951,46.75765589965587,8.000000000000012,-359.0111999511719,39.51952362060547,14.273742106713003,-361.2585144042969,48.29305648803711,5.42001435631736,58.979740142822266,73.24900817871094
403,-361.1438293457031,52.37582015991211,-360.96718487203424,60.373869717768216,8.0,-359.3660888671875,56.114749908447266,4.140043100431942,-357.5875549316406,52.297279357910156,3.557141600456002,64.00487518310547,53.20238494873047
404,-358.0951232910156,51.888648986816406,-363.62798027773806,46.11045778502351,8.000000000000004,-363.47406005859375,39.76338195800781,13.264805361162168,-357.79010009765625,48.92280960083008,2.981483257030787,56.97931671142578,75.3075180053711
405,-354.74200439453125,51.35283660888672,-346.7591357704655,51.876103778606726,8.00000000000002,-345.9906921386719,50.76192092895508,8.771239794940255,-349.59454345703125,49.87459945678711,5.355514838083818,60.400474548339844,66.68486785888672
406,-351.39093017578125,50.81734848022461,-357.6307109514068,55.823857830274186,7.999999999999999,-359.13018798828125,51.86147689819336,7.809373575489407,-350.31536865234375,51.02136993408203,1.0947407658132093,62.16567611694336,71.05577087402344
407,-348.208984375,50.27159118652344,-346.98981269911036,42.36503565173406,8.000000000000004,-350.6026611328125,40.21898651123047,10.333660976566524,-347.28985595703125,48.07785415649414,2.37850356435291,65.16181945800781,68.37821960449219
408,-344.71075439453125,49.67158889770508,-340.2689321205769,56.32517551595866,8.000000000000014,-342.5833740234375,50.93707275390625,2.4753174813790593,-341.78619384765625,49.43217086791992,2.9343441150151435,55.43195724487305,66.70233154296875
409,-341.5256652832031,49.12528991699219,-349.29535997263076,47.219550051984406,7.999999999999995,-350.03582763671875,46.06891632080078,9.042360468522066,-341.6985778808594,49.36833953857422,0.2982815531999939,66.65501403808594,73.73861694335938
410,-338.1062927246094,48.60921096801758,-331.089852886255,44.76609088210383,7.9999999999999885,-333.54541015625,41.59465789794922,8.36693519606611,-335.4302978515625,47.37419128417969,2.9472397561176127,71.54570007324219,65.49999237060547
411,-334.9945068359375,48.139556884765625,-337.5722208899327,55.71289104191437,8.000000000000007,-342.6416015625,50.908607482910156,8.133000613064318,-335.9814453125,48.984012603759766,1.298904545323258,55.48164367675781,66.66983032226562
412,-331.5685119628906,47.62247848510742,-334.7834995612427,40.296916749483174,7.999999999999989,-338.85040283203125,37.211326599121094,12.705039087824574,-334.55810546875,45.44984817504883,3.695672035565636,66.47882843017578,59.411415100097656
413,-326.8189697265625,46.92759323120117,-319.4999920757021,50.157541550633894,8.000000000000021,-324.7794494628906,46.61423873901367,2.063451948483967,-327.6462097167969,45.74122619628906,1.4463031296962332,55.034400939941406,67.70278930664062
414,-321.60113525390625,46.16419219970703,-329.17972033374457,48.726427198229146,7.999999999999975,-333.46563720703125,46.375484466552734,11.866383232381118,-326.4034423828125,47.570396423339844,5.003954843811697,69.89692687988281,69.15176391601562
415,-318.32720947265625,45.66339111328125,-314.4697615680336,38.654818101382006,7.999999999999998,-321.4593811035156,37.29125213623047,8.938859556801035,-321.8423767089844,43.951541900634766,3.9098373912725704,61.162818908691406,57.86033248901367
416,-315.052978515625,45.162540435791016,-313.163117503141,52.9361126746972,7.999999999999997,-317.70458984375,52.382537841796875,7.691515141906188,-317.0440368652344,47.19966506958008,2.848541754150609,51.43226623535156,70.77456665039062
417,-311.7767333984375,44.661380767822266,-318.42123069205877,40.20597329879544,8.000000000000025,-321.5475769042969,37.33088684082031,12.214971306957985,-316.086181640625,43.65028762817383,4.426471900863833,61.23711013793945,58.09389114379883
418,-308.2463684082031,44.15618133544922,-300.3373383911033,42.9531667101792,7.999999999999989,-305.4583435058594,40.360713958740234,4.709421988285936,-309.69683837890625,42.83491516113281,1.9620416507567409,80.02916717529297,66.16970825195312
419,-305.0332336425781,43.69637680053711,-310.05248152975025,49.925915358658266,8.000000000000005,-318.1512756347656,47.104984283447266,13.553657465103127,-310.429931640625,45.22606658935547,5.609304781533831,56.58020782470703,67.43583679199219
420,-301.8195495605469,43.236488342285156,-302.32650521092455,35.252567252460295,8.000000000000002,-305.21685791015625,32.559959411621094,11.204015977747991,-306.1938171386719,39.89324188232422,5.505589317872964,80.75306701660156,60.493919372558594
421,-298.4217224121094,42.7166633605957,-292.6548478866284,48.26131467581456,7.999999999999995,-294.21661376953125,44.2147331237793,4.463983838596438,-299.1383361816406,42.10206985473633,0.9440659257309868,65.78868865966797,66.80962371826172
422,-295.3232421875,42.242637634277344,-303.3209141348671,42.049652084825375,8.000000000000005,-305.6276550292969,40.22722625732422,10.499657472153102,-297.8747253417969,41.35123062133789,2.7027158099545665,80.61429595947266,66.05707550048828
423,-291.9236755371094,41.7225456237793,-285.8960812804533,36.4624973847299,7.999999999999996,-292.5231018066406,33.117889404296875,8.62550986945593,-291.774169921875,38.9634895324707,2.7631037700335583,32.287662506103516,64.44037628173828
424,-288.83154296875,41.227596282958984,-289.72299185046654,49.177773569742364,8.0,-290.96954345703125,44.33171844482422,3.7691670808911826,-288.237060546875,40.766204833984375,0.7525233678134221,44.991065979003906,64.67587280273438
425,-285.4303283691406,40.68317794799805,-290.1432693022457,34.21879957408902,8.000000000000004,-292.4927978515625,33.1103515625,10.35500722621842,-287.2513122558594,38.45768737792969,2.875550485238003,32.82578659057617,64.5146255493164
426,-282.0481872558594,40.141807556152344,-274.20638643755666,41.72489312745509,8.000000000000004,-284.8695983886719,44.040435791015625,4.812448741964063,-283.26910400390625,41.66404342651367,1.9513686865059783,19.88055992126465,55.09952926635742
427,-278.8616027832031,39.60797882080078,-285.7132615931091,43.73772113148284,7.999999999999994,-291.4023132324219,41.234169006347656,12.645707298949842,-282.63836669921875,42.701629638671875,4.882071390325234,40.325103759765625,59.446800231933594
428,-275.6933898925781,39.077232360839844,-273.43079077160917,31.40385988077669,8.000000000000004,-286.75244140625,29.86779022216797,14.391540740573728,-283.54669189453125,38.317970275878906,7.889919597026334,13.13107967376709,62.52229690551758
429,-272.2135925292969,38.49428176879883,-268.6986740701306,45.68075157151924,8.000000000000005,-281.4181823730469,46.28462600708008,12.058770150499905,-281.2799072265625,42.256988525390625,9.816110447929782,43.13771438598633,52.04800033569336
430,-267.29248046875,37.77089309692383,-274.73866255126336,34.84610722543562,8.000000000000004,-286.08258056640625,34.92384338378906,19.004566655122716,-281.5494079589844,40.944271087646484,14.60583134689031,19.275758743286133,66.5984115600586
431,-262.3687438964844,37.04712677001953,-254.9024964993511,34.173949120656296,8.000000000000002,-248.739990234375,32.314918518066406,14.42694428222113,-265.55706787109375,38.63360595703125,3.5612253478108187,27.152944564819336,73.5401840209961
432,-259.2642517089844,36.61650085449219,-262.82882655982974,43.77847028564175,8.000000000000002,-259.64044189453125,40.90869903564453,4.308652258188085,-259.9629821777344,39.908668518066406,3.365500288670813,125.5973892211914,58.389827728271484
433,-255.854736328125,36.14356231689453,-258.0641706080702,28.454713237701792,7.999999999999996,-253.84097290039062,30.555561065673828,5.939781235578011,-254.36349487304688,36.58919906616211,1.5564039288183829,25.303550720214844,47.7021484375
434,-252.73838806152344,35.7112922668457,-245.91547705829612,39.88835887417191,8.000000000000004,-243.48269653320312,35.15290069580078,9.272519981862235,-245.1556396484375,36.09403991699219,7.5924020744327,44.60777282714844,66.29443359375
435,-250.205810546875,35.360801696777344,-258.0583807302857,36.889572940164996,7.999999999999991,-255.22784423828125,35.918731689453125,5.0529306619373555,-246.49600219726562,35.55873107910156,3.7150846600338303,36.874183654785156,63.531768798828125
436,-247.88943481445312,35.04023361206055,-243.13186408533477,28.608630331584035,8.0,-244.00259399414062,27.087751388549805,8.851525579113575,-243.16029357910156,32.6429328918457,5.302058804563102,37.584320068359375,48.335784912109375
437,-245.57943725585938,34.720550537109375,-244.74303625426518,42.67670748406135,8.0,-242.44793701171875,42.21164321899414,8.119283425748868,-240.14727783203125,36.70090866088867,5.781883283524786,42.429954528808594,64.040283203125
438,-244.89129638671875,34.59495162963867,-250.88233925217529,29.29330986653714,7.999999999999998,-245.2117919921875,26.654033660888672,7.947382941543801,-238.2275848388672,31.800142288208008,7.226064686115007,30.9707088470459,49.108123779296875
