frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
599,-1063.3231201171875,119.57939910888672,-1055.370570230977,118.709370197108,7.999999999999933,-1062.2005615234375,117.56764221191406,2.303758583037517,-1063.9090576171875,117.36239624023438,2.293125481415915,40.32290267944336,56.557193756103516
600,-1066.690185546875,119.97277069091797,-1071.9664522486985,125.98617319625782,7.999999999999934,-1078.7894287109375,120.86068725585938,12.131779793971306,-1070.7110595703125,119.42389678955078,4.058163435836032,67.13290405273438,59.445335388183594
601,-1070.0577392578125,120.36619567871094,-1070.229179427292,112.36803287289804,7.9999999999999964,-1072.198486328125,109.5924301147461,10.984389944203832,-1073.4615478515625,117.25221252441406,4.613328952950469,58.32506561279297,63.657127380371094
602,-1073.4232177734375,120.75938415527344,-1067.8941217807608,126.54117431955362,8.000000000000057,-1075.7291259765625,121.81573486328125,2.5363535754203856,-1075.8671875,118.66449737548828,3.218934395801288,50.82876968383789,60.50461196899414
603,-1078.150390625,121.32188415527344,-1086.1329170733354,120.79342270764724,8.000000000000105,-1087.75830078125,117.84119415283203,10.21895985233661,-1082.44091796875,118.67561340332031,5.040969527790164,50.30659484863281,57.41582489013672
604,-1083.339599609375,121.93936920166016,-1077.0965624591727,116.93692108686753,7.999999999999918,-1083.8717041015625,113.99909973144531,7.9580785652211325,-1081.4837646484375,117.8998031616211,4.4454715378770295,56.40111541748047,70.34032440185547
605,-1086.4246826171875,122.29830932617188,-1087.6489987673442,130.20406988189737,7.999999999999975,-1087.4541015625,125.11591339111328,2.99976599616414,-1084.9696044921875,122.11039733886719,1.4671616355488282,53.91270446777344,63.48094940185547
606,-1089.806396484375,122.69175720214844,-1094.2438883824689,116.03528173427874,7.9999999999999885,-1094.5120849609375,112.28424835205078,11.421897587674044,-1089.0445556640625,118.1446762084961,4.610460605875383,61.0257453918457,68.04734802246094
607,-1093.194580078125,123.0859603881836,-1085.42612708321,124.996755527856,7.999999999999894,-1087.54443359375,120.728515625,6.1222300762350415,-1090.40234375,120.21282958984375,4.0064278723658475,49.03058624267578,61.351097106933594
608,-1096.380126953125,123.43822479248047,-1103.3990659935605,127.27677852359469,8.000000000000028,-1098.5845947265625,120.60271453857422,3.5916286784872367,-1094.3177490234375,122.14566802978516,2.4339485840196966,44.26343536376953,62.935821533203125
609,-1099.8731689453125,123.82450103759766,-1097.2905275291355,116.25284578161518,7.999999999999992,-1094.3153076171875,112.613525390625,12.513025113843629,-1096.4891357421875,119.15559387207031,5.766313800008201,58.01642990112305,67.90660095214844
610,-1103.0599365234375,124.17689514160156,-1099.8497162900521,131.5045472930866,8.00000000000001,-1099.6654052734375,126.02229309082031,3.8637204865527384,-1098.65673828125,122.78018188476562,4.61941150817118,43.66650390625,57.08713912963867
611,-1106.2470703125,124.5609130859375,-1113.5639447124283,121.32620305014254,7.999999999999957,-1107.759033203125,115.94505310058594,8.747518223462546,-1104.7353515625,121.71144104003906,3.225644822273244,17.058048248291016,64.8741455078125
612,-1109.7498779296875,124.98295593261719,-1102.1696272284426,122.42565280113777,7.999999999999936,-1099.7603759765625,117.56707763671875,12.441278076269564,-1107.54248046875,120.68279266357422,4.833632970238807,48.79007339477539,63.17905044555664
613,-1112.945556640625,125.36801147460938,-1116.8075641509556,132.37407299233462,8.000000000000037,-1108.5517578125,125.05060577392578,4.405248519761293,-1110.5177001953125,123.40045166015625,3.1250245667028387,23.58851432800293,50.30016326904297
614,-1116.3902587890625,125.82833862304688,-1118.2750612002626,118.05353831238074,7.999999999999998,-1113.785888671875,109.9254150390625,16.114767209778293,-1113.2359619140625,120.6625747680664,6.052660983489612,27.1790771484375,77.98800659179688
615,-1119.86865234375,126.29315185546875,-1113.2270555547277,130.75288190246124,7.9999999999999245,-1109.9683837890625,125.40780639648438,9.939776357477987,-1111.2666015625,122.9708023071289,9.22134936788308,29.164648056030273,52.8062744140625
616,-1123.0252685546875,126.71497344970703,-1130.9350796894273,127.9128414778071,7.999999999999892,-1121.6251220703125,119.83937072753906,7.01671739282631,-1116.2752685546875,121.2100830078125,8.710127368601551,56.94749069213867,59.6839485168457
617,-1126.539306640625,127.19230651855469,-1121.5160063051783,120.96603526363012,7.999999999999943,-1113.69091796875,117.28953552246094,16.2217744055526,-1113.3790283203125,121.43710327148438,14.363679538446124,21.46807098388672,59.2781982421875
618,-1129.741943359375,127.6273193359375,-1129.2401828898328,135.6115686075475,7.999999999999998,-1122.64111328125,128.4019012451172,7.142952116067498,-1115.35791015625,125.63124084472656,14.521871109870014,92.85208129882812,67.90359497070312
619,-1132.941650390625,128.0619354248047,-1138.7049158350526,122.51353282431982,8.00000000000002,-1150.7772216796875,121.07257080078125,19.156169268796432,-1130.507080078125,125.03535461425781,3.884240467488712,45.24784469604492,63.704891204833984
620,-1136.119873046875,128.46043395996094,-1128.122328366767,128.65862348964367,7.999999999999899,-1121.2015380859375,122.37059783935547,16.113436070018125,-1130.488037109375,124.98374938964844,6.618527904932147,62.263755798339844,63.27202606201172
621,-1139.302490234375,128.85948181152344,-1145.3335058862524,134.11560682971026,7.999999999999972,-1155.1956787109375,137.9803466796875,18.32439946887342,-1144.9072265625,129.338623046875,5.625179608796357,30.407947540283203,83.57258605957031
622,-1142.796630859375,129.29759216308594,-1141.9000090496877,121.34799661800359,8.0,-1154.09814453125,120.8662109375,14.100085129060057,-1152.10888671875,127.19619750976562,9.546411298465367,41.256019592285156,62.58163833618164
623,-1146.016357421875,129.68194580078125,-1141.307623805737,136.149389479102,7.9999999999999725,-1155.292236328125,138.22311401367188,12.609261831063186,-1156.0548095703125,132.70623779296875,10.484124359739296,37.32062530517578,80.33467102050781
624,-1149.2388916015625,130.06666564941406,-1157.0796606586525,128.47847781626018,7.999999999999904,-1165.24853515625,125.99186706542969,16.520068711969333,-1160.6864013671875,130.29627990722656,11.449812336517596,19.691421508789062,49.639644622802734
625,-1152.774169921875,130.48870849609375,-1145.9198253722175,126.36342537919361,8.00000000000007,-1156.133544921875,126.52157592773438,5.198417182716548,-1161.0916748046875,130.56350708007812,8.317841204529925,30.42926025390625,54.12302017211914
626,-1157.5660400390625,130.9765625,-1159.8336316830587,138.64846110048205,7.999999999999987,-1164.557861328125,130.42669677734375,7.0134098162833665,-1162.6876220703125,130.95799255371094,5.1216156968019435,21.17730140686035,72.97642517089844
627,-1162.83349609375,131.51284790039062,-1166.343737630461,124.32409248975456,8.000000000000012,-1166.6072998046875,125.38397216796875,7.197549040621774,-1165.896728515625,128.6075439453125,4.221869721085525,33.4366455078125,34.74669647216797
628,-1166.059814453125,131.87962341308594,-1158.6155370817119,134.80925383644424,8.000000000000014,-1164.6121826171875,128.49441528320312,3.6817484997001717,-1163.642578125,129.5181121826172,3.379314539612621,18.990379333496094,50.512908935546875
629,-1169.593994140625,132.28140258789062,-1177.0621095108395,135.14972140161504,7.999999999999959,-1177.82080078125,127.5986099243164,9.466197474818287,-1169.1566162109375,127.0088882446289,5.290624438880374,71.5682373046875,51.76861572265625
630,-1172.8212890625,132.64830017089844,-1169.252054730124,125.48865169624631,8.00000000000002,-1170.47021484375,126.63365173339844,6.457828257920159,-1169.6937255859375,126.25615692138672,7.1162594543907645,44.733245849609375,38.743141174316406
631,-1176.306640625,133.05859375,-1174.102209885311,140.74887886265438,7.999999999999985,-1166.6744384765625,139.2872772216797,11.47065020034783,-1170.4324951171875,131.49288940429688,6.079228203078696,60.988128662109375,74.79730987548828
632,-1179.4820556640625,133.43240356445312,-1186.3022472390903,129.2508982278645,7.999999999999977,-1185.5789794921875,125.58051300048828,9.941059581072762,-1178.56103515625,129.5955047607422,3.9458929541650796,44.63151550292969,36.5956916809082
633,-1182.6558837890625,133.8060302734375,-1174.8023205088366,132.28236895822087,8.000000000000014,-1181.9881591796875,125.99246215820312,7.842047108081681,-1181.07177734375,129.76092529296875,4.344222316260264,67.95770263671875,46.34344482421875
634,-1185.9276123046875,134.1812286376953,-1190.6893670193742,140.6097348434292,8.000000000000032,-1198.337646484375,135.93798828125,12.533760520539492,-1186.456787109375,129.96376037597656,4.2505369675513975,86.81395721435547,46.792236328125
635,-1189.1968994140625,134.55615234375,-1190.028123230983,126.59945284168357,8.000000000000007,-1189.7413330078125,124.12825012207031,10.442104801375809,-1188.3251953125,125.71202087402344,8.886986524941321,63.61906814575195,41.17185974121094
636,-1192.4599609375,134.93035888671875,-1186.472369076184,140.23589785107498,8.000000000000064,-1191.7025146484375,133.28854370117188,1.808115589310283,-1189.9840087890625,128.27944946289062,7.096825713325503,79.25666809082031,52.53193664550781
637,-1195.830322265625,135.3661651611328,-1203.8292262350435,135.4985860357029,8.000000000000066,-1213.4058837890625,137.42840576171875,17.69613514750726,-1203.649658203125,131.4973602294922,8.724085402067418,32.36198425292969,57.24861145019531
638,-1198.9063720703125,135.763916015625,-1193.097678240056,130.263090987837,7.999999999999942,-1202.96826171875,137.99253845214844,4.633109698750871,-1205.7777099609375,134.1050567626953,7.068740936557886,71.75927734375,59.00849151611328
639,-1202.2740478515625,136.19940185546875,-1202.8414439875776,144.17925533938907,8.000000000000009,-1214.94873046875,144.77407836914062,15.302700962919946,-1211.171142578125,138.08709716796875,9.095146407082225,28.746898651123047,55.71578598022461
640,-1205.513671875,136.6173858642578,-1210.4856052007779,130.35001967071042,8.00000000000007,-1216.02734375,129.5433349609375,12.671996388806814,-1214.8935546875,135.11904907226562,9.498800698955124,30.626239776611328,53.41136169433594
641,-1209.05029296875,137.07369995117188,-1201.150599036117,138.33656802453564,8.000000000000007,-1211.2308349609375,136.19883728027344,2.349499536629999,-1216.819091796875,137.4161376953125,7.776342253301902,29.18622589111328,64.74188995361328
642,-1212.2823486328125,137.49070739746094,-1218.9603922115703,141.895674362174,8.00000000000006,-1216.5067138671875,134.13890075683594,5.39257539488638,-1215.0130615234375,136.9561004638672,2.7825523291525096,15.265130996704102,85.46234893798828
643,-1217.07568359375,138.0948028564453,-1215.1270145235296,130.33576368559648,8.000000000000009,-1218.344482421875,126.48182678222656,11.682083023443571,-1214.369873046875,126.59983825683594,11.809132985187892,27.215808868408203,31.648576736450195
644,-1222.351806640625,138.75975036621094,-1218.547538913976,145.79733141824698,7.999999999999976,-1215.3095703125,151.85533142089844,14.869005873327701,-1212.7454833984375,135.3848114013672,10.181928071333658,13.563583374023438,42.322113037109375
645,-1225.7900390625,139.18380737304688,-1233.349005383738,136.56426005444555,8.000000000000016,-1224.7467041015625,125.9791259765625,13.245835520018169,-1215.0390625,131.05694580078125,13.47699432596868,57.90171813964844,42.10784912109375
646,-1228.926513671875,139.57064819335938,-1221.583288367078,136.39621247610359,8.000000000000005,-1218.6690673828125,127.21440124511719,16.059017498556578,-1213.3116455078125,130.82489013671875,17.897273305348694,18.69462013244629,84.71339416503906
647,-1232.3702392578125,139.99539184570312,-1235.6406045455235,147.29639937103374,7.999999999999961,-1225.2904052734375,153.56898498535156,15.309032626754126,-1216.361083984375,135.52505493164062,16.621581293434797,94.34666442871094,88.44898986816406
648,-1235.4542236328125,140.3231964111328,-1237.9745177713978,132.73056067279975,7.999999999999992,-1244.4556884765625,134.37939453125,10.786804444346142,-1232.2095947265625,134.30943298339844,6.8332252490334735,18.972900390625,51.171295166015625
649,-1238.84326171875,140.68341064453125,-1231.8561235082468,144.57954971126463,7.999999999999988,-1240.927978515625,141.9466552734375,2.4375871503667823,-1238.7305908203125,141.0807647705078,0.41301940969561146,47.693153381347656,48.06883239746094
650,-1242.215087890625,141.0417938232422,-1249.9989902785535,142.8886461766266,8.000000000000025,-1243.121826171875,138.48007202148438,2.7174607449391974,-1240.620361328125,140.57278442382812,1.6622643068663316,20.081308364868164,52.05764389038086
651,-1245.4859619140625,141.40354919433594,-1240.9938853828498,134.7837872320198,7.999999999999956,-1243.32470703125,138.4934539794922,3.6248692152872724,-1246.4967041015625,141.96905517578125,1.1581868522145773,20.424951553344727,57.8166618347168
652,-1248.7310791015625,141.76246643066406,-1247.5718115777586,149.67802697987685,8.000000000000016,-1241.561279296875,146.00096130371094,8.328917578421674,-1247.006591796875,144.2750244140625,3.0474258127094056,15.241415977478027,65.2027587890625
653,-1251.978271484375,142.12159729003906,-1258.1799636024275,137.0679832492871,8.0,-1248.5411376953125,133.622802734375,9.167518616468703,-1247.2666015625,139.45449829101562,5.414171268374634,19.07306480407715,35.3780517578125
654,-1255.0576171875,142.5076904296875,-1247.0710151927528,142.04488531141496,7.999999999999912,-1244.22998046875,141.32952880859375,10.891546341940685,-1246.3187255859375,139.52415466308594,9.234160064372416,39.724273681640625,54.028961181640625
655,-1258.449462890625,142.93296813964844,-1264.0259142776222,148.66909836205943,7.99999999999997,-1258.217529296875,148.09860229492188,5.170838367038493,-1251.6463623046875,144.07896423339844,6.8989480813580135,48.996070861816406,66.83853912353516
656,-1261.833251953125,143.35723876953125,-1261.5960505420953,135.3607560745831,7.999999999999987,-1256.7760009765625,134.95054626464844,9.810620077833777,-1255.007568359375,142.87826538085938,6.842468270225572,42.64505386352539,60.82044219970703
