current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
346,347,346,347,-546.2858276367188,79.71588897705078,-551.3857421875,76.16365814208984,-546.6671142578125,78.65937042236328,-544.3756103515625,79.34844207763672,2.3928664606409367,-551.3599853515625,76.42645263671875,7.570965356773276,-5.178098896132339,False,36,36
347,348,347,348,-544.3756103515625,79.34844207763672,-545.6309204101562,76.17265319824219,-541.9619750976562,79.70101928710938,-542.4663696289062,78.9811782836914,0.8789680957558672,-545.5994873046875,76.27556610107422,4.13965743184378,-3.260689336087913,False,36,36
348,349,348,349,-542.4663696289062,78.9811782836914,-545.5994873046875,76.27556610107422,-540.4500732421875,79.2691650390625,-540.370361328125,78.89698028564453,0.38062511730087073,-539.636962890625,76.10176086425781,2.889831289508947,-2.5092061722080765,False,36,36
349,350,349,350,-540.370361328125,78.89698028564453,-539.636962890625,76.10176086425781,-537.5074462890625,79.77426147460938,-538.4627075195312,78.82035827636719,1.3499834554739345,-539.5650634765625,76.07725524902344,2.9563157603044923,-1.6063323048305578,False,36,36
350,351,350,351,-538.4627075195312,78.82035827636719,-539.5650634765625,76.07725524902344,-537.4609985351562,79.28543853759766,-536.3695068359375,78.73627471923828,1.2218572047741434,-539.53662109375,76.00689697265625,4.180922817462244,-2.959065612688101,False,36,36
351,352,351,352,-536.3695068359375,78.73627471923828,-539.53662109375,76.00689697265625,-535.093994140625,78.60231018066406,-533.578125,78.49898529052734,1.5193864829005623,-535.1435546875,76.25303649902344,2.737673479537727,-1.2182869966371646,False,36,36
352,353,352,353,-533.578125,78.49898529052734,-535.1435546875,76.25303649902344,-531.9327392578125,78.70655059814453,-531.0382080078125,78.28306579589844,0.9897098236149703,-535.1766357421875,76.24937438964844,4.611126201753677,-3.621416378138707,False,36,36
353,354,353,354,-531.0382080078125,78.28306579589844,-531.1863403320312,76.44485473632812,-529.2794189453125,78.70319366455078,-528.2506103515625,78.04609680175781,1.220747070308266,-531.1968994140625,76.45743560791016,3.3473069217872133,-2.126559851478947,False,36,36
354,355,354,355,-528.2506103515625,78.04609680175781,-531.1968994140625,76.45743560791016,-527.8897705078125,78.81771850585938,-525.3048095703125,77.60379791259766,2.8558057103286565,-531.1760864257812,76.48155212402344,5.977568696680581,-3.121762986351925,False,36,36
355,356,355,356,-525.3048095703125,77.60379791259766,-526.8421630859375,76.5270004272461,-523.7306518554688,78.70086669921875,-522.0663452148438,77.1175537109375,2.297127905208714,-526.82958984375,76.55224609375,4.796673023758702,-2.499545118549988,False,36,36
356,357,356,357,-522.0663452148438,77.1175537109375,-526.82958984375,76.55224609375,-521.04931640625,78.22364807128906,-518.834716796875,76.63233947753906,2.7270340060927927,-522.416015625,76.40399169921875,3.588571304041947,-0.8615372979491545,False,36,36
357,358,357,358,-518.834716796875,76.63233947753906,-522.416015625,76.40399169921875,-517.8479614257812,77.40898895263672,-515.6478271484375,76.06416320800781,2.578594020345118,-522.4887084960938,76.42164611816406,6.850215445061927,-4.271621424716809,False,36,36
358,359,358,359,-515.6478271484375,76.06416320800781,-516.990966796875,71.820068359375,-513.0298461914062,75.29144287109375,-512.4663696289062,75.4969482421875,0.5997818720461601,-516.9589233398438,71.74679565429688,5.852066581825693,-5.252284709779533,False,36,36
359,360,359,360,-512.4663696289062,75.4969482421875,-516.9589233398438,71.74679565429688,-510.237548828125,74.25016021728516,-508.9694519042969,74.87348937988281,1.413014173024124,-511.6948547363281,71.33056640625,4.469913175212594,-3.05689900218847,False,36,36
360,361,360,361,-508.9694519042969,74.87348937988281,-511.6948547363281,71.33056640625,-506.7540588378906,73.81549072265625,-505.7897033691406,74.33113861083984,1.093560338845659,-507.18304443359375,71.32728576660156,3.31127335502972,-2.217713016184061,False,36,36
361,362,361,362,-505.7897033691406,74.33113861083984,-507.18304443359375,71.32728576660156,-502.3384094238281,74.4234848022461,-502.6083068847656,73.78850555419922,0.6899589008561917,-502.5718994140625,71.21743774414062,2.5713255701763034,-1.8813666693201117,False,36,36
362,363,362,363,-502.6083068847656,73.78850555419922,-502.5718994140625,71.21743774414062,-498.85400390625,73.54721069335938,-499.1144104003906,73.19256591796875,0.43998233930747516,-502.5447998046875,71.25712585449219,3.9387180280419196,-3.4987356887344445,False,36,36
363,364,363,364,-499.1144104003906,73.19256591796875,-502.5447998046875,71.25712585449219,-497.4566345214844,73.88713073730469,-495.6409606933594,72.65957641601562,2.1917027768047253,-497.4958801269531,71.13182830810547,2.4030689516422163,-0.2113661748374911,False,36,36
364,365,364,365,-495.6409606933594,72.65957641601562,-497.4958801269531,71.13182830810547,-493.02593994140625,72.741455078125,-492.4820556640625,72.17485809326172,0.7853930547171235,-492.6479797363281,71.08181762695312,1.1055624173900434,-0.32016936267291984,False,36,36
365,366,365,366,-492.4820556640625,72.17485809326172,-492.6479797363281,71.08181762695312,-488.8126525878906,73.22361755371094,-489.3206481933594,71.68975067138672,1.6157992288234886,-492.630859375,71.07771301269531,3.3663167056465557,-1.7505174768230671,False,36,36
366,367,366,367,-489.3206481933594,71.68975067138672,-492.630859375,71.07771301269531,-486.99090576171875,72.09526824951172,-484.2118225097656,70.93910217285156,3.00998732856238,-488.02056884765625,70.90226745605469,3.8089244495994867,-0.7989371210371066,False,36,36
367,368,367,368,-484.2118225097656,70.93910217285156,-487.95770263671875,66.05467987060547,-480.7439270019531,70.164794921875,-479.54730224609375,70.25373077392578,1.1999251610477661,-483.5068664550781,65.94197845458984,5.854003483802251,-4.654078322754485,False,36,36
368,369,368,369,-479.54730224609375,70.25373077392578,-483.5068664550781,65.94197845458984,-478.0204772949219,68.98308563232422,-476.3033142089844,69.75653076171875,1.8833126219219478,-479.7071533203125,65.9194107055664,5.12928952401145,-3.2459769020895024,False,36,36
369,370,369,370,-476.3033142089844,69.75653076171875,-479.7071533203125,65.9194107055664,-473.7645568847656,69.5908432006836,-473.05865478515625,69.25923156738281,0.7799128474216435,-475.5536804199219,65.99081420898438,4.111897973785078,-3.331985126363435,False,36,36
370,371,370,371,-473.05865478515625,69.25923156738281,-475.5536804199219,65.99081420898438,-469.7914123535156,69.19988250732422,-469.8147888183594,68.76204681396484,0.43845929513248516,-475.55078125,65.96098327636719,6.383382028164821,-5.944922733032335,False,36,36
371,372,371,372,-469.8147888183594,68.76204681396484,-475.55078125,65.96098327636719,-467.58905029296875,69.18727111816406,-466.52325439453125,68.29454803466797,1.3902788932199797,-470.4851989746094,65.98439025878906,4.586265780028912,-3.195986886808932,False,36,36
372,373,372,373,-466.52325439453125,68.29454803466797,-470.4851989746094,65.98439025878906,-464.19427490234375,68.58409118652344,-463.23193359375,67.82707977294922,1.2244047837653886,-465.21075439453125,65.83824157714844,2.805567523814149,-1.5811627400487602,False,36,36
373,374,373,374,-463.23193359375,67.82707977294922,-465.21075439453125,65.83824157714844,-461.6388244628906,68.31890106201172,-459.9393310546875,67.35942077636719,1.9516352792123801,-465.1910095214844,65.86221313476562,5.460930089342665,-3.509294810130285,False,36,36
374,375,374,375,-459.9393310546875,67.35942077636719,-460.249267578125,65.81471252441406,-458.9894104003906,67.5436782836914,-456.3824157714844,66.82246398925781,2.704916089944637,-460.2365417480469,65.8237075805664,3.981432079932546,-1.2765159899879093,False,36,36
375,376,375,376,-456.3824157714844,66.82246398925781,-460.2365417480469,65.8237075805664,-454.50665283203125,67.95117950439453,-453.1473388671875,66.33409118652344,2.1125125047711313,-456.06768798828125,65.63179016113281,3.0036087826708995,-0.8910962778997682,False,36,36
376,377,376,377,-453.1473388671875,66.33409118652344,-455.95355224609375,61.25770950317383,-451.7549743652344,65.52864837646484,-449.9106750488281,65.8454818725586,1.871315962830315,-455.98321533203125,61.26728057861328,7.604976829616723,-5.7336608667864075,False,36,36
377,378,377,378,-449.9106750488281,65.8454818725586,-452.2057800292969,61.100502014160156,-448.0866394042969,64.82478332519531,-446.7342834472656,65.36060333251953,1.4546373138232203,-452.1806335449219,61.13411331176758,6.89390653271105,-5.43926921888783,False,36,36
378,379,378,379,-446.7342834472656,65.36060333251953,-452.1806335449219,61.13411331176758,-446.01788330078125,65.11978912353516,-443.5564880371094,64.8755111694336,2.47348708565183,-447.70855712890625,61.01921463012695,5.666630457522645,-3.193143371870815,False,36,36
379,380,379,380,-443.5564880371094,64.8755111694336,-447.70855712890625,61.01921463012695,-442.2585144042969,64.35799407958984,-440.06585693359375,64.34266662597656,2.1927110422179417,-447.6399230957031,61.114654541015625,8.233258179400432,-6.0405471371824895,False,36,36
380,381,380,381,-440.06585693359375,64.34266662597656,-442.3070373535156,61.01668167114258,-437.92694091796875,63.95991516113281,-436.91912841796875,63.836238861083984,1.0153727701440578,-442.31707763671875,60.96244812011719,6.115270148658212,-5.099897378514154,False,36,36
381,382,381,382,-436.91912841796875,63.836238861083984,-442.31707763671875,60.96244812011719,-436.69805908203125,64.04737091064453,-433.7699279785156,63.32941818237305,3.0148644877354105,-437.1275634765625,60.837520599365234,4.181300001428343,-1.1664355136929325,False,36,36
382,383,382,383,-433.7699279785156,63.32941818237305,-437.1275634765625,60.837520599365234,-433.1530456542969,63.65782165527344,-430.31292724609375,62.7730598449707,2.9747396581187444,-437.1287841796875,60.87549591064453,7.075072764578002,-4.100333106459258,False,36,36
383,384,383,384,-430.31292724609375,62.7730598449707,-432.45635986328125,60.7911376953125,-429.1388854980469,63.05752182006836,-427.0655517578125,62.26048278808594,2.221257305423606,-432.4571838378906,60.76408386230469,5.595436196759539,-3.3741788913359327,False,36,36
384,385,384,385,-427.0655517578125,62.26048278808594,-428.0486145019531,60.90016555786133,-425.0075378417969,63.220577239990234,-423.8179626464844,61.74787139892578,1.8931327580516193,-427.93682861328125,60.93101501464844,4.199084567494707,-2.305951809443088,False,36,36
385,386,385,386,-423.8179626464844,61.74787139892578,-427.93682861328125,60.93101501464844,-423.9250793457031,62.62556076049805,-420.5804443359375,61.23685073852539,3.621477443485904,-427.9632568359375,60.910118103027344,7.3900388784671325,-3.7685614349812284,False,36,36
386,387,386,387,-420.5804443359375,61.23685073852539,-424.0380859375,56.566341400146484,-420.4324645996094,60.3833122253418,-415.9250793457031,60.673606872558594,4.516723680870265,-423.8035888671875,56.52487564086914,8.90409361546224,-4.387369934591976,False,36,36
387,388,387,388,-415.9250793457031,60.673606872558594,-419.266357421875,56.47990417480469,-414.4393005371094,60.046207427978516,-410.8275451660156,60.05686569213867,3.611771097290007,-419.3009338378906,56.49019241333008,9.193447332879371,-5.581676235589365,False,36,36
388,389,388,389,-410.8275451660156,60.05686569213867,-414.81927490234375,56.513389587402344,-410.249267578125,59.388671875,-407.634765625,59.57559585571289,2.6211755068022424,-414.8449401855469,56.51066207885742,7.834566755734924,-5.213391248932682,False,36,36
389,390,389,390,-407.634765625,59.57559585571289,-410.01904296875,56.484458923339844,-407.6463928222656,59.06137466430664,-404.4422302246094,59.094364166259766,3.20433242024893,-409.947509765625,56.47578048706055,6.096317192346025,-2.8919847720970955,False,36,36
390,391,390,391,-404.4422302246094,59.094364166259766,-409.947509765625,56.47578048706055,-404.4951477050781,59.107666015625,-400.931640625,58.565185546875,3.604562077249072,-409.9671630859375,56.48980712890625,9.270806961633735,-5.666244884384662,False,36,36
391,392,391,392,-400.931640625,58.565185546875,-404.6209411621094,56.46675109863281,-401.3941650390625,58.66389083862305,-397.45977783203125,57.918495178222656,4.004374780835941,-404.5836181640625,56.40005874633789,7.283869182924008,-3.2794944020880665,False,36,36
392,393,392,393,-397.45977783203125,57.918495178222656,-398.9974365234375,56.55876922607422,-396.70623779296875,58.27912139892578,-393.9891357421875,57.272037506103516,2.8977338596809963,-399.0113525390625,56.553955078125,5.073293203451276,-2.1755593437702796,False,36,36
393,394,393,394,-393.9891357421875,57.272037506103516,-394.25927734375,56.66494369506836,-392.7294616699219,58.28794479370117,-390.8315124511719,56.68388366699219,2.484999665024652,-394.25238037109375,56.7010498046875,3.4209109900484096,-0.9359113250237576,False,36,36
394,395,394,395,-390.8315124511719,56.68388366699219,-394.3660583496094,51.02112579345703,-391.1672668457031,55.1937141418457,-387.4894714355469,56.12371826171875,3.7935585855430283,-394.36810302734375,50.96372604370117,8.598900642853595,-4.8053420573105665,False,36,36
395,396,395,396,-387.4894714355469,56.12371826171875,-389.27435302734375,51.02571105957031,-385.7815246582031,55.03493118286133,-384.1477355957031,55.563602447509766,1.7171953898172472,-389.20074462890625,51.07829666137695,6.756542628056813,-5.039347238239566,False,36,36
396,397,396,397,-384.1477355957031,55.563602447509766,-383.8757629394531,51.33379364013672,-382.8139343261719,54.61610412597656,-380.8028564453125,55.002960205078125,2.0479482095062047,-383.8599853515625,51.32668685913086,4.781320200901799,-2.7333719913955945,False,36,36
397,398,397,398,-380.8028564453125,55.002960205078125,-383.8599853515625,51.32668685913086,-379.436279296875,54.344539642333984,-377.6221008300781,54.55384826660156,1.8262129146357076,-378.78460693359375,51.47990798950195,3.286415869588982,-1.4602029549532745,False,36,36
398,399,398,399,-377.6221008300781,54.55384826660156,-378.78460693359375,51.47990798950195,-377.0558166503906,54.147216796875,-374.12774658203125,54.06045913696289,2.929355085471118,-378.7677001953125,51.48598861694336,5.306323396839978,-2.3769683113688598,False,36,36
399,400,399,400,-374.12774658203125,54.06045913696289,-373.7318115234375,51.611297607421875,-371.8242492675781,54.267616271972656,-370.94781494140625,53.61146545410156,1.0948383551398142,-373.7010803222656,51.622596740722656,3.3964789144783727,-2.3016405593385585,False,36,36
400,401,400,401,-370.94781494140625,53.61146545410156,-373.7010803222656,51.622596740722656,-370.1018371582031,54.49574661254883,-367.7818908691406,53.21244812011719,2.6512272261751133,-368.9964599609375,51.72699737548828,1.9187865940398003,0.732440632135313,True,36,36
401,402,401,402,-367.7818908691406,53.21244812011719,-368.9964599609375,51.72699737548828,-367.53997802734375,53.49457931518555,-364.3070068359375,52.77449035644531,3.31219426256407,-369.0431213378906,51.686767578125,4.859415748635587,-1.5472214860715168,False,36,36
402,403,402,403,-364.3070068359375,52.77449035644531,-364.86651611328125,51.75763702392578,-363.2893371582031,53.40065002441406,-361.1438293457031,52.37582015991211,2.3777047808072447,-364.82977294921875,51.77565002441406,3.7344858333968136,-1.356781052589569,False,36,36
