current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
785,786,785,786,-1068.00048828125,218.8763885498047,-1072.4136962890625,211.0477752685547,-1069.4390869140625,215.24691772460938,-1064.617431640625,218.43783569335938,5.78189562852524,-1072.7845458984375,210.5577392578125,11.348906340863104,-5.567010712337864,False,36,36
786,787,786,787,-1064.617431640625,218.43783569335938,-1071.837646484375,211.70619201660156,-1064.0418701171875,213.52247619628906,-1061.5162353515625,218.03582763671875,5.171960188764254,-1071.2254638671875,210.75411987304688,12.136407471906375,-6.964447283142121,False,36,36
787,788,787,788,-1061.5162353515625,218.03582763671875,-1071.2298583984375,211.74859619140625,-1064.7027587890625,214.472900390625,-1058.125,217.59620666503906,7.281617455681342,-1070.42431640625,210.65179443359375,14.124377696072052,-6.84276024039071,False,36,36
788,789,788,789,-1058.125,217.59620666503906,-1067.737060546875,210.77005004882812,-1062.46728515625,213.0133514404297,-1054.9334716796875,217.15821838378906,8.598736388434526,-1069.845703125,208.019287109375,17.489845954639804,-8.891109566205278,False,36,36
789,790,789,790,-1054.9334716796875,217.15821838378906,-1061.0662841796875,211.3288116455078,-1055.4527587890625,212.69090270996094,-1051.4322509765625,216.67770385742188,5.6620726293265955,-1060.939208984375,208.13064575195312,12.784148498064674,-7.1220758687380785,False,36,36
790,791,790,791,-1051.4322509765625,216.67770385742188,-1061.322021484375,211.722412109375,-1051.7071533203125,212.09024047851562,-1048.2291259765625,216.2381134033203,5.413088213229162,-1060.6072998046875,208.72421264648438,14.480258695992223,-9.06717048276306,False,36,36
791,792,791,792,-1048.2291259765625,216.2381134033203,-1051.3790283203125,212.51075744628906,-1044.595947265625,213.04693603515625,-1045.0203857421875,215.787841796875,2.7735739425891888,-1041.14697265625,205.77626037597656,10.73476089540846,-7.961186952819271,False,36,36
792,793,792,793,-1045.0203857421875,215.787841796875,-1040.764892578125,214.16207885742188,-1039.836181640625,215.57733154296875,-1041.8194580078125,215.33868408203125,1.997582979316845,-1035.84375,215.040771484375,5.9831294579406125,-3.9855464786237675,False,36,36
793,794,793,794,-1041.8194580078125,215.33868408203125,-1039.89892578125,215.43038940429688,-1034.919921875,215.65484619140625,-1038.312744140625,214.84661865234375,3.487760697212437,-1035.089111328125,214.83282470703125,3.2236623245547826,0.26409837265765423,True,36,36
794,795,794,795,-1038.312744140625,214.84661865234375,-1036.1138916015625,214.93727111816406,-1030.405517578125,213.12911987304688,-1035.0870361328125,214.4287109375,4.85855461147549,-1032.7537841796875,213.08636474609375,2.6918317136003305,2.166722897875159,True,36,36
795,796,795,796,-1035.0870361328125,214.4287109375,-1033.3746337890625,213.23739624023438,-1031.053466796875,214.21133422851562,-1031.5635986328125,213.9722442626953,0.5633813111853486,-1033.031982421875,211.95535278320312,2.4947950200426745,-1.9314137088573258,False,36,36
796,797,796,797,-1031.5635986328125,213.9722442626953,-1033.031982421875,211.95535278320312,-1028.756591796875,213.92678833007812,-1028.3453369140625,213.55531311035156,0.5541880705212094,-1031.8753662109375,212.31451416015625,3.7417494399814637,-3.187561369460254,False,36,36
797,798,797,798,-1028.3453369140625,213.55531311035156,-1031.8753662109375,212.31451416015625,-1028.5693359375,212.1353302001953,-1023.3436279296875,212.92471313476562,5.284992866627781,-1031.2666015625,206.86074829101562,9.977233124091972,-4.692240257464191,False,36,36
798,799,798,799,-1023.3436279296875,212.92471313476562,-1030.26318359375,206.89007568359375,-1020.951416015625,209.67588806152344,-1018.3677978515625,212.29739379882812,3.6806759091768835,-1029.2039794921875,206.77850341796875,12.160632532255896,-8.479956623079012,False,36,36
799,800,799,800,-1018.3677978515625,212.29739379882812,-1029.2039794921875,206.77850341796875,-1023.1946411132812,210.7458038330078,-1015.2728881835938,211.9093475341797,8.006747368535443,-1031.1318359375,205.37353515625,17.15293174068582,-9.146184372150376,False,36,36
800,801,800,801,-1015.2728881835938,211.9093475341797,-1025.97412109375,205.83387756347656,-1016.8922119140625,209.43397521972656,-1011.8992919921875,211.48635864257812,5.398289271672291,-1026.1966552734375,206.63319396972656,15.098602721372934,-9.700313449700644,False,36,36
801,802,801,802,-1011.8992919921875,211.48635864257812,-1016.9844970703125,205.83056640625,-1011.3359375,209.34922790527344,-1008.5127563476562,211.06175231933594,3.301982993249525,-1016.2581176757812,206.90884399414062,8.788473682084438,-5.486490688834913,False,36,36
802,803,802,803,-1008.5127563476562,211.06175231933594,-1016.2581176757812,206.90884399414062,-1007.9113159179688,207.7997283935547,-1005.0172729492188,210.60516357421875,4.0306266582107195,-1007.0892333984375,205.14712524414062,5.838082092239605,-1.8074554340288858,False,36,36
803,804,803,804,-1005.0172729492188,210.60516357421875,-1007.240966796875,208.01992797851562,-1002.3605346679688,209.36659240722656,-1001.8306274414062,210.18890380859375,0.9782625974561373,-1001.5430908203125,207.12081909179688,3.081529025972751,-2.1032664285166134,False,36,36
804,805,804,805,-1001.8306274414062,210.18890380859375,-1001.5430908203125,207.12081909179688,-998.1442260742188,207.97998046875,-998.6270751953125,209.77044677734375,1.8544306069385117,-997.5452880859375,204.58380126953125,5.298259617433021,-3.4438290104945093,False,36,36
805,806,805,806,-998.6270751953125,209.77044677734375,-997.6797485351562,206.17291259765625,-994.9072875976562,208.74774169921875,-995.1105346679688,209.3169403076172,0.6043975739472588,-997.6071166992188,205.9402618408203,4.199390349430506,-3.5949927754832474,False,36,36
806,807,806,807,-995.1105346679688,209.3169403076172,-997.6071166992188,205.9402618408203,-993.73583984375,206.60525512695312,-991.9036254882812,208.9033660888672,2.939102488457207,-991.323974609375,204.42567443847656,4.515054557521394,-1.5759520690641868,False,36,36
807,808,807,808,-991.9036254882812,208.9033660888672,-991.1558837890625,205.6318359375,-988.9310302734375,206.8050079345703,-988.7005615234375,208.4902801513672,1.700958050462743,-986.9059448242188,204.73297119140625,4.163894777455062,-2.462936726992319,False,36,36
808,809,808,809,-988.7005615234375,208.4902801513672,-986.8009033203125,205.78933715820312,-985.244384765625,206.86322021484375,-985.6278076171875,208.08291625976562,1.2785427349519387,-986.31005859375,204.15066528320312,3.990997887458376,-2.712455152506437,False,36,36
809,810,809,810,-985.6278076171875,208.08291625976562,-986.134521484375,205.2679901123047,-981.3633422851562,205.28912353515625,-982.2459106445312,207.6345672607422,2.505999437122906,-981.7682495117188,204.48646545410156,3.184133342492693,-0.678133905369787,False,36,36
810,811,810,811,-982.2459106445312,207.6345672607422,-981.7682495117188,204.48646545410156,-976.9969482421875,206.80970764160156,-978.8761596679688,207.18783569335938,1.9168767321643188,-977.3804931640625,205.0751495361328,2.5885248868504016,-0.6716481546860829,False,36,36
811,812,811,812,-978.8761596679688,207.18783569335938,-977.3804931640625,205.0751495361328,-973.4321899414062,206.2860565185547,-975.357177734375,206.7058868408203,1.970237422894093,-975.5751342773438,205.1075897216797,1.613089810170565,0.357147612723528,True,36,36
812,813,812,813,-975.357177734375,206.7058868408203,-978.8842163085938,204.76568603515625,-975.4407958984375,207.0775909423828,-972.1574096679688,206.26766967773438,3.3818038963490347,-977.841796875,204.0048828125,6.118207443110911,-2.736403546761876,False,36,36
813,814,813,814,-972.1574096679688,206.26766967773438,-974.8750610351562,204.26309204101562,-972.7994384765625,205.2776336669922,-968.9598388671875,205.82974243164062,3.8790912915674305,-973.8388061523438,204.09817504882812,5.177127328050284,-1.2980360364828538,False,36,36
814,815,814,815,-968.9598388671875,205.82974243164062,-972.349609375,204.20101928710938,-968.2166137695312,205.04957580566406,-965.7357788085938,205.41290283203125,2.5072990710121896,-974.48046875,204.8816375732422,8.760813029994868,-6.253513958982678,False,36,36
815,816,815,816,-965.7357788085938,205.41290283203125,-974.48046875,204.8816375732422,-970.417724609375,204.87681579589844,-962.515869140625,204.99661254882812,7.902763511014788,-973.8182373046875,204.58047485351562,11.31002637916789,-3.4072628681531025,False,36,36
816,817,816,817,-962.515869140625,204.99661254882812,-972.4714965820312,204.5103759765625,-969.8671875,205.75535583496094,-958.9720458984375,204.53843688964844,10.962892056275951,-974.49072265625,203.91429138183594,15.531222937308975,-4.568330881033024,False,36,36
817,818,817,818,-958.9720458984375,204.53843688964844,-969.68017578125,203.420166015625,-961.0247192382812,203.8924560546875,-955.5660400390625,204.06813049316406,5.461505296922956,-972.1460571289062,204.166259765625,16.580307477656273,-11.118802180733317,False,36,36
818,819,818,819,-955.5660400390625,204.06813049316406,-964.4977416992188,203.59957885742188,-956.659912109375,202.5830078125,-952.4555053710938,203.63864135742188,4.334904635867911,-968.2423095703125,201.86997985839844,15.885570506676762,-11.550665870808851,False,36,36
819,820,819,820,-952.4555053710938,203.63864135742188,-961.5630493164062,202.23873901367188,-952.3477172851562,202.46841430664062,-949.0557250976562,203.16920471191406,3.365756936364292,-961.2483520507812,200.6146240234375,12.457368683313808,-9.091611746949516,False,36,36
820,821,820,821,-949.0557250976562,203.16920471191406,-952.192626953125,201.3123016357422,-946.1763305664062,203.65542602539062,-944.3060913085938,202.5406951904297,2.1772504945172844,-948.37646484375,201.43612670898438,4.2175836975575,-2.0403332030402157,False,36,36
821,822,821,822,-944.3060913085938,202.5406951904297,-947.7977905273438,198.1332244873047,-940.9632568359375,200.6891632080078,-939.1292114257812,201.8556365966797,2.173564522390549,-945.7265014648438,196.4447021484375,8.532435025400854,-6.358870503010305,False,36,36
822,823,822,823,-939.1292114257812,201.8556365966797,-945.7265014648438,196.4447021484375,-941.1666259765625,200.46240234375,-935.9391479492188,201.4608917236328,5.321983424260213,-945.063232421875,196.8751220703125,10.211669832964654,-4.889686408704441,False,36,36
823,824,823,824,-935.9391479492188,201.4608917236328,-943.4735107421875,196.27650451660156,-935.4282836914062,197.1224365234375,-932.447021484375,201.02877807617188,4.914003324550365,-943.5206909179688,192.96539306640625,13.69833320299304,-8.784329878442673,False,36,36
824,825,824,825,-932.447021484375,201.02877807617188,-940.330322265625,194.10104370117188,-938.825439453125,200.73196411132812,-929.2332763671875,200.63111877441406,9.592693180186643,-944.7222900390625,196.57696533203125,16.010799625937334,-6.418106445750691,False,36,36
825,826,825,826,-929.2332763671875,200.63111877441406,-939.301513671875,194.51715087890625,-931.8341064453125,197.46075439453125,-925.8334350585938,200.18838500976562,6.591511652462505,-938.3262329101562,188.86004638671875,16.864200369967744,-10.27268871750524,False,36,36
826,827,826,827,-925.8334350585938,200.18838500976562,-935.3090209960938,191.95993041992188,-930.3790283203125,197.5569305419922,-922.427490234375,199.74485778808594,8.247059085899286,-938.0851440429688,188.94879150390625,19.01886353077312,-10.771804444873835,False,36,36
827,828,827,828,-922.427490234375,199.74485778808594,-931.10791015625,191.69107055664062,-923.0473022460938,194.4435577392578,-919.3170166015625,199.33981323242188,6.155351236455576,-930.2303466796875,186.62808227539062,16.75377203253209,-10.598420796076514,False,36,36
828,829,828,829,-919.3170166015625,199.33981323242188,-930.9954833984375,191.46292114257812,-920.537109375,194.73338317871094,-915.7903442382812,198.8750457763672,6.299614935533226,-929.0833740234375,185.6160888671875,18.775105304326125,-12.475490368792899,False,36,36
829,830,829,830,-915.7903442382812,198.8750457763672,-919.343505859375,188.05902099609375,-913.9546508789062,190.14305114746094,-912.5764770507812,198.4514923095703,8.42196875111527,-918.833251953125,183.3352813720703,16.35992253299487,-7.9379537818795995,False,36,36
830,831,830,831,-912.5764770507812,198.4514923095703,-915.0819091796875,187.17825317382812,-911.7392578125,188.61122131347656,-909.349609375,198.0262451171875,9.713552021752381,-914.7048950195312,183.19760131835938,15.766031880186159,-6.052479858433777,False,36,36
831,832,831,832,-909.349609375,198.0262451171875,-914.5535278320312,187.04461669921875,-910.030029296875,188.49815368652344,-905.9432373046875,197.57745361328125,9.956683983507375,-914.790771484375,183.7318572998047,16.431049824539343,-6.474365841031968,False,36,36
832,833,832,833,-905.9432373046875,197.57745361328125,-912.5831298828125,184.69158935546875,-906.701416015625,184.3371124267578,-902.5552978515625,197.13108825683594,13.44901904865155,-912.4046020507812,180.88186645507812,19.00121055015889,-5.552191501507341,False,36,36
833,834,833,834,-902.5552978515625,197.13108825683594,-908.156005859375,184.26681518554688,-903.7222290039062,184.3014373779297,-899.4639282226562,196.7238006591797,13.131954730158897,-905.8121337890625,180.27633666992188,17.63005347669949,-4.4980987465405935,False,36,36
834,835,834,835,-899.4639282226562,196.7238006591797,-904.4240112304688,184.23001098632812,-899.110107421875,185.26138305664062,-896.0448608398438,196.2862548828125,11.443056208556026,-901.7333984375,179.16461181640625,18.041899048973917,-6.598842840417891,False,36,36
835,836,835,836,-896.0448608398438,196.2862548828125,-905.4002685546875,184.28643798828125,-898.2061767578125,185.4669647216797,-892.9456176757812,195.88961791992188,11.674981008394385,-901.609619140625,178.72080993652344,19.231039726276386,-7.556058717882001,False,36,36
836,837,836,837,-892.9456176757812,195.88961791992188,-898.6481323242188,183.5900421142578,-892.73876953125,185.38902282714844,-889.547607421875,195.4547576904297,10.559476026119208,-895.33984375,177.91799926757812,18.46856512191205,-7.909089095792842,False,36,36
837,838,837,838,-889.547607421875,195.4547576904297,-890.6383056640625,183.64614868164062,-888.4278564453125,185.68421936035156,-884.8340454101562,194.8502960205078,9.845427319130033,-890.7694091796875,177.41017150878906,18.42244517052276,-8.577017851392727,False,36,36
838,839,838,839,-884.8340454101562,194.8502960205078,-887.2842407226562,183.2454833984375,-883.3040771484375,186.2191619873047,-879.6517333984375,194.1857147216797,8.763879126148526,-886.8148193359375,177.85458374023438,17.832992998404197,-9.069113872255672,False,36,36
839,840,839,840,-879.6517333984375,194.1857147216797,-883.333984375,183.86094665527344,-877.8737182617188,189.8539276123047,-876.2372436523438,193.7534637451172,4.228998841125323,-883.9249877929688,180.27256774902344,15.518890644282875,-11.289891803157552,False,36,36
840,841,840,841,-876.2372436523438,193.7534637451172,-884.5447998046875,183.32086181640625,-877.560302734375,187.95162963867188,-872.8424072265625,193.32371520996094,7.149674216905935,-882.5763549804688,176.92689514160156,19.068441132665495,-11.918766915759559,False,36,36
841,842,841,842,-872.8424072265625,193.32371520996094,-879.3511962890625,183.8276824951172,-873.4340209960938,187.5030059814453,-869.7149658203125,192.9278106689453,6.577224133175581,-876.5833740234375,176.43853759765625,17.862563020582837,-11.285338887407256,False,36,36
