protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-840.0365471613156,193.1791322823072,-3.4649529230344083,4.702173053791566,0,852,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000852.jpg,-836.5715942382812,188.47695922851562,2598.205113509753,0.5640849258653332,5,3.433407161133721,3.433407161133721,1,3.433407161133721,-7.419123503403638,0.07122228898023605,2597.9932025111707,1.7277329466725406,-836.6354583163015,189.6580199243257,4.3289298133283705,1,0.0,0,0,0.21894975139970632,1.0,2594.17626953125,4.793091297149658,1,1,6,18,1,-8.450854663288835,-830.9159545898438,199.88182067871094,-835.1591796875,192.44796752929688,-835.1591796875,192.44796752929688,2599.10693359375,4.681210041046143,0.971882700920105,0.024434082210063934,4.0,4.319212436676025,1,2598.34033203125,2.0398311614990234,4.000000476837158,8.41125774383545,0.21894975139970632,2598.34033203125,2.0398311614990234,2598.34033203125,2.0398311614990234,0.0,0.0,0.0,1,3.4519586733631917,3.4518342044886956,-0.029313944280147552,2.3683688640594482,0.021358728408813477,-0.39413419365882874,0.016815567389130592,-0.6446627090565992,0.0,-7.870479722412807,-7.870479722412807,0.451356219009169,2.171499490737915,0.005334768444299698,0.0016180515158318238,1.0,2597.9931824283076,1.7886372748316481,5,5,6,307.8403052808103,0.6064828873569889,0.21193108144552752,1.0650382970742727,-836.6278176774588,189.7184430840404,3.451958673362952,3.433407161133721,0.018551512229231015,0,1.2427563070214447,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-837.0867889062697,192.641854164005,-3.6204192773634394,4.569268104434675,0,853,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000853.jpg,-833.4663696289062,188.0725860595703,2601.336538980164,0.5534991951605133,5,3.1314433628010896,3.1314433628010896,1,3.1314433628010896,-7.419503686673342,-0.00038018326970369647,2601.141578846233,1.780112558931227,-833.5054976667107,189.31397995139545,4.482753684257791,1,0.0,0,0,0.18115021662864478,1.0,2597.170166015625,4.631101608276367,1,1,6,18,1,-8.247723449990481,-826.1845703125,199.85206604003906,-830.5960693359375,188.18264770507812,-830.5960693359375,188.18264770507812,2604.170166015625,1.0237138271331787,0.9766677021980286,0.010381847620010376,4.0,4.3610124588012695,1,2601.4501953125,2.58144474029541,4.000863552093506,7.7947492599487305,0.18115021662864478,2601.4501953125,2.58144474029541,2601.4501953125,2.58144474029541,0.0,0.0,0.0,1,3.148407958824159,3.148396417925501,-0.008524715900421143,2.1129508018493652,-0.05678727477788925,-0.3279040455818176,-0.04202786833047867,-0.5073221723604818,0.0,-7.733139185716688,-7.733139185716688,0.3136354990433465,1.9482334852218628,-0.0950552299618721,0.00409700543059941,1.0,2601.137270216335,1.9535149760663306,5,5,6,304.69621749278303,0.6105020243153935,0.19926876382896808,1.0184925609517244,-833.4879614769621,189.48654716904994,3.1484079588240212,3.1314433628010896,0.016964596022931655,0,1.4141259586837847,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-833.8305430466148,192.059980209127,-3.770606523177271,4.430982406392619,0,854,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000854.jpg,-830.0599365234375,187.62899780273438,2604.7717132708212,0.5418959006843908,5,3.435193887342637,3.435193887342637,1,3.435193887342637,-7.419349340185225,0.00015434648811607545,2604.588404037049,1.8930719509839808,-830.0718386640037,188.99249966673727,4.5820034202094915,1,0.0,0,0,0.18192924648714737,1.0,2600.4736328125,4.4634199142456055,1,1,6,18,1,-8.067618938818356,-826.1845703125,199.85206604003906,-830.6126708984375,188.19754028320312,-830.6126708984375,188.19754028320312,2604.15185546875,1.0363999605178833,0.9759712219238281,0.010535985231399536,4.0,4.349074840545654,1,2604.353515625,1.9391472339630127,4.0,8.050785064697266,0.18192924648714737,2604.353515625,1.9391472339630127,2604.353515625,1.9391472339630127,0.0,0.0,0.0,0,3.4516630785402653,3.4511338207141367,-0.06044302508234978,1.9051575660705566,-0.003958881366997957,-0.33517026901245117,-0.014625274576246738,0.3842869332724274,0.0,-6.841530080083779,-6.841530080083779,0.5778192601014467,1.7376089096069336,0.00038267113268375397,0.0005189234763753898,1.0,2604.526761227751,1.9033057964500002,5,5,6,301.3067264813667,0.6148348640808857,0.24495204307004315,1.5300363212720804,-830.1317046981653,189.01040568485644,3.3898628701157802,3.435193887342637,0.0,0,1.3832709090025437,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-829.2103049966764,191.30517250740368,-3.9153220865202014,4.287533347247424,0,855,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000855.jpg,-825.2949829101562,187.01763916015625,2609.5757210739016,0.534729693879522,5,4.804013148043728,4.804013148043728,1,4.804013148043728,-7.311285879627162,0.10806346055806362,2609.3503701116433,1.8793581905867867,-825.3494164421083,188.37993348993496,4.6401442293710495,1,0.0,0,0,0.18470215985220367,1.0,2605.152099609375,4.295741558074951,1,1,6,18,1,-7.638487838261253,-826.1845703125,199.85206604003906,-826.1486206054688,188.3372344970703,-826.1486206054688,188.3372344970703,2608.56298828125,1.7364741563796997,0.9828707575798035,0.013310134410858154,4.0,4.7628493309021,1,2609.880859375,2.756016969680786,4.0,8.404117584228516,0.18470215985220367,2609.880859375,2.756016969680786,2609.880859375,2.756016969680786,0.0,0.0,0.0,1,4.823668329455388,4.823608883892263,-0.02394760586321354,1.7055319547653198,0.03521289303898811,-0.39539244771003723,0.004260295536369085,1.1389023477530091,0.0,-6.086914665603197,-6.086914665603197,1.2243712140239655,1.5067957639694214,0.06730584055185318,0.006138618633284357,1.0,2609.3476495183995,2.067050236600321,5,5,6,296.48583819071837,0.6209974815418446,0.22807155550208336,3.098481193278408,-825.3285074744609,188.56647710637964,4.823668329455288,4.804013148043728,0.019655181411559752,0,1.5492007229772702,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-824.1367191107158,190.4879765755871,-4.0543826849345965,4.13914539882931,0,856,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000856.jpg,-820.0823364257812,186.3488311767578,2614.8310922209157,0.5268813272281447,5,5.2553770073824895,5.2553770073824895,1,5.2553770073824895,-7.311382416506244,-9.65368790816623e-05,2614.621271781393,2.0978546993312057,-820.0928930592452,187.93371934637364,4.6703596782221615,1,0.0,0,0,0.20330957858378812,1.0,2610.288330078125,4.12319278717041,1,1,6,18,1,-7.095437213156699,-816.8430786132812,180.7599334716797,-821.3412475585938,187.8238067626953,-821.3412475585938,187.8238067626953,2613.396728515625,1.831796646118164,0.9846807718276978,0.021087393164634705,4.0,4.582924842834473,1,2614.647705078125,2.696040630340576,4.0,8.295890808105469,0.20330957858378812,2614.647705078125,2.696040630340576,2614.647705078125,2.696040630340576,0.0,0.0,0.0,1,5.273712230266409,5.273622262993185,0.030804462730884552,1.7471981048583984,0.040036335587501526,-0.39864790439605713,0.007371429353952408,1.6198007060096802,0.0,-5.606016307346526,-5.606016307346526,1.7053661091597174,1.5460199117660522,0.08745847642421722,0.001673858245602215,1.0,2614.6187431550925,2.233220513355067,5,5,6,291.2147445540254,0.6277356035901912,0.21234906582321855,3.508178902524091,-820.0783752562782,188.06832815349384,5.273712230266466,5.2553770073824895,0.0183352228839766,0,1.7195015393619635,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-821.0660935986273,189.92887502248846,-4.187614594721056,3.986049705105646,0,857,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000857.jpg,-816.8784790039062,185.9428253173828,2618.0605725347286,0.5270819334818366,5,3.229480320043823,3.229480320043823,1,3.229480320043823,-7.222257960336023,0.08912445617022097,2617.8652113999037,2.2980173857920674,-816.8495398842712,187.7242687985531,4.683337149457046,1,0.0,0,0,0.1760501603096896,1.0,2613.40478515625,3.9547557830810547,1,1,6,18,1,-6.574139913465415,-812.0813598632812,185.48834228515625,-816.2833251953125,187.6541748046875,-816.2833251953125,187.6541748046875,2618.435791015625,2.2996985912323,0.9775108695030212,0.008491858839988708,4.0,4.261401653289795,1,2617.7470703125,3.1564831733703613,4.0,8.190093994140625,0.1760501603096896,2617.7470703125,3.1564831733703613,2617.7470703125,3.1564831733703613,0.0,0.0,0.0,0,3.2471148269263885,3.246468244811209,0.06479687243700027,2.1877663135528564,-0.021968524903059006,-0.33230602741241455,-0.018538786098361015,1.1560031137223112,0.0,-6.069813899633894,-6.069813899633894,1.1524440607021285,2.02183198928833,0.009553864598274231,0.003583217813784524,1.0,2617.8328205887756,2.4969401638184827,5,5,6,288.0006671203423,0.6318442094154105,0.22775194595305948,1.0417140064909667,-816.8566528930011,187.92568588166696,3.2248785719390414,3.229480320043823,0.0,0,1.9829806848556322,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-817.9805643484937,189.3641892261441,-4.314853899274883,3.828483659737853,0,858,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000858.jpg,-813.6657104492188,185.53570556640625,2621.2990333158396,0.527298339119194,5,3.23846078834128,3.23846078834128,1,3.23846078834128,-7.22198830258787,0.0002696577481525151,2621.089501532215,2.5285912322973054,-813.6218550181555,187.54745940666615,4.686767657332971,1,0.0,0,0,0.17162507393933923,1.0,2616.536865234375,3.782653331756592,1,1,6,18,1,-6.397625840640895,-807.259033203125,199.7330322265625,-811.8585815429688,187.76388549804688,-811.8585815429688,187.76388549804688,2622.8115234375,2.965083599090576,0.982133150100708,0.007799699902534485,4.0,4.4327073097229,1,2621.349365234375,3.370932102203369,4.000000953674316,8.398256301879883,0.17162507393933923,2621.349365234375,3.370932102203369,2621.349365234375,3.370932102203369,0.0,0.0,0.0,1,3.256834745192825,3.256680943439096,0.03165106847882271,2.249412775039673,-0.02561541646718979,-0.4135115146636963,-0.019456997513771057,1.1348946275357983,0.0,-6.090922385820408,-6.090922385820408,1.1310659167674622,2.0429561138153076,0.0051206015050411224,0.0038723274744527276,1.0,2621.082306977579,2.7155968958841914,5,5,6,284.7511807315391,0.6359980790658716,0.2167263382607416,0.9890480133016073,-813.6054708136246,187.73388482787223,3.2568347451928585,3.23846078834128,0.018373956851578388,0,2.1990045200580286,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-814.5917694719952,188.75760233943788,-4.4359467180889744,3.6666904742034956,0,859,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000859.jpg,-810.1558227539062,185.09091186523438,2624.836992194173,0.5275117189672067,5,3.5379588847679204,3.5379588847679204,1,3.5379588847679204,-7.222361415049267,-0.0003731124613974366,2624.637603968893,2.7313296852963322,-810.0764306670671,187.30230649072357,4.685699336434222,1,0.0,0,0,0.16809604657668756,1.0,2619.97509765625,3.6071271896362305,1,1,6,18,1,-6.290279599437213,-807.259033203125,199.7330322265625,-811.8607177734375,187.79624938964844,-811.8607177734375,187.79624938964844,2622.805419921875,2.9969215393066406,0.9818933606147766,0.00633867084980011,4.0,4.44208288192749,1,2624.362060546875,3.2206244468688965,4.0,8.276998519897461,0.16809604657668756,2624.362060546875,3.2206244468688965,2624.362060546875,3.2206244468688965,0.0,0.0,0.0,0,3.555331801268237,3.5552969913140253,0.015732789412140846,1.9648596048355103,0.025554798543453217,-0.291317343711853,0.0065138256177306175,1.8915231335525355,0.0,-5.3342938798036705,-5.3342938798036705,1.888067535245597,1.817258596420288,0.08884294331073761,0.0017989010094173058,1.0,2624.561981840418,2.844979160254014,5,5,6,281.27150586869993,0.6404462022695951,0.27501035375507854,1.5730992799324102,-810.1371573536908,187.42456514687916,3.4820793961952954,3.5379588847679204,0.0,0,2.33372792675082,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-811.5243211934024,188.1896699580982,-4.550749416058714,3.5009187373950628,0,860,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000860.jpg,-806.9735717773438,184.68875122070312,2628.0445540062083,0.5288093375529073,5,3.2075620745112285,3.2075620745112285,1,3.2075620745112285,-7.2026380167609085,0.019723398288359194,2627.7915447222317,2.904578042005313,-806.9257468890445,187.0774754439849,4.683153520084626,1,0.0,0,0,0.16608799680987413,1.0,2623.089599609375,3.4295296669006348,1,1,6,18,1,-5.955684640254155,-802.64892578125,180.67066955566406,-806.94970703125,187.4012451171875,-806.94970703125,187.4012451171875,2627.72705078125,3.2227625846862793,0.9700788259506226,0.0027978643774986267,4.0,4.053524494171143,1,2628.078125,4.172441005706787,4.0,8.035317420959473,0.16608799680987413,2628.078125,4.172441005706787,2628.078125,4.172441005706787,0.0,0.0,0.0,1,3.2301127587584126,3.2295628818135556,0.059598881751298904,2.124046802520752,-0.0013768905773758888,-0.2897215485572815,-0.0075510903261601925,1.966197591748285,0.0,-5.259619421607921,-5.259619421607921,1.943018595152987,1.9781975746154785,0.06275624781847,0.008368889617540282,1.0,2627.773018935911,3.195506200100824,5,5,6,278.06046877320705,0.6445509215826016,0.27153507029743196,1.0835152719904766,-806.9075325266454,187.36842326565412,3.2301127587586924,3.2075620745112285,0.02255068424746387,0,2.6804856744859933,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-808.445994027142,187.61743270981046,-4.659128792766992,3.3314219676229486,0,861,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000861.jpg,-803.786865234375,184.2860107421875,2631.2566089307743,0.5300921494218793,5,3.2120551807269497,3.2120551807269497,1,3.2120551807269497,-7.202934558410655,-0.00029654164974713814,2631.0067969017687,3.25699950745289,-803.6917021722754,187.0226827687065,4.855941280310093,1,0.0,0,0,0.18650869521860036,1.0,2626.215576171875,3.2490298748016357,1,1,6,18,1,-5.712061824400143,-797.8872680664062,185.39906311035156,-802.0289916992188,182.30372619628906,-802.0289916992188,182.30372619628906,2633.249755859375,-1.2153435945510864,0.9661329388618469,0.010078959167003632,4.0,4.0,1,2631.018798828125,1.0206290483474731,4.000053882598877,7.67210578918457,0.18650869521860036,2631.018798828125,1.0206290483474731,2631.018798828125,1.5992601603421992,0.0,-0.578631111994726,0.0,1,3.234362589339198,3.23377796585787,0.06149330735206604,2.3528249263763428,-0.07642459124326706,-0.15847352147102356,-0.04512408748269081,1.7530950493136526,0.0,-5.472721964042554,-5.472721964042554,1.7302125943681015,2.2755520343780518,-0.029385536909103394,0.010702222073507113,1.0,2630.9969949006195,2.93650747751878,5,5,6,274.8364928084984,0.6486721808559944,0.25961403015480755,0.859230254350607,-803.7417378979153,186.70596894419373,3.2343625893392978,3.2120551807269497,0.022307408612348034,0,2.420378932306502,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-805.0515506303802,187.00258962768734,-4.7609622514739485,3.158458157960785,0,862,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000862.jpg,-800.2905883789062,183.84413146972656,2634.7806984872327,0.5314848369868158,5,3.5240898316468976,3.5240898316468976,1,3.5240898316468976,-7.203174252943838,-0.0002396945331827509,2634.5418538326635,2.943473477941615,-800.2241556018769,186.26700634459058,4.97868672394036,1,0.0,0,0,0.19184125605586919,1.0,2629.66015625,3.066023826599121,1,1,6,18,1,-5.628292862602816,-797.8872680664062,185.39906311035156,-802.0360717773438,182.3209228515625,-802.0360717773438,182.3209228515625,2633.24072265625,-1.1991740465164185,0.9647818207740784,0.011914737522602081,4.0,4.0,1,2633.520263671875,0.7391467094421387,4.0,7.964364051818848,0.19184125605586919,2633.520263671875,0.7391467094421387,2633.520263671875,1.2769354054494308,0.0,-0.5377886960072922,0.0,0,3.54486577647948,3.544858932044204,0.00696600042283535,2.3188977241516113,-0.057200584560632706,-0.1701464056968689,-0.035934098064899445,2.294171749748073,0.0,-4.931645263608133,-4.931645263608133,2.271528989335705,2.2350430488586426,0.014312945306301117,0.018115409806431018,1.0,2634.3025467352236,2.6123335143462914,5,5,6,271.5309409738943,0.6528977198492028,0.47815175200912563,1.2051921074952863,-800.503213023217,185.96859636156395,3.321409593780015,3.5240898316468976,0.0,0,2.1350785268972943,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-801.9608132405479,186.40898609322707,-4.85613794757914,2.982289315883313,0,863,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000863.jpg,-797.1046752929688,183.42669677734375,2637.9938144983385,0.5180903333454613,5,3.213143929790967,3.213143929790967,1,3.213143929790967,-7.4646643127179955,-0.26149005977415757,2637.5539405716804,2.623707682444264,-797.276210699614,185.57091903644996,4.879917222789576,1,0.0,0,0,0.1582383984661475,1.0,2632.801025390625,2.8658883571624756,1,1,6,18,1,-5.384466315012468,-793.1558837890625,185.36929321289062,-797.8449096679688,182.01638793945312,-797.8449096679688,182.01638793945312,2637.436767578125,-0.9741249084472656,0.9776723980903625,0.001309521496295929,4.0,4.0,1,2637.322265625,1.1030950546264648,4.0,8.017549514770508,0.1582383984661475,2637.322265625,1.1030950546264648,2637.322265625,1.1030950546264648,0.0,0.0,0.0,0,3.2514137312021214,3.2513938364568786,0.01137416809797287,2.2979865074157715,-0.05685345083475113,-0.21605339646339417,-0.037387073040008545,2.6628487125592595,0.0,-4.562968300796947,-4.562968300796947,2.901696011921049,2.1911048889160156,0.02627737820148468,0.011239864709753246,1.0,2637.4849779131764,2.238667189055454,5,5,6,268.3485097959415,0.6569658717670964,0.5088365851620438,0.9151574223751955,-797.3930561586435,185.19761062706004,3.204293170897757,3.213143929790967,0.0,0,1.7942406156377981,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-798.5618644866839,185.77292281944173,-4.944554916371426,2.8031809981526767,0,864,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000864.jpg,-793.6173095703125,182.96974182128906,2641.510959916471,0.5034062218902374,5,3.517176071142969,3.517176071142969,1,3.517176071142969,-7.46502598084184,-0.0003616681238450571,2641.0428584588917,2.258983283215534,-793.8608764866858,184.77025423448924,4.808514132540507,1,0.0,0,0,0.15618202555540953,1.0,2636.253173828125,2.6623973846435547,1,1,6,18,1,-5.096942031381377,-788.4244995117188,185.3395233154297,-793.1275634765625,182.28225708007812,-793.1275634765625,182.28225708007812,2642.083251953125,-0.1170182079076767,0.9785764813423157,0.0006858706474304199,4.0,4.0,1,2641.194580078125,2.126077890396118,4.0,8.070507049560547,0.15618202555540953,2641.194580078125,2.126077890396118,2641.194580078125,2.126077890396118,0.0,0.0,0.0,1,3.5579385493934526,3.557880545715112,0.020316094160079956,2.341618061065674,-0.058516599237918854,-0.21307745575904846,-0.03751614689826965,2.6602673279398177,0.0,-4.565549685416388,-4.565549685416388,2.899476295425452,2.2362570762634277,0.02654699981212616,0.0002870911619579994,1.0,2641.0428954441154,2.226437540819521,5,5,6,264.7905922650025,0.6615140138062615,0.46806447235576343,1.175558010077295,-793.8649334071235,184.73796231425248,3.557938549393399,3.517176071142969,0.04076247825042989,0,1.7854750841982734,nan
