protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-145.4482050819533,63.98058762167287,0.00810900496076329,-4.92617354776073,0,1,-145.80462485067417,61.32237438864129,-145.45631408691406,68.9067611694336,-147.072065932323,65.37244176726607,7.59238060352668,2.768476120705336,2.518476120705336,74248,-145.6895751953125,67.08143615722656,-146.032958984375,66.95437622070312,0.8889268636703491,1,1.8926858863120968,741,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000741.jpg,-145.45631408691406,68.9067611694336,1672.5730478136563,-8.347560739470113,6,1.2954609718413908,1.2954609718413908,1,1.2954609718413908,133.47038197020356,8.257219081342117e-05,1670.5204107995164,1.4334578333314605,-146.0254578406708,61.692224220164285,7.236951568499849,5.779935271924696,1,0.0,0,0,0.38115562665823854,1.0,1663.2806396484375,3.579946994781494,1,1,6,18,1,-25.487734216102353,-150.54306030273438,48.07878112792969,-142.6149444580078,54.43443298339844,1,-142.6149444580078,54.43443298339844,1667.1092529296875,-3.9239847660064697,0.7475355267524719,0.03984630107879639,4.0,4.0,1,1663.142333984375,-4.154138088226318,12.360504041687369,15.894489288330078,7.469486713409424,0.38115562665823854,1663.142333984375,-4.154138088226318,1667.2222328262062,-0.5454489506546332,-4.079898841831255,-3.608689137571685,0.0,0,1.6193262148017384,1.619139120695224,-0.02461499092878099,2.8808388710021973,-0.036158688366413116,0.6505966782569885,0.03038763627409935,-0.5859881824350162,0.0,-25.15400394334711,-25.15400394334711,158.6243859135507,3.2057552337646484,-0.053753726184368134,0.05479776763955068,1.0,1661.5124373991675,6.041388578424785,6,5,6,5.596828322549328,0.9765756435778978,11.060610414488792,1.5853778991608065,-146.032958984375,66.95437622070312,0.7335551124075159,1.2954609718413908,0.0,0,2.0357618539006497,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-146.50632145688428,64.65637897850202,0.1813311310063577,-4.945954090345643,0,1,-147.2886326293658,61.65186571346757,-146.68765258789062,69.60233306884766,-148.4537507295794,65.73914396215514,7.973149200862598,2.8446298401725194,2.5946298401725194,74249,-145.65904235839844,71.839599609375,-147.3465576171875,67.26649475097656,0.8407046794891357,1,1.8864456048986702,742,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000742.jpg,-146.68765258789062,69.60233306884766,1673.974083288232,-8.540211641941221,6,1.4142187847860368,1.4142187847860368,1,1.4142187847860368,150.53829082653544,12.000000000000002,1671.9312735530762,1.1420617316453876,-147.45516984252572,61.94595738774655,7.694749593477294,6.404009703619881,1,0.0,0,0,0.3159774186051265,1.0,1662.037353515625,3.7546215057373047,1,1,6,18,1,-25.642791648910364,-136.31851196289062,52.747013092041016,-142.39971923828125,54.73066329956055,1,-142.39971923828125,54.73066329956055,1667.1092529296875,-3.5650877952575684,0.7701057195663452,0.0187404602766037,4.0,4.0,1,1663.1300048828125,-3.832132339477539,12.45839015711618,16.3768310546875,7.5759077072143555,0.3159774186051265,1663.1300048828125,-3.832132339477539,1668.812335651912,-0.7293010090530714,-5.682330769099554,-3.102831330424468,0.0,0,1.767773480982546,1.7675425210664584,-0.028574749118365557,2.9742159843444824,-0.035691726952791214,0.6687474846839905,0.033477574586868286,-0.6313477888781882,0.0,-25.19936354979028,-25.19936354979028,175.7376543763257,3.3081798553466797,-0.055408723652362823,0.033653180937611236,1.0,1660.1879905117992,5.779091442323555,6,5,6,6.921275209917695,0.9710324476526512,13.786092776432724,1.5599971995584456,-147.3465576171875,67.26649475097656,1.3501701170841103,1.4142187847860368,0.0,0,2.426993301364381,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-147.6797968012984,65.40432927035326,0.3559392826859653,-4.959516554842061,0,1,-148.8337471863412,61.94455152293674,-148.03573608398438,70.36384582519531,-149.98055924068956,66.1097109863223,8.457028926728842,2.9414057853457685,2.6914057853457685,74001,-150.390380859375,71.86957550048828,-149.48240661621094,67.81597900390625,0.8419036865234375,1,1.777500094262953,743,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000743.jpg,-148.03573608398438,70.36384582519531,1675.5079502738301,-8.751121245828786,6,1.5482993220048094,1.5482993220048094,1,1.5482993220048094,150.53852690553114,0.00023607899570821293,1673.5900367902964,0.8976974504381624,-149.09410015798653,62.33303919672726,8.100246268909656,6.917552355017189,1,0.0,0,0,0.3703853981531039,1.0,1660.6591796875,3.9469590187072754,1,1,6,18,1,-26.054951363595606,-150.48199462890625,57.595096588134766,-142.529296875,58.186546325683594,1,-142.529296875,58.186546325683594,1667.1092529296875,-0.4759465157985687,0.787087619304657,0.04423967003822327,4.0,4.0,1,1663.1256103515625,-0.7572137117385864,10.283434020275058,16.58570098876953,7.613289833068848,0.3703853981531039,1663.1256103515625,-0.7572137117385864,1670.3214769453753,-0.7572137117385863,-7.195866593812845,0.0,0.0,0,1.9353741525060115,1.935109989273844,-0.03197560946949511,3.0346975326538086,-0.03593463450670242,0.6811293363571167,0.0350828655064106,-0.6056686254764674,0.0,-25.17368438638856,-25.17368438638856,175.71221129191971,3.3748793601989746,-0.054071106016635895,0.037127401466176616,1.0,1658.0170426446998,5.390801281252799,6,5,6,9.092223077017053,0.9619463986116518,17.490907629130334,1.4863982106489992,-149.48240661621094,67.81597900390625,2.2053988053971363,1.5482993220048094,0.6570994833923269,0,2.929928491932579,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-148.84619391693724,66.15524248464884,0.5317052529846262,-4.966782051483981,0,1,-149.05667967215498,62.15987373309392,-149.37789916992188,71.12202453613281,-151.32821708585857,66.85587037992607,8.967905495831026,3.0435810991662056,2.7935810991662056,74001,-150.390380859375,71.86957550048828,-150.39520263671875,69.01960754394531,0.8494267463684082,1,2.35632647934485,744,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000744.jpg,-149.37789916992188,71.12202453613281,1677.0350847396185,-8.96111417517068,6,1.5415046892475295,1.5415046892475295,1,1.5415046892475295,150.5381933094662,-0.0003335960649220929,1675.1125760407183,0.6006410400212816,-150.62959030904605,62.6224882583031,8.591207577861526,6.0649473451051055,1,0.0,0,0,0.6098308252132312,1.0,1659.2861328125,4.144934177398682,1,1,6,18,1,-26.794099484050136,-155.2133331298828,57.62506866455078,-147.9227294921875,59.613922119140625,1,-147.9227294921875,59.613922119140625,1671.43994140625,1.200013518333435,0.6960974335670471,0.15192553400993347,4.0,4.0,1,1667.4527587890625,0.9035912156105042,12.556009230695906,16.882869720458984,7.6798810958862305,0.6098308252132312,1667.4527587890625,0.9035912156105042,1671.185541271382,0.9035912156105042,-3.732782482319409,0.0,0.0,0,1.926880861559412,1.9266275210957478,-0.03124499320524713,3.09409236907959,-0.03545452654361725,0.6895334720611572,0.037073418498039246,-0.6299765750414552,0.0,-25.19799233595355,-25.19799233595355,175.73618564541977,3.438465118408203,-0.05472685396671295,0.1029667100202373,1.0,1656.6864471092192,6.1059472512549124,6,5,6,10.42281861249765,0.9563774688034639,20.348637630399253,1.5525876798320604,-150.39520263671875,69.01960754394531,1.510601945401721,1.5415046892475295,0.0,0,2.3356077480167072,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-149.90465578879937,66.63185278248517,0.7083965793646901,-4.967680298569526,0,1,-149.2371793808008,62.364811293752666,-150.61305236816406,71.59953308105469,-152.4787277294826,67.51852729641656,9.336654270466834,3.1173308540933666,2.8673308540933666,74001,-150.390380859375,71.86957550048828,-151.1219940185547,69.81190490722656,0.8266465067863464,1,2.6646401686030394,745,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000745.jpg,-150.61305236816406,71.59953308105469,1678.3592775108707,-8.949653888743233,6,1.3242423621079755,1.3242423621079755,1,1.3242423621079755,158.86356603235092,8.325372722884698,1675.1363519990387,0.723636588225827,-150.597296231006,62.741566761315894,8.85798033286849,5.560563952338647,1,0.0,0,0,0.6083436118400469,1.0,1658.1253662109375,4.1383161544799805,1,1,6,18,1,-26.805591551425103,-155.2133331298828,57.62506866455078,-147.8861541748047,59.465755462646484,1,-147.8861541748047,59.465755462646484,1671.351318359375,1.32426118850708,0.6988014578819275,0.13686497509479523,4.0,4.0,1,1667.3895263671875,1.0991102457046509,13.536167381819446,16.210140228271484,7.6008453369140625,0.6083436118400469,1667.3895263671875,1.0991102457046509,1671.2134070664786,1.0991102457046509,-3.8238806992910224,0.0,0.0,0,1.6553029526349694,1.6550902116253159,-0.026537829303011073,2.764619827270508,-0.03442941606044769,0.5846730470657349,0.027955587953329086,-0.7087116340596301,0.0,-25.276727394971726,-25.276727394971726,175.85970657267737,3.056469440460205,-0.05826166272163391,0.11639856169001084,1.0,1655.6960373701097,6.524336272681803,6,5,6,11.41322835160716,0.9522323156210173,22.66324014076099,1.4403774651625323,-151.1219940185547,69.81190490722656,1.0751561861299095,1.3242423621079755,0.0,0,1.8586651369642704,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-150.96323740224128,67.11520458319465,0.8857768799852862,-4.962149847957692,0,1,-149.43370238644687,62.824412472021,-151.84901428222656,72.07735443115234,-153.533783531039,68.39206534349196,9.56298418136035,3.16259683627207,2.91259683627207,74001,-150.390380859375,71.86957550048828,-152.71351623535156,70.80270385742188,0.8134205341339111,1,2.546373201480215,746,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000746.jpg,-151.84901428222656,72.07735443115234,1679.6843373543325,-8.938186244401296,6,1.3251094655243338,1.3251094655243338,1,1.3251094655243338,158.86355971105982,-6.321291108314481e-06,1675.3901497237828,0.8450515292218242,-150.7771190732161,62.942838683369075,9.19719181520099,5.240179497415086,1,0.0,0,0,0.619318457130231,1.0,1656.961669921875,4.137779235839844,1,1,6,18,1,-27.023192724059,-155.2133331298828,57.62506866455078,-148.16065979003906,58.72328567504883,1,-148.16065979003906,58.72328567504883,1671.332763671875,2.115633964538574,0.6788471937179565,0.20525428652763367,4.0,4.0,1,1667.3746337890625,1.9128302335739136,14.259807196381661,16.07845687866211,7.550527572631836,0.619318457130231,1667.3746337890625,1.9128302335739136,1671.4370239666746,1.9128302335739136,-4.062390177612134,0.0,0.0,0,1.6563868319054174,1.656125238062898,-0.029436928521418514,2.8239212036132812,-0.03782527521252632,0.6264092922210693,0.027426060289144516,-0.6114615330271373,0.0,-25.179477293939232,-25.179477293939232,175.956962995001,3.136690139770508,-0.05758969858288765,0.1427171012068763,1.0,1653.8366506742323,6.763724328899761,6,5,6,13.272615047484607,0.9444502408135289,25.847686680100196,1.4988117380889474,-152.71351623535156,70.80270385742188,1.874733454725277,1.3251094655243338,0.5496239892009431,0,1.5401615863500664,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-152.14397436463153,67.65243128321649,1.0636062017747308,-4.95013829686164,0,1,-150.13882065860088,63.06276994339059,-153.20758056640625,72.60256958007812,-154.87184578758757,68.96213130467872,10.021230686891567,3.2542461373783134,3.0042461373783134,73753,-155.12173461914062,71.89954376220703,-154.40481567382812,71.37736511230469,0.8715028762817383,1,2.4599738764177133,747,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000747.jpg,-153.20758056640625,72.60256958007812,1681.1408380563953,-8.925576483822969,6,1.4565552859987616,1.4565552859987616,1,1.4565552859987616,158.86373946675062,0.00017975569080575166,1675.933442297619,1.197287899785393,-151.11599871283548,63.45384647765324,9.384766862049874,5.1363213735494435,1,0.0,0,0,0.6085966931617632,1.0,1655.6644287109375,4.135451316833496,1,1,6,18,1,-27.527052370088903,-155.2133331298828,57.62506866455078,-147.9375457763672,59.38235855102539,1,-147.9375457763672,59.38235855102539,1671.368408203125,1.4207297563552856,0.6983413100242615,0.15597955882549286,4.0,4.0,1,1667.39501953125,1.181579351425171,15.830637741368294,16.44125747680664,7.6297712326049805,0.6085966931617632,1667.39501953125,1.181579351425171,1672.0098013914242,1.181579351425171,-4.6147818601741175,0.0,0.0,0,1.820694107498452,1.8203951684655704,-0.03299187334468875,2.898162841796875,-0.035520169883966446,0.6368550658226013,0.03148949518799782,-0.6167730723238801,0.0,-25.184788833235974,-25.184788833235974,175.95147170001343,3.216191053390503,-0.05439930781722069,0.11585004920589762,1.0,1652.059538639758,6.583163631676213,6,5,6,15.049727081958764,0.9370125094238034,29.081299416637194,1.4416075557981134,-154.40481567382812,71.37736511230469,1.7862612766486947,1.4565552859987616,0.3297059906499331,0,1.713037620805644,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-154.10006394249518,68.35549163089208,1.2416413797704553,-4.931602485318858,0,1,-151.35849257662775,64.11389304146813,-155.34170532226562,73.28709411621094,-156.67410330311185,70.3725871339076,10.000680063609403,3.250136012721881,3.000136012721881,73753,-155.12173461914062,71.89954376220703,-155.64791870117188,71.8492431640625,0.8987150192260742,1,1.7982124092140865,748,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000748.jpg,-155.34170532226562,73.28709411621094,1683.3770029379036,-8.775147308299536,6,2.2412189348967404,2.2412189348967404,1,2.2412189348967404,162.21625873331138,3.352519266560768,1677.6629505381093,1.1436878639590728,-152.67247935641367,64.00172003662199,9.661414961312891,4.934071704693362,1,0.0,0,0,0.5892572807109728,1.0,1653.5931396484375,3.9615728855133057,1,1,6,18,1,-31.84161399348032,-155.2133331298828,57.62506866455078,-152.1629180908203,59.3009147644043,1,-152.1629180908203,59.3009147644043,1675.26611328125,3.054114580154419,0.7335038781166077,0.15369948744773865,4.0,4.0,1,1671.288330078125,2.793511390686035,13.630231396563106,16.688838958740234,7.6658430099487305,0.5892572807109728,1671.288330078125,2.793511390686035,1673.7924930161541,2.793511390686035,-2.504162938029096,0.0,0.0,0,2.8015236686209253,2.8011000295741635,-0.04871847865921834,3.0003321170806885,-0.03817012161016464,0.6660115122795105,0.03218769654631615,-0.6727041574157923,0.0,-25.240719918327887,-25.240719918327887,172.54302134836075,3.3328490257263184,-0.06121024489402771,0.179485207065057,1.0,1650.732781552456,6.495472904597071,6,5,6,16.376484169260976,0.9314596446390639,32.644221385447736,0.7591131821839481,-155.64791870117188,71.8492431640625,1.329651846282306,2.2412189348967404,0.0,0,1.470095913202724,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-156.0567582462116,69.06529307906816,1.4196364071087317,-4.9065086787443395,0,1,-153.69806406267517,61.86583341288615,-157.4763946533203,73.9718017578125,-158.56945304537123,71.5808297198076,12.681886753183209,3.786377350636642,3.5,73505,-159.85308837890625,71.92951202392578,-158.3875732421875,72.32487487792969,0.851203441619873,1,0.7659526487525722,749,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000749.jpg,-157.4763946533203,73.9718017578125,1685.6137601324947,-8.624680212124886,6,2.241812457496452,2.241812457496452,1,2.241812457496452,162.21620964866673,-4.9084644651706074e-05,1679.274439504726,1.6754462652749937,-153.97537799141855,62.13883135138174,12.340028618539744,5.213591882015948,1,0.0,0,0,0.4335671769416706,1.0,1651.5184326171875,3.7935738563537598,1,1,6,18,1,-152.60658732956372,-155.2133331298828,57.62506866455078,-163.19454956054688,60.895206451416016,1,-163.19454956054688,60.895206451416016,1686.1085205078125,5.638905048370361,0.7597325444221497,0.06349426507949829,4.0,4.0,1,1682.125244140625,5.3598246574401855,14.466568137408464,16.893169403076172,7.7028703689575195,0.4335671769416706,1682.125244140625,5.3598246574401855,1682.125244140625,3.7408321072287505,0.0,1.618992550211435,0.0,1,2.802265571870565,2.8018123972704787,-0.05039470004393083,3.073953151702881,-0.038860026746988297,0.6843659281730652,0.03383851423859596,-0.6974878723451537,0.0,-25.265503633257246,-25.265503633257246,172.51828671807604,3.4156157970428467,-0.06352430582046509,0.08867439983658537,1.0,1648.0433975604797,5.788970056021818,6,5,6,19.065868161237205,0.9202037894379789,37.57036257201503,0.8321406942064287,-158.3875732421875,72.32487487792969,2.780635274778728,2.241812457496452,0.5388228172822758,0,1.8821834577135501,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-157.60602632561154,69.62879885679536,1.5973428150134494,-4.874832735001517,0,1,-157.52473248337893,62.36079771443375,-159.203369140625,74.50363159179688,-160.22056647147326,72.27859915722777,12.25831291819098,3.7016625836381962,3.4516625836381962,73506,-159.8225555419922,76.68767547607422,-159.8068389892578,72.8026123046875,0.8755676746368408,1,0.6676527602361754,750,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000750.jpg,-159.203369140625,74.50363159179688,1687.4151601261187,-8.482406127738487,6,1.807009643614869,1.807009643614869,1,1.807009643614869,162.8835406155625,0.6673309668957845,1681.5159828111869,1.995200886923997,-157.46874244693754,62.54817109712984,12.080644246313906,5.0422593141537115,1,0.0,0,0,0.6864281492269412,1.0,1649.8751220703125,3.6619205474853516,1,1,6,18,1,161.16856266165684,-174.10818481445312,62.50310134887695,-170.46511840820312,66.54853057861328,1,-170.46511840820312,66.54853057861328,1694.9510498046875,3.064034938812256,0.556829571723938,0.4571869373321533,4.0,4.0,1,1690.9661865234375,2.7732014656066895,11.802473622995953,17.089923858642578,7.740744590759277,0.6864281492269412,1690.9661865234375,2.7732014656066895,1685.653660221561,2.7732014656066895,5.312526301876552,0.0,0.0,1,2.2587620545185865,2.2583814660658237,-0.041462907078581274,3.126413345336914,-0.03917113319039345,0.692094087600708,0.03491787984967232,-0.7016341173364689,0.0,-25.26964987824856,-25.26964987824856,171.84680950618895,3.4719340801239014,-0.06423264741897583,0.1535218634457919,1.0,1646.55398988462,5.633364513631773,6,5,6,20.555275837096843,0.9139701845734902,40.86117024149871,1.319403701722045,-159.8068389892578,72.8026123046875,1.4975140432504226,1.807009643614869,0.0,0,1.8048940338222064,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-158.99918683730817,70.15066813809983,1.7745100621058996,-4.836560255454863,0,1,-159.5251251358378,63.111128602469826,-160.77369689941406,74.98722839355469,-161.78809109531113,72.76832757769476,11.94155256642141,3.6383105132842823,3.3883105132842823,73506,-159.8225555419922,76.68767547607422,-161.1143798828125,73.60299682617188,0.8105015754699707,1,1.0726413903069951,751,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000751.jpg,-160.77369689941406,74.98722839355469,1689.0531651623114,-8.353043698489367,6,1.6431053334141013,1.6431053334141013,1,1.6431053334141013,162.88330542921923,-0.0002351863432923128,1683.5646580508958,2.1525195776257977,-159.49925128875634,63.1808547111685,11.874959837518016,4.785763984389139,1,0.0,0,0,0.6805266665256396,1.0,1648.39111328125,3.557305335998535,1,1,6,18,1,158.98266359041168,-174.10818481445312,62.50310134887695,-170.43060302734375,66.90348815917969,1,-170.43060302734375,66.90348815917969,1695.0499267578125,2.721353530883789,0.567559540271759,0.48223739862442017,4.0,4.0,1,1691.0596923828125,2.4053680896759033,10.943928424979013,17.442493438720703,7.81997013092041,0.6805266665256396,1691.0596923828125,2.4053680896759033,1687.6861063838412,2.4053680896759033,3.373585998971204,0.0,0.0,1,2.0538816667676265,2.0535323625074273,-0.037877925218094306,3.2113170623779297,-0.03946322575211525,0.7114018201828003,0.037088386714458466,-0.7909851045938419,0.0,-25.359000865505934,-25.359000865505934,171.75769370527487,3.566389322280884,-0.07015921175479889,0.1663401155412691,1.0,1645.0320444231818,5.817648487317507,6,5,6,22.07722129853508,0.907600399600795,44.02112073912963,1.5682117289638284,-161.1143798828125,73.60299682617188,1.5330618286780096,1.6431053334141013,0.0,0,1.4255391707407896,nan
