frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
748,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000748.jpg,-1196.8819580078125,235.66336059570312,-509.6667772278033,191.94141600527757,1424,9.609941098248896,-2.270917612223343,1229.7298172179437,-1.1132080554962158,1.594529628753662,1218.4626054962703,36,46.766395568847656,28.8177490234375,-517.996337890625,196.83132934570312,679.995302816791,-512.057373046875,192.6940460205078,-510.8944396972656,192.25735473632812,-517.996337890625,196.83132934570312,36
749,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000749.jpg,-1192.1932373046875,235.04371643066406,-511.8554937563406,192.44149795201926,1424,9.609941098248896,-2.270917612223343,1225.00984287895,-1.3305751085281372,1.814284086227417,1213.4866494216703,36,43.05923843383789,27.133052825927734,-520.3583984375,197.40798950195312,672.8881769336955,-512.8370361328125,193.12330627441406,-512.3447265625,192.73501586914062,-520.3583984375,197.40798950195312,36
750,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000750.jpg,-1187.02685546875,234.36093139648438,-513.4545233331877,192.99373230821095,1424,9.609941098248896,-2.270917612223343,1219.8091059110063,-1.414952278137207,1.6517033576965332,1208.233905252487,36,41.340843200683594,27.531879425048828,-520.2860107421875,197.15554809570312,667.778102795568,-516.3261108398438,194.22872924804688,-514.9923706054688,193.5321044921875,-520.2860107421875,197.15554809570312,36
751,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000751.jpg,-1183.5159912109375,233.8721923828125,-516.5718138073305,193.92741452642522,1424,9.609941098248896,-2.270917612223343,1216.2701421751635,-1.3230098485946655,2.05081844329834,1204.7080121745637,36,44.451148986816406,29.21305274963379,-521.09228515625,196.47080993652344,663.4787334588206,-515.4063110351562,194.32208251953125,-515.965087890625,194.09750366210938,-521.09228515625,196.47080993652344,36
752,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000752.jpg,-1180.3145751953125,233.42657470703125,-517.3567018222365,194.53609241759528,1424,9.609941098248896,-2.270917612223343,1213.043141179262,-1.4016759395599365,1.8896739482879639,1201.434542721562,36,51.52587890625,28.73528289794922,-523.4027099609375,196.51287841796875,657.9481891907803,-516.5751342773438,194.5673065185547,-516.9520263671875,194.5495147705078,-523.4027099609375,196.51287841796875,36
753,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000753.jpg,-1177.110595703125,232.98056030273438,-518.2173916820395,194.99151959350488,1424,9.609941098248896,-2.270917612223343,1209.8135766833304,-1.5991449356079102,1.8656779527664185,1198.0155507042437,36,51.255409240722656,29.37974739074707,-524.379150390625,195.86509704589844,653.7858191430239,-517.258544921875,194.72555541992188,-517.7305908203125,194.8785400390625,-524.379150390625,195.86509704589844,36
754,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000754.jpg,-1173.68408203125,232.5596160888672,-518.8434270677699,195.29169108070963,1424,9.609941098248896,-2.270917612223343,1206.3706415245415,-1.5000019073486328,2.1881070137023926,1194.6072785185454,36,50.866302490234375,29.397777557373047,-523.7102661132812,196.18853759765625,650.9906425821952,-515.0126342773438,194.2532196044922,-516.9334106445312,194.83302307128906,-523.7102661132812,196.18853759765625,36
755,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000755.jpg,-1170.2581787109375,232.13873291015625,-517.449667878735,195.1290626037381,1424,9.609941098248896,-2.270917612223343,1202.9283704361155,-1.3687973022460938,1.143369197845459,1191.4953814541523,36,48.411319732666016,31.203916549682617,-524.4657592773438,195.63067626953125,646.8235363664264,-518.7700805664062,194.65365600585938,-518.123046875,194.929931640625,-524.4657592773438,195.63067626953125,36
756,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000756.jpg,-1167.1431884765625,231.75604248046875,-518.8480118756356,195.1749452275427,1424,9.609941098248896,-2.270917612223343,1199.7985439290794,-1.3848408460617065,1.2571449279785156,1188.3275082413556,36,50.208648681640625,29.903301239013672,-524.584228515625,195.26107788085938,643.5945147895594,-518.5352172851562,194.6759033203125,-518.685546875,194.95953369140625,-524.584228515625,195.26107788085938,36
757,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000757.jpg,-1163.7342529296875,231.33509826660156,-519.3603004436012,195.14946596698869,1424,9.609941098248896,-2.270917612223343,1196.3730055103406,-1.1880362033843994,1.6669013500213623,1185.0152685512342,36,47.59962463378906,31.388351440429688,-524.2756958007812,196.03411865234375,640.4322020691253,-517.8970336914062,194.9170379638672,-518.630859375,195.04959106445312,-524.2756958007812,196.03411865234375,36
758,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000758.jpg,-1160.6282958984375,230.95155334472656,-519.0796012281569,195.2139878846911,1424,9.609941098248896,-2.270917612223343,1193.251965130742,-1.7377018928527832,1.4254668951034546,1181.401554610242,36,49.94544982910156,31.202777862548828,-524.8063354492188,195.65127563476562,636.8011267231617,-519.9699096679688,195.24462890625,-519.5217895507812,195.22640991210938,-524.8063354492188,195.65127563476562,36
759,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000759.jpg,-1157.226806640625,230.5315399169922,-520.1071199378966,195.39398750577655,1424,9.609941098248896,-2.270917612223343,1189.8340136781576,-1.4325320720672607,0.13608600199222565,1178.5340344301294,36,43.83500671386719,32.56863021850586,-525.702392578125,196.33837890625,632.4494112708861,-520.1687622070312,194.1446990966797,-520.1369018554688,194.8563690185547,-525.702392578125,196.33837890625,36
760,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000760.jpg,-1153.9388427734375,230.0895538330078,-520.7313192209,194.88758552177123,1424,9.609941098248896,-2.270917612223343,1186.5231397404477,-1.394712209701538,-0.27760738134384155,1175.3412278410372,36,58.120269775390625,32.777278900146484,-528.5592651367188,195.45742797851562,626.3377685133495,-524.39990234375,195.33050537109375,-522.6214599609375,195.08108520507812,-528.5592651367188,195.45742797851562,36
761,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000761.jpg,-1150.658203125,229.64859008789062,-523.7895212794675,195.16125140344585,1424,9.609941098248896,-2.270917612223343,1183.2196856675116,-1.2477703094482422,1.9783580303192139,1171.7414721816338,36,57.99942398071289,42.40802764892578,-530.2703857421875,196.29559326171875,621.2837245206867,-523.1182250976562,197.1651611328125,-523.4561767578125,196.021728515625,-530.2703857421875,196.29559326171875,36
762,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000762.jpg,-1147.371826171875,229.2068328857422,-524.522891108684,196.3202150418094,1424,9.609941098248896,-2.270917612223343,1179.9104876095887,-1.2016749382019043,1.9946868419647217,1168.4739513095017,36,61.140750885009766,44.50995635986328,-528.7861328125,196.50643920898438,619.4494134112274,-520.628173828125,196.27359008789062,-522.60693359375,196.299560546875,-528.7861328125,196.50643920898438,36
763,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000763.jpg,-1143.99365234375,228.74940490722656,-523.0916967824381,196.5927984898189,1424,9.609941098248896,-2.270917612223343,1176.5082406083193,-1.122308611869812,1.8078572750091553,1165.185553620203,36,63.34624099731445,43.461265563964844,-528.1600341796875,196.05616760253906,616.7008132202365,-522.5210571289062,196.82003784179688,-522.8099365234375,196.69029235839844,-528.1600341796875,196.05616760253906,36
764,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000764.jpg,-1140.892578125,228.32948303222656,-523.2094396744943,197.00848502351457,1424,9.609941098248896,-2.270917612223343,1173.385099409577,-1.1664938926696777,1.1890180110931396,1162.1395518308366,36,63.77928924560547,43.03999328613281,-528.8766479492188,195.5751495361328,612.8917891044879,-522.225341796875,196.07598876953125,-522.7098999023438,196.61305236816406,-528.8766479492188,195.5751495361328,36
765,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000765.jpg,-1137.506591796875,227.87100219726562,-522.9588047214971,196.82976906925356,1424,9.609941098248896,-2.270917612223343,1169.9750609713556,-0.9849287271499634,1.491640329360962,1158.8481807840462,36,60.562034606933594,42.255226135253906,-528.4335327148438,195.28042602539062,609.9443720166277,-523.7138061523438,197.00070190429688,-523.320556640625,196.90199279785156,-528.4335327148438,195.28042602539062,36
766,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000766.jpg,-1134.2083740234375,227.43319702148438,-523.6787869716461,197.13722692155505,1424,9.609941098248896,-2.270917612223343,1166.6551839714546,-0.44941818714141846,1.7649013996124268,1155.9998051850566,36,60.1551513671875,41.87810516357422,-528.9183349609375,194.7391815185547,606.1723600082641,-524.6234741210938,197.81224060058594,-524.1194458007812,197.4214324951172,-528.9183349609375,194.7391815185547,36
767,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000767.jpg,-1130.9107666015625,226.9954833984375,-524.6100374217093,197.7292510361583,1424,9.609941098248896,-2.270917612223343,1163.3359649406784,-0.20743609964847565,1.6221505403518677,1152.9454283580303,36,51.60080337524414,44.338539123535156,-526.2900390625,195.45652770996094,605.442755259145,-516.2741088867188,194.65452575683594,-520.9168090820312,196.4712371826172,-526.2900390625,195.45652770996094,36
768,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000768.jpg,-1127.6107177734375,226.55743408203125,-520.3130247615526,196.4591281288694,1424,9.609941098248896,-2.270917612223343,1160.0143281458475,-0.8000427484512329,1.7260884046554565,1149.0219455473273,36,49.00279235839844,30.642990112304688,-526.321533203125,193.94512939453125,602.172936869685,-513.2247314453125,193.3855743408203,-516.8177490234375,195.1289520263672,-526.321533203125,193.94512939453125,36
769,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000769.jpg,-1124.068115234375,226.0994110107422,-515.2007669240342,194.78117900352407,1424,9.609941098248896,-2.270917612223343,1156.4510116755819,-0.8441441655158997,1.4241126775741577,1145.4741720636025,36,47.1058349609375,31.91788101196289,-522.174072265625,194.2639617919922,602.7353770836976,-514.5128784179688,193.55404663085938,-514.8496704101562,194.26312255859375,-522.174072265625,194.2639617919922,36
770,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000770.jpg,-1120.8477783203125,225.6830596923828,-513.1313017606797,193.78475002955503,1424,9.609941098248896,-2.270917612223343,1153.2118934358957,-0.5523188710212708,1.4865076541900635,1142.5086478484584,36,47.608116149902344,36.62314987182617,-516.71142578125,194.1613006591797,604.9581421484876,-506.6207580566406,190.7886962890625,-509.92767333984375,192.49969482421875,-516.71142578125,194.1613006591797,36
771,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000771.jpg,-1117.6229248046875,225.26612854003906,-507.27328741112746,191.6975743680979,1424,9.609941098248896,-2.270917612223343,1149.9682784074714,-0.6674494743347168,1.05515718460083,1139.236627547852,36,44.801124572753906,31.218021392822266,-516.9534912109375,194.71359252929688,601.4459459590065,-509.2445983886719,191.29026794433594,-508.25018310546875,191.52366638183594,-516.9534912109375,194.71359252929688,36
772,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000772.jpg,-1114.1829833984375,224.83421325683594,-505.8837291310146,190.67767269257712,1424,9.609941098248896,-2.270917612223343,1146.510914739091,-0.7073455452919006,2.212954044342041,1135.5123165980306,36,41.380104064941406,30.656814575195312,-517.0443115234375,195.27798461914062,597.8696882263915,-508.5669860839844,192.18170166015625,-507.13671875,191.3784942626953,-517.0443115234375,195.27798461914062,36
773,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000773.jpg,-1111.0517578125,224.44105529785156,-505.14192748144677,190.70962635933978,1424,9.609941098248896,-2.270917612223343,1143.363879990226,-0.46782413125038147,2.4377381801605225,1132.5555821071991,36,40.79507827758789,30.174890518188477,-517.042236328125,195.77413940429688,594.7008522618278,-516.5579223632812,195.47096252441406,-510.66644287109375,192.81442260742188,-517.042236328125,195.77413940429688,36
774,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000774.jpg,-1107.6044921875,224.00820922851562,-510.2992951516327,192.68539376050543,1424,9.609941098248896,-2.270917612223343,1139.8992644904215,-0.4293699264526367,2.2482962608337402,1129.1652714962495,36,51.482913970947266,28.888038635253906,-521.3192138671875,195.8203582763672,586.9625052049124,-524.8564453125,198.3894500732422,-517.3804321289062,195.17478942871094,-521.3192138671875,195.8203582763672,36
775,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000775.jpg,-1102.8763427734375,223.40843200683594,-519.089725768976,195.6910394259088,1424,9.609941098248896,-2.270917612223343,1135.1462023224656,-0.45053374767303467,2.9802353382110596,1124.246972107416,36,65.19882202148438,43.889862060546875,-523.1031494140625,197.78990173339844,580.3389223819976,-524.2349243164062,198.8865203857422,-521.4542236328125,197.12002563476562,-523.1031494140625,197.78990173339844,36
776,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000776.jpg,-1097.6881103515625,222.75030517578125,-523.8557386755332,198.00848259100317,1424,9.609941098248896,-2.270917612223343,1129.9307613520211,-0.5062763690948486,2.7853097915649414,1119.0141089438996,36,63.12381362915039,43.14955139160156,-523.1509399414062,197.85479736328125,575.0762962356831,-527.357666015625,199.83547973632812,-525.4996948242188,198.7998046875,-523.1509399414062,197.85479736328125,36
777,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000777.jpg,-1094.186767578125,222.27764892578125,-528.3778183946768,199.89538253997046,1424,9.609941098248896,-2.270917612223343,1126.4054477935856,-0.39895880222320557,2.226684331893921,1115.7034541693813,36,55.034156799316406,48.634376525878906,-526.0694580078125,198.86952209472656,568.5993473748885,-530.7488403320312,200.58380126953125,-529.568359375,200.202392578125,-526.0694580078125,198.86952209472656,36
778,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000778.jpg,-1090.988037109375,221.8458709716797,-532.7888914836251,201.37832031409832,1424,9.609941098248896,-2.270917612223343,1123.184866600272,-0.3667086362838745,1.829020619392395,1112.5926013412775,36,62.186981201171875,56.86490249633789,-528.0306396484375,201.54098510742188,563.3234592540529,-533.2063598632812,201.11878967285156,-532.9942016601562,201.26315307617188,-528.0306396484375,201.54098510742188,36
779,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000779.jpg,-1087.792236328125,221.4144744873047,-536.274158970071,202.40889091471854,1424,9.609941098248896,-2.270917612223343,1119.9672734767146,-0.2334178239107132,1.662151575088501,1109.5383126019567,36,63.00276184082031,56.54495620727539,-528.2552490234375,201.52957153320312,559.8902120304481,-532.8651733398438,200.8766326904297,-534.5985717773438,201.74111938476562,-528.2552490234375,201.52957153320312,36
780,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000780.jpg,-1084.2808837890625,220.9576873779297,-537.3896452883951,202.71147509306658,1424,9.609941098248896,-2.270917612223343,1116.4354647083244,-0.2079637497663498,1.712975263595581,1106.0209490568539,36,70.41084289550781,71.2841796875,-534.81103515625,202.37911987304688,549.7838463679152,-534.875244140625,201.6871795654297,-536.1641235351562,202.26637268066406,-534.81103515625,202.37911987304688,36
781,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000781.jpg,-1081.0731201171875,220.5404052734375,-538.5953817673857,203.11989968389292,1424,9.609941098248896,-2.270917612223343,1113.209066450832,-0.18081146478652954,1.7503809928894043,1102.8133376182027,36,72.08767700195312,70.55828094482422,-534.9361572265625,202.2113800048828,546.4444485971939,-534.2920532226562,201.51876831054688,-536.4644775390625,202.41818237304688,-534.9361572265625,202.2113800048828,36
782,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000782.jpg,-1077.86572265625,220.12315368652344,-538.2684795095738,203.08797744996312,1424,9.609941098248896,-2.270917612223343,1109.9830819463511,0.10514448583126068,2.1572766304016113,1099.786485627049,36,73.98414611816406,72.81900024414062,-536.0299072265625,202.16415405273438,542.133356795356,-534.12744140625,201.9729766845703,-536.3563842773438,202.5955047607422,-536.0299072265625,202.16415405273438,36
