frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
591,-1036.8675537109375,116.4144058227539,-1029.6960077694573,112.86913731257863,8.000000000000087,-1038.511962890625,105.61286163330078,10.92599828056682,-1051.276123046875,99.08894348144531,22.533941413978617,45.333858489990234,37.72526168823242,5.978744029998779,True
592,-1040.1373291015625,116.8223648071289,-1043.0306094173443,124.28084514928366,7.999999999999959,-1054.234619140625,130.08291625976562,19.353961126174575,-1056.26953125,115.29776000976562,16.20408485370879,21.460304260253906,50.91217803955078,8.25540542602539,False
593,-1043.4088134765625,117.23055267333984,-1046.313529697214,109.77651861938739,7.9999999999999645,-1055.703369140625,111.65727233886719,13.498798193296725,-1061.466552734375,113.89866638183594,18.362554652407557,39.35269546508789,48.368473052978516,1.9179747104644775,True
594,-1046.894287109375,117.64918518066406,-1039.7173121120775,121.18345029355035,7.99999999999993,-1053.0838623046875,117.90494537353516,6.1948570907394815,-1061.80517578125,116.91281127929688,14.929060503181871,23.33591651916504,56.608760833740234,3.0122430324554443,True
595,-1050.0638427734375,118.0298843383789,-1057.7432825562928,120.27180419009073,8.000000000000012,-1066.6322021484375,117.97404479980469,16.568453471378028,-1068.051513671875,118.95484161376953,18.0114366531877,55.792179107666016,54.997230529785156,8.803207397460938,False
596,-1053.233154296875,118.4105453491211,-1049.0849695002646,111.57003638463827,7.999999999999966,-1056.616455078125,110.83683013916016,8.295051914123293,-1067.794921875,116.92325592041016,14.637523863143239,45.46338653564453,63.8838005065918,2.0603044033050537,True
597,-1056.390869140625,118.7763442993164,-1054.8289140968461,126.62238128885538,8.000000000000004,-1061.2237548828125,123.6749267578125,6.881343960283112,-1070.24609375,118.35320281982422,13.861684518408918,60.344058990478516,55.99570083618164,2.7025721073150635,True
598,-1059.8594970703125,119.17814636230469,-1066.311155943403,114.4478083421128,8.000000000000052,-1074.8668212890625,115.23812866210938,15.515911822530207,-1075.6776123046875,119.14495849609375,15.818150049940419,57.628082275390625,54.803890228271484,3.63763165473938,True
599,-1063.3231201171875,119.57939910888672,-1055.370570230977,118.709370197108,7.999999999999933,-1062.2005615234375,117.56764221191406,2.303758583037517,-1074.7100830078125,116.18110656738281,11.88323676740104,58.218143463134766,62.306034088134766,0.8715984225273132,True
600,-1066.690185546875,119.97277069091797,-1071.9664522486985,125.98617319625782,7.999999999999934,-1078.7894287109375,120.86068725585938,12.131779793971306,-1077.735595703125,118.17094421386719,11.191410285267532,67.13290405273438,59.445335388183594,1.4034112691879272,True
601,-1070.0577392578125,120.36619567871094,-1070.229179427292,112.36803287289804,7.9999999999999964,-1072.198486328125,109.5924301147461,10.984389944203832,-1079.0972900390625,118.47952270507812,9.234338808828381,67.22064208984375,55.2395133972168,2.0616776943206787,True
602,-1073.4232177734375,120.75938415527344,-1067.8941217807608,126.54117431955362,8.000000000000057,-1075.7291259765625,121.81573486328125,2.5363535754203856,-1084.7783203125,113.87364196777344,13.279751471520125,49.36444091796875,75.64738464355469,0.7366338968276978,True
603,-1078.150390625,121.32188415527344,-1086.1329170733354,120.79342270764724,8.000000000000105,-1087.75830078125,117.84119415283203,10.21895985233661,-1086.6778564453125,116.39703369140625,9.847427349721896,55.30101013183594,57.188262939453125,1.0430976152420044,True
604,-1083.339599609375,121.93936920166016,-1077.0965624591727,116.93692108686753,7.999999999999918,-1083.8717041015625,113.99909973144531,7.9580785652211325,-1088.7529296875,117.025146484375,7.311205608503588,47.26732635498047,57.80548858642578,1.7874466180801392,True
605,-1086.4246826171875,122.29830932617188,-1087.6489987673442,130.20406988189737,7.999999999999975,-1087.4541015625,125.11591339111328,2.99976599616414,-1088.9593505859375,118.70447540283203,4.397747603075409,50.872047424316406,58.89500427246094,1.772640585899353,True
606,-1089.806396484375,122.69175720214844,-1094.2438883824689,116.03528173427874,7.9999999999999885,-1094.5120849609375,112.28424835205078,11.421897587674044,-1092.2413330078125,118.33715057373047,4.98913968149135,58.59394073486328,59.18824768066406,2.7718491554260254,True
607,-1093.194580078125,123.0859603881836,-1085.42612708321,124.996755527856,7.999999999999894,-1087.54443359375,120.728515625,6.1222300762350415,-1091.430419921875,118.2865982055664,5.11332948447839,45.11372756958008,58.28680419921875,2.7836740016937256,True
608,-1096.380126953125,123.43822479248047,-1103.3990659935605,127.27677852359469,8.000000000000028,-1098.5845947265625,120.60271453857422,3.5916286784872367,-1092.2012939453125,118.09159088134766,6.78595162721181,63.04258728027344,59.73334884643555,1.9770022630691528,True
609,-1099.8731689453125,123.82450103759766,-1097.2905275291355,116.25284578161518,7.999999999999992,-1094.3153076171875,112.613525390625,12.513025113843629,-1093.863037109375,116.10211181640625,9.785549548641747,58.01642990112305,67.90660095214844,2.025408983230591,True
610,-1103.0599365234375,124.17689514160156,-1099.8497162900521,131.5045472930866,8.00000000000001,-1099.6654052734375,126.02229309082031,3.8637204865527384,-1093.92333984375,117.73686981201172,11.178162869319602,71.0022201538086,61.207740783691406,2.3439383506774902,True
611,-1106.2470703125,124.5609130859375,-1113.5639447124283,121.32620305014254,7.999999999999957,-1107.759033203125,115.94505310058594,8.747518223462546,-1097.5845947265625,119.11297607421875,10.23320580075561,43.60668182373047,62.6708984375,1.0084867477416992,True
612,-1109.7498779296875,124.98295593261719,-1102.1696272284426,122.42565280113777,7.999999999999936,-1099.7603759765625,117.56707763671875,12.441278076269564,-1099.6195068359375,116.65802764892578,13.112164177804162,51.4200553894043,69.54855346679688,0.955830991268158,True
613,-1112.945556640625,125.36801147460938,-1116.8075641509556,132.37407299233462,8.000000000000037,-1108.5517578125,125.05060577392578,4.405248519761293,-1101.934326171875,118.23616027832031,13.119089066011332,39.721351623535156,63.6681022644043,2.3427841663360596,True
614,-1116.3902587890625,125.82833862304688,-1118.2750612002626,118.05353831238074,7.999999999999998,-1113.785888671875,109.9254150390625,16.114767209778293,-1106.5657958984375,117.58430480957031,12.825137995632353,21.916982650756836,65.68415069580078,1.1462876796722412,True
615,-1119.86865234375,126.29315185546875,-1113.2270555547277,130.75288190246124,7.9999999999999245,-1109.9683837890625,125.40780639648438,9.939776357477987,-1108.5009765625,117.54761505126953,14.342540453532662,32.198307037353516,66.93099212646484,0.7440617084503174,True
616,-1123.0252685546875,126.71497344970703,-1130.9350796894273,127.9128414778071,7.999999999999892,-1121.6251220703125,119.83937072753906,7.01671739282631,-1114.0087890625,121.21249389648438,10.562868155319897,25.21651840209961,56.69390106201172,2.0535247325897217,True
617,-1126.539306640625,127.19230651855469,-1121.5160063051783,120.96603526363012,7.999999999999943,-1113.69091796875,117.28953552246094,16.2217744055526,-1114.6427001953125,113.16085052490234,18.39595070162054,67.5256118774414,62.171043395996094,9.10947322845459,False
618,-1129.741943359375,127.6273193359375,-1129.2401828898328,135.6115686075475,7.999999999999998,-1122.64111328125,128.4019012451172,7.142952116067498,-1111.3614501953125,120.65382385253906,19.658895396515206,31.293949127197266,77.1856918334961,5.394925117492676,True
619,-1132.941650390625,128.0619354248047,-1138.7049158350526,122.51353282431982,8.00000000000002,-1150.7772216796875,121.07257080078125,19.156169268796432,-1141.4161376953125,121.93167877197266,10.4593012054774,23.799970626831055,58.80216979980469,15.621522903442383,False
620,-1136.119873046875,128.46043395996094,-1128.122328366767,128.65862348964367,7.999999999999899,-1121.2015380859375,122.37059783935547,16.113436070018125,-1128.6572265625,118.51610565185547,12.433051035451529,25.450687408447266,69.42544555664062,11.730476379394531,False
621,-1139.302490234375,128.85948181152344,-1145.3335058862524,134.11560682971026,7.999999999999972,-1155.1956787109375,137.9803466796875,18.32439946887342,-1143.3604736328125,131.7440948486328,4.978777122532774,33.94509506225586,43.45804214477539,11.074346542358398,False
622,-1142.796630859375,129.29759216308594,-1141.9000090496877,121.34799661800359,8.0,-1154.09814453125,120.8662109375,14.100085129060057,-1156.2125244140625,108.40251922607422,24.83123583138272,24.47918128967285,1.592055320739746,3.690886974334717,True
623,-1146.016357421875,129.68194580078125,-1141.307623805737,136.149389479102,7.9999999999999725,-1155.292236328125,138.22311401367188,12.609261831063186,-1160.738525390625,110.19988250732422,24.41911177480365,37.32062530517578,80.33467102050781,2.4933104515075684,True
624,-1149.2388916015625,130.06666564941406,-1157.0796606586525,128.47847781626018,7.999999999999904,-1165.24853515625,125.99186706542969,16.520068711969333,-1167.066162109375,115.11203002929688,23.26913621708376,28.89255142211914,38.21503448486328,3.8918325901031494,True
625,-1152.774169921875,130.48870849609375,-1145.9198253722175,126.36342537919361,8.00000000000007,-1156.133544921875,126.52157592773438,5.198417182716548,-1168.6142578125,119.92393493652344,19.0400321624655,16.83187484741211,36.0919303894043,0.3314533531665802,True
626,-1157.5660400390625,130.9765625,-1159.8336316830587,138.64846110048205,7.999999999999987,-1164.557861328125,130.42669677734375,7.0134098162833665,-1169.2188720703125,123.48957061767578,13.8507596107403,17.564809799194336,45.23453140258789,0.4965892732143402,True
627,-1162.83349609375,131.51284790039062,-1166.343737630461,124.32409248975456,8.000000000000012,-1166.6072998046875,125.38397216796875,7.197549040621774,-1171.9522705078125,125.77633666992188,10.77309648670497,65.95733642578125,40.331321716308594,0.9623701572418213,True
628,-1166.059814453125,131.87962341308594,-1158.6155370817119,134.80925383644424,8.000000000000014,-1164.6121826171875,128.49441528320312,3.6817484997001717,-1170.5450439453125,126.77890014648438,6.792250101405208,27.319473266601562,33.34344482421875,1.7671263217926025,True
629,-1169.593994140625,132.28140258789062,-1177.0621095108395,135.14972140161504,7.999999999999959,-1177.82080078125,127.5986099243164,9.466197474818287,-1177.3719482421875,126.47840881347656,9.704190164660897,46.04998016357422,56.16154098510742,2.9319021701812744,True
630,-1172.8212890625,132.64830017089844,-1169.252054730124,125.48865169624631,8.00000000000002,-1170.47021484375,126.63365173339844,6.457828257920159,-1177.2467041015625,126.21112060546875,7.811631009305681,49.551483154296875,86.98942565917969,2.151913642883301,True
631,-1176.306640625,133.05859375,-1174.102209885311,140.74887886265438,7.999999999999985,-1166.6744384765625,139.2872772216797,11.47065020034783,-1172.846435546875,131.97828674316406,3.624925159462035,38.08476257324219,77.72627258300781,2.4142696857452393,True
632,-1179.4820556640625,133.43240356445312,-1186.3022472390903,129.2508982278645,7.999999999999977,-1185.5789794921875,125.58051300048828,9.941059581072762,-1180.5489501953125,129.37954711914062,4.190931794615874,42.531105041503906,55.722320556640625,7.020223140716553,True
633,-1182.6558837890625,133.8060302734375,-1174.8023205088366,132.28236895822087,8.000000000000014,-1181.9881591796875,125.99246215820312,7.842047108081681,-1181.74951171875,128.1183319091797,5.759463778219597,66.66516876220703,38.890438079833984,2.044501781463623,True
634,-1185.9276123046875,134.1812286376953,-1190.6893670193742,140.6097348434292,8.000000000000032,-1198.337646484375,135.93798828125,12.533760520539492,-1197.4293212890625,131.44488525390625,11.822727463460314,43.4288215637207,51.702857971191406,5.173621654510498,True
635,-1189.1968994140625,134.55615234375,-1190.028123230983,126.59945284168357,8.000000000000007,-1189.7413330078125,124.12825012207031,10.442104801375809,-1200.293212890625,129.4961700439453,12.195556307298133,66.11650085449219,47.11145782470703,1.9798593521118164,True
636,-1192.4599609375,134.93035888671875,-1186.472369076184,140.23589785107498,8.000000000000064,-1191.7025146484375,133.28854370117188,1.808115589310283,-1204.2724609375,132.54876708984375,12.050192352694719,58.54993438720703,61.75965881347656,1.64700448513031,True
637,-1195.830322265625,135.3661651611328,-1203.8292262350435,135.4985860357029,8.000000000000066,-1213.4058837890625,137.42840576171875,17.69613514750726,-1214.208251953125,140.18685913085938,18.99966815364026,7.948639392852783,52.041656494140625,14.021653175354004,False
638,-1198.9063720703125,135.763916015625,-1193.097678240056,130.263090987837,7.999999999999942,-1202.96826171875,137.99253845214844,4.633109698750871,-1218.331298828125,137.76121520996094,19.52733938912506,26.171720504760742,51.103759765625,1.4911555051803589,True
639,-1202.2740478515625,136.19940185546875,-1202.8414439875776,144.17925533938907,8.000000000000009,-1214.94873046875,144.77407836914062,15.302700962919946,-1218.2860107421875,142.16004943847656,17.085440445583163,8.011383056640625,48.13274383544922,7.59560489654541,False
640,-1205.513671875,136.6173858642578,-1210.4856052007779,130.35001967071042,8.00000000000007,-1216.02734375,129.5433349609375,12.671996388806814,-1219.0150146484375,140.25430297851562,13.982611443569272,12.915825843811035,74.10017395019531,4.443724155426025,True
641,-1209.05029296875,137.07369995117188,-1201.150599036117,138.33656802453564,8.000000000000007,-1211.2308349609375,136.19883728027344,2.349499536629999,-1219.0455322265625,137.0629425048828,9.995245046699297,14.350457191467285,70.3052749633789,1.6387004852294922,True
642,-1212.2823486328125,137.49070739746094,-1218.9603922115703,141.895674362174,8.00000000000006,-1216.5067138671875,134.13890075683594,5.39257539488638,-1219.490234375,128.54937744140625,11.484815987009577,22.930070877075195,12.042325973510742,2.930522918701172,True
643,-1217.07568359375,138.0948028564453,-1215.1270145235296,130.33576368559648,8.000000000000009,-1218.344482421875,126.48182678222656,11.682083023443571,-1219.7264404296875,126.17396545410156,12.211997223074817,16.91514015197754,7.5967817306518555,3.2750062942504883,True
