current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
382,383,-433.7699279785156,63.32941818237305,-432.5283452272368,71.23248545222005,8.0,2.3750151551218823,-430.33306884765625,75.63289642333984,12.85985235165919,-431.8122863769531,67.90126037597656,5.342894205344156,1.5227596759796143,True,7.516958146315035
383,384,-430.31292724609375,62.7730598449707,-436.56687696212316,57.78426109683748,7.999999999999996,8.791400661040365,-440.6104431152344,54.4955940246582,15.612737728943252,-443.67822265625,51.077735900878906,20.025849852706145,3.143453359603882,True,-4.413112123762893
384,385,-427.0655517578125,62.26048278808594,-419.0841987377577,61.71458538997708,8.000000000000018,2.7415098660353694,-413.5838623046875,63.32676315307617,10.35517788245528,-420.76678466796875,60.28990936279297,3.3816180084958196,2.5665080547332764,True,6.97355987395946
385,386,-423.8179626464844,61.74787139892578,-429.33441557434406,67.5417256510371,8.000000000000007,8.494479008301983,-437.65203857421875,69.36102294921875,18.906123451028236,-442.010009765625,63.356937408447266,21.534183104850715,9.243099212646484,False,-2.628059653822479
386,387,-420.5804443359375,61.23685073852539,-420.42647594321676,53.23833251737699,8.0,10.417677834424083,-416.3919677734375,45.56466293334961,15.116155984975551,-422.1476135253906,42.97453308105469,18.761053933467586,6.177524089813232,True,-3.6448979484920354
387,388,-415.9250793457031,60.673606872558594,-410.63568941984346,66.6754694344817,7.999999999999994,4.0716192406646945,-408.5860900878906,74.40222930908203,14.519420724311788,-416.18560791015625,70.42587280273438,11.6715528028507,0.8245871663093567,True,2.847867921461088
388,389,-410.8275451660156,60.05686569213867,-418.7819765894362,59.204210585956034,8.000000000000025,15.213909126543252,-425.1535339355469,55.186336517333984,18.060255830363197,-429.4468078613281,52.35377883911133,22.976505990699238,7.808303356170654,False,-4.916250160336041
389,390,-407.634765625,59.57559585571289,-401.19345520198254,54.83117597185707,7.999999999999986,9.673766909407087,-392.16387939453125,51.771087646484375,14.296442847490901,-395.95111083984375,46.69538879394531,15.027764261180135,1.5366917848587036,True,-0.7313214136892334
390,391,-404.4422302246094,59.094364166259766,-405.98704248113796,66.9437944062249,7.999999999999999,9.712971464299816,-409.44146728515625,72.49717712402344,16.325364899188045,-416.2577209472656,70.14908599853516,19.211337478648122,0.6905888915061951,True,-2.885972579460077
391,392,-400.931640625,58.565185546875,-405.0947580871412,51.73375429153655,8.000000000000005,15.070277532345823,-405.696533203125,43.172943115234375,16.890099013491298,-410.59521484375,44.604774475097656,18.702803652117243,3.6424715518951416,True,-1.812704638625945
392,393,-397.45977783203125,57.918495178222656,-389.775459070768,60.14363453909371,7.99999999999998,2.8388346653653764,-381.27325439453125,64.94256591796875,14.850274225242574,-383.33233642578125,61.1898193359375,11.35413519984389,2.8809409141540527,True,3.4961390253986835
393,394,-393.9891357421875,57.272037506103516,-401.15837328762404,60.82197173325516,7.999999999999985,12.843626796685948,-408.5053405761719,61.231136322021484,18.249430328114684,-416.333251953125,56.15129852294922,25.50730022093933,10.683954238891602,False,-7.2578698928246475
394,395,-390.8315124511719,56.68388366699219,-387.94308592132404,49.22352226946785,8.000000000000005,10.119706444179371,-380.3327941894531,40.80446243286133,16.90850757325253,-381.1055908203125,37.965789794921875,19.24744912747862,6.559168815612793,True,-2.3389415542260927
395,396,-387.4894714355469,56.12371826171875,-384.57990554956143,63.57586066206978,7.999999999999991,6.502213444301312,-378.7645568847656,69.15998077392578,14.623273116129846,-379.20440673828125,65.85734558105469,11.41917894999562,2.1966845989227295,True,3.204094166134226
396,397,-384.1477355957031,55.563602447509766,-391.32700879163906,52.03400808298065,7.999999999999992,12.695011764238588,-396.196044921875,46.8265380859375,17.42997791580209,-400.354248046875,43.84617614746094,22.510680666429206,6.312283039093018,True,-5.080702750627115
397,398,-380.8028564453125,55.002960205078125,-373.12487708748785,52.756043878015895,8.00000000000002,9.706087569253047,-361.5198669433594,53.0511474609375,16.17219978401012,-363.482421875,52.080997467041016,14.354285493523056,0.2800016403198242,True,1.8179142904870655
398,399,-377.6221008300781,54.55384826660156,-381.7658336841175,61.39705497357416,8.000000000000012,4.706814679184791,-386.0621337890625,63.0838737487793,14.961671339261967,-390.06591796875,62.835044860839844,18.193918263477098,3.4956579208374023,True,-3.232246924215131
399,400,-374.12774658203125,54.06045913696289,-375.6948066485773,46.21544016006827,8.000000000000002,11.568242355043354,-372.31646728515625,35.47950744628906,18.183539546389976,-370.4285583496094,32.369117736816406,21.248693229235872,9.105833053588867,False,-3.065153682845896
400,401,-370.94781494140625,53.61146545410156,-364.4930794410661,58.33760443012082,8.000000000000007,7.895788347079531,-358.3047180175781,63.92591857910156,14.30367975501144,-358.9382629394531,59.03221130371094,10.586755804865911,1.0686014890670776,True,3.71692395014553
401,402,-367.7818908691406,53.21244812011719,-375.73387295095085,54.08765150823272,7.99999999999999,9.675996529373943,-379.5888671875,51.64745330810547,15.323363479112167,-376.9754333496094,46.624267578125,14.082409969720189,4.107723236083984,True,1.2409535093919786
402,403,-364.3070068359375,52.77449035644531,-359.034654123951,46.75765589965587,8.000000000000012,14.273742106713003,-349.0337219238281,40.78065490722656,16.766113413860655,-351.06317138671875,36.769859313964844,18.57863500936692,3.7463231086730957,True,-1.812521595506265
403,404,-361.1438293457031,52.37582015991211,-360.96718487203424,60.373869717768216,8.0,4.140043100431942,-362.4937438964844,65.67927551269531,14.47512498070843,-362.95654296875,58.826297760009766,8.471385470113747,2.342820405960083,True,6.0037395105946825
404,405,-358.0951232910156,51.888648986816406,-363.62798027773806,46.11045778502351,8.000000000000004,13.264805361162168,-364.71929931640625,35.71669387817383,18.54819057086966,-363.40924072265625,32.12064743041992,21.094977747414315,6.783188819885254,True,-2.5467871765446546
405,406,-354.74200439453125,51.35283660888672,-346.7591357704655,51.876103778606726,8.00000000000002,8.771239794940255,-335.0817565917969,55.97629928588867,17.105669130665294,-338.8792724609375,51.07834243774414,12.514379593862047,2.595628023147583,True,4.591289536803247
406,407,-351.39093017578125,50.81734848022461,-357.6307109514068,55.823857830274186,7.999999999999999,7.809373575489407,-363.3175048828125,59.52070617675781,17.71478252865581,-363.46820068359375,55.83342742919922,16.241234704996888,5.852105140686035,True,1.4735478236589223
407,408,-348.208984375,50.27159118652344,-346.98981269911036,42.36503565173406,8.000000000000004,10.333660976566524,-342.34161376953125,32.85272979736328,16.984900610194206,-347.13165283203125,33.630863189697266,16.222380543071743,5.125604152679443,True,0.7625200671224626
408,409,-344.71075439453125,49.67158889770508,-340.2689321205769,56.32517551595866,8.000000000000014,2.4753174813790593,-337.14727783203125,63.06239318847656,14.60866606752991,-338.85089111328125,59.48939514160156,10.703695341649846,1.735633134841919,True,3.904970725880064
409,410,-341.5256652832031,49.12528991699219,-349.29535997263076,47.219550051984406,7.999999999999995,9.042360468522066,-353.2890319824219,39.84071731567383,17.5328848824691,-354.870361328125,36.25370788574219,20.825283973081735,6.459397315979004,True,-3.2923990906126335
410,411,-338.1062927246094,48.60921096801758,-331.089852886255,44.76609088210383,7.9999999999999885,8.36693519606611,-322.6025390625,42.72306823730469,13.524023608600613,-324.914794921875,41.99010467529297,11.807470294143519,1.1092811822891235,True,1.7165533144570944
411,412,-334.9945068359375,48.139556884765625,-337.5722208899327,55.71289104191437,8.000000000000007,8.133000613064318,-345.1114196777344,62.83919143676758,20.370535153156784,-345.3908996582031,59.529266357421875,18.24362899852496,3.8555240631103516,True,2.126906154631822
412,413,-331.5685119628906,47.62247848510742,-334.7834995612427,40.296916749483174,7.999999999999989,12.705039087824574,-335.5141906738281,31.513093948364258,17.69784324324144,-338.6173400878906,29.617002487182617,20.948940190137705,7.34855842590332,True,-3.251096946896265
413,414,-326.8189697265625,46.92759323120117,-319.4999920757021,50.157541550633894,8.000000000000021,2.063451948483967,-313.8027038574219,53.82971954345703,10.935073923090423,-320.11474609375,52.006752014160156,6.0286696642702635,1.8989931344985962,True,4.906404258820159
414,415,-321.60113525390625,46.16419219970703,-329.17972033374457,48.726427198229146,7.999999999999975,11.866383232381118,-336.25189208984375,48.02195358276367,18.07918869444519,-338.64263916015625,46.164100646972656,20.321599184731642,7.409492015838623,True,-2.242410490286453
415,416,-318.32720947265625,45.66339111328125,-314.4697615680336,38.654818101382006,7.999999999999998,8.938859556801035,-309.3046875,32.26642608642578,14.119228552304797,-317.1252136230469,29.65442657470703,15.645950078815186,5.669370651245117,True,-1.5267215265103893
416,417,-315.052978515625,45.162540435791016,-313.163117503141,52.9361126746972,7.999999999999997,7.691515141906188,-312.8679504394531,58.96449279785156,14.344677353435722,-317.7208251953125,56.4996223449707,13.246742653520624,0.466949999332428,True,1.0979346999150987
417,418,-311.7767333984375,44.661380767822266,-318.42123069205877,40.20597329879544,8.000000000000025,12.214971306957985,-319.96881103515625,32.817161560058594,16.309170138572572,-325.35528564453125,33.5260009765625,20.14238772990895,3.197938919067383,True,-3.8332175913363784
418,419,-308.2463684082031,44.15618133544922,-300.3373383911033,42.9531667101792,7.999999999999989,4.709421988285936,-291.0341796875,43.191734313964844,14.008146760954581,-294.38909912109375,40.86043930053711,11.01545011406078,1.7830172777175903,True,2.992696646893801
419,420,-305.0332336425781,43.69637680053711,-310.05248152975025,49.925915358658266,8.000000000000005,13.553657465103127,-318.67333984375,52.126705169677734,19.054820968674733,-323.87554931640625,51.29701232910156,23.482742007110488,9.68249225616455,False,-4.4279210384357555
420,421,-301.8195495605469,43.236488342285156,-302.32650521092455,35.252567252460295,8.000000000000002,11.204015977747991,-299.6450500488281,26.46599769592285,16.29664582212355,-297.6829528808594,22.934621810913086,19.79583158883892,8.061491012573242,False,-3.4991857667153674
421,422,-298.4217224121094,42.7166633605957,-292.6548478866284,48.26131467581456,7.999999999999995,4.463983838596438,-287.4121398925781,55.27161407470703,15.242695516410148,-290.5354309082031,49.00991439819336,8.289702747722623,2.7783308029174805,True,6.952992768687524
422,423,-295.3232421875,42.242637634277344,-303.3209141348671,42.049652084825375,8.000000000000005,10.499657472153102,-309.37701416015625,35.23582458496094,18.619789980721816,-317.62994384765625,33.55247116088867,26.973363660897096,10.320798873901367,False,-8.35357368017528
423,424,-291.9236755371094,41.7225456237793,-285.8960812804533,36.4624973847299,7.999999999999996,8.62550986945593,-283.7668151855469,35.631813049316406,7.5474669602367275,-291.53399658203125,33.301971435546875,8.373696003190771,2.0652377605438232,True,-0.8262290429540435
424,425,-288.83154296875,41.227596282958984,-289.72299185046654,49.177773569742364,8.0,3.7691670808911826,-291.17584228515625,55.020751953125,15.445936634326237,-294.40850830078125,49.2800407409668,12.430356582417293,2.675903081893921,True,3.0155800519089446
425,426,-285.4303283691406,40.68317794799805,-290.1432693022457,34.21879957408902,8.000000000000004,10.35500722621842,-292.5007629394531,27.606048583984375,16.32181336217104,-295.1852111816406,28.537418365478516,17.528355488042127,1.2713919878005981,True,-1.2065421258710884
426,427,-282.0481872558594,40.141807556152344,-274.20638643755666,41.72489312745509,8.000000000000004,4.812448741964063,-277.22784423828125,49.38957595825195,9.917096830347992,-287.0661926269531,45.413692474365234,10.050950479001992,0.5635441541671753,True,-0.13385364865400007
427,428,-278.8616027832031,39.60797882080078,-285.7132615931091,43.73772113148284,7.999999999999994,12.645707298949842,-291.8675842285156,42.95082473754883,16.631574799686607,-294.27911376953125,40.860443115234375,18.671073151400105,7.395248889923096,True,-2.0394983517134975
428,429,-275.6933898925781,39.077232360839844,-273.43079077160917,31.40385988077669,8.000000000000004,14.391540740573728,-280.6327819824219,26.799747467041016,14.409888395910682,-290.03094482421875,23.125417709350586,23.529981412639444,4.1663947105407715,True,-9.120093016728761
429,430,-272.2135925292969,38.49428176879883,-268.6986740701306,45.68075157151924,8.000000000000005,12.058770150499905,-274.01055908203125,51.43989562988281,15.230699606395829,-283.76849365234375,49.47269058227539,20.208688102252832,2.21746563911438,True,-4.977988495857003
430,431,-267.29248046875,37.77089309692383,-274.73866255126336,34.84610722543562,8.000000000000004,19.004566655122716,-282.5979309082031,30.498859405517578,21.26263889154147,-291.90057373046875,29.06011199951172,30.592832139043935,11.481650352478027,False,-9.330193247502464
431,432,-262.3687438964844,37.04712677001953,-254.9024964993511,34.173949120656296,8.000000000000002,14.42694428222113,-239.9078826904297,34.16713333129883,19.510725841089002,-243.17947387695312,32.9715690612793,16.49259244882314,5.024904727935791,True,3.018133392265863
432,433,-259.2642517089844,36.61650085449219,-262.82882655982974,43.77847028564175,8.000000000000002,4.308652258188085,-265.5473327636719,47.35604476928711,14.82113991593047,-258.0491027832031,42.751976013183594,6.96321590362334,2.0252416133880615,True,7.85792401230713
433,434,-255.854736328125,36.14356231689453,-258.0641706080702,28.454713237701792,7.999999999999996,5.939781235578011,-253.63876342773438,23.8658447265625,11.879617133126844,-248.09361267089844,17.023021697998047,19.256827238250157,2.3452348709106445,True,-7.3772101051233125
434,435,-252.73838806152344,35.7112922668457,-245.91547705829612,39.88835887417191,8.000000000000004,9.272519981862235,-238.36598205566406,43.747188568115234,14.509066939573986,-240.0338134765625,39.832550048828125,11.111528145242442,0.951556921005249,True,3.3975387943315436
