frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
164,/yh/study/new_data/model_dataset_flight/vi/vi_000164.jpg,-575.3704833984375,53.032535552978516,-19.88654453835689,1.7624606682553243,539,-6.98589148821037,4.046159891801381,570.4916382571907,-19.987279891967773,1.7879981994628906,557.7423288093568,36,116.25849914550781,49.808414459228516,-44.33016586303711,9.942986488342285,532.7856305182156,-45.82720184326172,18.34971046447754,-19.93021011352539,1.7736642360687256,-44.33016586303711,9.942986488342285,36
165,/yh/study/new_data/model_dataset_flight/vi/vi_000165.jpg,-578.6788940429688,53.48888397216797,-19.969015579973057,1.7937615001589704,539,-6.98589148821037,4.046159891801381,573.8270402608805,-19.636962890625,1.7795255184173584,561.4283022241044,36,126.63345336914062,47.13874435424805,-39.887393951416016,9.75313949584961,540.5636834969617,-46.380516052246094,18.773523330688477,-19.84458351135254,1.7875840663909912,-39.887393951416016,9.75313949584961,36
166,/yh/study/new_data/model_dataset_flight/vi/vi_000166.jpg,-581.9886474609375,53.94542694091797,-19.852686687414966,1.8060759460586298,539,-6.98589148821037,4.046159891801381,577.1638469518605,-19.487506866455078,1.6338359117507935,564.9283456564173,36,114.13480377197266,44.2128791809082,-38.91181182861328,9.739598274230957,544.8730170310574,-47.79542541503906,19.715763092041016,-19.70458984375,1.7315030097961426,-38.91181182861328,9.739598274230957,36
167,/yh/study/new_data/model_dataset_flight/vi/vi_000167.jpg,-585.4841918945312,54.39555358886719,-19.676409430598454,1.7306163776445558,539,-6.98589148821037,4.046159891801381,580.6852374726466,-18.941268920898438,1.7891781330108643,568.9800649496519,36,94.02412414550781,41.30264663696289,-38.548912048339844,9.73949909210205,548.7552856635185,-47.836631774902344,19.9581356048584,-19.40550994873047,1.7557175159454346,-38.548912048339844,9.73949909210205,36
168,/yh/study/new_data/model_dataset_flight/vi/vi_000168.jpg,-588.6644897460938,54.805076599121094,-19.311402976968218,1.7613469018316084,539,-6.98589148821037,4.046159891801381,583.8890813301416,-17.080904006958008,1.5639632940292358,574.0578469391161,36,86.00669860839844,42.891944885253906,-38.390625,10.052618026733398,552.0906707877571,-47.36802291870117,20.122474670410156,-18.55879783630371,1.6774882078170776,-38.390625,10.052618026733398,36
169,/yh/study/new_data/model_dataset_flight/vi/vi_000169.jpg,-591.8436889648438,55.2144660949707,-18.284356513505927,1.661408240263769,539,-6.98589148821037,4.046159891801381,587.0918487161272,-16.45136260986328,1.5078797340393066,577.8933523122935,36,97.26549530029297,46.136287689208984,-38.561893463134766,10.45032024383545,555.0896990463583,-47.15596008300781,20.501413345336914,-17.630075454711914,1.5965741872787476,-38.561893463134766,10.45032024383545,36
170,/yh/study/new_data/model_dataset_flight/vi/vi_000170.jpg,-595.13671875,55.62977981567383,-17.20286380221421,1.5637825225093118,539,-6.98589148821037,4.046159891801381,590.4085580792151,-14.567590713500977,1.5469249486923218,583.0827279380035,36,103.27727508544922,50.019248962402344,-38.61380386352539,10.704743385314941,558.3332460923381,-45.60630798339844,20.377906799316406,-16.210084915161133,1.55677330493927,-38.61380386352539,10.704743385314941,36
171,/yh/study/new_data/model_dataset_flight/vi/vi_000171.jpg,-598.4330444335938,56.045509338378906,-15.556448214099229,1.5221844153947788,539,-6.98589148821037,4.046159891801381,593.7286139896468,-15.389070510864258,2.144446849822998,585.5301871509305,36,95.34358978271484,49.08156204223633,-38.723419189453125,10.670641899108887,561.5458513657346,-45.09297180175781,20.737945556640625,-15.49657917022705,1.7884441614151,-38.723419189453125,10.670641899108887,36
172,/yh/study/new_data/model_dataset_flight/vi/vi_000172.jpg,-601.7293701171875,56.461246490478516,-14.829485616590537,1.821654300144653,539,-6.98589148821037,4.046159891801381,597.0486970715566,-15.526835441589355,1.5408724546432495,588.7696146578319,36,79.22235870361328,61.87111282348633,-38.535133361816406,12.468705177307129,564.909808735568,-46.055755615234375,21.525279998779297,-15.10068130493164,1.7037608623504639,-38.535133361816406,12.468705177307129,36
173,/yh/study/new_data/model_dataset_flight/vi/vi_000173.jpg,-605.0008544921875,56.88426971435547,-14.493764008909023,1.7070430541770232,539,-6.98589148821037,4.046159891801381,600.344702505376,-8.91010856628418,3.0098471641540527,598.5203678937063,36,12.68476390838623,67.1260986328125,-33.652584075927734,12.16296672821045,573.0958393222115,-43.3279914855957,22.117599487304688,-12.311434745788574,2.2568514347076416,-33.652584075927734,12.16296672821045,36
174,/yh/study/new_data/model_dataset_flight/vi/vi_000174.jpg,-608.27197265625,57.307247161865234,-11.221647031124519,2.3992618280611486,539,-6.98589148821037,4.046159891801381,603.6403687822806,-10.671710968017578,2.5629968643188477,600.1024960042112,36,8.37807559967041,63.829010009765625,-33.48210525512695,11.857481002807617,576.5839686558356,-42.19724655151367,22.4404354095459,-11.010289192199707,2.4703660011291504,-33.48210525512695,11.857481002807617,36
175,/yh/study/new_data/model_dataset_flight/vi/vi_000175.jpg,-611.5435791015625,57.730289459228516,-9.873567955832607,2.630728294754712,539,-6.98589148821037,4.046159891801381,606.9365563383175,-15.093292236328125,2.0458192825317383,599.0439924750767,36,10.461797714233398,72.02688598632812,-33.80274200439453,11.933844566345215,579.5530943878769,-43.78406524658203,22.887033462524414,-11.753085136413574,2.375337839126587,-33.80274200439453,11.933844566345215,36
176,/yh/study/new_data/model_dataset_flight/vi/vi_000176.jpg,-614.8861694335938,58.1866569519043,-11.035632081522705,2.471072549430637,539,-6.98589148821037,4.046159891801381,610.306432333782,-15.9156494140625,1.7485058307647705,601.6235939143679,36,53.335426330566406,50.364593505859375,-38.1302604675293,11.898035049438477,578.6104173318181,-45.68115997314453,23.208173751831055,-12.809925079345703,2.1572062969207764,-38.1302604675293,11.898035049438477,36
177,/yh/study/new_data/model_dataset_flight/vi/vi_000177.jpg,-618.2273559570312,58.64283752441406,-12.487315904098079,2.1731190367684468,539,-6.98589148821037,4.046159891801381,613.6749343866899,-14.518798828125,2.1260857582092285,606.3482210585504,36,52.84270095825195,49.73474884033203,-38.108158111572266,12.119880676269531,581.9816743014793,-46.835418701171875,23.671123504638672,-13.2362060546875,2.152939796447754,-38.108158111572266,12.119880676269531,36
178,/yh/study/new_data/model_dataset_flight/vi/vi_000178.jpg,-621.5722045898438,59.099517822265625,-13.079360681870334,2.163696293687575,539,-6.98589148821037,4.046159891801381,617.0471687572018,-17.157814025878906,1.641977310180664,607.1392957818716,36,91.47323608398438,72.68096923828125,-59.02435302734375,17.93214225769043,564.0521590318216,-49.29276657104492,24.14971351623535,-14.610331535339355,1.9360569715499878,-59.02435302734375,17.93214225769043,36
179,/yh/study/new_data/model_dataset_flight/vi/vi_000179.jpg,-624.8855590820312,59.540775299072266,-14.79062444806281,1.8885315119341695,539,-6.98589148821037,4.046159891801381,620.3866951762869,-18.96700668334961,1.511293888092041,608.6909830560505,36,91.134521484375,59.86296844482422,-60.419803619384766,14.470077514648438,566.2622686430653,-53.292724609375,25.286012649536133,-16.504549026489258,1.7203158140182495,-60.419803619384766,14.470077514648438,36
180,/yh/study/new_data/model_dataset_flight/vi/vi_000180.jpg,-628.2006225585938,59.982269287109375,-17.061259548929858,1.629606512135849,539,-6.98589148821037,4.046159891801381,623.727977914357,-19.471628189086914,1.5117830038070679,611.5306912594959,36,50.791526794433594,71.45988464355469,-63.036376953125,23.72439956665039,566.3261053734539,-57.50297927856445,26.838144302368164,-18.076210021972656,1.5786758661270142,-63.036376953125,23.72439956665039,36
181,/yh/study/new_data/model_dataset_flight/vi/vi_000181.jpg,-631.5191650390625,60.42422103881836,-18.85780276233548,1.4748143243347815,539,-6.98589148821037,4.046159891801381,627.0727992433098,-18.505746841430664,1.7648626565933228,615.8135847934495,36,37.31572341918945,50.002628326416016,-72.8442153930664,29.66493797302246,559.5210745420391,-58.80775451660156,27.277790069580078,-18.731813430786133,1.6017212867736816,-72.8442153930664,29.66493797302246,36
182,/yh/study/new_data/model_dataset_flight/vi/vi_000182.jpg,-635.0553588867188,60.91789245605469,-19.484987657588906,1.5307020225097747,539,-6.98589148821037,4.046159891801381,630.6390804914535,-18.58614730834961,1.6504055261611938,619.3116532336859,36,42.070770263671875,53.11664581298828,-72.479736328125,29.350730895996094,563.4605725214038,-60.69562530517578,28.201322555541992,-19.15118408203125,1.5826090574264526,-72.479736328125,29.350730895996094,36
183,/yh/study/new_data/model_dataset_flight/vi/vi_000183.jpg,-638.2706298828125,61.366756439208984,-19.828914087653438,1.5250454860443199,539,-6.98589148821037,4.046159891801381,633.8817490025185,-19.256555557250977,1.5752286911010742,621.8950482224349,36,50.96533203125,59.17982482910156,-71.55741882324219,28.6991024017334,567.6539784144575,-62.36972427368164,28.95596694946289,-19.594261169433594,1.5471000671386719,-71.55741882324219,28.6991024017334,36
184,/yh/study/new_data/model_dataset_flight/vi/vi_000184.jpg,-641.486572265625,61.815711975097656,-20.219128579803726,1.4952539187960434,539,-6.98589148821037,4.046159891801381,637.1251329644023,-19.443557739257812,1.7405486106872559,624.9372265870476,36,40.51921081542969,53.39933776855469,-75.0401611328125,29.503347396850586,567.3672757481531,-63.69975280761719,29.667522430419922,-19.90286636352539,1.6029824018478394,-75.0401611328125,29.503347396850586,36
185,/yh/study/new_data/model_dataset_flight/vi/vi_000185.jpg,-644.7642822265625,62.216407775878906,-20.456114664589997,1.5790982963672295,539,-6.98589148821037,4.046159891801381,640.425681427359,-19.191822052001953,1.6423122882843018,628.4983086476783,36,33.497955322265625,49.32383728027344,-75.41545104980469,30.011375427246094,570.2589373880227,-64.77334594726562,30.321439743041992,-19.96385383605957,1.6069438457489014,-75.41545104980469,30.011375427246094,36
186,/yh/study/new_data/model_dataset_flight/vi/vi_000186.jpg,-648.04248046875,62.61715316772461,-20.404618280034672,1.590299451017356,539,-6.98589148821037,4.046159891801381,643.726736689329,-19.532529830932617,1.5031025409698486,631.4742158115097,36,46.282344818115234,45.04073715209961,-75.92093658447266,30.69546127319336,573.0113920245726,-69.33769226074219,33.140174865722656,-20.052997589111328,1.5523805618286133,-75.92093658447266,30.69546127319336,36
187,/yh/study/new_data/model_dataset_flight/vi/vi_000187.jpg,-651.3211669921875,63.01796340942383,-20.413040120357074,1.5258568378699804,539,-6.98589148821037,4.046159891801381,647.0282998980084,-19.49192237854004,1.4903666973114014,634.8179577691708,36,43.28996276855469,43.82050323486328,-76.54735565185547,30.747976303100586,575.6789784858692,-70.41557312011719,33.7923583984375,-20.049325942993164,1.5103685855865479,-76.54735565185547,30.747976303100586,36
188,/yh/study/new_data/model_dataset_flight/vi/vi_000188.jpg,-654.587158203125,63.414756774902344,-20.325390401664215,1.4798088420258888,539,-6.98589148821037,4.046159891801381,650.3168696463517,-18.863374710083008,1.6672595739364624,638.7154940263242,36,34.711700439453125,40.29843521118164,-77.07749938964844,31.20824432373047,578.4070067583255,-71.5601806640625,34.73269271850586,-19.80744171142578,1.560857892036438,-77.07749938964844,31.20824432373047,36
189,/yh/study/new_data/model_dataset_flight/vi/vi_000189.jpg,-657.8555908203125,63.81185531616211,-19.963530280844036,1.5514120133366427,539,-6.98589148821037,4.046159891801381,653.6079129403333,-19.367542266845703,1.4977585077285767,641.5216557581396,36,44.91740417480469,31.753673553466797,-78.25148010253906,32.149208068847656,580.4683009361053,-74.8807601928711,36.88600158691406,-19.72336769104004,1.5280402898788452,-78.25148010253906,32.149208068847656,36
190,/yh/study/new_data/model_dataset_flight/vi/vi_000190.jpg,-661.1251220703125,64.2090835571289,-19.82434922624581,1.5125162279351103,539,-6.98589148821037,4.046159891801381,656.9000763970914,-16.69729232788086,1.192366123199463,647.5016095908088,36,38.533905029296875,28.340866088867188,-78.907470703125,32.275455474853516,583.0927457669328,-75.61518859863281,37.783512115478516,-18.82185935974121,1.3756248950958252,-78.907470703125,32.275455474853516,36
191,/yh/study/new_data/model_dataset_flight/vi/vi_000191.jpg,-664.4630126953125,64.65044403076172,-18.693249541364434,1.3245377736734198,539,-6.98589148821037,4.046159891801381,660.2643744491855,-17.77504539489746,1.0759707689285278,649.8053867902776,36,70.61516571044922,26.08142852783203,-84.82215881347656,32.31997299194336,580.5417976739105,-77.67745971679688,39.245506286621094,-18.359119415283203,1.2166297435760498,-84.82215881347656,32.31997299194336,36
192,/yh/study/new_data/model_dataset_flight/vi/vi_000192.jpg,-667.8052978515625,65.09236907958984,-18.155395045287793,1.1375959501515838,539,-6.98589148821037,4.046159891801381,663.6331271739019,-17.342613220214844,1.2785168886184692,653.5854281035274,36,69.89651489257812,26.132492065429688,-83.01417541503906,32.335235595703125,585.7078509586927,-79.09049987792969,40.45689392089844,-17.856338500976562,1.1981749534606934,-83.01417541503906,32.335235595703125,36
193,/yh/study/new_data/model_dataset_flight/vi/vi_000193.jpg,-671.1435546875,65.53378295898438,-17.586391218799683,1.1348058734696187,539,-6.98589148821037,4.046159891801381,666.9978481050691,-15.819114685058594,1.0863673686981201,658.4858320729312,36,69.77241516113281,25.158342361450195,-83.76673889160156,33.26941680908203,588.2622825386511,-79.7550277709961,41.413970947265625,-16.899694442749023,1.1145312786102295,-83.76673889160156,33.26941680908203,36
194,/yh/study/new_data/model_dataset_flight/vi/vi_000194.jpg,-674.447265625,65.97511291503906,-16.479235916870625,1.0459294427071757,539,-6.98589148821037,4.046159891801381,670.328189163432,-15.612768173217773,0.739830493927002,662.0562945136197,36,71.31536865234375,24.829145431518555,-83.81086730957031,33.465415954589844,591.530417993431,-80.81977844238281,42.38824462890625,-16.139799118041992,0.9176580309867859,-83.81086730957031,33.465415954589844,36
195,/yh/study/new_data/model_dataset_flight/vi/vi_000195.jpg,-677.7529907226562,66.4167251586914,-15.645013704283112,0.8161281574266832,539,-6.98589148821037,4.046159891801381,673.6605887441422,-13.508062362670898,0.38866162300109863,667.5185615593286,36,71.61295318603516,25.099857330322266,-82.84638214111328,33.41654586791992,595.8211852286022,-80.80491638183594,42.9827766418457,-14.7656831741333,0.6397792100906372,-82.84638214111328,33.41654586791992,36
196,/yh/study/new_data/model_dataset_flight/vi/vi_000196.jpg,-681.0598754882812,66.85848236083984,-14.077316294351341,0.493260495947207,539,-6.98589148821037,4.046159891801381,676.994182958526,-13.440255165100098,0.12093562632799149,670.9469856736893,36,73.64081573486328,24.889570236206055,-88.80386352539062,33.058860778808594,593.2196879110437,-82.16222381591797,44.15828323364258,-13.818962097167969,0.3361993730068207,-88.80386352539062,33.058860778808594,36
197,/yh/study/new_data/model_dataset_flight/vi/vi_000197.jpg,-684.3595581054688,67.29602813720703,-13.072925143249543,0.14992073541302958,539,-6.98589148821037,4.046159891801381,680.3202408127879,-11.61391544342041,-0.24503231048583984,676.1275727014624,36,69.87310791015625,22.82453155517578,-87.97905731201172,32.844200134277344,597.3747820082449,-82.10882568359375,44.64320373535156,-12.461915016174316,-0.015506396070122719,-87.97905731201172,32.844200134277344,36
198,/yh/study/new_data/model_dataset_flight/vi/vi_000198.jpg,-687.6604614257812,67.73373413085938,-11.577427358476113,-0.24347138467706667,539,-6.98589148821037,4.046159891801381,683.6475534017163,-11.955612182617188,-0.3409770727157593,679.1253268699211,36,65.54650115966797,31.514141082763672,-87.17169189453125,35.10517120361328,601.3745799847645,-82.95732116699219,45.385623931884766,-11.734576225280762,-0.28452572226524353,-87.17169189453125,35.10517120361328,36
