frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
429,-272.2135925292969,38.49428176879883,-268.6986740701306,45.68075157151924,8.000000000000005,-281.4181823730469,46.28462600708008,12.058770150499905,-277.4639587402344,43.052215576171875,6.952776851111242,43.13771438598633,52.04800033569336
430,-267.29248046875,37.77089309692383,-274.73866255126336,34.84610722543562,8.000000000000004,-286.08258056640625,34.92384338378906,19.004566655122716,-281.05755615234375,43.01665115356445,14.730759863763783,19.275758743286133,66.5984115600586
431,-262.3687438964844,37.04712677001953,-254.9024964993511,34.173949120656296,8.000000000000002,-248.739990234375,32.314918518066406,14.42694428222113,-263.6917419433594,38.14437484741211,1.7188010866231072,27.152944564819336,73.5401840209961
432,-259.2642517089844,36.61650085449219,-262.82882655982974,43.77847028564175,8.000000000000002,-259.64044189453125,40.90869903564453,4.308652258188085,-257.42510986328125,41.281646728515625,5.014581613109333,125.5973892211914,58.389827728271484
433,-255.854736328125,36.14356231689453,-258.0641706080702,28.454713237701792,7.999999999999996,-253.84097290039062,30.555561065673828,5.939781235578011,-254.57847595214844,37.72834396362305,2.0347907546220525,25.303550720214844,47.7021484375
434,-252.73838806152344,35.7112922668457,-245.91547705829612,39.88835887417191,8.000000000000004,-243.48269653320312,35.15290069580078,9.272519981862235,-244.39633178710938,35.42692184448242,8.346901785848813,44.60777282714844,66.29443359375
435,-250.205810546875,35.360801696777344,-258.0583807302857,36.889572940164996,7.999999999999991,-255.22784423828125,35.918731689453125,5.0529306619373555,-247.85958862304688,37.723873138427734,3.3299945877126294,36.874183654785156,63.531768798828125
436,-247.88943481445312,35.04023361206055,-243.13186408533477,28.608630331584035,8.0,-244.00259399414062,27.087751388549805,8.851525579113575,-245.79779052734375,32.96963119506836,2.9431904785540426,37.584320068359375,48.335784912109375
437,-245.57943725585938,34.720550537109375,-244.74303625426518,42.67670748406135,8.0,-242.44793701171875,42.21164321899414,8.119283425748868,-241.20684814453125,34.492462158203125,4.378533983549444,42.429954528808594,64.040283203125
438,-244.89129638671875,34.59495162963867,-250.88233925217529,29.29330986653714,7.999999999999998,-245.2117919921875,26.654033660888672,7.947382941543801,-237.35699462890625,32.85677719116211,7.732202361316589,30.9707088470459,49.108123779296875
439,-244.13426208496094,34.45677947998047,-236.13544597411348,34.31915381069119,8.000000000000009,-243.11376953125,32.50562286376953,2.201912167449734,-237.83030700683594,32.70749282836914,6.54215969053978,28.12053108215332,75.5221176147461
440,-243.38375854492188,34.31979751586914,-249.1888718026861,39.8244010496879,7.999999999999992,-244.402587890625,39.69683837890625,5.472712460785485,-234.8728485107422,34.68671798706055,8.518815659590235,32.00068664550781,73.76468658447266
441,-243.58389282226562,34.33510971069336,-243.0216892331227,26.354888715986835,7.999999999999999,-245.89268493652344,18.591310501098633,15.912188239802047,-238.82650756835938,31.63344955444336,5.470985473747249,26.569496154785156,80.18746948242188
442,-243.7839813232422,34.35041427612305,-238.80797092503386,40.61454394567192,7.999999999999993,-242.95602416992188,36.523834228515625,2.3257831664178052,-238.391357421875,30.719980239868164,6.500803322143701,43.617008209228516,67.00016784667969
443,-243.9658660888672,34.36432647705078,-251.86638008727604,33.10659893861255,8.000000000000009,-246.05740356445312,31.904098510742188,3.2291253704350527,-237.6085205078125,34.37936782836914,6.357363374796587,49.743507385253906,53.335018157958984
444,-243.88287353515625,34.3956413269043,-237.207697646867,29.986329945248237,7.999999999999999,-241.57542419433594,29.65182876586914,5.275232703368357,-237.17007446289062,32.72976303100586,6.9164168383170574,37.83491516113281,52.753440856933594
445,-243.7915496826172,34.43009948730469,-245.73516959565498,42.19040499892232,8.0,-243.40554809570312,44.26040267944336,9.837878738552938,-235.3936767578125,36.86712646484375,8.74433360242053,46.47501754760742,69.38397216796875
446,-243.70034790039062,34.464515686035156,-247.50919411930516,27.429411530398205,7.999999999999992,-245.0961456298828,29.706586837768555,4.9584411085363405,-236.80458068847656,37.639862060546875,7.591734323528041,45.399906158447266,46.23925018310547
447,-243.38027954101562,34.39028549194336,-235.81961030155009,37.004913697138036,7.999999999999997,-240.7515411376953,38.49647903442383,4.875560583296994,-235.29736328125,37.00077819824219,8.49401009135396,34.97645568847656,67.20059967041016
448,-243.06039428710938,34.316097259521484,-250.4015524574468,37.49531048264576,8.000000000000009,-245.97836303710938,35.68953323364258,3.225037674351498,-235.66366577148438,38.86853790283203,8.685407793807137,50.401527404785156,68.65853118896484
449,-242.74037170410156,34.24187469482422,-239.4747578158527,26.938740714615708,7.999999999999998,-242.9689178466797,25.29796028137207,8.946833986078227,-235.82574462890625,35.371124267578125,7.006230954414003,41.65410614013672,72.46976470947266
450,-242.4475860595703,34.182498931884766,-239.922351987263,41.773493127644514,7.999999999999997,-240.4610137939453,43.63814163208008,9.662072667927278,-233.98416137695312,36.91963577270508,8.895025320015096,42.78898620605469,76.97163391113281
451,-242.1549530029297,34.12315368652344,-249.14462492074335,30.23156191947912,8.000000000000005,-246.46534729003906,28.700077056884766,6.9274280249799975,-236.93643188476562,36.51826095581055,5.741907478540233,43.787933349609375,48.9539909362793
452,-241.8621063232422,34.06376266479492,-234.0794073152019,32.21184577944377,7.999999999999994,-241.99282836914062,32.06892395019531,1.999117242822265,-236.28443908691406,32.70654296875,5.740419592899155,33.33099365234375,60.92734146118164
453,-241.80137634277344,34.07073211669922,-246.28914449691965,40.69341563583488,8.0,-244.43653869628906,35.927825927734375,3.2237986991081016,-236.35940551757812,35.585296630859375,5.6488009462035516,48.45589065551758,69.2703857421875
454,-241.73477172851562,34.078372955322266,-242.8991895987591,26.163568407927706,7.999999999999998,-245.16522216796875,21.636417388916016,12.90620968890447,-237.35992431640625,32.434410095214844,4.67353225779524,30.303470611572266,78.23247528076172
455,-241.66806030273438,34.086029052734375,-235.4630811513966,39.13560663224176,8.000000000000002,-241.05592346191406,36.746768951416016,2.730246933946792,-234.29666137695312,32.76260757446289,7.489256740969644,33.7050666809082,67.77556610107422
456,-241.79104614257812,34.13848876953125,-249.77734530297727,34.60649060778421,8.00000000000001,-246.19517517089844,31.91936492919922,4.931618711622342,-235.38671875,35.62071990966797,6.573615329795129,41.53089141845703,63.27472686767578
457,-241.9029541015625,34.186214447021484,-236.3302363490976,28.446456886691752,7.999999999999993,-241.27268981933594,28.971771240234375,5.252394789261256,-236.34259033203125,31.22440528869629,6.299996725384449,36.832366943359375,51.78033447265625
458,-241.96078491210938,34.227012634277344,-242.19278302567466,42.22364798142818,8.0,-240.42417907714844,43.61243438720703,9.510378487336967,-235.5243682861328,36.00539016723633,6.677580821890574,45.43867111206055,75.43264770507812
459,-242.0187225341797,34.26787185668945,-247.24930390921278,28.214689348359066,8.000000000000005,-244.15213012695312,28.714801788330078,5.948782660428279,-237.31869506835938,34.31962966918945,4.700312441808533,48.17333984375,53.812110900878906
460,-242.07655334472656,34.30866622924805,-234.13081939075025,35.238887672039006,8.00000000000001,-239.9956512451172,33.23993682861328,2.3393024772226125,-235.2879180908203,33.066280364990234,6.901383284986164,41.96495056152344,58.77775573730469
461,-242.0294647216797,34.86949157714844,-248.5167572089502,39.55084140220997,8.0,-246.24258422851562,35.08045959472656,4.218398212985865,-236.90174865722656,36.7799186706543,5.472038351222686,47.91743087768555,66.77266693115234
462,-241.9866180419922,35.37950897216797,-240.36529682975956,27.545524192583287,7.9999999999999964,-243.4469451904297,29.000261306762695,6.544261314849998,-239.4937286376953,32.51473617553711,3.797554576088647,41.354736328125,59.073272705078125
463,-241.9438018798828,35.889404296875,-237.84753299914942,42.761127607423475,8.000000000000005,-239.08392333984375,44.68133544921875,9.24537498705858,-235.60894775390625,36.468536376953125,6.361271159412865,36.06969451904297,75.58472442626953
464,-241.87908935546875,36.535308837890625,-249.54133294548842,34.23530380154776,8.000000000000005,-246.6263885498047,32.493221282958984,6.235007733938739,-236.31787109375,38.759727478027344,5.989589872525648,49.24901580810547,57.495086669921875
465,-241.814453125,37.18061065673828,-234.61092208666216,33.700791612635065,8.000000000000005,-240.1206817626953,33.39098358154297,4.1509197531169955,-234.78964233398438,35.66011047363281,7.187481301289996,38.83193588256836,61.35870361328125
466,-241.749755859375,37.82636260986328,-244.7108314692384,45.25818817513808,7.999999999999999,-242.32431030273438,43.36647033691406,5.56982104162349,-233.22373962402344,40.54444885253906,8.948795766364421,49.56943893432617,70.97010040283203
467,-241.69378662109375,38.54419708251953,-244.53050765873147,31.06402236834182,7.999999999999999,-243.94004821777344,29.10637664794922,9.701450701617308,-235.79049682617188,37.56576919555664,5.983824156241176,47.01847839355469,55.27875518798828
468,-241.6322021484375,39.33401870727539,-234.4877069206859,42.93348921564669,8.00000000000001,-239.15969848632812,44.0707893371582,5.34324530217963,-235.79209899902344,36.942054748535156,6.310966358309027,38.47685241699219,76.96640014648438
469,-241.57615661621094,40.05275344848633,-249.27569243961943,42.22465310179654,7.999999999999986,-246.02455139160156,41.24293518066406,4.604861413042981,-238.2163848876953,40.28131866455078,3.3675373978216574,43.00953674316406,77.14830017089844
470,-241.46749877929688,41.62010955810547,-237.25719782338732,34.81765662841407,8.000000000000002,-241.02239990234375,33.97533416748047,7.6577218402975795,-236.79489135742188,38.623870849609375,5.550739276641597,38.849334716796875,57.59038543701172
471,-241.36863708496094,43.04602813720703,-239.87819104601465,50.90596265379108,7.999999999999999,-239.5704345703125,48.623905181884766,5.860566918757159,-234.35557556152344,42.59238815307617,7.02771806255215,49.580055236816406,68.19281005859375
472,-241.269775390625,44.472137451171875,-247.67809339368276,39.68324818833796,8.000000000000005,-246.1165771484375,35.50414276123047,10.193940162584417,-235.35264587402344,44.14801025390625,5.926000350678754,54.219112396240234,65.18603515625
473,-241.15740966796875,46.194480895996094,-233.19726719434743,45.396902185366365,7.999999999999993,-238.096923828125,43.956207275390625,3.7916279322452535,-235.1077423095703,42.775272369384766,6.949061957971244,32.580963134765625,76.43457794189453
474,-241.04513549804688,47.91563415527344,-246.37594014522463,53.880742856179744,8.000000000000005,-240.56744384765625,51.45425796508789,3.5707209048368194,-232.42691040039062,48.776458740234375,8.66110979031817,47.33381652832031,41.25647735595703
475,-240.94297790527344,49.48151397705078,-241.04158149500645,41.48212166687548,8.0,-241.37152099609375,36.81639099121094,12.672371105169647,-234.04579162597656,47.629425048828125,7.141527285487749,43.53548049926758,66.95125579833984
476,-240.92977905273438,51.15644073486328,-235.45355996888478,56.9883379000816,8.000000000000004,-237.14743041992188,52.4946174621582,4.012091491181668,-232.8334197998047,50.066200256347656,8.169434341096949,38.92414093017578,31.740188598632812
477,-240.91661071777344,52.82960891723633,-248.89399417197896,52.22848228784128,7.999999999999993,-245.99838256835938,49.824745178222656,5.903694710217225,-235.59384155273438,51.86077880859375,5.41022211777881,57.09157180786133,39.1177978515625
478,-240.90213012695312,54.669002532958984,-234.61380063554654,49.72360950434072,7.999999999999995,-238.91136169433594,49.244754791259766,5.778029293421259,-234.48550415039062,51.53050994873047,7.143054292412598,36.58769226074219,70.74540710449219
479,-241.29090881347656,56.285118103027344,-242.58716228340163,64.17940255075959,7.999999999999999,-239.2637939453125,54.161903381347656,2.9355128075157766,-236.0389862060547,52.372520446777344,6.549130590699958,37.67428970336914,15.22434139251709
480,-241.7179412841797,58.060272216796875,-246.09463684193872,51.3636659125042,8.000000000000002,-241.0484161376953,49.428218841552734,8.657979521507237,-236.1830291748047,52.5395393371582,7.8175279716051875,45.363861083984375,40.59959030151367
481,-242.10719299316406,59.67837905883789,-234.35646133700868,61.65983276616265,8.00000000000001,-237.32754516601562,53.92153549194336,7.482398091872667,-238.0712432861328,53.97726058959961,6.98510141930491,46.61814880371094,25.51508140563965
482,-242.8861541748047,61.41960144042969,-249.93975522821648,65.19408315045399,7.999999999999999,-244.79083251953125,53.521568298339844,8.12445241911231,-240.50770568847656,54.2379035949707,7.565302449048998,41.132774353027344,23.173524856567383
483,-243.60806274414062,63.03327941894531,-240.95658260996336,55.485455023925034,7.999999999999994,-239.91915893554688,49.19330978393555,14.323155057704634,-240.27700805664062,54.260013580322266,9.38435500214404,47.41554641723633,45.02790451049805
484,-244.32330322265625,64.63209533691406,-241.17994003281495,71.98867523906634,8.000000000000002,-237.1469268798828,58.835777282714844,9.22484039962503,-239.52114868164062,58.542564392089844,7.755196668284353,34.510292053222656,10.520533561706543
485,-245.63450622558594,67.1124267578125,-252.92162273713515,63.81122501494568,8.000000000000009,-252.5855712890625,53.02696228027344,15.707247214731778,-247.89076232910156,57.723167419433594,9.656546097233058,44.69086456298828,22.359073638916016
486,-246.94790649414062,69.5969467163086,-239.34468383088782,67.10877366505213,8.000000000000002,-238.02647399902344,58.41852569580078,14.302064685794978,-248.18356323242188,58.57439041137695,11.09160020331819,62.999000549316406,22.143592834472656
