frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
433,/yh/study/new_data/model_dataset_flight/vi/vi_000433.jpg,-255.854736328125,36.14356231689453,-263.67919921875,33.520206451416016,-263.67034912109375,33.672569274902344,14.364127159118652,65.15081024169922,-257.510986328125,38.94773483276367,3.2567694977163897,-255.76805114746094,36.94388198852539,-257.510986328125,38.94773483276367
434,/yh/study/new_data/model_dataset_flight/vi/vi_000434.jpg,-252.73838806152344,35.7112922668457,-263.1423645019531,30.960519790649414,-263.0735168457031,30.424034118652344,15.214322090148926,63.0569953918457,-254.26104736328125,35.996883392333984,1.549210650682228,-255.37730407714844,32.476837158203125,-254.26104736328125,35.996883392333984
435,/yh/study/new_data/model_dataset_flight/vi/vi_000435.jpg,-250.205810546875,35.360801696777344,-257.87652587890625,29.853952407836914,-257.5869140625,28.868892669677734,11.803095817565918,57.92613220214844,-250.88815307617188,33.49900817871094,1.9828934492809598,-251.369873046875,31.621257781982422,-250.88815307617188,33.49900817871094
436,/yh/study/new_data/model_dataset_flight/vi/vi_000436.jpg,-247.88943481445312,35.04023361206055,-258.0618896484375,30.690826416015625,-257.76397705078125,29.83255386352539,12.618802070617676,59.5717658996582,-250.4561309814453,29.786962509155273,5.846775734904835,-253.22784423828125,26.52887535095215,-250.4561309814453,29.786962509155273
437,/yh/study/new_data/model_dataset_flight/vi/vi_000437.jpg,-245.57943725585938,34.720550537109375,-254.3621063232422,34.23487854003906,-254.17660522460938,34.476959228515625,14.573444366455078,62.19835662841797,-247.82412719726562,29.41792869567871,5.75816214831329,-247.88771057128906,31.83344078063965,-247.82412719726562,29.41792869567871
438,/yh/study/new_data/model_dataset_flight/vi/vi_000438.jpg,-244.89129638671875,34.59495162963867,-254.79864501953125,34.70393753051758,-254.72955322265625,35.03778076171875,15.277775764465332,59.265995025634766,-246.61944580078125,30.083419799804688,4.831192383763013,-247.9679412841797,33.25889587402344,-246.61944580078125,30.083419799804688
439,/yh/study/new_data/model_dataset_flight/vi/vi_000439.jpg,-244.13426208496094,34.45677947998047,-254.70074462890625,34.70953369140625,-254.6147003173828,34.95030975341797,15.180635452270508,55.63810729980469,-245.94200134277344,30.839967727661133,4.043420393176024,-247.2591094970703,33.244625091552734,-245.94200134277344,30.839967727661133
440,/yh/study/new_data/model_dataset_flight/vi/vi_000440.jpg,-243.38375854492188,34.31979751586914,-254.79940795898438,34.79035186767578,-254.74346923828125,35.09395980834961,15.329790115356445,56.950843811035156,-246.1874542236328,31.602333068847656,3.904525896910938,-247.8827362060547,33.531028747558594,-246.1874542236328,31.602333068847656
441,/yh/study/new_data/model_dataset_flight/vi/vi_000441.jpg,-243.58389282226562,34.33510971069336,-254.74819946289062,34.60065841674805,-254.6726837158203,34.865821838378906,15.287105560302734,56.97894287109375,-246.06552124023438,32.22665786743164,3.2563858463369817,-246.8787841796875,33.49708557128906,-246.06552124023438,32.22665786743164
442,/yh/study/new_data/model_dataset_flight/vi/vi_000442.jpg,-243.7839813232422,34.35041427612305,-254.1742401123047,30.781890869140625,-254.01608276367188,30.188812255859375,14.585675239562988,54.279449462890625,-246.104248046875,30.91114616394043,4.148759189959563,-246.7611083984375,29.209657669067383,-246.104248046875,30.91114616394043
443,/yh/study/new_data/model_dataset_flight/vi/vi_000443.jpg,-243.9658660888672,34.36432647705078,-254.0646514892578,30.267295837402344,-253.89108276367188,29.546695709228516,14.383955001831055,54.434391021728516,-245.81471252441406,29.773468017578125,4.949163013797993,-245.9859619140625,28.70659065246582,-245.81471252441406,29.773468017578125
444,/yh/study/new_data/model_dataset_flight/vi/vi_000444.jpg,-243.88287353515625,34.3956413269043,-254.08995056152344,30.769372940063477,-253.92515563964844,30.090167999267578,14.33918285369873,54.92054748535156,-246.45936584472656,29.89115333557129,5.18928942007846,-247.36367797851562,30.831724166870117,-246.45936584472656,29.89115333557129
445,/yh/study/new_data/model_dataset_flight/vi/vi_000445.jpg,-243.7915496826172,34.43009948730469,-254.18463134765625,31.18024444580078,-254.0352783203125,30.597938537597656,14.436203956604004,54.759090423583984,-246.48141479492188,30.291109085083008,4.936255247865237,-246.56336975097656,31.390552520751953,-246.48141479492188,30.291109085083008
446,/yh/study/new_data/model_dataset_flight/vi/vi_000446.jpg,-243.70034790039062,34.464515686035156,-254.1087646484375,31.27019500732422,-253.95152282714844,30.728511810302734,14.35988998413086,54.96303939819336,-246.46437072753906,30.684619903564453,4.682673842511076,-246.4857635498047,31.506460189819336,-246.46437072753906,30.684619903564453
447,/yh/study/new_data/model_dataset_flight/vi/vi_000447.jpg,-243.38027954101562,34.39028549194336,-254.07965087890625,30.576705932617188,-253.90989685058594,29.854928970336914,14.38429069519043,53.94227981567383,-247.27786254882812,30.965810775756836,5.188273352917086,-247.99700927734375,31.417749404907227,-247.27786254882812,30.965810775756836
448,/yh/study/new_data/model_dataset_flight/vi/vi_000448.jpg,-243.06039428710938,34.316097259521484,-253.99249267578125,30.242828369140625,-253.80528259277344,29.488101959228516,14.326929092407227,53.581302642822266,-247.578125,31.053905487060547,5.572412938261761,-247.62393188476562,31.128807067871094,-247.578125,31.053905487060547
449,/yh/study/new_data/model_dataset_flight/vi/vi_000449.jpg,-242.74037170410156,34.24187469482422,-249.3299560546875,30.38223648071289,-249.1840362548828,29.79782485961914,14.618188858032227,52.32032775878906,-244.6588897705078,30.948652267456055,3.811302340047013,-241.90908813476562,30.743209838867188,-244.6588897705078,30.948652267456055
450,/yh/study/new_data/model_dataset_flight/vi/vi_000450.jpg,-242.4475860595703,34.182498931884766,-249.32655334472656,30.64132308959961,-249.18377685546875,30.104942321777344,14.797622680664062,53.15060806274414,-242.72592163085938,31.180458068847656,3.0149162564803356,-241.7328338623047,31.488935470581055,-242.72592163085938,31.180458068847656
451,/yh/study/new_data/model_dataset_flight/vi/vi_000451.jpg,-242.1549530029297,34.12315368652344,-249.32994079589844,31.010160446166992,-249.207275390625,30.517108917236328,14.927423477172852,55.258392333984375,-242.19029235839844,31.51642608642578,2.606967136569971,-242.7372283935547,31.907081604003906,-242.19029235839844,31.51642608642578
452,/yh/study/new_data/model_dataset_flight/vi/vi_000452.jpg,-241.8621063232422,34.06376266479492,-249.29946899414062,31.15785026550293,-249.1563262939453,30.68512535095215,14.995070457458496,54.08610534667969,-241.43992614746094,31.69809913635254,2.4030397480327186,-241.6202850341797,31.766681671142578,-241.43992614746094,31.69809913635254
453,/yh/study/new_data/model_dataset_flight/vi/vi_000453.jpg,-241.80137634277344,34.07073211669922,-249.3304443359375,30.79922866821289,-249.18911743164062,30.264934539794922,14.994048118591309,53.47587966918945,-241.22305297851562,31.5994930267334,2.5380072012154673,-241.8048858642578,31.265653610229492,-241.22305297851562,31.5994930267334
454,/yh/study/new_data/model_dataset_flight/vi/vi_000454.jpg,-241.73477172851562,34.078372955322266,-249.31640625,31.42888069152832,-249.18893432617188,31.050840377807617,14.816374778747559,55.04811096191406,-241.352783203125,32.0301628112793,2.083525864416044,-242.03485107421875,32.5224494934082,-241.352783203125,32.0301628112793
455,/yh/study/new_data/model_dataset_flight/vi/vi_000455.jpg,-241.66806030273438,34.086029052734375,-249.30731201171875,30.853212356567383,-249.17471313476562,30.338525772094727,14.83206558227539,54.990379333496094,-241.25547790527344,31.81437873840332,2.308813415002389,-241.52210998535156,31.271059036254883,-241.25547790527344,31.81437873840332
456,/yh/study/new_data/model_dataset_flight/vi/vi_000456.jpg,-241.79104614257812,34.13848876953125,-249.3271026611328,31.28046417236328,-249.20494079589844,30.856857299804688,14.906625747680664,55.46359634399414,-241.75054931640625,31.84720230102539,2.291644316574465,-242.44248962402344,31.7882022857666,-241.75054931640625,31.84720230102539
457,/yh/study/new_data/model_dataset_flight/vi/vi_000457.jpg,-241.9029541015625,34.186214447021484,-249.33126831054688,30.805683135986328,-249.19985961914062,30.267578125,14.820022583007812,54.429283142089844,-241.86500549316406,31.60615348815918,2.580340025718481,-242.00009155273438,31.18429946899414,-241.86500549316406,31.60615348815918
458,/yh/study/new_data/model_dataset_flight/vi/vi_000458.jpg,-241.96078491210938,34.227012634277344,-249.34881591796875,30.57554817199707,-249.2186279296875,30.00491714477539,14.790176391601562,54.11602020263672,-241.98016357421875,31.284643173217773,2.942433275015958,-242.07151794433594,30.856075286865234,-241.98016357421875,31.284643173217773
459,/yh/study/new_data/model_dataset_flight/vi/vi_000459.jpg,-242.0187225341797,34.26787185668945,-249.39120483398438,30.445587158203125,-249.26499938964844,29.85112762451172,14.765915870666504,52.85110855102539,-241.3383331298828,30.487409591674805,3.8412009422417803,-240.7513427734375,29.5260009765625,-241.3383331298828,30.487409591674805
460,/yh/study/new_data/model_dataset_flight/vi/vi_000460.jpg,-242.07655334472656,34.30866622924805,-249.37059020996094,30.346355438232422,-249.22850036621094,29.735258102416992,14.670618057250977,51.291873931884766,-241.9624786376953,30.893844604492188,3.416726469544279,-242.6488037109375,31.78485107421875,-241.9624786376953,30.893844604492188
461,/yh/study/new_data/model_dataset_flight/vi/vi_000461.jpg,-242.0294647216797,34.86949157714844,-249.35250854492188,30.280498504638672,-249.20672607421875,29.702537536621094,14.573860168457031,51.546321868896484,-241.87945556640625,30.94152069091797,3.930834266379088,-241.73841857910156,31.138328552246094,-241.87945556640625,30.94152069091797
462,/yh/study/new_data/model_dataset_flight/vi/vi_000462.jpg,-241.9866180419922,35.37950897216797,-249.37750244140625,30.381616592407227,-249.22877502441406,29.864227294921875,14.316264152526855,50.60704040527344,-241.25814819335938,30.83397102355957,4.6035403292038355,-240.7142333984375,30.771638870239258,-241.25814819335938,30.83397102355957
463,/yh/study/new_data/model_dataset_flight/vi/vi_000463.jpg,-241.9438018798828,35.889404296875,-249.40463256835938,30.263317108154297,-249.25662231445312,29.717796325683594,14.257789611816406,50.88335037231445,-241.17239379882812,30.71234893798828,5.234211747387964,-241.2561798095703,30.645832061767578,-241.17239379882812,30.71234893798828
464,/yh/study/new_data/model_dataset_flight/vi/vi_000464.jpg,-241.87908935546875,36.535308837890625,-249.37783813476562,30.452163696289062,-249.24697875976562,29.913883209228516,14.724255561828613,51.286834716796875,-242.34030151367188,30.520429611206055,6.03253584875183,-243.49188232421875,30.37372589111328,-242.34030151367188,30.520429611206055
465,/yh/study/new_data/model_dataset_flight/vi/vi_000465.jpg,-241.814453125,37.18061065673828,-249.28018188476562,33.979244232177734,-249.1396026611328,32.91714859008789,14.723518371582031,62.106224060058594,-242.6593780517578,32.20587921142578,5.045973749915638,-242.68946838378906,35.183258056640625,-242.6593780517578,32.20587921142578
466,/yh/study/new_data/model_dataset_flight/vi/vi_000466.jpg,-241.749755859375,37.82636260986328,-249.27053833007812,34.49517059326172,-249.1219482421875,33.524627685546875,14.7457857131958,63.6177864074707,-242.1374969482422,33.673583984375,4.170840858185343,-241.43553161621094,35.456398010253906,-242.1374969482422,33.673583984375
467,/yh/study/new_data/model_dataset_flight/vi/vi_000467.jpg,-241.69378662109375,38.54419708251953,-249.23863220214844,34.012840270996094,-249.0792694091797,32.94237518310547,14.709173202514648,61.43878173828125,-241.5872039794922,34.42151641845703,4.1240581612442835,-241.09365844726562,34.60896682739258,-241.5872039794922,34.42151641845703
468,/yh/study/new_data/model_dataset_flight/vi/vi_000468.jpg,-241.6322021484375,39.33401870727539,-249.3574981689453,33.46774673461914,-249.2283935546875,32.3699836730957,14.363719940185547,59.64246368408203,-241.1338653564453,33.709312438964844,5.6467388963033365,-240.89105224609375,31.784881591796875,-241.1338653564453,33.709312438964844
469,/yh/study/new_data/model_dataset_flight/vi/vi_000469.jpg,-241.57615661621094,40.05275344848633,-249.3255615234375,33.55055236816406,-249.1886444091797,32.44127655029297,14.463977813720703,59.591461181640625,-241.1300506591797,33.45989227294922,6.607936819068666,-241.3467254638672,32.64561462402344,-241.1300506591797,33.45989227294922
470,/yh/study/new_data/model_dataset_flight/vi/vi_000470.jpg,-241.46749877929688,41.62010955810547,-249.09954833984375,39.46382141113281,-249.04843139648438,38.02769470214844,14.562093734741211,70.9793701171875,-241.66529846191406,35.76015853881836,5.863288383056687,-242.27342224121094,39.37928009033203,-241.66529846191406,35.76015853881836
471,/yh/study/new_data/model_dataset_flight/vi/vi_000471.jpg,-241.36863708496094,43.04602813720703,-249.00868225097656,39.365631103515625,-248.95913696289062,37.85542678833008,14.532196044921875,70.85662841796875,-242.14791870117188,37.549530029296875,5.5514656882326365,-242.50833129882812,39.31034851074219,-242.14791870117188,37.549530029296875
472,/yh/study/new_data/model_dataset_flight/vi/vi_000472.jpg,-241.269775390625,44.472137451171875,-248.96499633789062,39.52782440185547,-248.90135192871094,38.12644958496094,14.41932201385498,70.61383819580078,-242.82980346679688,39.84730911254883,4.880852872211508,-243.23793029785156,41.934051513671875,-242.82980346679688,39.84730911254883
473,/yh/study/new_data/model_dataset_flight/vi/vi_000473.jpg,-241.15740966796875,46.194480895996094,-249.0692138671875,39.531837463378906,-249.02850341796875,38.201595306396484,14.800935745239258,70.36195373535156,-242.4351043701172,41.526126861572266,4.840044745931531,-241.7793426513672,42.14655685424805,-242.4351043701172,41.526126861572266
474,/yh/study/new_data/model_dataset_flight/vi/vi_000474.jpg,-241.04513549804688,47.91563415527344,-248.98165893554688,45.1615104675293,-248.82781982421875,44.70384216308594,14.445138931274414,70.44999694824219,-242.27732849121094,45.14817428588867,3.0293784347713566,-242.0521697998047,48.59257888793945,-242.27732849121094,45.14817428588867
475,/yh/study/new_data/model_dataset_flight/vi/vi_000475.jpg,-240.94297790527344,49.48151397705078,-248.913818359375,45.07602310180664,-248.7633056640625,44.594398498535156,14.338554382324219,71.09593200683594,-242.48765563964844,47.33415603637695,2.6452174633569974,-242.64630126953125,47.782047271728516,-242.48765563964844,47.33415603637695
476,/yh/study/new_data/model_dataset_flight/vi/vi_000476.jpg,-240.92977905273438,51.15644073486328,-248.91619873046875,49.59563446044922,-248.6070556640625,49.74240493774414,14.038373947143555,59.526954650878906,-241.79983520507812,50.8454475402832,0.9239667068170438,-241.16046142578125,52.83591842651367,-241.79983520507812,50.8454475402832
477,/yh/study/new_data/model_dataset_flight/vi/vi_000477.jpg,-240.91661071777344,52.82960891723633,-248.8882598876953,50.24585723876953,-248.59039306640625,50.41301727294922,13.731029510498047,60.617576599121094,-241.52537536621094,53.429649353027344,0.8547765332363219,-241.4404754638672,53.79350662231445,-241.52537536621094,53.429649353027344
