frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
419,/yh/study/new_data/model_dataset_flight/vi/vi_000419.jpg,-305.0332336425781,43.69637680053711,-305.0332336425781,43.69637680053711,0.0,-309.9376220703125,41.71043395996094,5.2912186513251,36,67.51467895507812,67.35753631591797,-306.01220703125,43.41364288330078,1.01898349529494,-306.01220703125,43.41364288330078,-308.14385986328125,41.02431106567383
420,/yh/study/new_data/model_dataset_flight/vi/vi_000420.jpg,-301.8195495605469,43.236488342285156,-301.8195495605469,43.236488342285156,0.0,-304.6018371582031,41.454833984375,3.303848744590472,36,67.81322479248047,67.42488098144531,-302.64013671875,43.325531005859375,0.8254040708309307,-302.64013671875,43.325531005859375,-304.6986083984375,40.8459587097168
421,/yh/study/new_data/model_dataset_flight/vi/vi_000421.jpg,-298.4217224121094,42.7166633605957,-298.4217224121094,42.7166633605957,0.0,-299.35162353515625,41.43421173095703,1.584108039562556,36,68.18690490722656,65.52250671386719,-298.4435119628906,43.30781173706055,0.5915498182911303,-298.4435119628906,43.30781173706055,-300.5274963378906,40.79552459716797
422,/yh/study/new_data/model_dataset_flight/vi/vi_000422.jpg,-295.3232421875,42.242637634277344,-295.3232421875,42.242637634277344,0.0,-299.31610107421875,41.40102005004883,4.080593369515215,36,68.36187744140625,65.38986206054688,-297.1097106933594,43.24177169799805,2.046885096851915,-297.1097106933594,43.24177169799805,-297.8893127441406,40.81136703491211
423,/yh/study/new_data/model_dataset_flight/vi/vi_000423.jpg,-291.9236755371094,41.7225456237793,-291.9236755371094,41.7225456237793,0.0,-295.01116943359375,36.93695068359375,5.695132789703659,36,62.0223388671875,64.29630279541016,-293.6914367675781,41.62813949584961,1.7702802842880745,-293.6914367675781,41.62813949584961,-294.7338562011719,39.06157302856445
424,/yh/study/new_data/model_dataset_flight/vi/vi_000424.jpg,-288.83154296875,41.227596282958984,-288.83154296875,41.227596282958984,0.0,-291.8887023925781,37.07073974609375,5.1600077529767665,36,46.78532409667969,65.47956848144531,-290.3453674316406,40.67905807495117,1.6101424378267009,-290.3453674316406,40.67905807495117,-291.648193359375,37.882598876953125
425,/yh/study/new_data/model_dataset_flight/vi/vi_000425.jpg,-285.4303283691406,40.68317794799805,-285.4303283691406,40.68317794799805,0.0,-289.62701416015625,37.235801696777344,5.431074907050441,36,45.28706741333008,65.47999572753906,-287.6578369140625,39.75182342529297,2.414376848104532,-287.6578369140625,39.75182342529297,-288.95733642578125,37.16505813598633
426,/yh/study/new_data/model_dataset_flight/vi/vi_000426.jpg,-282.0481872558594,40.141807556152344,-282.0481872558594,40.141807556152344,0.0,-290.0242919921875,37.25701141357422,8.481762526097366,36,40.04104995727539,65.3472671508789,-286.5076599121094,39.40293884277344,4.520268061459589,-286.5076599121094,39.40293884277344,-287.8154296875,36.75168991088867
427,/yh/study/new_data/model_dataset_flight/vi/vi_000427.jpg,-278.8616027832031,39.60797882080078,-278.8616027832031,39.60797882080078,0.0,-287.2440185546875,37.70203399658203,8.596366664992614,36,37.862186431884766,65.63752746582031,-284.37091064453125,39.42182159423828,5.512452051845288,-284.37091064453125,39.42182159423828,-286.15374755859375,36.730506896972656
428,/yh/study/new_data/model_dataset_flight/vi/vi_000428.jpg,-275.6933898925781,39.077232360839844,-275.6933898925781,39.077232360839844,0.0,-283.83892822265625,38.90940856933594,8.14726699646984,36,43.2501335144043,67.81248474121094,-282.251953125,40.095584869384766,6.637152514846695,-282.251953125,40.095584869384766,-283.805908203125,37.275245666503906
429,/yh/study/new_data/model_dataset_flight/vi/vi_000429.jpg,-272.2135925292969,38.49428176879883,-272.2135925292969,38.49428176879883,0.0,-283.4365234375,38.8470573425293,11.22847401812561,36,48.36638641357422,68.03592681884766,-280.7392883300781,40.01689529418945,8.660591252054418,-280.7392883300781,40.01689529418945,-282.2486572265625,37.73786926269531
430,/yh/study/new_data/model_dataset_flight/vi/vi_000430.jpg,-267.29248046875,37.77089309692383,-267.29248046875,37.77089309692383,0.0,-279.45965576171875,40.53345489501953,12.476854663661308,36,45.58705139160156,64.94036102294922,-278.2452392578125,41.26732635498047,11.497302754099781,-278.2452392578125,41.26732635498047,-279.8209228515625,38.826927185058594
431,/yh/study/new_data/model_dataset_flight/vi/vi_000431.jpg,-262.3687438964844,37.04712677001953,-262.3687438964844,37.04712677001953,0.0,-273.02716064453125,41.16674041748047,11.426857143562815,36,52.73270034790039,70.2145004272461,-273.9892272949219,42.07105255126953,12.659994655167512,-273.9892272949219,42.07105255126953,-275.7729187011719,39.84688186645508
432,/yh/study/new_data/model_dataset_flight/vi/vi_000432.jpg,-259.2642517089844,36.61650085449219,-259.2642517089844,36.61650085449219,0.0,-266.25347900390625,34.155242919921875,7.409931767605304,36,66.85493469238281,60.925689697265625,-270.7130126953125,40.05039596557617,11.952646725976445,-270.7130126953125,40.05039596557617,-270.648681640625,37.640140533447266
433,/yh/study/new_data/model_dataset_flight/vi/vi_000433.jpg,-255.854736328125,36.14356231689453,-255.854736328125,36.14356231689453,0.0,-254.67037963867188,34.15275573730469,2.316465325704354,36,66.02032470703125,64.45445251464844,-263.1450500488281,38.35551071166992,7.6184899978553275,-263.1450500488281,38.35551071166992,-262.4791564941406,36.100929260253906
434,/yh/study/new_data/model_dataset_flight/vi/vi_000434.jpg,-252.73838806152344,35.7112922668457,-252.73838806152344,35.7112922668457,0.0,-252.04180908203125,30.354215621948242,5.402174789284054,36,57.46034622192383,58.93568420410156,-255.9379425048828,35.586849212646484,3.201973564812669,-255.9379425048828,35.586849212646484,-255.42652893066406,33.352291107177734
435,/yh/study/new_data/model_dataset_flight/vi/vi_000435.jpg,-250.205810546875,35.360801696777344,-250.205810546875,35.360801696777344,0.0,-248.19090270996094,29.330821990966797,6.357712548058834,36,48.973487854003906,54.03693389892578,-248.5802001953125,32.40830612182617,3.3704360452637885,-248.5802001953125,32.40830612182617,-249.32797241210938,30.993072509765625
436,/yh/study/new_data/model_dataset_flight/vi/vi_000436.jpg,-247.88943481445312,35.04023361206055,-247.88943481445312,35.04023361206055,0.0,-248.51283264160156,30.146495819091797,4.933284345871829,36,50.59707260131836,56.818321228027344,-244.74325561523438,30.29380226135254,5.694475754674927,-244.74325561523438,30.29380226135254,-245.9219970703125,29.836183547973633
437,/yh/study/new_data/model_dataset_flight/vi/vi_000437.jpg,-245.57943725585938,34.720550537109375,-245.57943725585938,34.720550537109375,0.0,-245.14353942871094,33.165802001953125,1.6146980904439177,36,59.78590774536133,65.63957214355469,-241.83494567871094,31.06389617919922,5.233769030494079,-241.83494567871094,31.06389617919922,-242.6173553466797,30.276742935180664
438,/yh/study/new_data/model_dataset_flight/vi/vi_000438.jpg,-244.89129638671875,34.59495162963867,-244.89129638671875,34.59495162963867,0.0,-243.6206817626953,32.544593811035156,2.4121419334464522,36,68.88211059570312,62.232669830322266,-239.15748596191406,31.028472900390625,6.752507128006432,-239.15748596191406,31.028472900390625,-240.12840270996094,30.663911819458008
439,/yh/study/new_data/model_dataset_flight/vi/vi_000439.jpg,-244.13426208496094,34.45677947998047,-244.13426208496094,34.45677947998047,0.0,-244.29127502441406,33.6239013671875,0.8475488268679793,36,65.80418395996094,57.29907989501953,-238.4656524658203,31.047033309936523,6.615096670370205,-238.4656524658203,31.047033309936523,-239.34518432617188,31.593904495239258
440,/yh/study/new_data/model_dataset_flight/vi/vi_000440.jpg,-243.38375854492188,34.31979751586914,-243.38375854492188,34.31979751586914,0.0,-243.8336181640625,33.150901794433594,1.2524739057256546,36,68.6492691040039,59.144920349121094,-238.59732055664062,31.9448299407959,5.343263010400212,-238.59732055664062,31.9448299407959,-239.12843322753906,32.108577728271484
441,/yh/study/new_data/model_dataset_flight/vi/vi_000441.jpg,-243.58389282226562,34.33510971069336,-243.58389282226562,34.33510971069336,0.0,-243.9549102783203,33.20874786376953,1.185894161762739,36,67.07337188720703,58.40729522705078,-238.5834197998047,32.55255889892578,5.3086926681521955,-238.5834197998047,32.55255889892578,-239.5640869140625,32.54185104370117
442,/yh/study/new_data/model_dataset_flight/vi/vi_000442.jpg,-243.7839813232422,34.35041427612305,-243.7839813232422,34.35041427612305,0.0,-246.55776977539062,30.87162208557129,4.449258082233028,36,55.66914367675781,51.861385345458984,-240.627685546875,32.768646240234375,3.530466420640827,-240.627685546875,32.768646240234375,-241.685546875,31.8470401763916
443,/yh/study/new_data/model_dataset_flight/vi/vi_000443.jpg,-243.9658660888672,34.36432647705078,-243.9658660888672,34.36432647705078,0.0,-246.58004760742188,30.23685646057129,4.885688666799196,36,55.57280349731445,52.72349548339844,-241.7978515625,31.5444278717041,3.5569811822633093,-241.7978515625,31.5444278717041,-243.28237915039062,31.097881317138672
444,/yh/study/new_data/model_dataset_flight/vi/vi_000444.jpg,-243.88287353515625,34.3956413269043,-243.88287353515625,34.3956413269043,0.0,-246.3419952392578,30.651126861572266,4.479806707511408,36,54.84222412109375,53.50661849975586,-242.78221130371094,29.09225082397461,5.416401773714259,-242.78221130371094,29.09225082397461,-244.4140625,30.755157470703125
445,/yh/study/new_data/model_dataset_flight/vi/vi_000445.jpg,-243.7915496826172,34.43009948730469,-243.7915496826172,34.43009948730469,0.0,-246.37619018554688,31.03396987915039,4.267793674109245,36,55.05449676513672,53.10873031616211,-243.6192626953125,28.892311096191406,5.5404677664204085,-243.6192626953125,28.892311096191406,-245.26904296875,30.706418991088867
446,/yh/study/new_data/model_dataset_flight/vi/vi_000446.jpg,-243.70034790039062,34.464515686035156,-243.70034790039062,34.464515686035156,0.0,-246.4171142578125,31.08199119567871,4.3384664766113445,36,54.68776321411133,53.567588806152344,-244.4904022216797,29.788759231567383,4.7420337674972926,-244.4904022216797,29.788759231567383,-245.8978271484375,30.731197357177734
447,/yh/study/new_data/model_dataset_flight/vi/vi_000447.jpg,-243.38027954101562,34.39028549194336,-243.38027954101562,34.39028549194336,0.0,-246.55335998535156,30.555068969726562,4.977682721760383,36,53.90625762939453,52.34392166137695,-245.47604370117188,29.944520950317383,4.9149821743902855,-245.47604370117188,29.944520950317383,-246.37498474121094,30.561809539794922
448,/yh/study/new_data/model_dataset_flight/vi/vi_000448.jpg,-243.06039428710938,34.316097259521484,-243.06039428710938,34.316097259521484,0.0,-246.3949432373047,30.171600341796875,5.319405173727364,36,54.381919860839844,51.649444580078125,-246.12501525878906,30.7423038482666,4.707855249090372,-246.12501525878906,30.7423038482666,-246.60421752929688,30.300525665283203
449,/yh/study/new_data/model_dataset_flight/vi/vi_000449.jpg,-242.74037170410156,34.24187469482422,-242.74037170410156,34.24187469482422,0.0,-244.3438720703125,30.624357223510742,3.9569743592417757,36,51.36607360839844,52.34062194824219,-244.85975646972656,30.433019638061523,4.3588035776105,-244.85975646972656,30.433019638061523,-245.82244873046875,30.326847076416016
450,/yh/study/new_data/model_dataset_flight/vi/vi_000450.jpg,-242.4475860595703,34.182498931884766,-242.4475860595703,34.182498931884766,0.0,-243.87754821777344,30.883281707763672,3.59577892338089,36,53.54454803466797,52.84342956542969,-243.9812469482422,30.278793334960938,4.194166557123862,-243.9812469482422,30.278793334960938,-245.04945373535156,30.480802536010742
451,/yh/study/new_data/model_dataset_flight/vi/vi_000451.jpg,-242.1549530029297,34.12315368652344,-242.1549530029297,34.12315368652344,0.0,-244.20932006835938,31.298763275146484,3.492507012935015,36,52.01845169067383,55.00334930419922,-243.4464874267578,30.292495727539062,4.042524157832998,-243.4464874267578,30.292495727539062,-244.6090087890625,30.778654098510742
452,/yh/study/new_data/model_dataset_flight/vi/vi_000452.jpg,-241.8621063232422,34.06376266479492,-241.8621063232422,34.06376266479492,0.0,-243.86802673339844,31.414308547973633,3.32314968200692,36,52.326499938964844,53.492286682128906,-241.86610412597656,29.13328742980957,4.930476855764619,-241.86610412597656,29.13328742980957,-244.17010498046875,31.06169891357422
453,/yh/study/new_data/model_dataset_flight/vi/vi_000453.jpg,-241.80137634277344,34.07073211669922,-241.80137634277344,34.07073211669922,0.0,-244.3604736328125,31.099573135375977,3.921321796560828,36,50.743736267089844,53.265289306640625,-242.2392578125,29.051244735717773,5.038550758835507,-242.2392578125,29.051244735717773,-244.09536743164062,31.130203247070312
454,/yh/study/new_data/model_dataset_flight/vi/vi_000454.jpg,-241.73477172851562,34.078372955322266,-241.73477172851562,34.078372955322266,0.0,-244.16726684570312,31.767757415771484,3.3549927968260347,36,50.99552536010742,54.25960922241211,-243.53318786621094,30.848201751708984,3.6970672984103765,-243.53318786621094,30.848201751708984,-243.9969940185547,31.44497299194336
455,/yh/study/new_data/model_dataset_flight/vi/vi_000455.jpg,-241.66806030273438,34.086029052734375,-241.66806030273438,34.086029052734375,0.0,-244.20294189453125,31.10880470275879,3.9101776832412884,36,51.61782455444336,54.95902633666992,-243.87442016601562,31.347135543823242,3.517038740112766,-243.87442016601562,31.347135543823242,-243.97210693359375,31.389312744140625
456,/yh/study/new_data/model_dataset_flight/vi/vi_000456.jpg,-241.79104614257812,34.13848876953125,-241.79104614257812,34.13848876953125,0.0,-244.12710571289062,31.492992401123047,3.529281138037832,36,52.698387145996094,54.9047966003418,-243.33450317382812,31.165477752685547,3.3497841891084543,-243.33450317382812,31.165477752685547,-243.94888305664062,31.48682975769043
457,/yh/study/new_data/model_dataset_flight/vi/vi_000457.jpg,-241.9029541015625,34.186214447021484,-241.9029541015625,34.186214447021484,0.0,-244.02450561523438,31.016204833984375,3.814438591970135,36,53.30657958984375,54.27007293701172,-243.85552978515625,31.922035217285156,2.989825978971183,-243.85552978515625,31.922035217285156,-243.91114807128906,31.34423828125
458,/yh/study/new_data/model_dataset_flight/vi/vi_000458.jpg,-241.96078491210938,34.227012634277344,-241.96078491210938,34.227012634277344,0.0,-244.21144104003906,30.79318618774414,4.105681072745215,36,52.69883346557617,54.10736846923828,-243.59642028808594,31.806638717651367,2.9212177220175426,-243.59642028808594,31.806638717651367,-243.98065185546875,31.13393783569336
459,/yh/study/new_data/model_dataset_flight/vi/vi_000459.jpg,-242.0187225341797,34.26787185668945,-242.0187225341797,34.26787185668945,0.0,-244.2425079345703,30.661697387695312,4.236710493745786,36,52.839515686035156,52.747928619384766,-243.81011962890625,31.117067337036133,3.624454810321486,-243.81011962890625,31.117067337036133,-244.05796813964844,30.918859481811523
460,/yh/study/new_data/model_dataset_flight/vi/vi_000460.jpg,-242.07655334472656,34.30866622924805,-242.07655334472656,34.30866622924805,0.0,-244.35198974609375,30.604488372802734,4.347245611746207,36,51.859527587890625,51.1358642578125,-243.27468872070312,30.05348014831543,4.420648930024774,-243.27468872070312,30.05348014831543,-244.1696014404297,30.742586135864258
461,/yh/study/new_data/model_dataset_flight/vi/vi_000461.jpg,-242.0294647216797,34.86949157714844,-242.0294647216797,34.86949157714844,0.0,-244.1097869873047,30.64588737487793,4.708139036423226,36,51.230857849121094,51.101558685302734,-243.25257873535156,30.187345504760742,4.839266445817594,-243.25257873535156,30.187345504760742,-244.1501922607422,30.64508628845215
462,/yh/study/new_data/model_dataset_flight/vi/vi_000462.jpg,-241.9866180419922,35.37950897216797,-241.9866180419922,35.37950897216797,0.0,-243.98736572265625,30.804244995117188,4.993599076956535,36,51.49200439453125,49.395660400390625,-242.71017456054688,29.411134719848633,6.012073290578831,-242.71017456054688,29.411134719848633,-244.08316040039062,30.65826416015625
