protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-150.4532798015652,68.72889037058555,1.1203133380832384,3.0058602802535086,0,641,/yh/study/new_data/model_dataset_flight/vi/vi_000641.jpg,-151.57359313964844,65.72303009033203,1656.985366684567,2.6178712525788117,5,3.0773150845098893,3.0773150845098893,1,3.0773150845098893,-23.766480351819332,-7.052216200211111e-05,1656.8034715913,1.4733517545114854,-152.21488146292631,64.75775293177168,8.910999789564508,1,0.0,0,0,0.15780039797024117,1.0,1656.7545166015625,5.817402362823486,1,1,6,18,1,-24.274165334727396,-150.48199462890625,57.595096588134766,-147.1783905029297,61.54652786254883,-147.1783905029297,61.54652786254883,1662.7191162109375,0.6468819975852966,0.9531347155570984,0.017766952514648438,14.104244232177734,71.939453125,1,1658.7410888671875,0.8166730999946594,19.528154373168945,71.93946838378906,0.15780039797024117,1658.7410888671875,0.8166730999946594,1658.7410888671875,0.8166730999946594,0.0,0.0,0.0,1,3.0934077454532174,3.0931320491418037,0.04129898548126221,2.6791889667510986,-0.026979511603713036,0.1621728241443634,-0.033295921981334686,0.3138474591663504,0.0,-24.254168301745743,-24.254168301745743,0.4876879499264132,2.7604727745056152,-0.028507009148597717,0.007917826061515799,1.0,1656.8034687772208,1.3905435552200898,5,5,6,10.305796944496052,0.9568672385627638,0.18189790734618327,0.3981261177587907,-152.24931344929138,64.68244266558732,3.093407745453276,3.0773150845098893,0.016092660943386683,0,1.2407337044671545,68.58219299465418
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-148.5186630165114,67.76184983344532,1.0153030479417366,3.045800639109393,0,642,/yh/study/new_data/model_dataset_flight/vi/vi_000642.jpg,-149.53396606445312,64.71604919433594,1659.2590185845127,2.550076203760785,5,2.2746624212772497,2.2746624212772497,1,2.2746624212772497,-26.275937537341804,-2.5094571855224728,1659.2590185845127,1.389958943550907,-150.0163116886865,63.660959266310925,8.6148328712668,1,0.0,0,0,0.1577310656834888,1.0,1658.916015625,5.742271423339844,1,1,6,18,1,-24.26716636517969,-150.48199462890625,57.595096588134766,-147.1157989501953,61.649131774902344,-147.1157989501953,61.649131774902344,1662.7333984375,0.7662208676338196,0.958142101764679,0.018885120749473572,14.277507781982422,71.96847534179688,1,1658.8807373046875,1.3333015441894531,15.27960205078125,71.96852111816406,0.1577310656834888,1658.8807373046875,1.3333015441894531,1658.8807373046875,1.3333015441894531,0.0,0.0,0.0,0,2.6428116014493965,2.6428115367889404,-0.0005846116691827774,2.75711727142334,-0.05381036922335625,0.16525420546531677,-0.05627996847033501,0.20798947883021685,0.0,-24.360026282081876,-24.360026282081876,1.9159112552599262,2.8400230407714844,-0.07164127379655838,0.00035646846859331056,1.0,1659.167150106043,1.3822940178947107,5,5,6,7.942115615673885,0.9667599332683572,0.09186847846967794,0.48245485014609013,-150.1030500324195,63.69218470703005,2.3636957247261203,2.2746624212772497,0.08903330344887062,0,1.1713902214729737,68.71108803898096
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-146.77032376234948,66.88283245495944,0.908982267923973,3.082455562869594,0,643,/yh/study/new_data/model_dataset_flight/vi/vi_000643.jpg,-147.67930603027344,63.800376892089844,1661.326485152297,2.488419098916789,5,2.068385749197683,2.068385749197683,1,2.068385749197683,-26.276215154156915,-0.00027761681511013266,1661.326485152297,1.3418298179670414,-148.15602708376335,62.757590233013154,8.772723757727231,1,0.0,0,0,0.17018954158618282,1.0,1660.87158203125,5.669745445251465,1,1,6,18,1,-24.299667340097518,-150.48199462890625,57.595096588134766,-142.74459838867188,61.50853729248047,-142.74459838867188,61.50853729248047,1666.767333984375,2.455782651901245,0.9273459911346436,0.018371805548667908,16.906667709350586,75.29326629638672,1,1662.7799072265625,2.165717124938965,23.833538055419922,75.29328155517578,0.17018954158618282,1662.7799072265625,2.165717124938965,1662.7799072265625,2.165717124938965,0.0,0.0,0.0,0,2.585482186497104,2.5851655237562756,-0.040464199927669475,2.6013879776000977,-0.018967367708683014,0.14571154117584229,-0.026247665286064148,0.31515752146567055,0.0,-24.252858239446425,-24.252858239446425,2.0233569147104897,2.674379587173462,-0.01738101616501808,0.004107763599067287,1.0,1661.326485152297,1.4499167601652487,5,5,6,5.782780569419884,0.9757973792722665,0.0,0.5330022284024145,-148.1110874337864,62.855891885764805,2.160393639421518,2.068385749197683,0.09200789022383482,0,1.0385023387515442,75.71343798190355
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-145.02252084273812,66.00016495718447,0.8014385078478174,3.1157846166082894,0,644,/yh/study/new_data/model_dataset_flight/vi/vi_000644.jpg,-145.82395935058594,62.88438034057617,1663.3947110165811,2.426752588402612,5,2.069144988687929,2.069144988687929,1,2.069144988687929,-26.275848736158053,0.00036641799885849793,1663.3947110165811,1.4234569144361566,-146.2411027676767,61.97191468150858,8.782980621589042,1,0.0,0,0,0.1858253941189048,1.0,1662.828125,5.593676567077637,1,1,6,18,1,-24.283284144197467,-150.48199462890625,57.595096588134766,-142.44815063476562,61.81733703613281,-142.44815063476562,61.81733703613281,1666.9085693359375,2.8598811626434326,0.9539509415626526,0.030164070427417755,17.184186935424805,73.52725219726562,1,1662.9873046875,2.5401785373687744,20.24982261657715,73.52730560302734,0.1858253941189048,1662.9873046875,2.5401785373687744,1662.9873046875,2.5401785373687744,0.0,0.0,0.0,0,2.5864312358599113,2.5862958868613277,-0.02645984572909218,2.4967315196990967,-0.012337986379861832,0.13590854406356812,-0.022651802748441696,0.2928437736949149,0.0,-24.275171987217178,-24.275171987217178,2.000676748940876,2.5647733211517334,-0.010555300861597061,0.001064747819278183,1.0,1663.3171112523648,1.5749611722809655,5,5,6,3.7921544693520275,0.9841287292054531,0.07759976421630199,0.4275865310111677,-146.24868589234805,62.14196690810898,1.9945496672865277,2.069144988687929,0.0,0,0.855318852817431,96.71684168279171
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-145.11418535000038,65.46613383661435,0.6927604507808752,3.145748857366293,0,645,/yh/study/new_data/model_dataset_flight/vi/vi_000645.jpg,-145.80694580078125,62.32038497924805,1663.6446784376424,1.9208904363448334,5,0.564251919337984,0.564251919337984,1,0.564251919337984,-88.27213282673073,-12.000000000000002,1663.6446784376424,1.570276311705816,-145.95272174482977,62.0015125305587,8.665825753925045,1,0.0,0,0,0.18449463392727314,1.0,1662.966796875,5.069880485534668,1,1,6,18,1,-24.28044489325643,-150.48199462890625,57.595096588134766,-142.40223693847656,61.879024505615234,-142.40223693847656,61.879024505615234,1666.9246826171875,2.9350736141204834,0.9567270874977112,0.03019929677248001,17.20227813720703,73.30610656738281,1,1663.13623046875,1.7311747074127197,17.53407859802246,73.30618286132812,0.18449463392727314,1663.13623046875,1.7311747074127197,1663.13623046875,1.7311747074127197,0.0,0.0,0.0,0,0.70531489917248,0.705299340050788,-0.00468486057514948,2.6799516677856445,0.009651592001318932,0.0776887759566307,-0.008139372803270817,0.1981799131194769,0.0,-24.36983584779262,-24.36983584779262,63.902296978938104,2.7187604904174805,0.014985875226557255,0.0005945604325056363,1.0,1663.535797092708,1.5923539424072546,5,5,6,3.573468629008886,0.9850439931323501,0.10888134493438884,2.1156997484476605,-146.04256659534857,62.06686137819482,0.2193764007801287,0.564251919337984,0.0,0,0.3461089064493024,97.29551058262587
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-145.20686374793115,64.92823890536081,0.5830379854672945,3.172310865810027,0,646,/yh/study/new_data/model_dataset_flight/vi/vi_000646.jpg,-145.78990173339844,61.75592803955078,1663.8948655253741,1.4146211817602645,5,0.5647142082552488,0.5647142082552488,1,0.5647142082552488,-88.27045001416765,0.0016828125630816571,1663.8948655253741,1.5928869151395322,-145.71578362534564,61.91805508157622,8.568929629487508,1,0.0,0,0,0.18340741235107333,1.0,1663.106201171875,4.542149066925049,1,1,6,18,1,-24.31173172200801,-150.48199462890625,57.595096588134766,-142.3709716796875,61.89762496948242,-142.3709716796875,61.89762496948242,1666.9453125,2.964989423751831,0.9591840505599976,0.030200563371181488,17.260835647583008,72.75824737548828,1,1663.5618896484375,2.437936782836914,17.386877059936523,72.7584228515625,0.18340741235107333,1663.5618896484375,2.437936782836914,1663.5618896484375,2.437936782836914,0.0,0.0,0.0,0,0.705892760319061,0.7058925591128794,0.0005329727322775708,2.466420888900757,-0.01022434327751398,0.12801064550876617,-0.023547083139419556,0.23322654756573793,0.0,-24.334789213346358,-24.334789213346358,63.93566080082128,2.5304949283599854,-0.01169744972139597,0.0006739895791498998,1.0,1663.8245559710601,1.7104409554885103,5,5,6,3.284709750656731,0.9862525331297832,0.07030955431400798,1.901706680645508,-145.73085212421807,62.054199586320024,0.3119715251199188,0.5647142082552488,0.0,0,0.304060474176553,90.17073176801205
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-145.30054120441483,64.38776037553427,0.4723622379679771,3.195434783493256,0,647,/yh/study/new_data/model_dataset_flight/vi/vi_000647.jpg,-145.7729034423828,61.192325592041016,1664.1446557060283,0.9091100281887362,5,0.5638587240935888,0.5638587240935888,1,0.5638587240935888,-88.27247877634437,-0.002028762176728479,1664.1446557060283,1.7087515505408746,-145.440433956331,61.9195742462949,9.02705577075404,1,0.0,0,0,0.12179942225567297,1.0,1663.2457275390625,4.01165246963501,1,1,6,18,1,-24.31980183063622,-145.8117218017578,48.04880905151367,-142.3695526123047,55.77595520019531,-142.3695526123047,55.77595520019531,1667.1092529296875,-2.6018855571746826,0.9651061296463013,0.007212415337562561,20.625656127929688,71.05047607421875,1,1663.9832763671875,-1.1787086725234985,20.768997192382812,71.05594635009766,0.12179942225567297,1663.9832763671875,-1.1787086725234985,1663.9832763671875,0.15778250381901415,0.0,-1.3364911763425127,0.0,0,0.704823405116986,0.7048213804302662,-0.001689404947635735,1.6366097927093506,-0.037578511983156204,0.14064326882362366,-0.03809928521513939,0.45548989446166493,0.0,-24.11252586645043,-24.11252586645043,64.15995290989395,1.7073277235031128,-0.04305674880743027,0.00090914398066804,1.0,1664.1276505046171,1.5746634272716595,5,5,6,2.981615217099744,0.9875210720190368,0.017005201411166126,1.0727510686157617,-145.51164989207064,61.80469564875113,0.3321171983514299,0.5638587240935888,0.0,0,0.6657706090733227,97.8889437392354
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-146.1813344320959,64.42596282054637,0.36082560208379266,3.215086355702617,0,648,/yh/study/new_data/model_dataset_flight/vi/vi_000648.jpg,-146.5421600341797,61.21087646484375,1664.1446557060283,0.6061452125009509,5,0.7694802394504274,0.7694802394504274,1,0.7694802394504274,178.61856139957186,-12.000000000000002,1664.1446557060283,1.561446236399175,-145.5016795529095,61.78560472560408,9.371418593942224,1,0.0,0,0,0.14298625292460115,1.0,1662.4287109375,3.6801860332489014,1,1,6,18,1,-24.24725524317119,-150.5125274658203,52.83694076538086,-142.30052185058594,55.97411346435547,-142.30052185058594,55.97411346435547,1667.1092529296875,-2.39296555519104,0.9698004722595215,0.016707643866539,20.489063262939453,71.12909698486328,1,1663.82666015625,-1.0031440258026123,20.794578552246094,71.13285827636719,0.14298625292460115,1663.82666015625,-1.0031440258026123,1663.82666015625,-0.024481080926417098,0.0,-0.9786629448761952,0.0,0,0.9618502993130342,0.9617594835269438,-0.013217190872484491,1.6844617128372192,-0.039136819541454315,0.1462574154138565,-0.03845175355672836,0.5109931322350992,0.0,-24.057022628676997,-24.057022628676997,157.32441597175116,1.7580410242080688,-0.04268549382686615,0.0011158838332846826,1.0,1664.1031300130562,1.404605553272747,5,5,6,3.0061357086606506,0.9874184466210675,0.04152569297207265,0.9149814733867918,-145.60465600340666,61.660228357402644,0.17181657375066162,0.7694802394504274,0.0,0,1.0396301895683548,98.58721867203712
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-147.0628338226883,64.46065650278994,0.24852176813200877,3.231232979840729,0,649,/yh/study/new_data/model_dataset_flight/vi/vi_000649.jpg,-147.3113555908203,61.22942352294922,1664.1446557060283,0.30320230424678685,5,0.7694191300715421,0.7694191300715421,1,0.7694191300715421,178.61873580955285,0.00017440998098010204,1664.1446557060283,1.3857026298086415,-145.57474902832666,61.62577147806244,9.960311789911243,1,0.0,0,0,0.24587466219894547,1.0,1661.6126708984375,3.3452351093292236,1,1,6,18,1,-24.180673838770396,-150.54306030273438,48.07878112792969,-143.47055053710938,52.98683166503906,-143.47055053710938,52.98683166503906,1667.1092529296875,-5.596270561218262,0.7924697399139404,0.013816207647323608,21.092378616333008,48.33830261230469,1,1663.778564453125,-4.2769975662231445,21.463056564331055,48.350006103515625,0.24587466219894547,1663.778564453125,-4.2769975662231445,1663.778564453125,-0.36999056281961873,0.0,-3.9070070034035256,0.0,0,0.9617739125894276,0.9615881334657194,-0.01890292346410565,1.4582666158676147,-0.02865627221763134,0.06688261777162552,-0.02551691234111786,0.4146228983059217,0.0,-24.153392862606175,-24.153392862606175,157.227871327841,1.4919686317443848,-0.03061894327402115,0.0012215142916243227,1.0,1664.112938402541,1.2171503965298507,5,5,6,2.99632731917589,0.9874594975874321,0.031717303487312165,0.6888474857960727,-145.67367440730914,61.48566576055974,0.18771158806473154,0.7694191300715421,0.0,0,1.6576066310081579,97.54952881485224
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-147.94537160874881,64.49182578441965,0.13554574964962823,3.243843759273155,0,650,/yh/study/new_data/model_dataset_flight/vi/vi_000650.jpg,-148.08091735839844,61.247982025146484,1664.1446557060283,0.00011754335160364265,5,0.7697855104649437,0.7697855104649437,1,0.7697855104649437,178.6185413104746,-0.00019449907824280722,1664.1446557060283,1.1977865644956622,-145.65287948542417,61.45486776459649,9.818380662685142,1,0.0,0,0,0.38154133555360664,1.0,1660.7969970703125,3.0066471099853516,1,1,6,18,1,-24.17112550111498,-150.54306030273438,48.07878112792969,-143.81419372558594,52.19369125366211,-143.81419372558594,52.19369125366211,1667.1092529296875,-6.460484027862549,0.7167090773582458,0.048685699701309204,20.47709083557129,38.095741271972656,1,1663.640380859375,-5.072750568389893,20.955602645874023,38.100738525390625,0.38154133555360664,1663.640380859375,-5.072750568389893,1663.640380859375,-0.7817566391677888,0.0,-4.290993929222104,0.0,0,0.9622318880811797,0.9620370307057955,-0.019363832034188358,1.6469389200210571,-0.030390702188014984,0.08935865759849548,-0.027180558070540428,0.4510073693754325,0.0,-24.11700839153666,-24.11700839153666,157.26445029798876,1.6919119358062744,-0.030664075165987015,0.003974040218807314,1.0,1664.0380475786822,0.6984563203092005,5,5,6,3.071218143034713,0.9871460576800928,0.106608127346135,0.8771534095561134,-145.9574443185302,61.04506751080125,0.5240726859937056,0.7697855104649437,0.0,0,2.1331460454406734,97.6678766310215
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-148.08616038927542,64.55652420609348,0.021993907599591446,3.2528895625387957,0,651,/yh/study/new_data/model_dataset_flight/vi/vi_000651.jpg,-148.108154296875,61.30363464355469,1664.1446557060283,0.03940745017601188,5,0.0619601868401405,0.0619601868401405,1,0.0619601868401405,116.07758026220378,-12.000000000000002,1664.1154839645433,0.6969917993127438,-145.88762728514183,61.01153960412889,10.42620275055501,1,0.0,0,0,0.21363527765985232,1.0,1660.64208984375,3.0069520473480225,1,1,6,18,1,-24.15218450609246,-155.27439880371094,48.1087532043457,-147.75296020507812,53.96852493286133,-147.75296020507812,53.96852493286133,1669.200927734375,6.385213851928711,0.8777638077735901,0.021873682737350464,20.615909576416016,58.085235595703125,1,1665.2191162109375,4.9065070152282715,26.884122848510742,58.085933685302734,0.21363527765985232,1665.2191162109375,4.9065070152282715,1665.2191162109375,2.3994900074515,0.0,2.5070170077767715,0.0,1,0.07745023355017562,0.07743638586109043,-0.0014645209964566095,1.2356923818588257,0.04325535520911217,-0.1917700171470642,0.0314505510032177,0.46328068570541653,0.0,-24.104735075206676,-24.104735075206676,140.18231533741047,1.1392931938171387,0.06819482892751694,0.0018977441836768518,1.0,1664.0958295846578,0.7500293603824825,5,5,6,3.013436137059017,0.9873878922022106,0.04882612137043907,1.1737321950186852,-145.88345072695284,61.06794735088943,0.07745023355018545,0.0619601868401405,0.015490046710044947,0,2.2371532075269815,74.75030235946178
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-148.22741200490043,64.61763797915359,-0.09203602833792797,3.258343087796158,0,652,/yh/study/new_data/model_dataset_flight/vi/vi_000652.jpg,-148.1353759765625,61.35929489135742,1664.1446557060283,0.07871063988826757,5,0.06196033433149507,0.06196033433149507,1,0.06196033433149507,116.06180530307334,-0.01577495913044221,1664.1446557060283,0.7516462207784435,-145.83837266785216,61.04911724325999,10.6444525020078,1,0.0,0,0,0.2369398211426414,1.0,1660.4881591796875,3.0038044452667236,1,1,6,18,1,-24.135577194610264,-155.27439880371094,48.1087532043457,-147.91250610351562,53.46779251098633,-147.91250610351562,53.46779251098633,1669.1646728515625,6.9094953536987305,0.8417084217071533,0.022026538848876953,20.77997398376465,52.616451263427734,1,1665.1783447265625,3.5701379776000977,26.529268264770508,52.61659240722656,0.2369398211426414,1665.1783447265625,3.5701379776000977,1665.1783447265625,2.492596925663802,0.0,1.0775410519362956,0.0,1,0.07745041791436884,0.07743353922926653,0.001616860395960949,1.9350969791412354,0.04756415635347366,-0.006965132895857096,0.03299273923039436,0.2905779117986161,0.0,-24.27743784911348,-24.27743784911348,140.33924315218684,1.9312646389007568,0.0738559141755104,0.0028967496927751043,1.0,1664.1439199441506,0.8107408466017957,5,5,6,2.9653457775662275,0.987589164361424,0.0007357618776495656,1.8731366448097402,-145.81447186041996,61.103167845021964,0.07745041791431205,0.06196033433149507,0.015490083582816977,0,2.334994000033389,64.17356804013252
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-148.36905785683902,64.67514170090617,-0.2064449417999543,3.2601789323514745,0,653,/yh/study/new_data/model_dataset_flight/vi/vi_000653.jpg,-148.16261291503906,61.41496276855469,1664.1446557060283,0.11801442409835766,5,0.06197389264219166,0.06197389264219166,1,0.06197389264219166,116.07137900851644,0.009573705443100256,1664.1446557060283,0.8132738092830551,-145.81274957037158,61.10516558436296,10.767045324303425,1,0.0,0,0,0.23333735115881016,1.0,1660.33544921875,2.9972097873687744,1,1,6,18,1,-24.185228427688454,-155.27439880371094,48.1087532043457,-147.87452697753906,53.58495330810547,-147.87452697753906,53.58495330810547,1669.172607421875,6.786585330963135,0.8507097959518433,0.02287788689136505,20.743650436401367,53.97463607788086,1,1665.192626953125,3.3685688972473145,26.713808059692383,53.974761962890625,0.23333735115881016,1665.192626953125,3.3685688972473145,1665.192626953125,2.548280438695092,0.0,0.8202884585522223,0.0,1,0.07746736580273957,0.07742594438862732,0.002532962681259501,1.85195791721344,0.06194893643260002,-0.017939621582627296,0.042721278965473175,0.2549306742726435,0.0,-24.31308508663945,-24.31308508663945,140.3844640951559,1.8425992727279663,0.09150887280702591,0.00302929005106998,1.0,1664.1446557060283,0.8758642261938221,5,5,6,2.964610015688578,0.9875922437391483,0.0,1.7899840245712484,-145.78672615467792,61.16208958742579,0.0651275357665737,0.06197389264219166,0.003153643124382037,0,2.389305912559881,68.63387208431959
